iterations,fitness,time,fevals
710,755.0,614.769883346,79100
720,759.0,622.628350437,80200
730,755.0,629.690067381,81300
740,753.0,636.286932094,82400
750,757.0,643.256361755,83500
760,755.0,650.367377986,84600
770,755.0,657.908194189,85700
780,755.0,666.185543724,86800
790,755.0,674.851092422,87900
800,755.0,682.67515338,89000
810,755.0,689.958416895,90100
820,755.0,696.527806719,91200
830,755.0,703.69182528,92300
840,755.0,710.900222403,93400
850,755.0,718.363856001,94500
860,755.0,726.209133037,95600
870,753.0,734.242145443,96700
880,753.0,743.286360383,97800
890,753.0,751.473886337,98900
900,753.0,760.753419396,100000
910,757.0,772.19713322,101100
920,755.0,782.244196704,102200
930,757.0,791.186014976,103300
940,753.0,805.016124708,104400
950,755.0,812.472808132,105500
960,755.0,819.185178438,106600
970,755.0,826.407783706,107700
980,755.0,833.673636076,108800
990,753.0,842.819229064,109900
1000,753.0,851.508871649,111000
1010,757.0,860.571347127,112100
1020,755.0,868.433379103,113200
1030,755.0,875.880130673,114300
1040,753.0,884.318510737,115400
1050,753.0,896.967984973,116500
1060,755.0,908.668844807,117600
1070,753.0,917.067146218,118700
1080,755.0,924.451098453,119800
1090,755.0,931.511175966,120900
1100,757.0,938.198695836,122000
1110,755.0,945.253839493,123100
1120,757.0,952.395009049,124200
1130,755.0,959.788565029,125300
1140,757.0,967.744198781,126400
1150,757.0,975.130409445,127500
1160,757.0,982.609137938,128600
1170,759.0,989.861844418,129700
1180,757.0,996.474952513,130800
1190,757.0,1003.32896699,131900
1200,755.0,1010.48638091,133000
1210,757.0,1017.87144539,134100
1220,755.0,1025.50657339,135200
1230,755.0,1032.82660061,136300
1240,757.0,1040.04841073,137400
1250,757.0,1047.64547448,138500
1260,757.0,1054.44979265,139600
1270,757.0,1061.50224737,140700
1280,757.0,1069.29668845,141800
1290,757.0,1077.08251211,142900
1300,757.0,1085.64319269,144000
1310,755.0,1098.03084104,145100
1320,757.0,1106.48092529,146200
1330,755.0,1113.60023057,147300
1340,757.0,1123.20904578,148400
1350,755.0,1131.83907874,149500
1360,755.0,1141.18954412,150600
1370,757.0,1151.16534394,151700
1380,757.0,1159.7393546,152800
1390,757.0,1169.78943433,153900
1400,757.0,1177.15164406,155000
1410,757.0,1185.66624301,156100
1420,759.0,1193.71729156,157200
1430,757.0,1204.88104491,158300
1440,757.0,1218.81875804,159400
1450,755.0,1229.55423609,160500
1460,755.0,1236.82349449,161600
1470,755.0,1243.94896602,162700
1480,755.0,1253.03930089,163800
1490,755.0,1261.84645768,164900
1500,757.0,1273.39333091,166000
1510,759.0,1282.92472366,167100
1520,755.0,1290.79964286,168200
1530,757.0,1297.69987189,169300
1540,757.0,1305.14162221,170400
1550,755.0,1312.6288035,171500
1560,757.0,1320.74671733,172600
1570,757.0,1328.56551713,173700
1580,755.0,1335.99263587,174800
1590,757.0,1343.46797282,175900
1600,759.0,1350.60776715,177000
1610,757.0,1357.17168161,178100
1620,759.0,1364.26674252,179200
1630,757.0,1371.34427517,180300
1640,757.0,1379.40103193,181400
1650,757.0,1387.31120491,182500
1660,759.0,1394.70947044,183600
1670,757.0,1402.34924068,184700
1680,757.0,1409.81686915,185800
1690,757.0,1416.47877375,186900
1700,755.0,1425.46446441,188000
1710,759.0,1434.27366821,189100
1720,755.0,1444.88783059,190200
1730,759.0,1456.33841208,191300
1740,757.0,1466.04548339,192400
1750,759.0,1473.98700007,193500
1760,755.0,1482.50225338,194600
1770,757.0,1492.05282032,195700
1780,757.0,1500.73923214,196800
1790,757.0,1510.63298092,197900
1800,755.0,1519.13942888,199000
1810,757.0,1527.51226019,200100
1820,757.0,1535.93075783,201200
1830,759.0,1544.16135829,202300
1840,757.0,1551.65270323,203400
1850,757.0,1559.6953907,204500
1860,757.0,1568.92442096,205600
1870,757.0,1577.21005663,206700
1880,755.0,1585.75175257,207800
1890,757.0,1594.54069831,208900
1900,757.0,1602.25264138,210000
1910,757.0,1615.3708552,211100
1920,755.0,1625.01216238,212200
1930,755.0,1635.62495787,213300
1940,759.0,1647.1155023,214400
1950,757.0,1654.55695391,215500
1960,759.0,1666.63752295,216600
1970,757.0,1678.56961988,217700
1980,759.0,1689.30952316,218800
1990,757.0,1698.23027624,219900
2000,757.0,1705.83615213,221000
2010,759.0,1713.19543582,222100
2020,755.0,1724.50506478,223200
2030,757.0,1733.7199083,224300
2040,757.0,1743.7386751,225400
2050,757.0,1753.98561619,226500
2060,757.0,1761.83845914,227600
2070,757.0,1771.16237897,228700
2080,757.0,1778.68084191,229800
2090,757.0,1785.77807383,230900
2100,757.0,1794.35844972,232000
2110,757.0,1806.17550425,233100
2120,759.0,1815.10726688,234200
2130,757.0,1822.97176982,235300
2140,757.0,1831.73366677,236400
2150,757.0,1838.85955345,237500
2160,755.0,1846.11027007,238600
2170,759.0,1853.28058949,239700
2180,757.0,1860.8579995,240800
2190,757.0,1868.68289108,241900
2200,757.0,1876.09201925,243000
2210,755.0,1883.44550653,244100
2220,755.0,1890.58758845,245200
2230,757.0,1897.0524929,246300
2240,757.0,1904.07264226,247400
2250,755.0,1910.98016793,248500
2260,755.0,1918.31465002,249600
2270,755.0,1925.85847657,250700
2280,757.0,1933.82159452,251800
2290,759.0,1941.07608886,252900
2300,757.0,1948.49896952,254000
2310,755.0,1955.01029851,255100
2320,757.0,1962.00606084,256200
2330,756.0,1969.31094325,257300
2340,755.0,1976.52925292,258400
2350,755.0,1984.11172428,259500
2360,757.0,1991.76111536,260600
2370,757.0,1999.21168359,261700
2380,757.0,2006.6342436,262800
2390,755.0,2013.29810391,263900
2400,757.0,2019.82913985,265000
2410,757.0,2027.04829702,266100
2420,759.0,2034.30241316,267200
2430,759.0,2041.78984082,268300
2440,757.0,2049.50787551,269400
2450,759.0,2056.79003624,270500
2460,755.0,2064.16203152,271600
2470,757.0,2071.44839596,272700
2480,755.0,2077.97504238,273800
2490,759.0,2084.98954312,274900
2500,755.0,2092.20432254,276000
2510,759.0,2099.75235445,277100
2520,757.0,2107.39736386,278200
2530,759.0,2114.8714775,279300
2540,759.0,2122.36853209,280400
2550,759.0,2129.60502671,281500
2560,759.0,2136.14867494,282600
2570,757.0,2143.15456855,283700
2580,760.0,2150.39348541,284800
2590,757.0,2157.68401813,285900
2600,759.0,2165.28184741,287000
2610,759.0,2172.84749619,288100
2620,761.0,2180.22897134,289200
2630,759.0,2187.75500073,290300
2640,759.0,2194.39973513,291400
2650,759.0,2201.09832698,292500
2660,761.0,2208.26710238,293600
2670,759.0,2215.59081476,294700
2680,757.0,2223.18118515,295800
2690,759.0,2230.92147569,296900
2700,759.0,2238.28981532,298000
2710,757.0,2245.70586043,299100
2720,757.0,2252.56229822,300200
2730,759.0,2259.16724847,301300
2740,757.0,2266.25134724,302400
2750,759.0,2273.3914657,303500
2760,757.0,2280.75840967,304600
2770,759.0,2288.50715937,305700
2780,757.0,2295.87350671,306800
2790,759.0,2303.21318646,307900
2800,757.0,2310.42143206,309000
2810,761.0,2316.99242452,310100
2820,759.0,2324.00128064,311200
2830,759.0,2330.9671532,312300
2840,759.0,2338.48616198,313400
2850,759.0,2346.08229244,314500
2860,759.0,2353.52544156,315600
2870,759.0,2361.4760096,316700
2880,759.0,2370.15554297,317800
2890,759.0,2379.50186437,318900
2900,759.0,2390.17551848,320000
2910,759.0,2400.47545478,321100
2920,759.0,2410.18631053,322200
2930,759.0,2420.57108562,323300
2940,759.0,2429.41135194,324400
2950,757.0,2437.0182569,325500
2960,757.0,2444.33174635,326600
2970,759.0,2453.76166908,327700
2980,759.0,2461.65592278,328800
2990,757.0,2470.14951617,329900
3000,759.0,2480.62802633,331000
