iterations,fitness,time,fevals
2250,557.0,0.972401309,75666
2260,554.0,0.977500386,76003
2270,554.0,0.983469798,76341
2280,555.0,0.985560858,76678
2290,555.0,0.989038229,77005
2300,559.0,0.997002249,77343
2310,557.0,0.999571068,77682
2320,555.0,1.002374054,78020
2330,561.0,1.005665615,78368
2340,561.0,1.012859071,78701
2350,559.0,1.015508111,79039
2360,560.0,1.028503355,79369
2370,561.0,1.030996367,79700
2380,559.0,1.03785211,80033
2390,559.0,1.042178763,80365
2400,559.0,1.045770701,80703
2410,561.0,1.052372338,81037
2420,563.0,1.055749032,81363
2430,561.0,1.059952164,81689
2440,559.0,1.064730371,82030
2450,563.0,1.067236807,82368
2460,557.0,1.070347051,82699
2470,561.0,1.079993209,83033
2480,561.0,1.083529178,83372
2490,563.0,1.087605899,83705
2500,561.0,1.095571719,84038
2510,561.0,1.09894041,84369
2520,563.0,1.105796814,84705
2530,567.0,1.110560322,85046
2540,569.0,1.113050575,85380
2550,569.0,1.118159211,85720
2560,573.0,1.124665784,86058
2570,569.0,1.128982772,86395
2580,569.0,1.138384931,86730
2590,569.0,1.141027897,87058
2600,571.0,1.14373774,87394
2610,569.0,1.153756688,87729
2620,569.0,1.155814408,88061
2630,569.0,1.160148491,88394
2640,571.0,1.166873689,88728
2650,569.0,1.171067664,89051
2660,567.0,1.174520151,89387
2670,569.0,1.182005246,89719
2680,569.0,1.185094806,90053
2690,569.0,1.191303245,90378
2700,567.0,1.196766715,90703
2710,567.0,1.199273709,91029
2720,569.0,1.202779072,91362
2730,569.0,1.210903589,91696
2740,569.0,1.213716788,92029
2750,563.0,1.218016251,92368
2760,561.0,1.225356963,92702
2770,565.0,1.228314455,93050
2780,565.0,1.237811575,93379
2790,559.0,1.239873008,93708
2800,559.0,1.241969885,94036
2810,563.0,1.248019288,94371
2820,563.0,1.253840463,94692
2830,563.0,1.25728396,95026
2840,561.0,1.266067771,95356
2850,559.0,1.268505436,95694
2860,561.0,1.271611323,96026
2870,559.0,1.279074474,96358
2880,559.0,1.281291921,96700
2890,559.0,1.285916564,97035
2900,557.0,1.29324543,97362
2910,559.0,1.295989991,97700
2920,553.0,1.301871985,98029
2930,553.0,1.308598818,98357
2940,555.0,1.311216661,98685
2950,555.0,1.314946429,99010
2960,555.0,1.322175703,99340
2970,555.0,1.324249442,99678
2980,551.0,1.326734913,100011
2990,555.0,1.330669817,100355
3000,553.0,1.335769097,100692
