iterations,fitness,time,fevals
2130,564.0,1.099432903,71615
2140,564.0,1.108506224,71943
2150,565.0,1.112930258,72278
2160,565.0,1.11858969,72608
2170,565.0,1.121245165,72938
2180,566.0,1.132382948,73274
2190,566.0,1.135074279,73607
2200,570.0,1.142484532,73944
2210,569.0,1.14913548,74273
2220,567.0,1.15941292,74601
2230,567.0,1.168488177,74929
2240,565.0,1.175180674,75271
2250,565.0,1.181057251,75591
2260,567.0,1.189461534,75926
2270,565.0,1.198320673,76271
2280,565.0,1.204552021,76599
2290,569.0,1.209176051,76928
2300,571.0,1.216502798,77263
2310,572.0,1.220236388,77598
2320,570.0,1.225345745,77919
2330,575.0,1.232905227,78254
2340,571.0,1.235753455,78594
2350,568.0,1.238651061,78924
2360,569.0,1.242702358,79266
2370,569.0,1.24641368,79590
2380,566.0,1.249850321,79927
2390,573.0,1.253481137,80262
2400,569.0,1.257223029,80602
2410,569.0,1.260404456,80940
2420,567.0,1.268977592,81279
2430,567.0,1.272791881,81616
2440,569.0,1.275942337,81954
2450,569.0,1.279332301,82283
2460,571.0,1.283008728,82614
2470,571.0,1.287495647,82959
2480,575.0,1.293599053,83286
2490,575.0,1.296549657,83618
2500,575.0,1.307033007,83947
2510,573.0,1.309647535,84286
2520,573.0,1.320685347,84611
2530,575.0,1.324528623,84938
2540,573.0,1.331680319,85269
2550,571.0,1.338546496,85600
2560,571.0,1.341715224,85930
2570,569.0,1.350837834,86261
2580,571.0,1.353841069,86598
2590,569.0,1.365328843,86945
2600,569.0,1.368817565,87276
2610,568.0,1.371319566,87615
2620,564.0,1.374248331,87948
2630,569.0,1.381109443,88287
2640,567.0,1.384140322,88629
2650,569.0,1.387208532,88975
2660,573.0,1.392804373,89304
2670,573.0,1.395297733,89644
2680,575.0,1.397970074,89979
2690,573.0,1.409181027,90319
2700,575.0,1.411763988,90647
2710,576.0,1.415254105,90979
2720,570.0,1.422732956,91314
2730,569.0,1.424897186,91642
2740,569.0,1.428781328,91978
2750,567.0,1.437570895,92317
2760,569.0,1.439883769,92650
2770,569.0,1.445194967,92990
2780,569.0,1.454153521,93326
2790,561.0,1.457405615,93657
2800,563.0,1.467017789,93992
2810,563.0,1.470730034,94324
2820,563.0,1.476420992,94659
2830,561.0,1.48316172,94996
2840,563.0,1.49205978,95342
2850,565.0,1.495663368,95671
2860,563.0,1.505250544,96002
2870,567.0,1.51128394,96346
2880,565.0,1.518905322,96681
2890,569.0,1.525763437,97012
2900,565.0,1.536739825,97346
2910,565.0,1.539595906,97669
2920,567.0,1.544196452,97999
2930,569.0,1.549896753,98338
2940,569.0,1.552851758,98668
2950,571.0,1.555901318,99002
2960,569.0,1.565028643,99338
2970,569.0,1.569128014,99671
2980,569.0,1.580511275,100008
2990,567.0,1.583886945,100349
3000,571.0,1.594126123,100682
