iterations,fitness,time,fevals
940,553.0,0.634180549,34850
950,551.0,0.638920523,35209
960,551.0,0.647656815,35574
970,553.0,0.650298996,35946
980,553.0,0.653094921,36317
990,553.0,0.664566308,36680
1000,555.0,0.667514582,37039
1010,557.0,0.676687248,37407
1020,551.0,0.679436936,37773
1030,555.0,0.682606223,38136
1040,555.0,0.692669911,38504
1050,553.0,0.695927155,38874
1060,553.0,0.705799044,39244
1070,553.0,0.70997312,39612
1080,555.0,0.712891047,39969
1090,555.0,0.722728539,40336
1100,555.0,0.725235622,40701
1110,555.0,0.727877113,41070
1120,557.0,0.736640385,41447
1130,559.0,0.739531019,41817
1140,557.0,0.743507774,42184
1150,559.0,0.751159532,42550
1160,561.0,0.755052577,42916
1170,563.0,0.758082508,43291
1180,561.0,0.764563803,43665
1190,563.0,0.767313136,44034
1200,561.0,0.770686391,44403
1210,563.0,0.781182533,44767
1220,565.0,0.784548382,45135
1230,565.0,0.793679848,45498
1240,567.0,0.796884392,45870
1250,565.0,0.806541024,46242
1260,561.0,0.809880636,46607
1270,561.0,0.813694338,46979
1280,561.0,0.826192465,47350
1290,559.0,0.839339783,47719
1300,561.0,0.842436865,48092
1310,559.0,0.852740008,48462
1320,561.0,0.857073253,48829
1330,563.0,0.86105619,49202
1340,563.0,0.866459258,49564
1350,561.0,0.871383294,49928
1360,563.0,0.877419211,50290
1370,561.0,0.879736261,50660
1380,561.0,0.887379229,51025
1390,561.0,0.893067225,51392
1400,561.0,0.897086185,51756
1410,563.0,0.90491382,52116
1420,565.0,0.908770533,52480
1430,565.0,0.912402033,52845
1440,565.0,0.921534329,53220
1450,565.0,0.925083158,53573
1460,565.0,0.929546738,53935
1470,567.0,0.936209882,54297
1480,567.0,0.939413963,54663
1490,565.0,0.945006807,55031
1500,563.0,0.948307654,55401
1510,559.0,0.958902762,55770
1520,561.0,0.961614713,56134
1530,561.0,0.96470252,56503
1540,563.0,0.975378608,56866
1550,565.0,0.978675293,57237
1560,567.0,0.987637006,57597
1570,567.0,0.989973697,57963
1580,565.0,0.994809985,58331
1590,565.0,1.000146291,58697
1600,563.0,1.005081833,59063
1610,565.0,1.011318704,59430
1620,567.0,1.015360474,59794
1630,569.0,1.018326406,60164
1640,565.0,1.026906976,60533
1650,565.0,1.029555916,60901
1660,567.0,1.033074806,61269
1670,565.0,1.04326967,61645
1680,567.0,1.045873525,62013
1690,569.0,1.049991929,62378
1700,569.0,1.060017485,62742
1710,567.0,1.064573688,63104
1720,567.0,1.073612634,63470
1730,569.0,1.076747251,63839
1740,569.0,1.083550798,64210
1750,567.0,1.086713008,64579
1760,565.0,1.090227287,64946
1770,567.0,1.099012959,65314
1780,565.0,1.10166024,65682
1790,565.0,1.104515228,66050
1800,565.0,1.112542379,66422
1810,567.0,1.115381398,66787
1820,567.0,1.118116117,67160
1830,565.0,1.121257111,67531
1840,567.0,1.127536377,67900
1850,567.0,1.131828777,68268
1860,567.0,1.143019391,68641
1870,569.0,1.151076875,69005
1880,569.0,1.153503214,69367
1890,565.0,1.159313368,69734
1900,567.0,1.165314421,70101
1910,569.0,1.168517784,70465
1920,567.0,1.173304318,70826
1930,567.0,1.176221114,71185
1940,565.0,1.179002559,71551
1950,569.0,1.185887232,71917
1960,565.0,1.188243563,72280
1970,567.0,1.191862551,72645
1980,567.0,1.199583179,72999
1990,567.0,1.202061916,73372
2000,567.0,1.205276159,73741
2010,569.0,1.212197401,74105
2020,567.0,1.214854155,74469
2030,569.0,1.217994704,74836
2040,573.0,1.223954088,75195
2050,567.0,1.228109323,75566
2060,567.0,1.231024674,75930
2070,569.0,1.239954664,76300
2080,565.0,1.242484704,76671
2090,565.0,1.245710528,77044
2100,565.0,1.255661839,77410
2110,565.0,1.258506394,77784
2120,561.0,1.263483085,78154
2130,565.0,1.265991667,78514
2140,563.0,1.269209827,78881
2150,565.0,1.273145761,79245
2160,569.0,1.279208022,79613
2170,561.0,1.283176007,79980
2180,561.0,1.29227339,80345
2190,565.0,1.294803167,80718
2200,563.0,1.298890689,81085
2210,565.0,1.307539411,81453
2220,565.0,1.311010329,81817
2230,567.0,1.322266621,82184
2240,563.0,1.324954981,82548
2250,567.0,1.332130911,82914
2260,567.0,1.335205554,83284
2270,563.0,1.339101044,83658
2280,563.0,1.347131017,84026
2290,561.0,1.350126167,84395
2300,561.0,1.353964909,84753
2310,563.0,1.364034332,85122
2320,565.0,1.368029109,85480
2330,561.0,1.376033702,85848
2340,561.0,1.37907508,86213
2350,559.0,1.382375632,86583
2360,557.0,1.385566928,86955
2370,555.0,1.392383858,87321
2380,557.0,1.395954873,87689
2390,555.0,1.4033071,88057
2400,555.0,1.406588697,88424
2410,557.0,1.409835635,88787
2420,559.0,1.416319951,89148
2430,555.0,1.4194774,89507
2440,557.0,1.42296174,89876
2450,559.0,1.43278209,90238
2460,557.0,1.435453519,90604
2470,559.0,1.438512446,90968
2480,559.0,1.44826698,91331
2490,559.0,1.45054288,91693
2500,557.0,1.458731704,92058
2510,559.0,1.47409831,92430
2520,557.0,1.477172963,92804
2530,555.0,1.484565601,93172
2540,557.0,1.488060528,93532
2550,559.0,1.490903709,93899
2560,561.0,1.501933435,94268
2570,559.0,1.505211417,94640
2580,561.0,1.509418484,95010
2590,563.0,1.516936039,95377
2600,561.0,1.519400331,95737
2610,563.0,1.523641907,96109
2620,561.0,1.532074333,96477
2630,559.0,1.535575458,96842
2640,559.0,1.540506539,97213
2650,559.0,1.543244443,97587
2660,557.0,1.545969892,97954
2670,559.0,1.548463226,98328
2680,559.0,1.557906946,98699
2690,559.0,1.572222153,99068
2700,559.0,1.575948627,99435
2710,561.0,1.58596003,99796
2720,559.0,1.588655001,100164
2730,559.0,1.597583803,100532
2740,561.0,1.603189211,100905
2750,559.0,1.608225122,101277
2760,559.0,1.617982418,101639
2770,559.0,1.620788318,102008
2780,557.0,1.629435983,102371
2790,557.0,1.631753576,102742
2800,557.0,1.634513232,103105
2810,559.0,1.638567404,103475
2820,557.0,1.648050432,103846
2830,557.0,1.656585486,104224
2840,557.0,1.659910476,104592
2850,559.0,1.662413063,104966
2860,555.0,1.673523231,105335
2870,557.0,1.676426901,105705
2880,557.0,1.684484655,106070
2890,559.0,1.690924377,106438
2900,557.0,1.694387279,106808
2910,555.0,1.699355845,107175
2920,557.0,1.702375935,107538
2930,563.0,1.707187448,107898
2940,559.0,1.714157522,108265
2950,563.0,1.717693326,108629
2960,561.0,1.72862279,108996
2970,563.0,1.731051294,109358
2980,565.0,1.734433734,109716
2990,565.0,1.743601178,110082
3000,561.0,1.746889126,110449
