iterations,fitness,time,fevals
2370,549.0,1.544397094,130509
2380,551.0,1.550599121,131050
2390,549.0,1.554766074,131594
2400,549.0,1.559541583,132139
2410,551.0,1.566109548,132685
2420,551.0,1.57041135,133233
2430,549.0,1.576981558,133789
2440,547.0,1.580148447,134335
2450,547.0,1.58453437,134885
2460,549.0,1.591724757,135419
2470,549.0,1.600031755,135958
2480,547.0,1.60702978,136502
2490,549.0,1.612007803,137042
2500,547.0,1.617633576,137590
2510,547.0,1.624666811,138136
2520,549.0,1.629634339,138680
2530,549.0,1.636993315,139226
2540,549.0,1.640842969,139775
2550,549.0,1.647145263,140318
2560,549.0,1.652936137,140867
2570,549.0,1.656243865,141406
2580,549.0,1.662658849,141951
2590,551.0,1.66673578,142503
2600,551.0,1.673269671,143052
2610,549.0,1.679785023,143600
2620,551.0,1.683605414,144149
2630,547.0,1.690650574,144695
2640,547.0,1.694986272,145248
2650,547.0,1.706884835,145793
2660,547.0,1.716534063,146339
2670,547.0,1.723054404,146884
2680,549.0,1.731106107,147427
2690,549.0,1.736895302,147976
2700,545.0,1.741951973,148526
2710,545.0,1.75281324,149067
2720,545.0,1.756519798,149615
2730,545.0,1.761225975,150164
2740,544.0,1.768098228,150716
2750,545.0,1.772446268,151264
2760,547.0,1.782242277,151816
2770,545.0,1.785591859,152374
2780,543.0,1.789350482,152923
2790,543.0,1.797371041,153470
2800,543.0,1.801471618,154018
2810,541.0,1.811615445,154565
2820,543.0,1.814502741,155120
2830,545.0,1.818427029,155674
2840,541.0,1.826762897,156222
2850,543.0,1.829982752,156769
2860,541.0,1.834758946,157314
2870,541.0,1.842401388,157855
2880,541.0,1.845690668,158401
2890,543.0,1.857516346,158950
2900,543.0,1.861941282,159491
2910,543.0,1.867990385,160037
2920,541.0,1.872716427,160587
2930,541.0,1.876840774,161127
2940,541.0,1.886522046,161671
2950,541.0,1.890851337,162224
2960,539.0,1.899470668,162776
2970,541.0,1.903530594,163327
2980,543.0,1.911555632,163873
2990,545.0,1.916694951,164416
3000,544.0,1.919774046,164960
