iterations,fitness,time,fevals
1000,65.0,0.13913631,48849
1010,65.0,0.140252544,49326
1020,66.0,0.141760135,49809
1030,65.0,0.144606911,50297
1040,66.0,0.145848725,50776
1050,68.0,0.147414477,51257
1060,66.0,0.150506586,51737
1070,66.0,0.152089244,52212
1080,66.0,0.153338406,52702
1090,67.0,0.154768904,53182
1100,68.0,0.156369582,53658
1110,68.0,0.162096529,54148
1120,68.0,0.163818322,54633
1130,68.0,0.165524925,55104
1140,69.0,0.16806464,55579
1150,68.0,0.169219765,56059
1160,68.0,0.171117865,56548
1170,69.0,0.174528952,57039
1180,69.0,0.176084581,57519
1190,69.0,0.177298306,58004
1200,69.0,0.178847102,58491
1210,69.0,0.182306104,58975
1220,69.0,0.184996524,59446
1230,69.0,0.186692815,59925
1240,69.0,0.18854828,60407
1250,69.0,0.189694755,60888
1260,70.0,0.190941464,61374
1270,69.0,0.192372174,61850
1280,69.0,0.194992218,62336
1290,69.0,0.197313955,62815
1300,69.0,0.200203188,63316
1310,70.0,0.201717252,63797
1320,69.0,0.20283588,64297
1330,69.0,0.204171467,64778
1340,69.0,0.205830373,65267
1350,69.0,0.218095661,65754
1360,71.0,0.21876614,66226
1370,70.0,0.219390091,66698
1380,70.0,0.22001417,67173
1390,70.0,0.220654816,67656
1400,71.0,0.221505721,68135
1410,71.0,0.222312922,68624
1420,71.0,0.224126377,69096
1430,71.0,0.225748977,69588
1440,71.0,0.226365168,70076
1450,72.0,0.227208728,70554
1460,71.0,0.227652901,71028
1470,71.0,0.228082613,71508
1480,71.0,0.228507066,71998
1490,72.0,0.229106218,72485
1500,73.0,0.229531458,72981
1510,71.0,0.230191515,73464
1520,71.0,0.230856121,73954
1530,71.0,0.231700274,74431
1540,71.0,0.232740054,74913
1550,73.0,0.233604349,75399
1560,74.0,0.235231357,75889
1570,73.0,0.235734399,76367
1580,74.0,0.236231648,76846
1590,74.0,0.236640793,77319
1600,74.0,0.237143242,77822
1610,74.0,0.237785109,78314
1620,74.0,0.238343558,78789
1630,76.0,0.238950606,79275
1640,74.0,0.23957455,79758
1650,74.0,0.240283364,80249
1660,75.0,0.241071288,80744
1670,75.0,0.24178542,81222
1680,75.0,0.244304187,81717
1690,75.0,0.244983015,82195
1700,75.0,0.245488101,82673
1710,75.0,0.245899451,83165
1720,75.0,0.246372911,83645
1730,76.0,0.246851314,84134
1740,75.0,0.247326353,84614
1750,75.0,0.247921567,85103
1760,75.0,0.248442208,85587
1770,75.0,0.249066894,86071
1780,76.0,0.249949491,86560
1790,77.0,0.250629787,87037
1800,81.0,0.25134,87506
1810,78.0,0.252589921,87995
1820,82.0,0.25415032,88473
1830,77.0,0.254655031,88959
1840,83.0,0.255144489,89434
1850,78.0,0.255575061,89918
1860,80.0,0.255985637,90412
1870,80.0,0.256416404,90896
1880,78.0,0.256977206,91379
1890,81.0,0.257398297,91862
1900,79.0,0.257843944,92346
1910,78.0,0.258353057,92829
1920,80.0,0.260067701,93307
1930,80.0,0.261547224,93769
1940,80.0,0.262244837,94260
1950,78.0,0.264089336,94742
1960,80.0,0.264813242,95234
1970,79.0,0.265425829,95708
1980,78.0,0.265900703,96194
1990,79.0,0.266380418,96679
2000,80.0,0.266875722,97169
2010,79.0,0.267607569,97657
2020,79.0,0.268109453,98138
2030,78.0,0.268616783,98626
2040,78.0,0.269222729,99106
2050,79.0,0.269884642,99611
2060,80.0,0.270758811,100091
2070,80.0,0.273194915,100581
2080,79.0,0.275073279,101073
2090,79.0,0.275668685,101547
2100,79.0,0.276174322,102039
2110,79.0,0.276646722,102527
2120,78.0,0.277142123,103007
2130,79.0,0.277620541,103483
2140,80.0,0.278057246,103961
2150,79.0,0.278714693,104442
2160,79.0,0.279337233,104927
2170,79.0,0.279964433,105415
2180,79.0,0.280631139,105891
2190,78.0,0.281262383,106369
2200,80.0,0.283085321,106845
2210,80.0,0.284239204,107317
2220,81.0,0.284832968,107809
2230,80.0,0.285416918,108287
2240,80.0,0.285882789,108777
2250,82.0,0.28635724,109258
2260,82.0,0.286823325,109746
2270,81.0,0.287264439,110231
2280,82.0,0.287897155,110712
2290,81.0,0.288341426,111193
2300,81.0,0.288790973,111669
2310,81.0,0.289299346,112145
2320,81.0,0.289936081,112617
2330,82.0,0.290603406,113091
2340,82.0,0.291677733,113576
2350,82.0,0.292910128,114062
2360,81.0,0.294200738,114559
2370,82.0,0.294805751,115037
2380,82.0,0.29528174,115516
2390,82.0,0.295739409,115992
2400,82.0,0.296215512,116483
2410,82.0,0.296686392,116967
2420,82.0,0.29735946,117467
2430,82.0,0.297792663,117937
2440,82.0,0.298373054,118418
2450,82.0,0.298849524,118913
2460,82.0,0.299548121,119396
2470,83.0,0.301249858,119879
2480,82.0,0.301964431,120365
2490,82.0,0.30240943,120840
2500,82.0,0.303476344,121324
2510,82.0,0.304049731,121815
2520,83.0,0.304701287,122298
2530,82.0,0.305127475,122771
2540,82.0,0.305601458,123248
2550,81.0,0.306088343,123761
2560,82.0,0.306555204,124243
2570,82.0,0.307264691,124734
2580,82.0,0.307857786,125216
2590,83.0,0.308469931,125702
2600,83.0,0.309290755,126180
2610,83.0,0.310082813,126665
2620,83.0,0.31133696,127152
2630,82.0,0.312275724,127639
2640,81.0,0.313131876,128117
2650,81.0,0.313564951,128596
2660,81.0,0.314034473,129063
2670,80.0,0.314507853,129545
2680,81.0,0.315004441,130020
2690,80.0,0.315473274,130499
2700,80.0,0.316127732,130972
2710,80.0,0.3167052,131464
2720,80.0,0.31767171,131944
2730,80.0,0.318512469,132439
2740,80.0,0.320252518,132916
2750,80.0,0.321002632,133398
2760,82.0,0.322469375,133871
2770,81.0,0.323155859,134362
2780,81.0,0.323809973,134860
2790,82.0,0.324226748,135353
2800,80.0,0.324713392,135825
2810,80.0,0.325188321,136307
2820,83.0,0.325675897,136806
2830,84.0,0.326281528,137295
2840,85.0,0.327030157,137775
2850,84.0,0.327838576,138243
2860,84.0,0.328678707,138713
2870,85.0,0.330025889,139195
2880,84.0,0.330936981,139678
2890,84.0,0.332372504,140152
2900,84.0,0.332920724,140621
2910,84.0,0.333351437,141105
2920,84.0,0.333794401,141592
2930,84.0,0.334271531,142074
2940,84.0,0.334726117,142562
2950,84.0,0.335190259,143039
2960,84.0,0.335700098,143506
2970,84.0,0.336302132,143997
2980,84.0,0.33688915,144482
2990,84.0,0.337474972,144971
3000,84.0,0.338286772,145446
3010,84.0,0.339128534,145938
3020,84.0,0.340151012,146424
3030,84.0,0.341468095,146904
3040,82.0,0.341985857,147387
3050,82.0,0.342489501,147871
3060,83.0,0.343053712,148355
3070,84.0,0.343572681,148836
3080,83.0,0.344100593,149310
3090,83.0,0.344764361,149798
3100,82.0,0.345286023,150268
3110,81.0,0.345820429,150739
3120,83.0,0.34675887,151227
3130,81.0,0.348645003,151705
3140,82.0,0.349512317,152183
3150,81.0,0.351236545,152664
3160,82.0,0.351793502,153158
3170,81.0,0.35238128,153639
3180,81.0,0.352875391,154130
3190,80.0,0.353375581,154619
3200,80.0,0.353857903,155111
3210,81.0,0.354367558,155600
3220,80.0,0.354881042,156082
3230,82.0,0.355540589,156544
3240,81.0,0.356275586,157024
3250,82.0,0.357097762,157496
3260,81.0,0.357923249,157985
3270,81.0,0.359314665,158463
3280,83.0,0.360189842,158944
3290,82.0,0.360700015,159420
3300,81.0,0.36126411,159902
3310,81.0,0.361691394,160381
3320,83.0,0.362150987,160859
3330,84.0,0.362572336,161337
3340,83.0,0.363002281,161817
3350,84.0,0.363554237,162286
3360,84.0,0.364203865,162766
3370,85.0,0.364664595,163248
3380,84.0,0.365273068,163740
3390,84.0,0.365909154,164228
3400,83.0,0.366750629,164695
3410,87.0,0.367867092,165169
3420,85.0,0.368960097,165652
3430,86.0,0.369664707,166129
3440,84.0,0.370146255,166613
3450,87.0,0.37059453,167097
3460,82.0,0.371120909,167575
3470,82.0,0.371512642,168049
3480,83.0,0.37199794,168524
3490,87.0,0.372625997,169003
3500,83.0,0.373439845,169481
3510,83.0,0.374238024,169966
3520,83.0,0.374901739,170448
3530,84.0,0.376730468,170930
3540,83.0,0.377602783,171413
3550,84.0,0.378483214,171893
3560,83.0,0.379423974,172383
3570,83.0,0.380091964,172869
3580,83.0,0.380676041,173354
3590,83.0,0.381235779,173837
3600,84.0,0.381691487,174325
3610,84.0,0.382180826,174802
3620,84.0,0.38262825,175288
3630,86.0,0.383201214,175776
3640,84.0,0.383800906,176267
3650,83.0,0.384416752,176739
3660,84.0,0.38525344,177225
3670,84.0,0.386872777,177711
3680,84.0,0.388501418,178192
3690,83.0,0.389316635,178676
3700,85.0,0.389899369,179154
3710,83.0,0.390338699,179641
3720,83.0,0.3908267,180129
3730,83.0,0.391286358,180602
3740,84.0,0.391753146,181082
3750,83.0,0.392233001,181562
3760,83.0,0.392859255,182046
3770,82.0,0.393639297,182531
3780,83.0,0.39410575,183011
3790,82.0,0.39490838,183488
3800,82.0,0.395683195,183972
3810,85.0,0.396704877,184455
3820,86.0,0.397578453,184936
3830,85.0,0.399196349,185408
3840,85.0,0.399753711,185881
3850,86.0,0.40024387,186363
3860,85.0,0.400690152,186852
3870,85.0,0.401175116,187330
3880,83.0,0.401615908,187822
3890,85.0,0.402255797,188303
3900,85.0,0.402931059,188783
3910,86.0,0.403735587,189266
3920,84.0,0.404692749,189758
3930,84.0,0.40582361,190253
3940,85.0,0.407287652,190750
3950,86.0,0.408005457,191221
3960,85.0,0.408670261,191697
3970,86.0,0.409192933,192178
3980,85.0,0.409584188,192659
3990,87.0,0.409972265,193129
4000,87.0,0.41036269,193619
4010,87.0,0.410776752,194105
4020,87.0,0.411406683,194592
4030,87.0,0.411916095,195066
4040,88.0,0.412371081,195539
4050,89.0,0.413066479,196018
4060,88.0,0.413878571,196490
4070,88.0,0.414765533,196974
4080,88.0,0.416104997,197454
4090,89.0,0.417414738,197926
4100,88.0,0.418015804,198412
4110,89.0,0.418487678,198893
4120,89.0,0.418923308,199371
4130,88.0,0.419393402,199857
4140,89.0,0.419889514,200339
4150,89.0,0.420370526,200814
4160,90.0,0.42093146,201293
4170,89.0,0.421620466,201777
4180,88.0,0.422414539,202268
4190,88.0,0.423061097,202740
4200,88.0,0.423853816,203221
4210,88.0,0.426725877,203700
4220,88.0,0.427600796,204176
4230,88.0,0.428198336,204669
4240,88.0,0.428674738,205157
4250,89.0,0.429135966,205634
4260,88.0,0.429538104,206123
4270,87.0,0.429992968,206614
4280,87.0,0.430450509,207090
4290,87.0,0.431123803,207566
4300,89.0,0.431684787,208045
4310,89.0,0.432285737,208530
4320,89.0,0.433002917,209006
4330,89.0,0.433671485,209484
4340,87.0,0.434691317,209963
4350,88.0,0.436116496,210442
4360,87.0,0.437041223,210927
4370,88.0,0.437477118,211408
4380,88.0,0.437933987,211893
4390,88.0,0.43837504,212374
4400,88.0,0.438852112,212859
4410,88.0,0.439311584,213329
4420,87.0,0.439802197,213802
4430,87.0,0.440504941,214289
4440,87.0,0.441158745,214780
4450,86.0,0.441799446,215262
4460,87.0,0.442375809,215736
4470,87.0,0.443189895,216221
4480,88.0,0.443803675,216711
4490,87.0,0.44482109,217184
4500,88.0,0.445506959,217673
4510,88.0,0.447035085,218160
4520,89.0,0.447618598,218638
4530,90.0,0.448163363,219119
4540,90.0,0.448601942,219613
4550,90.0,0.449022761,220102
4560,90.0,0.449464573,220589
4570,90.0,0.4499961,221070
4580,90.0,0.450404381,221564
4590,88.0,0.450897146,222043
4600,88.0,0.451558689,222520
4610,90.0,0.452255541,222996
4620,88.0,0.45293318,223480
4630,89.0,0.455043222,223956
4640,88.0,0.456133644,224449
4650,88.0,0.456709351,224933
4660,90.0,0.457212881,225425
4670,90.0,0.457623548,225900
4680,90.0,0.458098347,226382
4690,90.0,0.458570904,226860
4700,90.0,0.459097494,227350
4710,88.0,0.459723218,227838
4720,90.0,0.460200187,228317
4730,90.0,0.460791168,228800
4740,90.0,0.461460229,229285
4750,90.0,0.462311679,229778
4760,91.0,0.463068748,230250
4770,92.0,0.464268424,230736
4780,90.0,0.465016317,231236
4790,89.0,0.466365438,231722
4800,89.0,0.466935693,232202
4810,89.0,0.4675661,232682
4820,89.0,0.468120183,233165
4830,89.0,0.468585492,233653
4840,88.0,0.469258621,234130
4850,88.0,0.469701244,234605
4860,90.0,0.470165771,235094
4870,87.0,0.470673147,235576
4880,87.0,0.471589168,236053
4890,88.0,0.472756473,236539
4900,88.0,0.474019509,237016
4910,88.0,0.474833734,237487
4920,88.0,0.475628543,237976
4930,88.0,0.47635106,238456
4940,88.0,0.476989097,238960
4950,86.0,0.477461842,239436
4960,86.0,0.478011449,239911
4970,86.0,0.478783281,240377
4980,85.0,0.47929416,240859
4990,85.0,0.479827996,241344
5000,86.0,0.480679049,241828
