iterations,fitness,time,fevals
1290,33.0,10.971686281,142900
1300,34.0,11.044699818,144000
1310,34.0,11.121775014,145100
1320,36.0,11.191896177,146200
1330,33.0,11.266807054,147300
1340,33.0,11.343987922,148400
1350,33.0,11.410371588,149500
1360,33.0,11.482091077,150600
1370,37.0,11.539868026,151700
1380,33.0,11.598493561,152800
1390,37.0,11.65627763,153900
1400,33.0,11.714260949,155000
1410,37.0,11.77394539,156100
1420,34.0,11.834918662,157200
1430,33.0,11.894703136,158300
1440,33.0,11.956811298,159400
1450,33.0,12.019422301,160500
1460,34.0,12.083254073,161600
1470,34.0,12.151069116,162700
1480,37.0,12.212827576,163800
1490,37.0,12.276306914,164900
1500,33.0,12.339756204,166000
1510,33.0,12.408252961,167100
1520,33.0,12.470497181,168200
1530,36.0,12.534895688,169300
1540,37.0,12.610097399,170400
1550,33.0,12.677572885,171500
1560,34.0,12.741793749,172600
1570,37.0,12.806499104,173700
1580,33.0,12.871233782,174800
1590,37.0,12.936933282,175900
1600,33.0,12.998375202,177000
1610,33.0,13.064396562,178100
1620,33.0,13.128463828,179200
1630,33.0,13.19968785,180300
1640,34.0,13.265059621,181400
1650,34.0,13.327440881,182500
1660,37.0,13.391953044,183600
1670,34.0,13.457527814,184700
1680,35.0,13.525182881,185800
1690,35.0,13.593130988,186900
1700,38.0,13.655152179,188000
1710,35.0,13.715318053,189100
1720,35.0,13.77310459,190200
1730,35.0,13.832315019,191300
1740,35.0,13.891336552,192400
1750,37.0,13.949943403,193500
1760,38.0,14.00869895,194600
1770,35.0,14.068703121,195700
1780,35.0,14.133292757,196800
1790,35.0,14.204090178,197900
1800,40.0,14.266736872,199000
1810,35.0,14.324627815,200100
1820,39.0,14.383744201,201200
1830,35.0,14.44729581,202300
1840,35.0,14.508364497,203400
1850,35.0,14.569456887,204500
1860,35.0,14.631634097,205600
1870,37.0,14.692024578,206700
1880,35.0,14.754495237,207800
1890,35.0,14.815361861,208900
1900,35.0,14.875293811,210000
1910,38.0,14.93660696,211100
1920,35.0,14.995642492,212200
1930,38.0,15.053720416,213300
1940,35.0,15.112860821,214400
1950,39.0,15.239256122,215500
1960,35.0,15.351382243,216600
1970,35.0,15.426168045,217700
1980,35.0,15.491378365,218800
1990,35.0,15.558430644,219900
2000,35.0,15.618771772,221000
2010,35.0,15.678374615,222100
2020,35.0,15.736602348,223200
2030,34.0,15.794779185,224300
2040,38.0,15.852840329,225400
2050,35.0,15.912182712,226500
2060,38.0,15.97784624,227600
2070,38.0,16.051307262,228700
2080,35.0,16.117052305,229800
2090,34.0,16.182887323,230900
2100,35.0,16.244796636,232000
2110,37.0,16.306170718,233100
2120,39.0,16.366035751,234200
2130,39.0,16.427378929,235300
2140,35.0,16.486774332,236400
2150,35.0,16.552537331,237500
2160,35.0,16.616660216,238600
2170,36.0,16.681044148,239700
2180,36.0,16.744112908,240800
2190,39.0,16.810258689,241900
2200,36.0,16.870371415,243000
2210,36.0,16.929752943,244100
2220,38.0,17.011782205,245200
2230,35.0,17.154049996,246300
2240,39.0,17.240084537,247400
2250,35.0,17.32004067,248500
2260,37.0,17.405401221,249600
2270,39.0,17.489685085,250700
2280,35.0,17.598473024,251800
2290,36.0,17.722833167,252900
2300,38.0,17.82194008,254000
2310,35.0,17.91342459,255100
2320,35.0,18.007742996,256200
2330,36.0,18.097167769,257300
2340,35.0,18.18009892,258400
2350,35.0,18.286599258,259500
2360,35.0,18.375601109,260600
2370,35.0,18.511509639,261700
2380,36.0,18.633282959,262800
2390,35.0,18.748706509,263900
2400,35.0,18.860410774,265000
2410,35.0,18.983591691,266100
2420,39.0,19.058479355,267200
2430,35.0,19.133227152,268300
2440,36.0,19.201445053,269400
2450,39.0,19.290584814,270500
2460,39.0,19.405628184,271600
2470,37.0,19.492654479,272700
2480,36.0,19.565797625,273800
2490,35.0,19.641798963,274900
2500,36.0,19.707215591,276000
2510,39.0,19.775865049,277100
2520,35.0,19.844993194,278200
2530,35.0,19.916426337,279300
2540,35.0,19.991052457,280400
2550,39.0,20.069263243,281500
2560,36.0,20.144654883,282600
2570,36.0,20.223175062,283700
2580,35.0,20.299457381,284800
2590,41.0,20.36742543,285900
2600,35.0,20.431075006,287000
2610,35.0,20.492157389,288100
2620,36.0,20.552099094,289200
2630,35.0,20.611232353,290300
2640,35.0,20.671143184,291400
2650,39.0,20.732356758,292500
2660,35.0,20.789826259,293600
2670,36.0,20.849696776,294700
2680,38.0,20.907887984,295800
2690,35.0,20.968276439,296900
2700,36.0,21.028600071,298000
2710,35.0,21.087505501,299100
2720,39.0,21.146514756,300200
2730,39.0,21.204223049,301300
2740,35.0,21.263259442,302400
2750,35.0,21.322398048,303500
2760,38.0,21.38090752,304600
2770,36.0,21.4409305,305700
2780,39.0,21.499288335,306800
2790,35.0,21.559168686,307900
2800,35.0,21.618136874,309000
2810,35.0,21.676135321,310100
2820,37.0,21.734985553,311200
2830,39.0,21.794178228,312300
2840,37.0,21.852839058,313400
2850,39.0,21.916298335,314500
2860,38.0,21.974452337,315600
2870,37.0,22.033347788,316700
2880,37.0,22.093619864,317800
2890,39.0,22.152698934,318900
2900,37.0,22.210676612,320000
2910,39.0,22.268975193,321100
2920,37.0,22.327171519,322200
2930,37.0,22.385455133,323300
2940,37.0,22.451919011,324400
2950,37.0,22.564314247,325500
2960,37.0,22.666630231,326600
2970,38.0,22.729205483,327700
2980,37.0,22.787950643,328800
2990,37.0,22.847711848,329900
3000,37.0,22.908349657,331000
3010,37.0,22.967422438,332100
3020,37.0,23.0275326,333200
3030,39.0,23.08568748,334300
3040,38.0,23.158809515,335400
3050,39.0,23.218532729,336500
3060,39.0,23.27676979,337600
3070,39.0,23.335821426,338700
3080,39.0,23.39346716,339800
3090,39.0,23.461421157,340900
3100,38.0,23.523824236,342000
3110,39.0,23.583869247,343100
3120,37.0,23.71668777,344200
3130,38.0,23.803792386,345300
3140,37.0,23.866358043,346400
3150,38.0,23.950020771,347500
3160,37.0,24.015893121,348600
3170,41.0,24.078121247,349700
3180,37.0,24.145509814,350800
3190,37.0,24.214277247,351900
3200,38.0,24.283770959,353000
3210,38.0,24.350198305,354100
3220,39.0,24.414464829,355200
3230,38.0,24.475814975,356300
3240,39.0,24.544203936,357400
3250,39.0,24.608517218,358500
3260,37.0,24.67858437,359600
3270,39.0,24.744903832,360700
3280,37.0,24.803343944,361800
3290,38.0,24.861854424,362900
3300,39.0,24.921578369,364000
3310,39.0,24.982444617,365100
3320,41.0,25.043982273,366200
3330,41.0,25.107468016,367300
3340,39.0,25.174019783,368400
3350,41.0,25.238979506,369500
3360,39.0,25.303543773,370600
3370,39.0,25.366582705,371700
3380,39.0,25.425828848,372800
3390,39.0,25.486314409,373900
3400,40.0,25.546597631,375000
3410,41.0,25.607784274,376100
3420,41.0,25.672265605,377200
3430,40.0,25.738507023,378300
3440,39.0,25.805638015,379400
3450,39.0,25.871405332,380500
3460,40.0,25.936623329,381600
3470,40.0,26.002259201,382700
3480,40.0,26.076359051,383800
3490,39.0,26.138500121,384900
3500,39.0,26.208547275,386000
3510,39.0,26.268735921,387100
3520,39.0,26.326666831,388200
3530,41.0,26.386114758,389300
3540,39.0,26.446296322,390400
3550,39.0,26.508096864,391500
3560,40.0,26.567399294,392600
3570,39.0,26.631222599,393700
3580,39.0,26.689770212,394800
3590,39.0,26.747696004,395900
3600,41.0,26.807377997,397000
3610,39.0,26.866885797,398100
3620,39.0,26.925653986,399200
3630,39.0,26.984658754,400300
3640,39.0,27.043076837,401400
3650,41.0,27.103716234,402500
3660,39.0,27.163063961,403600
3670,40.0,27.221282818,404700
3680,39.0,27.279894141,405800
3690,39.0,27.340528742,406900
3700,41.0,27.406933986,408000
3710,41.0,27.495544907,409100
3720,39.0,27.574860376,410200
3730,39.0,27.637680045,411300
3740,39.0,27.695397313,412400
3750,39.0,27.753370796,413500
3760,40.0,27.81205506,414600
3770,39.0,27.871573154,415700
3780,39.0,27.930610807,416800
3790,39.0,27.9914532,417900
3800,39.0,28.051600271,419000
3810,39.0,28.110054366,420100
3820,40.0,28.168011299,421200
3830,40.0,28.225864272,422300
3840,40.0,28.283697094,423400
3850,41.0,28.341627755,424500
3860,41.0,28.400087651,425600
3870,41.0,28.458493403,426700
3880,41.0,28.518867907,427800
3890,41.0,28.580268505,428900
3900,39.0,28.637121025,430000
3910,40.0,28.69563901,431100
3920,40.0,28.752969148,432200
3930,39.0,28.811561816,433300
3940,39.0,28.872768399,434400
3950,41.0,28.933903549,435500
3960,41.0,28.992974389,436600
3970,41.0,29.050052408,437700
3980,42.0,29.10694636,438800
3990,41.0,29.170932568,439900
4000,41.0,29.228683473,441000
4010,41.0,29.286661774,442100
4020,42.0,29.344883357,443200
4030,41.0,29.405043749,444300
4040,41.0,29.469204518,445400
4050,41.0,29.52789107,446500
4060,42.0,29.584874284,447600
4070,41.0,29.643118736,448700
4080,42.0,29.701479763,449800
4090,41.0,29.759144139,450900
4100,41.0,29.821332138,452000
4110,41.0,29.879352127,453100
4120,41.0,29.940587541,454200
4130,41.0,29.999012856,455300
4140,41.0,30.060124528,456400
4150,41.0,30.123167224,457500
4160,42.0,30.183539413,458600
4170,42.0,30.240380441,459700
4180,41.0,30.301137889,460800
4190,41.0,30.359878236,461900
4200,41.0,30.417650614,463000
4210,41.0,30.475074236,464100
4220,42.0,30.535699588,465200
4230,41.0,30.593472857,466300
4240,41.0,30.65072931,467400
4250,41.0,30.709680633,468500
4260,41.0,30.76700407,469600
4270,41.0,30.825812712,470700
4280,41.0,30.886717846,471800
4290,41.0,30.947959995,472900
4300,42.0,31.006061627,474000
4310,41.0,31.065428809,475100
4320,42.0,31.122546207,476200
4330,41.0,31.180594461,477300
4340,41.0,31.238028097,478400
4350,41.0,31.295620151,479500
4360,42.0,31.353870695,480600
4370,41.0,31.41174996,481700
4380,41.0,31.469979526,482800
4390,41.0,31.526980793,483900
4400,41.0,31.584151366,485000
4410,41.0,31.641552849,486100
4420,42.0,31.698980317,487200
4430,41.0,31.756673981,488300
4440,41.0,31.816701637,489400
4450,41.0,31.874810659,490500
4460,41.0,31.933799799,491600
4470,41.0,31.990969098,492700
4480,41.0,32.049379421,493800
4490,42.0,32.107297362,494900
4500,41.0,32.165172097,496000
4510,41.0,32.224408838,497100
4520,41.0,32.285164724,498200
4530,41.0,32.343204747,499300
4540,41.0,32.40085426,500400
4550,41.0,32.459762324,501500
4560,41.0,32.518714355,502600
4570,42.0,32.576854501,503700
4580,41.0,32.634459958,504800
4590,42.0,32.695223557,505900
4600,41.0,32.754137089,507000
4610,41.0,32.814886756,508100
4620,41.0,32.872635993,509200
4630,41.0,32.931332021,510300
4640,41.0,32.988876095,511400
4650,41.0,33.049202115,512500
4660,41.0,33.107727298,513600
4670,42.0,33.167314631,514700
4680,41.0,33.227095568,515800
4690,41.0,33.284957824,516900
4700,41.0,33.344001144,518000
4710,44.0,33.402617783,519100
4720,41.0,33.460753403,520200
4730,41.0,33.519311857,521300
4740,42.0,33.577077379,522400
4750,42.0,33.635462256,523500
4760,42.0,33.708285545,524600
4770,41.0,33.768608698,525700
4780,42.0,33.829876975,526800
4790,41.0,33.887663385,527900
4800,42.0,33.945414491,529000
4810,42.0,34.004073855,530100
4820,43.0,34.060866971,531200
4830,41.0,34.120032809,532300
4840,41.0,34.178835095,533400
4850,41.0,34.238970182,534500
4860,41.0,34.299172143,535600
4870,42.0,34.361676564,536700
4880,42.0,34.434656943,537800
4890,41.0,34.495349337,538900
4900,41.0,34.554507315,540000
4910,41.0,34.614444281,541100
4920,41.0,34.671818063,542200
4930,41.0,34.730578353,543300
4940,41.0,34.788884127,544400
4950,41.0,34.850336156,545500
4960,41.0,34.90754778,546600
4970,41.0,34.965598046,547700
4980,42.0,35.023809798,548800
4990,42.0,35.082731488,549900
5000,41.0,35.141078791,551000
