iterations,fitness,time,fevals
4410,83.0,0.282352329,147808
4420,83.0,0.283066783,148138
4430,83.0,0.283562395,148475
4440,83.0,0.284092868,148805
4450,83.0,0.284587324,149135
4460,82.0,0.285329895,149465
4470,82.0,0.286020366,149795
4480,84.0,0.286891307,150133
4490,84.0,0.287409593,150468
4500,83.0,0.288379097,150809
4510,82.0,0.291970363,151145
4520,82.0,0.292468045,151481
4530,82.0,0.293559506,151808
4540,81.0,0.294441509,152135
4550,81.0,0.295652327,152465
4560,82.0,0.296305383,152805
4570,82.0,0.297585601,153143
4580,82.0,0.298202521,153476
4590,82.0,0.298747038,153804
4600,82.0,0.299586063,154131
4610,82.0,0.300064197,154455
4620,83.0,0.300732368,154780
4630,81.0,0.301537912,155107
4640,81.0,0.302307157,155439
4650,81.0,0.302941213,155772
4660,82.0,0.303637509,156111
4670,83.0,0.304107532,156443
4680,82.0,0.304945977,156773
4690,83.0,0.306043706,157099
4700,83.0,0.30699925,157437
4710,82.0,0.333474451,157780
4720,82.0,0.334337223,158116
4730,83.0,0.334909473,158455
4740,84.0,0.33543547,158803
4750,81.0,0.336119909,159124
4760,81.0,0.337190806,159457
4770,81.0,0.337692214,159798
4780,81.0,0.338207339,160143
4790,81.0,0.339002701,160484
4800,81.0,0.339665394,160815
4810,81.0,0.340412986,161152
4820,81.0,0.340910697,161482
4830,81.0,0.343116873,161817
4840,81.0,0.343765292,162152
4850,82.0,0.34539158,162485
4860,82.0,0.346128648,162823
4870,83.0,0.346617651,163156
4880,81.0,0.347101397,163495
4890,81.0,0.347624865,163837
4900,84.0,0.348125152,164167
4910,80.0,0.349007274,164501
4920,80.0,0.349758786,164829
4930,80.0,0.350284622,165167
4940,81.0,0.350778966,165503
4950,81.0,0.354502571,165830
4960,80.0,0.356567007,166153
4970,80.0,0.357282077,166492
4980,81.0,0.357820181,166838
4990,80.0,0.35830346,167174
5000,81.0,0.358826287,167509
