iterations,fitness,time,fevals
1410,48.0,9.258759121,156100
1420,49.0,9.322460893,157200
1430,48.0,9.386161714,158300
1440,48.0,9.448012403,159400
1450,48.0,9.510208274,160500
1460,50.0,9.573159781,161600
1470,48.0,9.634963911,162700
1480,48.0,9.696279151,163800
1490,48.0,9.758900954,164900
1500,48.0,9.823681339,166000
1510,48.0,9.886223857,167100
1520,48.0,9.948666522,168200
1530,48.0,10.013636051,169300
1540,48.0,10.076406346,170400
1550,47.0,10.138641415,171500
1560,47.0,10.199362792,172600
1570,48.0,10.259443902,173700
1580,48.0,10.322835321,174800
1590,48.0,10.383818208,175900
1600,49.0,10.445970088,177000
1610,48.0,10.508562658,178100
1620,48.0,10.57053188,179200
1630,48.0,10.631630171,180300
1640,48.0,10.693918787,181400
1650,48.0,10.756050695,182500
1660,48.0,10.819225088,183600
1670,48.0,10.882910065,184700
1680,48.0,10.946092709,185800
1690,48.0,11.008931786,186900
1700,48.0,11.073458131,188000
1710,48.0,11.135415146,189100
1720,49.0,11.198223624,190200
1730,49.0,11.264406996,191300
1740,49.0,11.327727101,192400
1750,49.0,11.390237528,193500
1760,49.0,11.451289348,194600
1770,49.0,11.516006532,195700
1780,49.0,11.578578971,196800
1790,49.0,11.64150329,197900
1800,48.0,11.708080879,199000
1810,49.0,11.774113358,200100
1820,50.0,11.836539718,201200
1830,49.0,11.900214698,202300
1840,50.0,11.96382604,203400
1850,49.0,12.0251912,204500
1860,49.0,12.088907301,205600
1870,49.0,12.152412239,206700
1880,49.0,12.215903804,207800
1890,50.0,12.278858591,208900
1900,49.0,12.34436096,210000
1910,49.0,12.408651727,211100
1920,49.0,12.471224263,212200
1930,49.0,12.532721876,213300
1940,49.0,12.595382879,214400
1950,49.0,12.659672183,215500
1960,49.0,12.724034964,216600
1970,50.0,12.789726982,217700
1980,49.0,12.852406404,218800
1990,50.0,12.923208344,219900
2000,50.0,12.990431087,221000
2010,49.0,13.05880576,222100
2020,50.0,13.12617012,223200
2030,49.0,13.195037119,224300
2040,49.0,13.263836145,225400
2050,48.0,13.338244877,226500
2060,49.0,13.40705869,227600
2070,49.0,13.470718889,228700
2080,51.0,13.53660277,229800
2090,49.0,13.60543195,230900
2100,49.0,13.672817028,232000
2110,51.0,13.737394034,233100
2120,49.0,13.798526186,234200
2130,48.0,13.85886781,235300
2140,48.0,13.922372634,236400
2150,50.0,13.988554965,237500
2160,49.0,14.052490893,238600
2170,49.0,14.115495763,239700
2180,48.0,14.178952893,240800
2190,49.0,14.241936276,241900
2200,50.0,14.306141602,243000
2210,50.0,14.370139325,244100
2220,49.0,14.435947701,245200
2230,49.0,14.499352856,246300
2240,49.0,14.562089743,247400
2250,50.0,14.624334968,248500
2260,49.0,14.686945921,249600
2270,49.0,14.750924326,250700
2280,48.0,14.813597014,251800
2290,49.0,14.878700433,252900
2300,49.0,14.940844302,254000
2310,50.0,15.004102826,255100
2320,50.0,15.066922625,256200
2330,50.0,15.130564819,257300
2340,51.0,15.220938529,258400
2350,52.0,15.316927819,259500
2360,51.0,15.384767049,260600
2370,53.0,15.459095802,261700
2380,50.0,15.528210733,262800
2390,50.0,15.593703585,263900
2400,50.0,15.663115815,265000
2410,51.0,15.730825407,266100
2420,52.0,15.799100836,267200
2430,51.0,15.865621779,268300
2440,50.0,15.932386022,269400
2450,52.0,15.999074223,270500
2460,51.0,16.068470249,271600
2470,53.0,16.134566944,272700
2480,50.0,16.1985747,273800
2490,50.0,16.262604423,274900
2500,51.0,16.326360095,276000
2510,50.0,16.391296953,277100
2520,51.0,16.458680457,278200
2530,50.0,16.527009868,279300
2540,51.0,16.59802464,280400
2550,50.0,16.661799296,281500
2560,50.0,16.726381109,282600
2570,50.0,16.795535586,283700
2580,51.0,16.860792286,284800
2590,51.0,16.931539462,285900
2600,54.0,17.004928494,287000
2610,52.0,17.074959737,288100
2620,51.0,17.148456817,289200
2630,55.0,17.237721806,290300
2640,53.0,17.409925642,291400
2650,55.0,17.495146147,292500
2660,53.0,17.562021062,293600
2670,51.0,17.627719454,294700
2680,55.0,17.697716907,295800
2690,53.0,17.761851258,296900
2700,59.0,17.825730518,298000
2710,56.0,17.89454901,299100
2720,54.0,17.962739906,300200
2730,54.0,18.032559417,301300
2740,52.0,18.109545731,302400
2750,59.0,18.185376483,303500
2760,53.0,18.276844239,304600
2770,58.0,18.348477369,305700
2780,50.0,18.419228641,306800
2790,53.0,18.489973199,307900
2800,52.0,18.560051368,309000
2810,53.0,18.630490194,310100
2820,54.0,18.701325385,311200
2830,53.0,18.788983754,312300
2840,60.0,18.875118047,313400
2850,58.0,18.950367645,314500
2860,64.0,19.017372123,315600
2870,63.0,19.08754527,316700
2880,63.0,19.167442455,317800
2890,61.0,19.250905303,318900
2900,64.0,19.34753713,320000
2910,62.0,19.429743893,321100
2920,62.0,19.5162108,322200
2930,63.0,19.589062293,323300
2940,63.0,19.656438439,324400
2950,61.0,19.732317731,325500
2960,60.0,19.807717328,326600
2970,61.0,19.881021278,327700
2980,60.0,19.963501395,328800
2990,59.0,20.037126525,329900
3000,58.0,20.113644316,331000
3010,60.0,20.191724916,332100
3020,60.0,20.267243883,333200
3030,60.0,20.337674713,334300
3040,59.0,20.405713926,335400
3050,59.0,20.479094046,336500
3060,59.0,20.555823526,337600
3070,60.0,20.628774431,338700
3080,59.0,20.698958909,339800
3090,60.0,20.764789971,340900
3100,59.0,20.835945241,342000
3110,60.0,20.906131951,343100
3120,59.0,20.987173086,344200
3130,60.0,21.082551413,345300
3140,61.0,21.158266154,346400
3150,58.0,21.224031584,347500
3160,59.0,21.289601813,348600
3170,59.0,21.361305333,349700
3180,60.0,21.435665294,350800
3190,58.0,21.503582472,351900
3200,59.0,21.575496363,353000
3210,59.0,21.649904293,354100
3220,58.0,21.719226296,355200
3230,59.0,21.794266016,356300
3240,60.0,21.867058641,357400
3250,59.0,21.93818374,358500
3260,58.0,22.00666252,359600
3270,59.0,22.082845141,360700
3280,59.0,22.154849029,361800
3290,59.0,22.226670176,362900
3300,59.0,22.299496096,364000
3310,59.0,22.370247885,365100
3320,59.0,22.435926372,366200
3330,59.0,22.497709891,367300
3340,59.0,22.565136928,368400
3350,61.0,22.628326207,369500
3360,59.0,22.722419915,370600
3370,58.0,22.792566825,371700
3380,59.0,22.864601856,372800
3390,59.0,22.934345236,373900
3400,60.0,23.001465092,375000
3410,60.0,23.074932022,376100
3420,58.0,23.141601936,377200
3430,59.0,23.222904336,378300
3440,58.0,23.314051612,379400
3450,59.0,23.391551946,380500
3460,59.0,23.460709022,381600
3470,59.0,23.529248222,382700
3480,59.0,23.599461531,383800
3490,59.0,23.670397134,384900
3500,59.0,23.746104773,386000
3510,59.0,23.854466457,387100
3520,59.0,23.935353873,388200
3530,59.0,24.007480501,389300
3540,59.0,24.079132769,390400
3550,59.0,24.146183453,391500
3560,58.0,24.217076124,392600
3570,60.0,24.296647516,393700
3580,59.0,24.40971673,394800
3590,59.0,24.513296427,395900
3600,59.0,24.581873869,397000
3610,59.0,24.64884521,398100
3620,60.0,24.71597298,399200
3630,58.0,24.778624665,400300
3640,60.0,24.841034946,401400
3650,59.0,24.904534606,402500
3660,59.0,24.966240071,403600
3670,60.0,25.034237737,404700
3680,59.0,25.098190108,405800
3690,58.0,25.161286938,406900
3700,61.0,25.231370524,408000
3710,59.0,25.294886239,409100
3720,60.0,25.359997133,410200
3730,60.0,25.422286672,411300
3740,59.0,25.486164051,412400
3750,60.0,25.549095114,413500
3760,60.0,25.613871764,414600
3770,59.0,25.675717709,415700
3780,60.0,25.737419911,416800
3790,59.0,25.798637097,417900
3800,60.0,25.863733864,419000
3810,61.0,25.926461812,420100
3820,59.0,25.987673478,421200
3830,60.0,26.048619766,422300
3840,60.0,26.111668889,423400
3850,59.0,26.179935976,424500
3860,61.0,26.244343146,425600
3870,60.0,26.306482842,426700
3880,59.0,26.371981553,427800
3890,60.0,26.435268627,428900
3900,60.0,26.499236371,430000
3910,61.0,26.560364941,431100
3920,60.0,26.622123884,432200
3930,60.0,26.685637519,433300
3940,61.0,26.750837322,434400
3950,59.0,26.814947901,435500
3960,59.0,26.879291697,436600
3970,60.0,26.94146714,437700
3980,60.0,27.002903414,438800
3990,59.0,27.067747947,439900
4000,61.0,27.131025026,441000
4010,60.0,27.193716047,442100
4020,59.0,27.254343025,443200
4030,60.0,27.316921615,444300
4040,60.0,27.377873899,445400
4050,61.0,27.439437889,446500
4060,59.0,27.501932166,447600
4070,59.0,27.569036816,448700
4080,60.0,27.634636779,449800
4090,59.0,27.696422675,450900
4100,60.0,27.759047896,452000
4110,60.0,27.822628571,453100
4120,60.0,27.883990167,454200
4130,62.0,27.944357258,455300
4140,60.0,28.004838805,456400
4150,60.0,28.073572541,457500
4160,59.0,28.142045941,458600
4170,60.0,28.2072293,459700
4180,59.0,28.281770709,460800
4190,60.0,28.346264752,461900
4200,60.0,28.409020675,463000
4210,60.0,28.48325347,464100
4220,59.0,28.592870347,465200
4230,60.0,28.680207514,466300
4240,60.0,28.755268437,467400
4250,61.0,28.818060887,468500
4260,60.0,28.887491433,469600
4270,59.0,28.95513289,470700
4280,59.0,29.018074673,471800
4290,59.0,29.080863158,472900
4300,60.0,29.145910124,474000
4310,60.0,29.209624002,475100
4320,60.0,29.271393602,476200
4330,62.0,29.333458182,477300
4340,60.0,29.395790508,478400
4350,59.0,29.459302225,479500
4360,61.0,29.520235252,480600
4370,60.0,29.587835337,481700
4380,60.0,29.652055001,482800
4390,59.0,29.748813266,483900
4400,61.0,29.828694864,485000
4410,62.0,29.901114833,486100
4420,62.0,29.964041473,487200
4430,61.0,30.025481949,488300
4440,62.0,30.088495891,489400
4450,60.0,30.152890481,490500
4460,61.0,30.219141724,491600
4470,59.0,30.286596077,492700
4480,59.0,30.35151941,493800
4490,60.0,30.415851511,494900
4500,60.0,30.478097091,496000
4510,60.0,30.540405204,497100
4520,59.0,30.600441121,498200
4530,60.0,30.660728627,499300
4540,60.0,30.722340939,500400
4550,60.0,30.783231621,501500
4560,59.0,30.846089255,502600
4570,60.0,30.908851952,503700
4580,61.0,30.972727825,504800
4590,60.0,31.03520583,505900
4600,61.0,31.098151318,507000
4610,60.0,31.167463717,508100
4620,60.0,31.232936641,509200
4630,59.0,31.295929588,510300
4640,60.0,31.357039715,511400
4650,60.0,31.418641521,512500
4660,60.0,31.481259989,513600
4670,60.0,31.543991961,514700
4680,60.0,31.605746268,515800
4690,60.0,31.66801838,516900
4700,59.0,31.732459168,518000
4710,59.0,31.796029977,519100
4720,59.0,31.86012883,520200
4730,59.0,31.925142568,521300
4740,61.0,31.986348618,522400
4750,59.0,32.048117423,523500
4760,59.0,32.110683741,524600
4770,59.0,32.172126277,525700
4780,60.0,32.232553879,526800
4790,59.0,32.291578327,527900
4800,61.0,32.358401272,529000
4810,60.0,32.4294325,530100
4820,60.0,32.492172697,531200
4830,60.0,32.556718963,532300
4840,59.0,32.619018059,533400
4850,62.0,32.680381654,534500
4860,61.0,32.742605718,535600
4870,62.0,32.805335342,536700
4880,59.0,32.872270959,537800
4890,60.0,32.938201697,538900
4900,60.0,33.002466118,540000
4910,60.0,33.066062834,541100
4920,61.0,33.129418517,542200
4930,61.0,33.190903185,543300
4940,60.0,33.252565133,544400
4950,60.0,33.315474134,545500
4960,61.0,33.379744886,546600
4970,60.0,33.445854158,547700
4980,61.0,33.512094656,548800
4990,61.0,33.576884614,549900
5000,62.0,33.639287739,551000
