iterations,fitness,time,fevals
4150,91.0,0.012759656,4161
4160,92.0,0.012774916,4171
4170,92.0,0.0127855,4181
4180,92.0,0.01279753,4191
4190,92.0,0.012810606,4201
4200,92.0,0.012825157,4211
4210,92.0,0.012837825,4221
4220,92.0,0.01285016,4231
4230,92.0,0.012862999,4241
4240,92.0,0.012878867,4251
4250,92.0,0.012894634,4261
4260,92.0,0.012909103,4271
4270,93.0,0.012924973,4281
4280,93.0,0.012950101,4291
4290,93.0,0.012974889,4301
4300,94.0,0.012994612,4311
4310,94.0,0.013016444,4321
4320,94.0,0.01304207,4331
4330,94.0,0.013062803,4341
4340,94.0,0.013101803,4351
4350,94.0,0.013160023,4361
4360,94.0,0.013199774,4371
4370,94.0,0.013233586,4381
4380,94.0,0.013255406,4391
4390,94.0,0.013275002,4401
4400,94.0,0.013295603,4411
4410,94.0,0.013319616,4421
4420,94.0,0.01335278,4431
4430,94.0,0.013368619,4441
4440,94.0,0.013384819,4451
4450,95.0,0.013399593,4461
4460,95.0,0.013413388,4471
4470,95.0,0.013425601,4481
4480,95.0,0.013439454,4491
4490,95.0,0.013451937,4501
4500,95.0,0.013465417,4511
4510,95.0,0.013478075,4521
4520,95.0,0.013490308,4531
4530,95.0,0.013504082,4541
4540,95.0,0.013558917,4551
4550,95.0,0.013587154,4561
4560,95.0,0.013612569,4571
4570,95.0,0.013637857,4581
4580,95.0,0.013664766,4591
4590,95.0,0.013709903,4601
4600,95.0,0.013732103,4611
4610,95.0,0.013748176,4621
4620,95.0,0.013793553,4631
4630,95.0,0.013812762,4641
4640,95.0,0.013829495,4651
4650,95.0,0.013859642,4661
4660,95.0,0.01388281,4671
4670,95.0,0.01389521,4681
4680,95.0,0.013904761,4691
4690,95.0,0.013914667,4701
4700,95.0,0.01392501,4711
4710,95.0,0.01393566,4721
4720,95.0,0.013946023,4731
4730,95.0,0.01395487,4741
4740,95.0,0.013964717,4751
4750,95.0,0.013976078,4761
4760,99.0,0.013985874,4771
4770,99.0,0.013995693,4781
4780,99.0,0.014004714,4791
4790,99.0,0.073988066,4801
4800,99.0,0.074025004,4811
4810,99.0,0.074060902,4821
4820,99.0,0.074093119,4831
4830,99.0,0.074122001,4841
4840,99.0,0.074140513,4851
4850,99.0,0.074194814,4861
4860,99.0,0.07421727,4871
4870,99.0,0.074230898,4881
4880,99.0,0.074242944,4891
4890,99.0,0.074256021,4901
4900,99.0,0.074268781,4911
4910,99.0,0.074280527,4921
4920,99.0,0.074293079,4931
4930,99.0,0.074305029,4941
4940,99.0,0.074317423,4951
4950,99.0,0.074329263,4961
4960,99.0,0.07434013,4971
4970,99.0,0.074350549,4981
4980,99.0,0.074361184,4991
4990,99.0,0.074391405,5001
5000,99.0,0.074405742,5011
