iterations,fitness,time,fevals
810,56.0,4.983632772,90100
820,57.0,5.043709062,91200
830,57.0,5.105923329,92300
840,57.0,5.170540659,93400
850,56.0,5.234470058,94500
860,57.0,5.297159418,95600
870,56.0,5.361516266,96700
880,57.0,5.423934367,97800
890,57.0,5.486732669,98900
900,56.0,5.549888535,100000
910,56.0,5.612669265,101100
920,57.0,5.674053649,102200
930,56.0,5.737262657,103300
940,56.0,5.800316603,104400
950,57.0,5.861868184,105500
960,56.0,5.921384106,106600
970,56.0,5.978846688,107700
980,57.0,6.038677644,108800
990,56.0,6.097170358,109900
1000,56.0,6.155184576,111000
1010,56.0,6.213139684,112100
1020,56.0,6.274143443,113200
1030,56.0,6.333730559,114300
1040,57.0,6.391765608,115400
1050,56.0,6.450316966,116500
1060,56.0,6.512171671,117600
1070,56.0,6.570789622,118700
1080,56.0,6.629021494,119800
1090,57.0,6.687562036,120900
1100,56.0,6.749151865,122000
1110,56.0,6.809474588,123100
1120,56.0,6.870031167,124200
1130,57.0,6.930286906,125300
1140,56.0,6.98769538,126400
1150,56.0,7.048538303,127500
1160,56.0,7.107124607,128600
1170,56.0,7.164758798,129700
1180,57.0,7.2232456,130800
1190,56.0,7.282106777,131900
1200,57.0,7.342262204,133000
1210,56.0,7.402331689,134100
1220,58.0,7.461895729,135200
1230,57.0,7.521015495,136300
1240,57.0,7.580811737,137400
1250,57.0,7.638983374,138500
1260,57.0,7.699543229,139600
1270,57.0,7.759814983,140700
1280,57.0,7.821257862,141800
1290,58.0,7.878890752,142900
1300,57.0,7.942388992,144000
1310,56.0,8.004048572,145100
1320,57.0,8.063046912,146200
1330,56.0,8.121226553,147300
1340,56.0,8.18087373,148400
1350,56.0,8.240441723,149500
1360,56.0,8.300565241,150600
1370,56.0,8.358184118,151700
1380,56.0,8.416482958,152800
1390,56.0,8.474944821,153900
1400,56.0,8.538890216,155000
1410,57.0,8.59858363,156100
1420,57.0,8.656516968,157200
1430,57.0,8.714361941,158300
1440,56.0,8.774760567,159400
1450,56.0,8.832649767,160500
1460,57.0,8.889740092,161600
1470,56.0,8.947435626,162700
1480,57.0,9.006412997,163800
1490,56.0,9.065012368,164900
1500,57.0,9.122589644,166000
1510,56.0,9.181271586,167100
1520,56.0,9.24064995,168200
1530,56.0,9.301043017,169300
1540,57.0,9.359421867,170400
1550,56.0,9.4168191,171500
1560,57.0,9.475313623,172600
1570,57.0,9.533661655,173700
1580,57.0,9.594409501,174800
1590,56.0,9.653070522,175900
1600,56.0,9.710804206,177000
1610,56.0,9.771717507,178100
1620,56.0,9.829937558,179200
1630,57.0,9.889506381,180300
1640,56.0,9.950766976,181400
1650,57.0,10.010728405,182500
1660,57.0,10.070140971,183600
1670,57.0,10.132039743,184700
1680,57.0,10.191257921,185800
1690,56.0,10.25148872,186900
1700,56.0,10.310163373,188000
1710,57.0,10.368886674,189100
1720,56.0,10.4266177,190200
1730,57.0,10.48669091,191300
1740,56.0,10.544064473,192400
1750,56.0,10.602328173,193500
1760,57.0,10.66155336,194600
1770,56.0,10.720533211,195700
1780,57.0,10.785158369,196800
1790,56.0,10.843578525,197900
1800,56.0,10.900512512,199000
1810,57.0,10.960056809,200100
1820,56.0,11.019906796,201200
1830,56.0,11.077771513,202300
1840,57.0,11.135879838,203400
1850,57.0,11.19511311,204500
1860,57.0,11.256379773,205600
1870,57.0,11.314887817,206700
1880,56.0,11.372729903,207800
1890,56.0,11.433029174,208900
1900,57.0,11.491175121,210000
1910,56.0,11.554071809,211100
1920,57.0,11.613587211,212200
1930,56.0,11.672621106,213300
1940,56.0,11.732341857,214400
1950,56.0,11.791522397,215500
1960,57.0,11.849961408,216600
1970,56.0,11.909689317,217700
1980,56.0,11.968306921,218800
1990,56.0,12.026490156,219900
2000,56.0,12.085456623,221000
2010,57.0,12.142440205,222100
2020,57.0,12.202233971,223200
2030,57.0,12.263493553,224300
2040,57.0,12.322700684,225400
2050,56.0,12.381391225,226500
2060,56.0,12.440078354,227600
2070,57.0,12.49978582,228700
2080,57.0,12.558594002,229800
2090,56.0,12.61796074,230900
2100,56.0,12.677266134,232000
2110,56.0,12.736472889,233100
2120,57.0,12.794575893,234200
2130,56.0,12.853873566,235300
2140,56.0,12.912193363,236400
2150,56.0,12.97117423,237500
2160,57.0,13.029356088,238600
2170,56.0,13.088135312,239700
2180,57.0,13.147097895,240800
2190,56.0,13.20729997,241900
2200,57.0,13.266401946,243000
2210,56.0,13.325207346,244100
2220,56.0,13.382736506,245200
2230,56.0,13.442508603,246300
2240,57.0,13.500804827,247400
2250,57.0,13.559202205,248500
2260,56.0,13.62131866,249600
2270,56.0,13.679767075,250700
2280,56.0,13.738681909,251800
2290,56.0,13.797023069,252900
2300,56.0,13.858897862,254000
2310,57.0,13.917340411,255100
2320,56.0,13.975508995,256200
2330,57.0,14.034033376,257300
2340,57.0,14.092724519,258400
2350,56.0,14.153349619,259500
2360,56.0,14.213353722,260600
2370,56.0,14.270906735,261700
2380,56.0,14.330175924,262800
2390,56.0,14.388006315,263900
2400,56.0,14.445108861,265000
2410,57.0,14.50528209,266100
2420,57.0,14.564221339,267200
2430,57.0,14.622769823,268300
2440,56.0,14.68093307,269400
2450,58.0,14.73953321,270500
2460,56.0,14.798118666,271600
2470,57.0,14.856926993,272700
2480,56.0,14.917056891,273800
2490,57.0,14.975780601,274900
2500,57.0,15.033434606,276000
2510,56.0,15.091733068,277100
2520,56.0,15.148317544,278200
2530,57.0,15.207362705,279300
2540,56.0,15.266370326,280400
2550,56.0,15.325004985,281500
2560,57.0,15.384908471,282600
2570,56.0,15.443032755,283700
2580,57.0,15.500861601,284800
2590,56.0,15.561144206,285900
2600,57.0,15.621887752,287000
2610,57.0,15.685543538,288100
2620,56.0,15.755082593,289200
2630,56.0,15.816239306,290300
2640,57.0,15.873531849,291400
2650,56.0,15.932774616,292500
2660,57.0,15.990438401,293600
2670,56.0,16.048379327,294700
2680,56.0,16.108047361,295800
2690,57.0,16.167740369,296900
2700,56.0,16.227046286,298000
2710,57.0,16.286146662,299100
2720,57.0,16.343878505,300200
2730,57.0,16.402524116,301300
2740,56.0,16.462212498,302400
2750,56.0,16.522073932,303500
2760,57.0,16.578945981,304600
2770,57.0,16.637069029,305700
2780,57.0,16.695448645,306800
2790,56.0,16.755574392,307900
2800,56.0,16.813045986,309000
2810,56.0,16.874962967,310100
2820,56.0,16.934756469,311200
2830,56.0,16.993912278,312300
2840,57.0,17.052572308,313400
2850,56.0,17.110425906,314500
2860,56.0,17.172168689,315600
2870,57.0,17.230592745,316700
2880,57.0,17.288625337,317800
2890,56.0,17.348042832,318900
2900,57.0,17.406117049,320000
2910,56.0,17.463524394,321100
2920,57.0,17.523266452,322200
2930,57.0,17.583469167,323300
2940,57.0,17.640742015,324400
2950,56.0,17.698017437,325500
2960,57.0,17.759641507,326600
2970,57.0,17.819474057,327700
2980,56.0,17.877895256,328800
2990,57.0,17.935057291,329900
3000,57.0,17.994628331,331000
3010,56.0,18.054152266,332100
3020,57.0,18.113958176,333200
3030,57.0,18.1726207,334300
3040,56.0,18.232141489,335400
3050,56.0,18.292826639,336500
3060,56.0,18.350623645,337600
3070,56.0,18.408631393,338700
3080,57.0,18.469194289,339800
3090,56.0,18.526336248,340900
3100,56.0,18.585229647,342000
3110,56.0,18.643295409,343100
3120,56.0,18.701817389,344200
3130,57.0,18.761523687,345300
3140,56.0,18.819857025,346400
3150,57.0,18.878566544,347500
3160,56.0,18.935361014,348600
3170,56.0,18.995093185,349700
3180,56.0,19.053100574,350800
3190,57.0,19.111192634,351900
3200,57.0,19.169196274,353000
3210,58.0,19.227566064,354100
3220,56.0,19.286458164,355200
3230,56.0,19.344723147,356300
3240,57.0,19.404110187,357400
3250,56.0,19.461903316,358500
3260,56.0,19.521773767,359600
3270,57.0,19.580439496,360700
3280,57.0,19.639013975,361800
3290,56.0,19.698294635,362900
3300,57.0,19.757706141,364000
3310,56.0,19.817095795,365100
3320,56.0,19.876311427,366200
3330,56.0,19.933754912,367300
3340,57.0,19.993392961,368400
3350,57.0,20.051303609,369500
3360,56.0,20.110005904,370600
3370,56.0,20.169719777,371700
3380,57.0,20.227905053,372800
3390,57.0,20.287961786,373900
3400,56.0,20.34728263,375000
3410,57.0,20.4063597,376100
3420,56.0,20.466405023,377200
3430,56.0,20.524933434,378300
3440,57.0,20.588024636,379400
3450,57.0,20.648120736,380500
3460,56.0,20.708911602,381600
3470,56.0,20.766986227,382700
3480,56.0,20.824971181,383800
3490,56.0,20.884253405,384900
3500,57.0,20.94204068,386000
3510,56.0,21.000066354,387100
3520,56.0,21.057990246,388200
3530,56.0,21.117971502,389300
3540,56.0,21.177682955,390400
3550,56.0,21.235760535,391500
3560,56.0,21.293778249,392600
3570,57.0,21.356929963,393700
3580,57.0,21.416408295,394800
3590,56.0,21.475796248,395900
3600,57.0,21.534257099,397000
3610,56.0,21.592816705,398100
3620,56.0,21.651110867,399200
3630,57.0,21.709988166,400300
3640,56.0,21.769230599,401400
3650,57.0,21.828541445,402500
3660,56.0,21.886803619,403600
3670,56.0,21.94479157,404700
3680,56.0,22.004399411,405800
3690,57.0,22.061842374,406900
3700,56.0,22.121104361,408000
3710,56.0,22.178880524,409100
3720,56.0,22.239514678,410200
3730,56.0,22.298329502,411300
3740,57.0,22.357655892,412400
3750,56.0,22.416142778,413500
3760,57.0,22.474231161,414600
3770,57.0,22.53273628,415700
3780,57.0,22.591010616,416800
3790,56.0,22.654022511,417900
3800,56.0,22.716648027,419000
3810,56.0,22.775393671,420100
3820,57.0,22.833675404,421200
3830,56.0,22.893235868,422300
3840,56.0,22.952296615,423400
3850,56.0,23.011052,424500
3860,57.0,23.069713906,425600
3870,57.0,23.127710612,426700
3880,57.0,23.186193226,427800
3890,57.0,23.245067799,428900
3900,56.0,23.304603437,430000
3910,56.0,23.361072444,431100
3920,56.0,23.422673689,432200
3930,56.0,23.480195976,433300
3940,57.0,23.537900987,434400
3950,57.0,23.596451107,435500
3960,56.0,23.657297361,436600
3970,56.0,23.716495212,437700
3980,56.0,23.774157553,438800
3990,56.0,23.831413435,439900
4000,57.0,23.890369423,441000
4010,56.0,23.949323147,442100
4020,56.0,24.008468412,443200
4030,56.0,24.066647873,444300
4040,57.0,24.125454503,445400
4050,57.0,24.183885114,446500
4060,57.0,24.243437504,447600
4070,56.0,24.302486355,448700
4080,56.0,24.361643707,449800
4090,57.0,24.420917556,450900
4100,56.0,24.480379818,452000
4110,56.0,24.537597817,453100
4120,56.0,24.59671035,454200
4130,57.0,24.655060378,455300
4140,57.0,24.715454682,456400
4150,57.0,24.772666245,457500
4160,56.0,24.832038845,458600
4170,57.0,24.889962999,459700
4180,57.0,24.9477601,460800
4190,56.0,25.00622119,461900
4200,57.0,25.0655959,463000
4210,57.0,25.124243953,464100
4220,56.0,25.182614438,465200
4230,56.0,25.241711347,466300
4240,56.0,25.299963974,467400
4250,57.0,25.360230261,468500
4260,56.0,25.419079695,469600
4270,57.0,25.477329774,470700
4280,56.0,25.535074204,471800
4290,57.0,25.594483769,472900
4300,56.0,25.65449962,474000
4310,57.0,25.713677099,475100
4320,57.0,25.773122535,476200
4330,57.0,25.831651827,477300
4340,57.0,25.894509495,478400
4350,57.0,25.952289567,479500
4360,56.0,26.012147584,480600
4370,56.0,26.073010764,481700
4380,56.0,26.131680986,482800
4390,56.0,26.191100555,483900
4400,56.0,26.250181897,485000
4410,57.0,26.310224482,486100
4420,57.0,26.369229764,487200
4430,56.0,26.428919595,488300
4440,57.0,26.487095074,489400
4450,57.0,26.547936017,490500
4460,58.0,26.606746144,491600
4470,57.0,26.667547405,492700
4480,57.0,26.728161514,493800
4490,57.0,26.786589821,494900
4500,57.0,26.845365549,496000
4510,57.0,26.903292656,497100
4520,56.0,26.961541205,498200
4530,57.0,27.019863338,499300
4540,57.0,27.078533608,500400
4550,57.0,27.136594658,501500
4560,56.0,27.194636834,502600
4570,56.0,27.254007822,503700
4580,56.0,27.314392684,504800
4590,56.0,27.374828277,505900
4600,57.0,27.432685222,507000
4610,56.0,27.49321556,508100
4620,57.0,27.552636319,509200
4630,56.0,27.611689267,510300
4640,57.0,27.669258366,511400
4650,56.0,27.727187082,512500
4660,56.0,27.785772895,513600
4670,57.0,27.847417205,514700
4680,56.0,27.90683883,515800
4690,56.0,27.965079065,516900
4700,56.0,28.025873648,518000
4710,56.0,28.085570352,519100
4720,56.0,28.148216242,520200
4730,57.0,28.207775154,521300
4740,57.0,28.266395786,522400
4750,57.0,28.325536073,523500
4760,57.0,28.383375683,524600
4770,56.0,28.441652731,525700
4780,57.0,28.500890095,526800
4790,56.0,28.560161004,527900
4800,56.0,28.618764579,529000
4810,56.0,28.676747131,530100
4820,56.0,28.735179447,531200
4830,57.0,28.793076908,532300
4840,56.0,28.852623019,533400
4850,57.0,28.911717398,534500
4860,57.0,28.970562126,535600
4870,57.0,29.030696497,536700
4880,57.0,29.089390376,537800
4890,57.0,29.149321922,538900
4900,56.0,29.20889666,540000
4910,56.0,29.269167927,541100
4920,57.0,29.326645781,542200
4930,57.0,29.386063083,543300
4940,56.0,29.44434107,544400
4950,56.0,29.502629679,545500
4960,57.0,29.560991176,546600
4970,57.0,29.62098205,547700
4980,56.0,29.679202931,548800
4990,56.0,29.737999735,549900
5000,56.0,29.79791973,551000
