iterations,fitness,time,fevals
1100,60.0,7.082097291,122000
1110,60.0,7.138832829,123100
1120,62.0,7.196989665,124200
1130,60.0,7.256594343,125300
1140,59.0,7.315371589,126400
1150,60.0,7.373955258,127500
1160,60.0,7.432422637,128600
1170,59.0,7.490176878,129700
1180,60.0,7.54832318,130800
1190,60.0,7.607090219,131900
1200,62.0,7.664961959,133000
1210,59.0,7.725278842,134100
1220,60.0,7.782671482,135200
1230,60.0,7.840899583,136300
1240,60.0,7.900760562,137400
1250,60.0,7.959150228,138500
1260,60.0,8.016233036,139600
1270,59.0,8.074777374,140700
1280,60.0,8.133389891,141800
1290,59.0,8.191554547,142900
1300,59.0,8.249264583,144000
1310,59.0,8.313057364,145100
1320,61.0,8.371429053,146200
1330,61.0,8.430381293,147300
1340,60.0,8.48962299,148400
1350,59.0,8.547753878,149500
1360,59.0,8.607651968,150600
1370,59.0,8.665655943,151700
1380,60.0,8.724493343,152800
1390,59.0,8.781888544,153900
1400,59.0,8.841848574,155000
1410,60.0,8.900578864,156100
1420,59.0,8.958370822,157200
1430,61.0,9.016859644,158300
1440,60.0,9.073878853,159400
1450,60.0,9.132434963,160500
1460,60.0,9.191438875,161600
1470,59.0,9.249466896,162700
1480,60.0,9.329896238,163800
1490,61.0,9.412539199,164900
1500,59.0,9.474120694,166000
1510,60.0,9.543555895,167100
1520,59.0,9.603824154,168200
1530,59.0,9.662377249,169300
1540,59.0,9.723375247,170400
1550,60.0,9.781540495,171500
1560,60.0,9.839242207,172600
1570,59.0,9.896961699,173700
1580,60.0,9.955847821,174800
1590,60.0,10.013793158,175900
1600,59.0,10.075370432,177000
1610,61.0,10.132721419,178100
1620,60.0,10.193149703,179200
1630,60.0,10.25073454,180300
1640,60.0,10.308425917,181400
1650,60.0,10.36761042,182500
1660,60.0,10.429563288,183600
1670,60.0,10.488549106,184700
1680,60.0,10.549221011,185800
1690,60.0,10.606938101,186900
1700,60.0,10.66590975,188000
1710,61.0,10.725515844,189100
1720,60.0,10.783355216,190200
1730,60.0,10.841821482,191300
1740,59.0,10.900994226,192400
1750,60.0,10.957135643,193500
1760,59.0,11.015396174,194600
1770,61.0,11.083943266,195700
1780,60.0,11.167258127,196800
1790,60.0,11.244384049,197900
1800,59.0,11.303835096,199000
1810,59.0,11.364012419,200100
1820,59.0,11.422507122,201200
1830,59.0,11.481485125,202300
1840,60.0,11.541382052,203400
1850,60.0,11.599998065,204500
1860,60.0,11.658306311,205600
1870,60.0,11.717006392,206700
1880,59.0,11.776429809,207800
1890,60.0,11.834556463,208900
1900,59.0,11.892288287,210000
1910,61.0,11.951994136,211100
1920,61.0,12.009093284,212200
1930,59.0,12.067520408,213300
1940,59.0,12.125724337,214400
1950,60.0,12.186323879,215500
1960,59.0,12.246161984,216600
1970,60.0,12.304342674,217700
1980,60.0,12.365374557,218800
1990,62.0,12.424537373,219900
2000,61.0,12.482796753,221000
2010,60.0,12.543213979,222100
2020,59.0,12.604637329,223200
2030,60.0,12.665977623,224300
2040,60.0,12.727016113,225400
2050,60.0,12.791020939,226500
2060,59.0,12.851823374,227600
2070,60.0,12.913334664,228700
2080,59.0,12.974330537,229800
2090,60.0,13.034310791,230900
2100,59.0,13.095104748,232000
2110,60.0,13.156220206,233100
2120,60.0,13.216325373,234200
2130,60.0,13.274820956,235300
2140,60.0,13.334002435,236400
2150,60.0,13.39268446,237500
2160,61.0,13.455906413,238600
2170,61.0,13.520078568,239700
2180,60.0,13.581160288,240800
2190,60.0,13.642241315,241900
2200,59.0,13.704392159,243000
2210,59.0,13.765648261,244100
2220,60.0,13.827745606,245200
2230,60.0,13.890728346,246300
2240,60.0,13.953739398,247400
2250,60.0,14.016065943,248500
2260,60.0,14.079917835,249600
2270,60.0,14.143477924,250700
2280,60.0,14.206430267,251800
2290,61.0,14.272937655,252900
2300,61.0,14.339783069,254000
2310,60.0,14.401412728,255100
2320,61.0,14.464200653,256200
2330,60.0,14.52824096,257300
2340,60.0,14.594434454,258400
2350,60.0,14.6565343,259500
2360,61.0,14.721419394,260600
2370,61.0,14.784927516,261700
2380,61.0,14.846851362,262800
2390,60.0,14.91160038,263900
2400,60.0,14.975127468,265000
2410,61.0,15.036365973,266100
2420,60.0,15.105120886,267200
2430,60.0,15.167189369,268300
2440,61.0,15.230356368,269400
2450,60.0,15.301832614,270500
2460,61.0,15.369361913,271600
2470,61.0,15.435184524,272700
2480,61.0,15.496692201,273800
2490,61.0,15.565851606,274900
2500,61.0,15.631399681,276000
2510,60.0,15.694979221,277100
2520,61.0,15.758074053,278200
2530,61.0,15.82774618,279300
2540,60.0,15.894836231,280400
2550,60.0,15.960578014,281500
2560,61.0,16.026577547,282600
2570,60.0,16.108398549,283700
2580,60.0,16.183646987,284800
2590,61.0,16.261599006,285900
2600,60.0,16.327136301,287000
2610,60.0,16.392355868,288100
2620,60.0,16.476490055,289200
2630,60.0,16.5460349,290300
2640,61.0,16.61402683,291400
2650,60.0,16.684505148,292500
2660,60.0,16.754597342,293600
2670,61.0,16.907361422,294700
2680,61.0,17.006107561,295800
2690,60.0,17.077009658,296900
2700,60.0,17.143615,298000
2710,61.0,17.206274617,299100
2720,61.0,17.273146014,300200
2730,61.0,17.33823253,301300
2740,62.0,17.401257105,302400
2750,61.0,17.464408345,303500
2760,60.0,17.530832632,304600
2770,61.0,17.593274473,305700
2780,61.0,17.654944582,306800
2790,60.0,17.713526993,307900
2800,61.0,17.774343267,309000
2810,61.0,17.838624039,310100
2820,60.0,17.902550583,311200
2830,63.0,17.967191971,312300
2840,61.0,18.03072574,313400
2850,62.0,18.092391394,314500
2860,61.0,18.157243359,315600
2870,61.0,18.232155736,316700
2880,62.0,18.310370552,317800
2890,61.0,18.38281711,318900
2900,62.0,18.45648075,320000
2910,62.0,18.528691239,321100
2920,61.0,18.594256753,322200
2930,61.0,18.659693957,323300
2940,61.0,18.720784502,324400
2950,62.0,18.807196668,325500
2960,61.0,18.874001828,326600
2970,61.0,18.944235086,327700
2980,61.0,19.011252041,328800
2990,61.0,19.074594146,329900
3000,62.0,19.143092032,331000
3010,61.0,19.207104602,332100
3020,61.0,19.268653325,333200
3030,61.0,19.333734002,334300
3040,61.0,19.398405347,335400
3050,61.0,19.465081427,336500
3060,61.0,19.527926564,337600
3070,62.0,19.589274596,338700
3080,62.0,19.653026663,339800
3090,62.0,19.717008594,340900
3100,62.0,19.791982738,342000
3110,63.0,19.88872755,343100
3120,64.0,19.964420819,344200
3130,63.0,20.034952127,345300
3140,63.0,20.097417195,346400
3150,63.0,20.157982704,347500
3160,64.0,20.219769118,348600
3170,63.0,20.279081148,349700
3180,64.0,20.343016701,350800
3190,63.0,20.405213413,351900
3200,63.0,20.46895762,353000
3210,64.0,20.533695777,354100
3220,62.0,20.600510436,355200
3230,63.0,20.661782168,356300
3240,63.0,20.723890427,357400
3250,61.0,20.786002754,358500
3260,63.0,20.848024575,359600
3270,61.0,20.910653653,360700
3280,61.0,20.972919432,361800
3290,61.0,21.033881731,362900
3300,61.0,21.099620043,364000
3310,63.0,21.160358593,365100
3320,63.0,21.220307521,366200
3330,63.0,21.279892761,367300
3340,63.0,21.348409311,368400
3350,63.0,21.420975637,369500
3360,62.0,21.481297462,370600
3370,62.0,21.540649678,371700
3380,62.0,21.600684376,372800
3390,61.0,21.663579716,373900
3400,62.0,21.72623008,375000
3410,61.0,21.791226618,376100
3420,61.0,21.857082892,377200
3430,62.0,21.922946325,378300
3440,58.0,21.992771285,379400
3450,61.0,22.057435704,380500
3460,57.0,22.120375329,381600
3470,56.0,22.184192516,382700
3480,61.0,22.248228445,383800
3490,54.0,22.310329186,384900
3500,61.0,22.374577898,386000
3510,66.0,22.443233026,387100
3520,56.0,22.507144348,388200
3530,63.0,22.570465597,389300
3540,55.0,22.63488796,390400
3550,56.0,22.697426253,391500
3560,61.0,22.758904674,392600
3570,62.0,22.820824902,393700
3580,56.0,22.882108793,394800
3590,55.0,22.943894521,395900
3600,65.0,23.006250544,397000
3610,63.0,23.068716529,398100
3620,58.0,23.136790108,399200
3630,63.0,23.201738182,400300
3640,64.0,23.262215902,401400
3650,54.0,23.32439808,402500
3660,64.0,23.383140536,403600
3670,63.0,23.444498983,404700
3680,63.0,23.509866322,405800
3690,59.0,23.575903647,406900
3700,65.0,23.640662286,408000
3710,58.0,23.708896242,409100
3720,57.0,23.775808267,410200
3730,61.0,23.840237919,411300
3740,61.0,23.903757995,412400
3750,61.0,23.97324619,413500
3760,57.0,24.040245621,414600
3770,58.0,24.102570301,415700
3780,68.0,24.165681979,416800
3790,67.0,24.234349683,417900
3800,58.0,24.302185807,419000
3810,61.0,24.36532487,420100
3820,59.0,24.439729231,421200
3830,60.0,24.520712965,422300
3840,65.0,24.588728201,423400
3850,60.0,24.656216953,424500
3860,59.0,24.724598258,425600
3870,63.0,24.796481214,426700
3880,58.0,24.867451664,427800
3890,58.0,24.928416147,428900
3900,57.0,25.014561695,430000
3910,57.0,25.178936686,431100
3920,57.0,25.405072285,432200
3930,57.0,25.475341234,433300
3940,57.0,25.535991186,434400
3950,57.0,25.597014849,435500
3960,57.0,25.656336017,436600
3970,57.0,25.722383881,437700
3980,57.0,25.784181555,438800
3990,58.0,25.84377841,439900
4000,57.0,25.905030077,441000
4010,57.0,25.964632787,442100
4020,56.0,26.024458425,443200
4030,57.0,26.086489134,444300
4040,57.0,26.148092662,445400
4050,57.0,26.208216291,446500
4060,58.0,26.269055934,447600
4070,58.0,26.32995776,448700
4080,56.0,26.389659634,449800
4090,57.0,26.448184595,450900
4100,57.0,26.508463974,452000
4110,56.0,26.568902769,453100
4120,57.0,26.629182078,454200
4130,57.0,26.688806549,455300
4140,58.0,26.749669692,456400
4150,57.0,26.810222459,457500
4160,58.0,26.872172051,458600
4170,57.0,26.937971637,459700
4180,59.0,26.998211156,460800
4190,57.0,27.060747171,461900
4200,57.0,27.120655711,463000
4210,57.0,27.18494617,464100
4220,59.0,27.24646492,465200
4230,57.0,27.307758583,466300
4240,57.0,27.368124392,467400
4250,57.0,27.427175459,468500
4260,57.0,27.489030226,469600
4270,57.0,27.55138186,470700
4280,56.0,27.613399792,471800
4290,57.0,27.676312377,472900
4300,57.0,27.739380558,474000
4310,58.0,27.802150583,475100
4320,57.0,27.86607202,476200
4330,58.0,27.930350087,477300
4340,57.0,27.993865187,478400
4350,57.0,28.056579805,479500
4360,58.0,28.11884243,480600
4370,56.0,28.186700995,481700
4380,57.0,28.251175471,482800
4390,57.0,28.311626413,483900
4400,57.0,28.377663635,485000
4410,57.0,28.441107366,486100
4420,57.0,28.501203457,487200
4430,58.0,28.56442915,488300
4440,57.0,28.627271617,489400
4450,57.0,28.6912312,490500
4460,57.0,28.755246332,491600
4470,57.0,28.819159248,492700
4480,58.0,28.882927053,493800
4490,56.0,28.945242272,494900
4500,58.0,29.008949944,496000
4510,58.0,29.072951209,497100
4520,57.0,29.136550921,498200
4530,57.0,29.194988553,499300
4540,57.0,29.256041355,500400
4550,57.0,29.314923879,501500
4560,57.0,29.375210932,502600
4570,59.0,29.439747939,503700
4580,57.0,29.518622612,504800
4590,57.0,29.585169223,505900
4600,57.0,29.661810693,507000
4610,59.0,29.725014202,508100
4620,56.0,29.790484735,509200
4630,57.0,29.858044995,510300
4640,56.0,29.921870847,511400
4650,57.0,29.989089609,512500
4660,57.0,30.057086462,513600
4670,57.0,30.135801565,514700
4680,57.0,30.197196091,515800
4690,58.0,30.260346876,516900
4700,57.0,30.324478028,518000
4710,57.0,30.387170752,519100
4720,57.0,30.453812986,520200
4730,57.0,30.519780059,521300
4740,57.0,30.581091794,522400
4750,57.0,30.642502803,523500
4760,57.0,30.705162839,524600
4770,56.0,30.766040526,525700
4780,57.0,30.829752342,526800
4790,57.0,30.892197748,527900
4800,60.0,30.957188945,529000
4810,59.0,31.017773719,530100
4820,57.0,31.08313777,531200
4830,57.0,31.149295155,532300
4840,57.0,31.212689752,533400
4850,57.0,31.271417207,534500
4860,57.0,31.330871022,535600
4870,59.0,31.392551972,536700
4880,57.0,31.452418426,537800
4890,58.0,31.514625076,538900
4900,57.0,31.578944982,540000
4910,57.0,31.647722447,541100
4920,57.0,31.711646117,542200
4930,57.0,31.776888339,543300
4940,61.0,31.843244627,544400
4950,57.0,31.905665322,545500
4960,58.0,31.967831195,546600
4970,60.0,32.03554675,547700
4980,61.0,32.101284225,548800
4990,58.0,32.163701253,549900
5000,60.0,32.229094133,551000
