iterations,fitness,time,fevals
2020,58.0,14.801075867,223200
2030,66.0,14.866703101,224300
2040,65.0,14.930518274,225400
2050,57.0,14.99563402,226500
2060,64.0,15.059030112,227600
2070,55.0,15.120372978,228700
2080,65.0,15.184957493,229800
2090,58.0,15.244466999,230900
2100,65.0,15.307202999,232000
2110,57.0,15.392229259,233100
2120,65.0,15.523496207,234200
2130,57.0,15.616953025,235300
2140,57.0,15.714851032,236400
2150,58.0,15.775832768,237500
2160,69.0,15.836213825,238600
2170,56.0,15.91352514,239700
2180,62.0,16.003961047,240800
2190,65.0,16.090617432,241900
2200,67.0,16.176403313,243000
2210,64.0,16.244300405,244100
2220,55.0,16.308659339,245200
2230,58.0,16.381935231,246300
2240,58.0,16.459304943,247400
2250,66.0,16.526287181,248500
2260,57.0,16.594426068,249600
2270,69.0,16.662258495,250700
2280,65.0,16.727124961,251800
2290,57.0,16.8017437,252900
2300,64.0,16.863472011,254000
2310,65.0,16.923825999,255100
2320,56.0,16.985691881,256200
2330,61.0,17.046299331,257300
2340,64.0,17.1073598,258400
2350,66.0,17.169521631,259500
2360,66.0,17.231477729,260600
2370,65.0,17.292263201,261700
2380,60.0,17.353517113,262800
2390,69.0,17.428501373,263900
2400,69.0,17.513609322,265000
2410,68.0,17.598443888,266100
2420,71.0,17.667194398,267200
2430,70.0,17.727040666,268300
2440,69.0,17.786749595,269400
2450,68.0,17.845185179,270500
2460,71.0,17.90384997,271600
2470,68.0,17.963905659,272700
2480,69.0,18.022153237,273800
2490,70.0,18.08405665,274900
2500,69.0,18.144394229,276000
2510,70.0,18.20250583,277100
2520,69.0,18.26159868,278200
2530,69.0,18.322718043,279300
2540,67.0,18.380738035,280400
2550,68.0,18.439478245,281500
2560,69.0,18.498043829,282600
2570,70.0,18.560795869,283700
2580,71.0,18.619804356,284800
2590,67.0,18.679849796,285900
2600,71.0,18.740949654,287000
2610,68.0,18.799142285,288100
2620,71.0,18.859336462,289200
2630,68.0,18.919770183,290300
2640,70.0,18.979138206,291400
2650,69.0,19.040580051,292500
2660,71.0,19.100563256,293600
2670,69.0,19.160692473,294700
2680,71.0,19.219332793,295800
2690,72.0,19.277927597,296900
2700,69.0,19.341442438,298000
2710,69.0,19.399300451,299100
2720,67.0,19.458544924,300200
2730,71.0,19.519597732,301300
2740,71.0,19.580404984,302400
2750,67.0,19.640875915,303500
2760,67.0,19.704947291,304600
2770,70.0,19.766505653,305700
2780,70.0,19.827509332,306800
2790,67.0,19.889731516,307900
2800,68.0,19.947521472,309000
2810,68.0,20.010934522,310100
2820,68.0,20.073299418,311200
2830,69.0,20.138087969,312300
2840,69.0,20.199933017,313400
2850,67.0,20.263677631,314500
2860,66.0,20.324393368,315600
2870,67.0,20.384596937,316700
2880,66.0,20.445521506,317800
2890,67.0,20.505711416,318900
2900,68.0,20.564336563,320000
2910,67.0,20.623973647,321100
2920,66.0,20.686005696,322200
2930,67.0,20.748053875,323300
2940,66.0,20.814384973,324400
2950,69.0,20.874840328,325500
2960,67.0,20.935800257,326600
2970,68.0,20.998508218,327700
2980,67.0,21.061000656,328800
2990,66.0,21.123765823,329900
3000,70.0,21.184757167,331000
3010,67.0,21.248150886,332100
3020,66.0,21.319607157,333200
3030,67.0,21.393125417,334300
3040,69.0,21.485274694,335400
3050,69.0,21.552968247,336500
3060,64.0,21.616948018,337600
3070,66.0,21.679659842,338700
3080,68.0,21.741726694,339800
3090,65.0,21.807509368,340900
3100,69.0,21.871833085,342000
3110,66.0,21.939373121,343100
3120,66.0,22.022786255,344200
3130,67.0,22.088961697,345300
3140,67.0,22.152738349,346400
3150,66.0,22.214777782,347500
3160,68.0,22.273958241,348600
3170,66.0,22.335002895,349700
3180,69.0,22.418115231,350800
3190,68.0,22.487160921,351900
3200,66.0,22.547357117,353000
3210,67.0,22.608063265,354100
3220,65.0,22.670689233,355200
3230,65.0,22.738850031,356300
3240,64.0,22.812502201,357400
3250,71.0,22.876944724,358500
3260,65.0,22.935567585,359600
3270,67.0,22.998105908,360700
3280,68.0,23.061412217,361800
3290,69.0,23.136406557,362900
3300,71.0,23.208325648,364000
3310,68.0,23.277196316,365100
3320,69.0,23.341813798,366200
3330,69.0,23.406504337,367300
3340,68.0,23.476504347,368400
3350,67.0,23.54230639,369500
3360,69.0,23.606472528,370600
3370,66.0,23.672975699,371700
3380,70.0,23.740795694,372800
3390,70.0,23.817316427,373900
3400,65.0,23.895306636,375000
3410,67.0,23.978652804,376100
3420,66.0,24.057648215,377200
3430,67.0,24.124039762,378300
3440,68.0,24.191944137,379400
3450,66.0,24.263266667,380500
3460,70.0,24.366187902,381600
3470,69.0,24.455627602,382700
3480,67.0,24.522039143,383800
3490,71.0,24.586418088,384900
3500,69.0,24.647615521,386000
3510,66.0,24.710717282,387100
3520,69.0,24.791239791,388200
3530,68.0,24.869821003,389300
3540,69.0,24.953951888,390400
3550,68.0,25.029424329,391500
3560,69.0,25.101684191,392600
3570,72.0,25.180554663,393700
3580,66.0,25.259256157,394800
3590,68.0,25.339831383,395900
3600,66.0,25.404794479,397000
3610,70.0,25.471302723,398100
3620,68.0,25.537705627,399200
3630,67.0,25.601424891,400300
3640,69.0,25.665402992,401400
3650,68.0,25.728730123,402500
3660,69.0,25.79279237,403600
3670,68.0,25.854014911,404700
3680,69.0,25.918061269,405800
3690,68.0,25.980747216,406900
3700,72.0,26.050163413,408000
3710,68.0,26.111370175,409100
3720,68.0,26.193138138,410200
3730,65.0,26.304373889,411300
3740,66.0,26.369306131,412400
3750,71.0,26.431395444,413500
3760,69.0,26.490025882,414600
3770,66.0,26.54965751,415700
3780,67.0,26.60898432,416800
3790,69.0,26.669446026,417900
3800,66.0,26.734501242,419000
3810,69.0,26.794842249,420100
3820,66.0,26.853852699,421200
3830,70.0,26.91610839,422300
3840,69.0,26.977055062,423400
3850,68.0,27.038653059,424500
3860,66.0,27.101329932,425600
3870,67.0,27.162506196,426700
3880,69.0,27.227275141,427800
3890,72.0,27.289254022,428900
3900,69.0,27.349671679,430000
3910,73.0,27.408765243,431100
3920,73.0,27.471032465,432200
3930,73.0,27.531707329,433300
3940,71.0,27.590392582,434400
3950,73.0,27.649467628,435500
3960,72.0,27.714253861,436600
3970,70.0,27.777021613,437700
3980,67.0,27.836807039,438800
3990,71.0,27.896957199,439900
4000,73.0,27.956178157,441000
4010,70.0,28.015508757,442100
4020,72.0,28.07463832,443200
4030,73.0,28.133631779,444300
4040,72.0,28.196441253,445400
4050,67.0,28.261197031,446500
4060,72.0,28.321240437,447600
4070,77.0,28.379766872,448700
4080,74.0,28.437570152,449800
4090,73.0,28.498355032,450900
4100,75.0,28.558472622,452000
4110,73.0,28.61924597,453100
4120,72.0,28.684639866,454200
4130,68.0,28.750243198,455300
4140,66.0,28.810589575,456400
4150,72.0,28.870686758,457500
4160,66.0,28.9307597,458600
4170,68.0,28.993379044,459700
4180,72.0,29.053438659,460800
4190,71.0,29.11512079,461900
4200,73.0,29.176368907,463000
4210,70.0,29.241068989,464100
4220,69.0,29.3004257,465200
4230,73.0,29.359934902,466300
4240,70.0,29.420278186,467400
4250,68.0,29.479298353,468500
4260,73.0,29.53982306,469600
4270,73.0,29.600092905,470700
4280,71.0,29.661768733,471800
4290,68.0,29.727524612,472900
4300,71.0,29.794065955,474000
4310,73.0,29.853628226,475100
4320,73.0,29.913154035,476200
4330,71.0,29.973117399,477300
4340,70.0,30.031969298,478400
4350,70.0,30.091424693,479500
4360,73.0,30.152151375,480600
4370,72.0,30.214167681,481700
4380,73.0,30.27259858,482800
4390,71.0,30.332346935,483900
4400,73.0,30.392046284,485000
4410,72.0,30.452688621,486100
4420,69.0,30.511586157,487200
4430,70.0,30.57192782,488300
4440,73.0,30.631299559,489400
4450,72.0,30.694313442,490500
4460,69.0,30.753437727,491600
4470,68.0,30.813183132,492700
4480,73.0,30.873105091,493800
4490,73.0,30.931871427,494900
4500,72.0,30.990991962,496000
4510,68.0,31.051056511,497100
4520,71.0,31.111099156,498200
4530,72.0,31.174447671,499300
4540,73.0,31.236595991,500400
4550,72.0,31.294998675,501500
4560,73.0,31.353769395,502600
4570,73.0,31.412223219,503700
4580,73.0,31.473440976,504800
4590,73.0,31.531932321,505900
4600,70.0,31.591685871,507000
4610,72.0,31.663116614,508100
4620,71.0,31.721279606,509200
4630,67.0,31.779167739,510300
4640,68.0,31.837969481,511400
4650,71.0,31.896393958,512500
4660,72.0,31.954410094,513600
4670,72.0,32.014001385,514700
4680,73.0,32.076119372,515800
4690,72.0,32.13675827,516900
4700,71.0,32.197755797,518000
4710,72.0,32.25768443,519100
4720,74.0,32.317335377,520200
4730,72.0,32.377828297,521300
4740,71.0,32.437645087,522400
4750,71.0,32.497111826,523500
4760,73.0,32.558141592,524600
4770,71.0,32.624042576,525700
4780,70.0,32.683772896,526800
4790,73.0,32.747213279,527900
4800,71.0,32.808677331,529000
4810,73.0,32.867802598,530100
4820,66.0,32.928035212,531200
4830,74.0,32.988113275,532300
4840,73.0,33.047594864,533400
4850,72.0,33.111418204,534500
4860,73.0,33.17502152,535600
4870,73.0,33.238002375,536700
4880,72.0,33.298228748,537800
4890,70.0,33.359487297,538900
4900,70.0,33.423545825,540000
4910,73.0,33.483423002,541100
4920,73.0,33.545529765,542200
4930,70.0,33.611782558,543300
4940,74.0,33.671208071,544400
4950,66.0,33.73312615,545500
4960,70.0,33.793013623,546600
4970,73.0,33.850681637,547700
4980,73.0,33.9124604,548800
4990,71.0,33.972527214,549900
5000,73.0,34.031557998,551000
