iterations,fitness,time,fevals
1400,60.0,9.737233792,155000
1410,61.0,9.798966748,156100
1420,61.0,9.862304823,157200
1430,62.0,9.922814916,158300
1440,59.0,9.984177656,159400
1450,60.0,10.046599078,160500
1460,57.0,10.107611446,161600
1470,59.0,10.167038644,162700
1480,60.0,10.230374619,163800
1490,62.0,10.294243372,164900
1500,60.0,10.361901813,166000
1510,77.0,10.428366247,167100
1520,57.0,10.49381489,168200
1530,62.0,10.557447458,169300
1540,61.0,10.64954765,170400
1550,63.0,10.737994521,171500
1560,61.0,10.813422868,172600
1570,57.0,10.883958861,173700
1580,59.0,10.951137347,174800
1590,58.0,11.017921144,175900
1600,58.0,11.082726643,177000
1610,57.0,11.149918008,178100
1620,58.0,11.217145531,179200
1630,61.0,11.286578988,180300
1640,62.0,11.352149024,181400
1650,62.0,11.417797481,182500
1660,61.0,11.483660412,183600
1670,62.0,11.552785532,184700
1680,61.0,11.618575084,185800
1690,60.0,11.682698885,186900
1700,63.0,11.745157296,188000
1710,59.0,11.807094295,189100
1720,59.0,11.869976817,190200
1730,60.0,11.931413268,191300
1740,61.0,11.995172484,192400
1750,61.0,12.057403595,193500
1760,62.0,12.122816598,194600
1770,56.0,12.187546743,195700
1780,60.0,12.249011711,196800
1790,61.0,12.311463297,197900
1800,58.0,12.374569892,199000
1810,60.0,12.435639732,200100
1820,59.0,12.496357462,201200
1830,63.0,12.556305012,202300
1840,61.0,12.617125323,203400
1850,63.0,12.677547318,204500
1860,61.0,12.738293554,205600
1870,56.0,12.802177342,206700
1880,59.0,12.863802606,207800
1890,61.0,12.923238695,208900
1900,62.0,12.984718437,210000
1910,61.0,13.047495816,211100
1920,60.0,13.108658898,212200
1930,59.0,13.172091725,213300
1940,59.0,13.233339898,214400
1950,61.0,13.295118154,215500
1960,61.0,13.357082749,216600
1970,64.0,13.421644161,217700
1980,60.0,13.485376138,218800
1990,63.0,13.545625963,219900
2000,62.0,13.610755284,221000
2010,62.0,13.673698163,222100
2020,60.0,13.738832922,223200
2030,61.0,13.799797732,224300
2040,61.0,13.861801801,225400
2050,58.0,13.922523992,226500
2060,60.0,13.986887607,227600
2070,59.0,14.05089807,228700
2080,60.0,14.113943614,229800
2090,61.0,14.17761346,230900
2100,61.0,14.238167913,232000
2110,59.0,14.302185137,233100
2120,59.0,14.368576639,234200
2130,58.0,14.431577166,235300
2140,57.0,14.495230657,236400
2150,58.0,14.556920584,237500
2160,60.0,14.619969699,238600
2170,55.0,14.681605461,239700
2180,57.0,14.746616416,240800
2190,60.0,14.80839558,241900
2200,60.0,14.871733765,243000
2210,60.0,14.934433706,244100
2220,59.0,14.995072446,245200
2230,60.0,15.056256329,246300
2240,56.0,15.119164836,247400
2250,60.0,15.180088499,248500
2260,60.0,15.242509021,249600
2270,60.0,15.304164193,250700
2280,57.0,15.36799761,251800
2290,57.0,15.430969724,252900
2300,62.0,15.492755519,254000
2310,58.0,15.554604335,255100
2320,70.0,15.619318016,256200
2330,58.0,15.681409042,257300
2340,60.0,15.744233383,258400
2350,60.0,15.805744195,259500
2360,60.0,15.867669933,260600
2370,59.0,15.929297619,261700
2380,60.0,15.990264569,262800
2390,60.0,16.053659852,263900
2400,58.0,16.114629274,265000
2410,57.0,16.177153317,266100
2420,57.0,16.240286942,267200
2430,63.0,16.302843127,268300
2440,61.0,16.363533859,269400
2450,61.0,16.425169732,270500
2460,61.0,16.486029101,271600
2470,62.0,16.547567461,272700
2480,58.0,16.607866481,273800
2490,58.0,16.667202301,274900
2500,73.0,16.730878707,276000
2510,62.0,16.793069762,277100
2520,61.0,16.857750897,278200
2530,59.0,16.919848597,279300
2540,57.0,16.98425318,280400
2550,57.0,17.047295496,281500
2560,57.0,17.111505884,282600
2570,56.0,17.175823796,283700
2580,55.0,17.247682385,284800
2590,55.0,17.311230148,285900
2600,56.0,17.375754429,287000
2610,56.0,17.436993689,288100
2620,56.0,17.500032842,289200
2630,56.0,17.561572779,290300
2640,58.0,17.622141503,291400
2650,58.0,17.684339842,292500
2660,55.0,17.748756326,293600
2670,61.0,17.811176411,294700
2680,55.0,17.873739046,295800
2690,56.0,17.935157497,296900
2700,56.0,17.995774511,298000
2710,57.0,18.059406307,299100
2720,57.0,18.12258091,300200
2730,58.0,18.187572985,301300
2740,55.0,18.248774361,302400
2750,56.0,18.312218682,303500
2760,56.0,18.373337793,304600
2770,56.0,18.434742889,305700
2780,55.0,18.496837373,306800
2790,57.0,18.559619145,307900
2800,54.0,18.62281683,309000
2810,56.0,18.687381026,310100
2820,56.0,18.750834655,311200
2830,59.0,18.816227162,312300
2840,57.0,18.878534597,313400
2850,59.0,18.946305725,314500
2860,58.0,19.013526284,315600
2870,59.0,19.079969102,316700
2880,60.0,19.139640766,317800
2890,59.0,19.200300966,318900
2900,62.0,19.262678665,320000
2910,61.0,19.32378713,321100
2920,60.0,19.38570972,322200
2930,62.0,19.447642058,323300
2940,62.0,19.5106973,324400
2950,64.0,19.575137314,325500
2960,60.0,19.636672203,326600
2970,61.0,19.697562586,327700
2980,60.0,19.762064335,328800
2990,60.0,19.824898024,329900
3000,63.0,19.885105326,331000
3010,61.0,19.946125907,332100
3020,74.0,20.008225094,333200
3030,61.0,20.070504022,334300
3040,60.0,20.131342727,335400
3050,63.0,20.192167304,336500
3060,76.0,20.254481584,337600
3070,63.0,20.315016263,338700
3080,62.0,20.38191973,339800
3090,59.0,20.451264052,340900
3100,58.0,20.554761084,342000
3110,62.0,20.646199553,343100
3120,60.0,20.730449067,344200
3130,62.0,20.820802969,345300
3140,60.0,20.893892671,346400
3150,60.0,20.962921963,347500
3160,61.0,21.037461264,348600
3170,59.0,21.105763645,349700
3180,63.0,21.184341195,350800
3190,62.0,21.254062653,351900
3200,62.0,21.336032351,353000
3210,63.0,21.413874719,354100
3220,61.0,21.490488163,355200
3230,62.0,21.557783611,356300
3240,63.0,21.623702347,357400
3250,60.0,21.684807409,358500
3260,62.0,21.751239742,359600
3270,60.0,21.822289817,360700
3280,62.0,21.889117707,361800
3290,62.0,21.954670888,362900
3300,61.0,22.017253857,364000
3310,60.0,22.082365901,365100
3320,61.0,22.144510648,366200
3330,63.0,22.208712968,367300
3340,60.0,22.270735357,368400
3350,62.0,22.334159086,369500
3360,62.0,22.397482546,370600
3370,63.0,22.459924326,371700
3380,64.0,22.52429676,372800
3390,62.0,22.589345616,373900
3400,59.0,22.654872302,375000
3410,62.0,22.723494823,376100
3420,68.0,22.789666386,377200
3430,61.0,22.853888231,378300
3440,63.0,22.919090731,379400
3450,65.0,22.988063587,380500
3460,62.0,23.05237599,381600
3470,61.0,23.115641671,382700
3480,60.0,23.178787163,383800
3490,61.0,23.244539755,384900
3500,61.0,23.305603798,386000
3510,62.0,23.369850502,387100
3520,61.0,23.431728243,388200
3530,62.0,23.493184998,389300
3540,60.0,23.553707437,390400
3550,61.0,23.614569655,391500
3560,62.0,23.679697215,392600
3570,66.0,23.740046847,393700
3580,58.0,23.813403039,394800
3590,58.0,23.919894792,395900
3600,62.0,23.992033957,397000
3610,63.0,24.057557478,398100
3620,63.0,24.119380792,399200
3630,63.0,24.183691631,400300
3640,60.0,24.246001839,401400
3650,61.0,24.308905185,402500
3660,60.0,24.370725619,403600
3670,62.0,24.432166484,404700
3680,61.0,24.492043232,405800
3690,62.0,24.557370391,406900
3700,62.0,24.618121136,408000
3710,60.0,24.679466338,409100
3720,62.0,24.739520763,410200
3730,65.0,24.800360749,411300
3740,59.0,24.862992172,412400
3750,62.0,24.926729115,413500
3760,61.0,24.98875746,414600
3770,61.0,25.049249554,415700
3780,62.0,25.110810134,416800
3790,63.0,25.173475297,417900
3800,62.0,25.233924014,419000
3810,66.0,25.296256318,420100
3820,61.0,25.362643824,421200
3830,61.0,25.426063384,422300
3840,62.0,25.485571922,423400
3850,68.0,25.547275719,424500
3860,61.0,25.612036313,425600
3870,65.0,25.671753398,426700
3880,60.0,25.73182942,427800
3890,61.0,25.79138632,428900
3900,65.0,25.853353774,430000
3910,61.0,25.917293972,431100
3920,66.0,25.980360733,432200
3930,65.0,26.04247413,433300
3940,67.0,26.104250543,434400
3950,64.0,26.165094565,435500
3960,63.0,26.224087761,436600
3970,64.0,26.28689375,437700
3980,61.0,26.348981085,438800
3990,63.0,26.41056178,439900
4000,65.0,26.473142031,441000
4010,60.0,26.534237091,442100
4020,67.0,26.593664853,443200
4030,63.0,26.656155294,444300
4040,60.0,26.719402937,445400
4050,69.0,26.78144986,446500
4060,69.0,26.843977905,447600
4070,65.0,26.905401238,448700
4080,63.0,26.965904902,449800
4090,64.0,27.028476505,450900
4100,62.0,27.088571789,452000
4110,65.0,27.150651591,453100
4120,64.0,27.213048105,454200
4130,60.0,27.274912692,455300
4140,65.0,27.335439993,456400
4150,65.0,27.399214026,457500
4160,63.0,27.461358715,458600
4170,62.0,27.524945984,459700
4180,69.0,27.586561259,460800
4190,76.0,27.647973441,461900
4200,64.0,27.711402575,463000
4210,65.0,27.772875066,464100
4220,61.0,27.837254455,465200
4230,63.0,27.902286274,466300
4240,64.0,27.96498843,467400
4250,71.0,28.025064376,468500
4260,64.0,28.086097691,469600
4270,61.0,28.147377469,470700
4280,63.0,28.208611113,471800
4290,62.0,28.278240576,472900
4300,64.0,28.340632116,474000
4310,62.0,28.402581106,475100
4320,61.0,28.463780819,476200
4330,64.0,28.524791327,477300
4340,63.0,28.589410636,478400
4350,64.0,28.650733088,479500
4360,67.0,28.713812971,480600
4370,66.0,28.777471526,481700
4380,63.0,28.838758298,482800
4390,67.0,28.903132093,483900
4400,65.0,28.964671163,485000
4410,67.0,29.025141535,486100
4420,64.0,29.086105244,487200
4430,69.0,29.14892865,488300
4440,62.0,29.210440696,489400
4450,62.0,29.270859023,490500
4460,63.0,29.333030251,491600
4470,64.0,29.39457522,492700
4480,69.0,29.455978858,493800
4490,61.0,29.516562959,494900
4500,66.0,29.577535683,496000
4510,64.0,29.638900752,497100
4520,60.0,29.699394133,498200
4530,64.0,29.760444469,499300
4540,63.0,29.821272863,500400
4550,62.0,29.882041939,501500
4560,64.0,29.946069497,502600
4570,64.0,30.008404852,503700
4580,64.0,30.068445192,504800
4590,62.0,30.128392072,505900
4600,69.0,30.189057702,507000
4610,65.0,30.253291355,508100
4620,63.0,30.3139003,509200
4630,64.0,30.375562125,510300
4640,74.0,30.437000043,511400
4650,64.0,30.498262641,512500
4660,69.0,30.562116432,513600
4670,68.0,30.62336901,514700
4680,69.0,30.683514912,515800
4690,70.0,30.745185654,516900
4700,69.0,30.808021297,518000
4710,74.0,30.8708814,519100
4720,73.0,30.93084922,520200
4730,70.0,30.991356817,521300
4740,68.0,31.051187448,522400
4750,69.0,31.113552708,523500
4760,77.0,31.174830418,524600
4770,69.0,31.236446518,525700
4780,69.0,31.298641978,526800
4790,77.0,31.358864954,527900
4800,77.0,31.419959263,529000
4810,77.0,31.482583427,530100
4820,76.0,31.542182773,531200
4830,70.0,31.602142829,532300
4840,69.0,31.663197732,533400
4850,69.0,31.723182036,534500
4860,78.0,31.788243103,535600
4870,69.0,31.851567082,536700
4880,67.0,31.912419985,537800
4890,67.0,31.973292866,538900
4900,64.0,32.035626823,540000
4910,65.0,32.098808396,541100
4920,68.0,32.160622758,542200
4930,67.0,32.221250132,543300
4940,68.0,32.284297093,544400
4950,66.0,32.347464892,545500
4960,68.0,32.408174782,546600
4970,65.0,32.468943776,547700
4980,64.0,32.531413418,548800
4990,67.0,32.593197833,549900
5000,69.0,32.654318594,551000
