iterations,fitness,time,fevals
3220,44.0,19.470012888,355200
3230,44.0,19.526775218,356300
3240,45.0,19.586857145,357400
3250,45.0,19.647698413,358500
3260,44.0,19.705170574,359600
3270,44.0,19.762600382,360700
3280,45.0,19.819563259,361800
3290,44.0,19.877729401,362900
3300,44.0,19.93733005,364000
3310,45.0,19.995868912,365100
3320,45.0,20.053428181,366200
3330,45.0,20.114373926,367300
3340,44.0,20.172167944,368400
3350,45.0,20.229239885,369500
3360,45.0,20.287127821,370600
3370,44.0,20.345922902,371700
3380,44.0,20.402719621,372800
3390,45.0,20.459606968,373900
3400,45.0,20.515835069,375000
3410,44.0,20.576918599,376100
3420,45.0,20.636326654,377200
3430,45.0,20.693887812,378300
3440,45.0,20.753705627,379400
3450,45.0,20.812353506,380500
3460,45.0,20.870021627,381600
3470,45.0,20.927863024,382700
3480,46.0,20.98579438,383800
3490,46.0,21.043658818,384900
3500,46.0,21.108363462,386000
3510,46.0,21.166171223,387100
3520,45.0,21.226121619,388200
3530,45.0,21.284291029,389300
3540,46.0,21.342909599,390400
3550,45.0,21.399678096,391500
3560,46.0,21.458966385,392600
3570,46.0,21.518481979,393700
3580,45.0,21.578671295,394800
3590,46.0,21.644379274,395900
3600,46.0,21.70182441,397000
3610,45.0,21.758426744,398100
3620,45.0,21.817653832,399200
3630,46.0,21.875406718,400300
3640,45.0,21.932754898,401400
3650,46.0,21.990560998,402500
3660,46.0,22.047811403,403600
3670,47.0,22.107826847,404700
3680,45.0,22.167263243,405800
3690,45.0,22.227221842,406900
3700,45.0,22.286335332,408000
3710,46.0,22.343398952,409100
3720,46.0,22.402199354,410200
3730,45.0,22.460876018,411300
3740,46.0,22.520582377,412400
3750,45.0,22.584376066,413500
3760,46.0,22.644380613,414600
3770,45.0,22.702366036,415700
3780,46.0,22.761496316,416800
3790,46.0,22.819403214,417900
3800,46.0,22.880125295,419000
3810,47.0,22.940470706,420100
3820,46.0,22.999644776,421200
3830,46.0,23.061618781,422300
3840,45.0,23.122112993,423400
3850,45.0,23.180673133,424500
3860,45.0,23.242377404,425600
3870,46.0,23.300276388,426700
3880,46.0,23.358189069,427800
3890,46.0,23.415376294,428900
3900,45.0,23.474464604,430000
3910,45.0,23.532856462,431100
3920,45.0,23.592904868,432200
3930,46.0,23.652382198,433300
3940,46.0,23.710701379,434400
3950,45.0,23.770357803,435500
3960,45.0,23.829668934,436600
3970,45.0,23.8880163,437700
3980,45.0,23.946101843,438800
3990,46.0,24.005041407,439900
4000,46.0,24.069578942,441000
4010,46.0,24.129562108,442100
4020,46.0,24.189660326,443200
4030,46.0,24.248698782,444300
4040,46.0,24.306284485,445400
4050,46.0,24.365032336,446500
4060,46.0,24.422486396,447600
4070,45.0,24.483906099,448700
4080,46.0,24.547077434,449800
4090,47.0,24.606263879,450900
4100,46.0,24.665033426,452000
4110,45.0,24.723517907,453100
4120,46.0,24.782127317,454200
4130,46.0,24.840006335,455300
4140,46.0,24.898642326,456400
4150,47.0,24.956991223,457500
4160,45.0,25.01884679,458600
4170,46.0,25.074953156,459700
4180,46.0,25.133851833,460800
4190,46.0,25.191593548,461900
4200,48.0,25.25154428,463000
4210,45.0,25.310818738,464100
4220,46.0,25.369189358,465200
4230,46.0,25.427366199,466300
4240,46.0,25.488481781,467400
4250,46.0,25.550520098,468500
4260,45.0,25.607761187,469600
4270,46.0,25.667256853,470700
4280,46.0,25.727247643,471800
4290,46.0,25.786400669,472900
4300,45.0,25.846630336,474000
4310,45.0,25.905347143,475100
4320,46.0,25.963097739,476200
4330,46.0,26.027517228,477300
4340,45.0,26.084712957,478400
4350,46.0,26.146322172,479500
4360,46.0,26.207019908,480600
4370,45.0,26.264977328,481700
4380,46.0,26.323370134,482800
4390,45.0,26.383843595,483900
4400,46.0,26.443144103,485000
4410,46.0,26.504029813,486100
4420,46.0,26.563491677,487200
4430,45.0,26.622173772,488300
4440,45.0,26.68131044,489400
4450,45.0,26.739771767,490500
4460,46.0,26.799174956,491600
4470,45.0,26.856889981,492700
4480,46.0,26.915452241,493800
4490,46.0,26.980450439,494900
4500,46.0,27.038721402,496000
4510,45.0,27.097548499,497100
4520,45.0,27.155965893,498200
4530,46.0,27.214687135,499300
4540,45.0,27.273846542,500400
4550,46.0,27.330670034,501500
4560,46.0,27.388778972,502600
4570,47.0,27.449428358,503700
4580,46.0,27.509541637,504800
4590,46.0,27.566344821,505900
4600,45.0,27.624867691,507000
4610,45.0,27.681963082,508100
4620,47.0,27.741849436,509200
4630,46.0,27.803574494,510300
4640,46.0,27.862245985,511400
4650,46.0,27.920070792,512500
4660,45.0,27.983965153,513600
4670,46.0,28.042522956,514700
4680,46.0,28.101190816,515800
4690,46.0,28.16408956,516900
4700,46.0,28.222558163,518000
4710,46.0,28.281860693,519100
4720,45.0,28.341102469,520200
4730,46.0,28.401347539,521300
4740,45.0,28.462810868,522400
4750,45.0,28.522242623,523500
4760,46.0,28.582847986,524600
4770,46.0,28.64313533,525700
4780,45.0,28.701801702,526800
4790,45.0,28.762633958,527900
4800,46.0,28.821662354,529000
4810,46.0,28.880968105,530100
4820,46.0,28.945056072,531200
4830,45.0,29.005846438,532300
4840,46.0,29.063562423,533400
4850,45.0,29.12298508,534500
4860,46.0,29.183014942,535600
4870,46.0,29.241633829,536700
4880,46.0,29.299576555,537800
4890,50.0,29.357513459,538900
4900,45.0,29.420081679,540000
4910,46.0,29.480508858,541100
4920,46.0,29.53933255,542200
4930,48.0,29.599295538,543300
4940,46.0,29.657146132,544400
4950,46.0,29.718643187,545500
4960,45.0,29.778218919,546600
4970,45.0,29.835333031,547700
4980,45.0,29.893040709,548800
4990,46.0,29.954205311,549900
5000,46.0,30.01310866,551000
