iterations,fitness,time,fevals
1010,43.0,0.043389361,19071
1020,44.0,0.043736289,19263
1030,44.0,0.044074353,19446
1040,44.0,0.044501075,19629
1050,44.0,0.045045536,19816
1060,43.0,0.04563506,20005
1070,43.0,0.046116184,20185
1080,44.0,0.046710694,20365
1090,44.0,0.048086824,20554
1100,44.0,0.048718339,20747
1110,44.0,0.049042573,20933
1120,44.0,0.049322955,21118
1130,44.0,0.049616844,21308
1140,44.0,0.04989821,21489
1150,45.0,0.050176036,21683
1160,45.0,0.050487312,21870
1170,45.0,0.050776077,22054
1180,46.0,0.051051241,22242
1190,46.0,0.051328902,22430
1200,46.0,0.051781504,22619
1210,47.0,0.052139074,22806
1220,46.0,0.052472277,22984
1230,46.0,0.052944721,23168
1240,48.0,0.053365436,23356
1250,48.0,0.053799256,23553
1260,47.0,0.054449069,23727
1270,46.0,0.055419136,23920
1280,46.0,0.055832219,24105
1290,47.0,0.056572344,24297
1300,46.0,0.057030927,24479
1310,46.0,0.057453766,24667
1320,47.0,0.057833565,24849
1330,47.0,0.058156131,25038
1340,47.0,0.058616709,25224
1350,47.0,0.058984615,25408
1360,47.0,0.059327526,25602
1370,47.0,0.0596085,25798
1380,47.0,0.059885806,25985
1390,47.0,0.060199704,26170
1400,47.0,0.060493593,26354
1410,47.0,0.060893478,26534
1420,47.0,0.061330662,26725
1430,48.0,0.061742783,26908
1440,48.0,0.062155706,27093
1450,48.0,0.062497122,27279
1460,49.0,0.06323696,27466
1470,49.0,0.063655289,27650
1480,49.0,0.063957913,27833
1490,49.0,0.064253585,28019
1500,49.0,0.064651921,28208
1510,49.0,0.064987595,28391
1520,49.0,0.065309313,28571
1530,49.0,0.065629526,28758
1540,50.0,0.065957318,28945
1550,49.0,0.06625744,29135
1560,50.0,0.066572685,29321
1570,50.0,0.066871983,29509
1580,50.0,0.067170172,29701
1590,50.0,0.067447982,29890
1600,50.0,0.067756176,30078
1610,49.0,0.068098321,30267
1620,50.0,0.068463948,30452
1630,49.0,0.068899129,30638
1640,49.0,0.069264123,30825
1650,50.0,0.069631508,31014
1660,50.0,0.070046635,31202
1670,50.0,0.07044172,31383
1680,50.0,0.070792132,31568
1690,50.0,0.071197212,31755
1700,50.0,0.071514731,31952
1710,50.0,0.071921307,32131
1720,50.0,0.072322935,32321
1730,49.0,0.072696535,32507
1740,49.0,0.073082283,32694
1750,50.0,0.073441088,32885
1760,49.0,0.073739752,33068
1770,50.0,0.07403655,33252
1780,50.0,0.074331165,33438
1790,49.0,0.0746363,33622
1800,50.0,0.074913777,33804
1810,50.0,0.075188118,33980
1820,50.0,0.075464397,34164
1830,49.0,0.075722738,34349
1840,49.0,0.075989673,34536
1850,50.0,0.076259444,34721
1860,50.0,0.076574699,34911
1870,51.0,0.07691018,35100
1880,49.0,0.07723802,35289
1890,49.0,0.077757841,35475
1900,49.0,0.07817103,35666
1910,49.0,0.078563411,35857
1920,49.0,0.079353014,36043
1930,50.0,0.080023004,36229
1940,50.0,0.080362811,36416
1950,50.0,0.080970794,36606
1960,50.0,0.081416119,36792
1970,50.0,0.081806009,36974
1980,50.0,0.082176878,37159
1990,50.0,0.082485959,37347
2000,50.0,0.082812613,37535
2010,50.0,0.083187359,37719
2020,50.0,0.083576759,37906
2030,51.0,0.084030118,38096
2040,50.0,0.084598429,38280
2050,51.0,0.085102,38460
2060,52.0,0.085530083,38648
2070,51.0,0.085948901,38832
2080,51.0,0.086449721,39016
2090,50.0,0.087333691,39200
2100,51.0,0.087840452,39387
2110,50.0,0.090132126,39574
2120,52.0,0.090606249,39762
2130,52.0,0.091013288,39950
2140,52.0,0.091405978,40136
2150,51.0,0.091793401,40323
2160,51.0,0.09214605,40506
2170,51.0,0.092445618,40691
2180,52.0,0.092790366,40874
2190,52.0,0.093147121,41059
2200,56.0,0.093582317,41246
2210,55.0,0.094048911,41428
2220,56.0,0.094643079,41615
2230,55.0,0.095041487,41799
2240,56.0,0.095953691,41981
2250,56.0,0.096754733,42165
2260,55.0,0.098120527,42349
2270,55.0,0.098465506,42534
2280,55.0,0.09874844,42721
2290,56.0,0.099082215,42908
2300,56.0,0.09942056,43094
2310,56.0,0.099703234,43285
2320,56.0,0.100051174,43467
2330,57.0,0.100435103,43651
2340,56.0,0.100756746,43834
2350,56.0,0.101238022,44015
2360,56.0,0.101708689,44205
2370,59.0,0.102047492,44391
2380,57.0,0.102383853,44578
2390,57.0,0.102737329,44761
2400,57.0,0.103316997,44947
2410,57.0,0.104293305,45129
2420,57.0,0.104685637,45311
2430,57.0,0.106502596,45500
2440,58.0,0.106976572,45690
2450,57.0,0.107544484,45875
2460,62.0,0.108043308,46060
2470,62.0,0.108555987,46245
2480,62.0,0.109009563,46434
2490,63.0,0.109368134,46618
2500,63.0,0.109705534,46804
2510,62.0,0.110019976,46992
2520,62.0,0.110549492,47176
2530,62.0,0.11084001,47358
2540,63.0,0.111259956,47544
2550,63.0,0.111758075,47731
2560,62.0,0.112272517,47919
2570,62.0,0.112783171,48104
2580,62.0,0.113342368,48292
2590,63.0,0.11398524,48480
2600,62.0,0.114771032,48665
2610,62.0,0.115213759,48842
2620,62.0,0.115510737,49032
2630,62.0,0.115824453,49221
2640,63.0,0.116148304,49402
2650,62.0,0.116453798,49590
2660,62.0,0.116735988,49783
2670,62.0,0.117046701,49960
2680,63.0,0.117351993,50147
2690,63.0,0.117635067,50334
2700,62.0,0.117968521,50526
2710,62.0,0.11833657,50711
2720,62.0,0.118742118,50893
2730,62.0,0.119169716,51077
2740,62.0,0.11958537,51264
2750,63.0,0.120105889,51457
2760,63.0,0.120534165,51647
2770,63.0,0.121077782,51832
2780,63.0,0.121898744,52023
2790,63.0,0.122259584,52209
2800,63.0,0.122599991,52396
2810,63.0,0.122948073,52579
2820,63.0,0.123332846,52766
2830,63.0,0.123629143,52954
2840,62.0,0.123925837,53144
2850,62.0,0.124207654,53332
2860,62.0,0.124564251,53521
2870,63.0,0.124947063,53706
2880,62.0,0.125254651,53893
2890,62.0,0.125691452,54085
2900,62.0,0.126106661,54274
2910,63.0,0.126462601,54462
2920,62.0,0.126786987,54645
2930,62.0,0.127171703,54826
2940,63.0,0.127573061,55009
2950,63.0,0.128239551,55199
2960,66.0,0.128640359,55385
2970,66.0,0.129160713,55568
2980,76.0,0.12984707,55751
2990,76.0,0.130237335,55939
3000,76.0,0.130598073,56123
3010,76.0,0.130980473,56311
3020,76.0,0.131353204,56499
3030,76.0,0.131756732,56688
3040,76.0,0.132198426,56879
3050,76.0,0.132577485,57072
3060,77.0,0.132981186,57260
3070,77.0,0.133399826,57446
3080,77.0,0.134040614,57629
3090,77.0,0.134732728,57819
3100,77.0,0.135494663,58001
3110,77.0,0.137484488,58192
3120,78.0,0.138004756,58368
3130,77.0,0.138421354,58554
3140,77.0,0.138791043,58743
3150,77.0,0.139091581,58930
3160,77.0,0.139388276,59119
3170,77.0,0.139673159,59301
3180,77.0,0.140051392,59488
3190,77.0,0.140335426,59671
3200,77.0,0.140633098,59856
3210,77.0,0.140950198,60047
3220,77.0,0.141239955,60236
3230,77.0,0.142367624,60425
3240,77.0,0.142791909,60617
3250,77.0,0.143302856,60799
3260,77.0,0.146332071,60987
3270,77.0,0.147264142,61174
3280,77.0,0.147697399,61359
3290,77.0,0.148004228,61543
3300,77.0,0.148281804,61730
3310,77.0,0.148608178,61909
3320,77.0,0.14900114,62097
3330,78.0,0.149363606,62283
3340,78.0,0.149871945,62470
3350,77.0,0.150174616,62659
3360,77.0,0.150596361,62844
3370,77.0,0.151312646,63026
3380,77.0,0.151771165,63214
3390,77.0,0.152384446,63396
3400,77.0,0.152935497,63586
3410,77.0,0.153651909,63768
3420,77.0,0.154092119,63954
3430,77.0,0.15446411,64140
3440,77.0,0.15483184,64321
3450,77.0,0.155130899,64504
3460,77.0,0.155450904,64689
3470,77.0,0.155818199,64875
3480,77.0,0.156155551,65065
3490,77.0,0.156439233,65253
3500,77.0,0.156758465,65441
3510,77.0,0.157204113,65631
3520,77.0,0.157486053,65821
3530,77.0,0.157805117,66005
3540,77.0,0.158129592,66188
3550,77.0,0.158605877,66371
3560,77.0,0.159673675,66560
3570,78.0,0.161444176,66746
3580,77.0,0.163703252,66928
3590,77.0,0.164150932,67107
3600,77.0,0.164515549,67294
3610,77.0,0.164839461,67477
3620,78.0,0.165119896,67665
3630,77.0,0.165462092,67848
3640,78.0,0.165772843,68026
3650,78.0,0.166095558,68213
3660,78.0,0.166457142,68403
3670,77.0,0.166845077,68590
3680,77.0,0.167198518,68774
3690,77.0,0.167563075,68959
3700,77.0,0.167890674,69142
3710,77.0,0.168611158,69333
3720,77.0,0.169171055,69516
3730,77.0,0.170034735,69704
3740,77.0,0.171891862,69896
3750,77.0,0.172251823,70076
3760,78.0,0.172615318,70262
3770,77.0,0.172913858,70446
3780,77.0,0.173207498,70632
3790,77.0,0.173511344,70811
3800,78.0,0.173798616,70997
3810,77.0,0.174075532,71185
3820,77.0,0.174357159,71368
3830,77.0,0.174641161,71550
3840,77.0,0.174955761,71736
3850,77.0,0.175311944,71929
3860,77.0,0.175594618,72107
3870,77.0,0.175917544,72295
3880,77.0,0.176225679,72481
3890,77.0,0.176541308,72668
3900,77.0,0.176848585,72859
3910,77.0,0.177283851,73048
3920,77.0,0.178807328,73235
3930,78.0,0.179239045,73428
3940,78.0,0.180278275,73609
3950,78.0,0.180967727,73800
3960,78.0,0.181627977,73992
3970,78.0,0.181961933,74179
3980,78.0,0.182306231,74370
3990,78.0,0.182607604,74554
4000,79.0,0.182952,74740
4010,78.0,0.183294413,74918
4020,79.0,0.183628101,75100
4030,79.0,0.183973483,75284
4040,79.0,0.184294734,75473
4050,79.0,0.18464417,75664
4060,79.0,0.18495698,75852
4070,79.0,0.185258607,76043
4080,79.0,0.185572792,76230
4090,79.0,0.18589443,76416
4100,80.0,0.186360525,76601
4110,79.0,0.186997884,76788
4120,79.0,0.196752329,76970
4130,79.0,0.197187142,77147
4140,79.0,0.197506225,77333
4150,79.0,0.197825846,77521
4160,79.0,0.198135342,77708
4170,79.0,0.198469424,77894
4180,78.0,0.198797039,78080
4190,79.0,0.199174536,78267
4200,79.0,0.200774733,78456
4210,79.0,0.201380705,78646
4220,79.0,0.202705822,78829
4230,79.0,0.203319476,79017
4240,79.0,0.203709838,79200
4250,79.0,0.204040963,79389
4260,79.0,0.204378739,79572
4270,79.0,0.20467305,79755
4280,79.0,0.204986957,79942
4290,79.0,0.205260458,80126
4300,79.0,0.205611406,80308
4310,79.0,0.205959686,80497
4320,79.0,0.206290241,80686
4330,79.0,0.206767134,80870
4340,79.0,0.207054113,81047
4350,79.0,0.207355488,81230
4360,79.0,0.207783336,81424
4370,79.0,0.208421521,81613
4380,79.0,0.209278397,81802
4390,79.0,0.20965447,81991
4400,80.0,0.210461984,82180
4410,79.0,0.210965819,82366
4420,79.0,0.211275111,82547
4430,79.0,0.211610847,82722
4440,80.0,0.211955569,82915
4450,79.0,0.212227826,83110
4460,80.0,0.212559966,83297
4470,79.0,0.213050795,83483
4480,79.0,0.213420002,83666
4490,79.0,0.213720641,83851
4500,79.0,0.21404276,84040
4510,79.0,0.21467579,84228
4520,79.0,0.215305698,84410
4530,80.0,0.215634747,84597
4540,79.0,0.215986206,84776
4550,79.0,0.216393201,84957
4560,79.0,0.216928078,85142
4570,79.0,0.217419665,85329
4580,79.0,0.217935169,85514
4590,79.0,0.219022301,85706
4600,79.0,0.220207687,85895
4610,79.0,0.220635772,86081
4620,84.0,0.221008827,86265
4630,79.0,0.22135262,86453
4640,79.0,0.221687297,86640
4650,79.0,0.221967415,86822
4660,79.0,0.222258501,87013
4670,79.0,0.222597141,87196
4680,79.0,0.222875922,87383
4690,79.0,0.223165048,87565
4700,79.0,0.223551574,87753
4710,79.0,0.223843236,87943
4720,78.0,0.224159263,88127
4730,78.0,0.224501043,88316
4740,78.0,0.22543834,88494
4750,78.0,0.225960296,88680
4760,78.0,0.226387381,88867
4770,78.0,0.226730602,89057
4780,78.0,0.227077334,89243
4790,78.0,0.227421927,89428
4800,78.0,0.227728713,89616
4810,78.0,0.22804576,89801
4820,79.0,0.228328407,89989
4830,79.0,0.228656496,90184
4840,79.0,0.228991866,90370
4850,79.0,0.229279216,90556
4860,79.0,0.229563991,90738
4870,79.0,0.22988945,90927
4880,79.0,0.23021846,91117
4890,79.0,0.23054549,91303
4900,79.0,0.230879288,91487
4910,79.0,0.231320115,91674
4920,79.0,0.232264763,91862
4930,80.0,0.232975406,92045
4940,79.0,0.234267775,92233
4950,79.0,0.234633006,92419
4960,79.0,0.235016587,92605
4970,79.0,0.23539322,92796
4980,79.0,0.23571476,92987
4990,80.0,0.235986528,93169
5000,79.0,0.236334185,93354
