iterations,fitness,time,fevals
750,545.0,0.296919824,14252
760,545.0,0.305106612,14438
770,549.0,0.307460667,14626
780,547.0,0.309028747,14812
790,549.0,0.3115181,15003
800,549.0,0.318159218,15194
810,549.0,0.319879076,15378
820,553.0,0.323651364,15566
830,547.0,0.330054513,15751
840,545.0,0.331873888,15940
850,545.0,0.333666614,16128
860,545.0,0.342860868,16314
870,547.0,0.346465012,16498
880,549.0,0.348503175,16685
890,551.0,0.357199371,16878
900,549.0,0.358924705,17065
910,551.0,0.360894481,17247
920,551.0,0.365634169,17435
930,547.0,0.370856877,17616
940,545.0,0.372379673,17803
950,545.0,0.374471503,17985
960,545.0,0.378120494,18171
970,547.0,0.384588009,18352
980,545.0,0.38728844,18537
990,547.0,0.390055169,18722
1000,547.0,0.394411387,18904
1010,547.0,0.397865567,19095
1020,547.0,0.400339133,19281
1030,547.0,0.403418809,19461
1040,547.0,0.409526202,19648
1050,549.0,0.411310658,19828
1060,549.0,0.413904009,20014
1070,551.0,0.423070426,20199
1080,551.0,0.425038899,20388
1090,551.0,0.426682762,20574
1100,551.0,0.429244331,20757
1110,551.0,0.438860693,20947
1120,551.0,0.440482967,21136
1130,551.0,0.443033451,21322
1140,549.0,0.449567964,21504
1150,549.0,0.452612174,21694
1160,545.0,0.455553635,21873
1170,545.0,0.467624706,22059
1180,547.0,0.469526743,22245
1190,545.0,0.472487358,22425
1200,545.0,0.481719223,22615
1210,547.0,0.483338968,22800
1220,549.0,0.485687337,22981
1230,545.0,0.494304344,23166
1240,547.0,0.496348082,23354
1250,549.0,0.498551641,23543
1260,549.0,0.501003013,23727
1270,551.0,0.508865599,23911
1280,551.0,0.510682122,24104
1290,547.0,0.512674499,24294
1300,551.0,0.517725412,24482
1310,551.0,0.52300529,24669
1320,551.0,0.524853361,24856
1330,551.0,0.526874625,25033
1340,551.0,0.531112731,25221
1350,551.0,0.536206867,25401
1360,551.0,0.538762835,25582
1370,551.0,0.541346016,25770
1380,551.0,0.54376108,25957
1390,553.0,0.548940259,26139
1400,551.0,0.551979091,26327
1410,551.0,0.556375367,26512
1420,553.0,0.567104106,26700
1430,553.0,0.569198055,26889
1440,551.0,0.571621845,27075
1450,551.0,0.577480019,27262
1460,553.0,0.583885624,27446
1470,557.0,0.586526042,27636
1480,553.0,0.592301501,27821
1490,555.0,0.594884531,28004
1500,555.0,0.598046335,28190
1510,551.0,0.603859708,28380
1520,551.0,0.607216749,28571
1530,551.0,0.610569521,28762
1540,553.0,0.618195054,28946
1550,553.0,0.619948518,29132
1560,555.0,0.623016905,29311
1570,553.0,0.631933009,29492
1580,553.0,0.63363808,29682
1590,553.0,0.636413451,29872
1600,553.0,0.643406741,30062
1610,553.0,0.645906372,30245
1620,551.0,0.647617859,30427
1630,553.0,0.650063722,30617
1640,551.0,0.65854183,30802
1650,551.0,0.660365929,30985
1660,549.0,0.66209965,31173
1670,551.0,0.664947365,31354
1680,553.0,0.673502012,31542
1690,553.0,0.675210867,31721
1700,555.0,0.67761681,31905
1710,555.0,0.685139281,32089
1720,555.0,0.686912103,32276
1730,553.0,0.700648578,32456
1740,557.0,0.702392658,32646
1750,557.0,0.70521739,32838
1760,553.0,0.715491899,33025
1770,553.0,0.717264069,33214
1780,551.0,0.720860825,33401
1790,551.0,0.728431978,33583
1800,551.0,0.730169345,33769
1810,551.0,0.735712188,33953
1820,551.0,0.741466853,34134
1830,553.0,0.744716652,34320
1840,553.0,0.755574118,34509
1850,555.0,0.757454527,34695
1860,555.0,0.762582158,34876
1870,557.0,0.764424158,35062
1880,555.0,0.768784728,35247
1890,555.0,0.771196429,35438
1900,557.0,0.778612543,35631
1910,557.0,0.780770904,35818
1920,557.0,0.789323355,36000
1930,559.0,0.791983317,36186
1940,561.0,0.793598982,36372
1950,563.0,0.80076756,36555
1960,565.0,0.803674054,36740
1970,565.0,0.805772932,36929
1980,565.0,0.817882704,37119
1990,565.0,0.820330809,37308
2000,565.0,0.822750307,37489
2010,563.0,0.830493636,37675
2020,563.0,0.832684637,37861
2030,565.0,0.841463541,38042
2040,565.0,0.84567661,38233
2050,561.0,0.849191816,38424
2060,561.0,0.856818345,38610
2070,565.0,0.861157504,38796
2080,565.0,0.864721917,38982
2090,567.0,0.871506478,39172
2100,569.0,0.873950487,39357
2110,567.0,0.880359801,39540
2120,567.0,0.888339579,39731
2130,569.0,0.89081394,39919
2140,569.0,0.898243377,40107
2150,567.0,0.903779272,40295
2160,567.0,0.905889368,40487
2170,571.0,0.918330084,40671
2180,569.0,0.923244396,40858
2190,569.0,0.932162489,41043
2200,569.0,0.933952222,41226
2210,569.0,0.937753581,41415
2220,571.0,0.943021981,41603
2230,571.0,0.945390824,41791
2240,573.0,0.949137899,41978
2250,573.0,0.954111759,42163
2260,573.0,0.95691288,42346
2270,573.0,0.966877934,42533
2280,571.0,0.969080712,42718
2290,573.0,0.980242161,42903
2300,573.0,0.981836652,43092
2310,575.0,0.983373374,43274
2320,573.0,0.998889419,43462
2330,573.0,1.014539993,43654
2340,575.0,1.01770843,43835
2350,575.0,1.02399036,44021
2360,577.0,1.02798751,44212
2370,577.0,1.03234126,44395
2380,577.0,1.034646462,44579
2390,575.0,1.039469508,44762
2400,575.0,1.043156236,44946
2410,573.0,1.047789765,45132
2420,575.0,1.05230634,45316
2430,575.0,1.060593441,45503
2440,575.0,1.062809037,45686
2450,577.0,1.066327441,45869
2460,575.0,1.074474217,46059
2470,575.0,1.078322391,46249
2480,573.0,1.082883376,46434
2490,573.0,1.091170596,46616
2500,573.0,1.094224218,46803
2510,573.0,1.0977984,46983
2520,575.0,1.105112665,47170
2530,577.0,1.10777929,47359
2540,577.0,1.110503926,47547
2550,575.0,1.120817849,47734
2560,577.0,1.123253487,47921
2570,573.0,1.126804428,48108
2580,575.0,1.136144558,48294
2590,577.0,1.144177575,48476
2600,575.0,1.149962485,48666
2610,573.0,1.152031221,48850
2620,575.0,1.155611543,49029
2630,573.0,1.161278512,49217
2640,575.0,1.164156526,49402
2650,573.0,1.171103948,49591
2660,577.0,1.177525439,49778
2670,575.0,1.186400786,49960
2680,573.0,1.192087106,50145
2690,577.0,1.194340472,50329
2700,573.0,1.20517462,50509
2710,573.0,1.207290936,50702
2720,573.0,1.209937449,50894
2730,573.0,1.219600734,51082
2740,571.0,1.222244534,51268
2750,569.0,1.225031763,51456
2760,567.0,1.232311371,51642
2770,569.0,1.234103545,51827
2780,569.0,1.237247882,52009
2790,567.0,1.23977297,52189
2800,567.0,1.24683701,52374
2810,567.0,1.248719632,52558
2820,567.0,1.251640449,52745
2830,569.0,1.259741866,52928
2840,569.0,1.261930821,53113
2850,569.0,1.264756938,53301
2860,571.0,1.274781363,53484
2870,571.0,1.27668352,53668
2880,571.0,1.287983507,53852
2890,569.0,1.290540304,54039
2900,567.0,1.293126982,54223
2910,569.0,1.296870074,54405
2920,567.0,1.3044727,54587
2930,569.0,1.314305685,54775
2940,571.0,1.316408714,54959
2950,567.0,1.318067287,55143
2960,569.0,1.322702155,55327
2970,569.0,1.331203286,55510
2980,569.0,1.332825467,55697
2990,567.0,1.335286829,55884
3000,569.0,1.342208824,56073
