iterations,fitness,time,fevals
1400,763.0,1125.50948396,155000
1410,762.0,1132.5154869,156100
1420,762.0,1140.59303168,157200
1430,760.0,1147.45214941,158300
1440,766.0,1154.03544445,159400
1450,764.0,1160.97771427,160500
1460,764.0,1167.4293572,161600
1470,766.0,1175.75270465,162700
1480,766.0,1182.30418565,163800
1490,766.0,1189.32205036,164900
1500,766.0,1198.39685823,166000
1510,768.0,1206.54263709,167100
1520,766.0,1213.69562073,168200
1530,766.0,1223.68469132,169300
1540,766.0,1231.38232227,170400
1550,766.0,1239.23044868,171500
1560,766.0,1246.03585124,172600
1570,768.0,1253.04662305,173700
1580,766.0,1261.12778325,174800
1590,766.0,1268.31632671,175900
1600,766.0,1276.50455409,177000
1610,766.0,1285.28973068,178100
1620,766.0,1295.75066898,179200
1630,764.0,1306.8698856,180300
1640,766.0,1319.26539035,181400
1650,766.0,1328.05380591,182500
1660,766.0,1335.54601758,183600
1670,768.0,1343.27366372,184700
1680,766.0,1349.92445792,185800
1690,770.0,1356.34670524,186900
1700,766.0,1363.55656787,188000
1710,766.0,1371.01671427,189100
1720,764.0,1378.54276889,190200
1730,766.0,1386.39640831,191300
1740,768.0,1394.8729624,192400
1750,766.0,1405.31213058,193500
1760,768.0,1413.05672783,194600
1770,766.0,1420.57954794,195700
1780,766.0,1427.62808823,196800
1790,766.0,1437.16401564,197900
1800,766.0,1445.03462679,199000
1810,764.0,1452.63001777,200100
1820,766.0,1460.23839464,201200
1830,766.0,1469.11328483,202300
1840,766.0,1476.9908975,203400
1850,764.0,1485.33770163,204500
1860,766.0,1494.78216094,205600
1870,764.0,1503.69582379,206700
1880,766.0,1511.84676454,207800
1890,766.0,1520.32661004,208900
1900,766.0,1528.44687207,210000
1910,766.0,1536.38670823,211100
1920,766.0,1543.33800923,212200
1930,766.0,1550.39549714,213300
1940,766.0,1558.23183872,214400
1950,764.0,1565.44414977,215500
1960,764.0,1572.60857139,216600
1970,766.0,1580.02194809,217700
1980,766.0,1586.83318478,218800
1990,766.0,1593.36315237,219900
2000,766.0,1600.18341408,221000
2010,766.0,1607.08346824,222100
2020,766.0,1614.85648729,223200
2030,766.0,1622.37859413,224300
2040,766.0,1629.88380071,225400
2050,766.0,1637.02346763,226500
2060,766.0,1644.16642084,227600
2070,764.0,1650.79962601,228700
2080,766.0,1657.58064649,229800
2090,766.0,1664.61528707,230900
2100,766.0,1671.85361277,232000
2110,766.0,1679.63199841,233100
2120,766.0,1691.69790037,234200
2130,766.0,1700.65402535,235300
2140,766.0,1706.94997218,236400
2150,766.0,1713.31665568,237500
2160,764.0,1720.30093047,238600
2170,766.0,1727.21545073,239700
2180,766.0,1734.98034341,240800
2190,766.0,1742.97065573,241900
2200,766.0,1750.51503802,243000
2210,768.0,1759.05018651,244100
2220,766.0,1766.08395278,245200
2230,764.0,1772.93626358,246300
2240,768.0,1779.92345188,247400
2250,764.0,1787.01306479,248500
2260,766.0,1794.73972579,249600
2270,764.0,1803.31386592,250700
2280,766.0,1810.46912214,251800
2290,764.0,1818.2972299,252900
2300,766.0,1824.87269014,254000
2310,764.0,1831.9588536,255100
2320,766.0,1838.67876243,256200
2330,766.0,1845.61411853,257300
2340,766.0,1852.64419599,258400
2350,766.0,1859.94212786,259500
2360,766.0,1867.06451769,260600
2370,766.0,1874.24479931,261700
2380,766.0,1881.75425328,262800
2390,766.0,1888.5003319,263900
2400,766.0,1895.43125341,265000
2410,766.0,1903.82744472,266100
2420,766.0,1911.32200134,267200
2430,766.0,1919.69479732,268300
2440,766.0,1927.47343274,269400
2450,768.0,1935.20591604,270500
2460,766.0,1942.90487695,271600
2470,766.0,1949.68295555,272700
2480,766.0,1956.10597714,273800
2490,766.0,1963.6739564,274900
2500,764.0,1972.40017006,276000
2510,764.0,1982.54937273,277100
2520,766.0,1990.90958311,278200
2530,766.0,1998.21729519,279300
2540,768.0,2004.90530991,280400
2550,768.0,2011.43317402,281500
2560,768.0,2018.32164755,282600
2570,766.0,2028.65688317,283700
2580,770.0,2036.34051084,284800
2590,768.0,2044.29137788,285900
2600,770.0,2051.46820276,287000
2610,770.0,2059.17322995,288100
2620,772.0,2065.74449843,289200
2630,772.0,2072.13424083,290300
2640,774.0,2078.55350801,291400
2650,772.0,2085.40153382,292500
2660,770.0,2092.94899652,293600
2670,772.0,2100.09637658,294700
2680,772.0,2107.29535125,295800
2690,770.0,2114.2676506,296900
2700,772.0,2121.12396408,298000
2710,772.0,2127.54308648,299100
2720,772.0,2133.97481102,300200
2730,772.0,2140.65200536,301300
2740,772.0,2147.45884964,302400
2750,772.0,2154.88471161,303500
2760,772.0,2162.48709497,304600
2770,772.0,2169.49874296,305700
2780,772.0,2176.50579484,306800
2790,772.0,2183.12343354,307900
2800,770.0,2189.46769902,309000
2810,770.0,2195.87481239,310100
2820,772.0,2202.73136918,311200
2830,772.0,2209.53401402,312300
2840,770.0,2216.73611644,313400
2850,772.0,2224.1690567,314500
2860,772.0,2230.93523159,315600
2870,772.0,2238.12495129,316700
2880,772.0,2244.5781016,317800
2890,772.0,2251.10989375,318900
2900,772.0,2257.60549966,320000
2910,772.0,2264.7178556,321100
2920,772.0,2271.95417403,322200
2930,772.0,2279.16230599,323300
2940,772.0,2286.30596538,324400
2950,774.0,2293.28035561,325500
2960,772.0,2300.31593533,326600
2970,774.0,2306.70327753,327700
2980,772.0,2314.06589913,328800
2990,772.0,2322.84319448,329900
3000,772.0,2330.31317125,331000
