iterations,fitness,time,fevals
980,567.0,0.445626698,47863
990,567.0,0.450893394,48337
1000,563.0,0.453523553,48808
1010,563.0,0.455645341,49291
1020,567.0,0.459550748,49774
1030,567.0,0.469095078,50260
1040,567.0,0.471821692,50747
1050,571.0,0.478004057,51229
1060,571.0,0.482297284,51719
1070,569.0,0.487110151,52213
1080,569.0,0.490584137,52699
1090,573.0,0.505702708,53184
1100,567.0,0.524976677,53658
1110,569.0,0.537168838,54145
1120,573.0,0.543410081,54621
1130,573.0,0.549140827,55107
1140,577.0,0.563317388,55584
1150,573.0,0.566649911,56062
1160,575.0,0.573127355,56551
1170,577.0,0.581476337,57033
1180,575.0,0.587311695,57518
1190,577.0,0.594650564,57994
1200,575.0,0.602867675,58482
1210,577.0,0.61718944,58969
1220,575.0,0.6210325,59453
1230,573.0,0.62952806,59936
1240,577.0,0.651920185,60420
1250,579.0,0.661888929,60894
1260,581.0,0.676403829,61367
1270,575.0,0.685389121,61853
1280,577.0,0.688862694,62339
1290,581.0,0.693125103,62826
1300,573.0,0.699966466,63306
1310,575.0,0.705164747,63793
1320,577.0,0.771841045,64282
1330,581.0,0.775950038,64759
1340,581.0,0.782637708,65244
1350,575.0,0.788397126,65723
1360,577.0,0.791806588,66207
1370,579.0,0.795181928,66697
1380,579.0,0.800529251,67178
1390,577.0,0.804689394,67657
1400,583.0,0.824784313,68150
1410,585.0,0.829059846,68631
1420,581.0,0.835951853,69128
1430,583.0,0.839038031,69598
1440,587.0,0.842788464,70082
1450,585.0,0.862060497,70573
1460,585.0,0.864695763,71053
1470,585.0,0.867939555,71541
1480,583.0,0.870500174,72029
1490,581.0,1.047653112,72507
1500,585.0,1.127190699,73002
1510,583.0,1.218543094,73486
1520,583.0,1.25077815,73974
1530,583.0,1.27845566,74434
1540,583.0,1.282381086,74922
1550,583.0,1.284491175,75406
1560,583.0,1.287922008,75893
1570,583.0,1.29085398,76378
1580,583.0,1.297841069,76858
1590,589.0,1.300537265,77336
1600,589.0,1.302997633,77815
1610,587.0,1.30639613,78297
1620,589.0,1.315876909,78786
1630,583.0,1.319254356,79256
1640,583.0,1.323830092,79734
1650,583.0,1.331672909,80215
1660,577.0,1.335198951,80687
1670,577.0,1.345293959,81161
1680,582.0,1.349018583,81646
1690,585.0,1.357934622,82135
1700,579.0,1.36017939,82625
1710,577.0,1.363566369,83117
1720,581.0,1.374056033,83600
1730,580.0,1.376431692,84080
1740,575.0,1.381043747,84562
1750,585.0,1.387323965,85046
1760,577.0,1.389916831,85520
1770,575.0,1.393675271,86008
1780,579.0,1.403377229,86497
1790,573.0,1.417060131,86978
1800,573.0,1.420346941,87454
1810,569.0,1.427853233,87930
1820,567.0,1.430527521,88412
1830,571.0,1.434608384,88891
1840,571.0,1.443943235,89379
1850,569.0,1.446161001,89860
1860,573.0,1.449795103,90333
1870,575.0,1.457782478,90818
1880,575.0,1.465444222,91295
1890,571.0,1.476957658,91780
1900,571.0,1.486925788,92270
1910,571.0,1.491251918,92757
1920,571.0,1.499376963,93243
1930,571.0,1.501855801,93726
1940,575.0,1.505384591,94218
1950,571.0,1.513041175,94700
1960,571.0,1.515593528,95181
1970,573.0,1.517695992,95673
1980,571.0,1.521014809,96158
1990,567.0,1.527796431,96648
2000,565.0,1.529999636,97136
2010,563.0,1.532119787,97623
2020,569.0,1.536045052,98106
2030,563.0,1.542510849,98582
2040,561.0,1.544682848,99075
2050,567.0,1.547376395,99550
2060,559.0,1.551281045,100025
2070,559.0,1.557062814,100508
2080,557.0,1.559314009,100990
2090,557.0,1.562115655,101466
2100,565.0,1.566557135,101949
2110,557.0,1.571288399,102428
2120,565.0,1.57359776,102916
2130,561.0,1.576738839,103392
2140,565.0,1.584297928,103887
2150,565.0,1.586832301,104374
2160,561.0,1.590031083,104862
2170,559.0,1.596644768,105339
2180,563.0,1.599115516,105827
2190,559.0,1.601378063,106308
2200,559.0,1.604879867,106788
2210,563.0,1.610884239,107272
2220,563.0,1.613155031,107757
2230,563.0,1.616868553,108257
2240,567.0,1.62620753,108738
2250,565.0,1.62895829,109224
2260,567.0,1.632744315,109706
2270,569.0,1.637839598,110188
2280,569.0,1.640316216,110668
2290,561.0,1.644455958,111146
2300,565.0,1.650052482,111624
2310,565.0,1.652756106,112104
2320,561.0,1.661230195,112579
2330,563.0,1.664136394,113058
2340,565.0,1.66757299,113534
2350,569.0,1.675166204,114021
2360,569.0,1.677303522,114498
2370,565.0,1.682764349,114986
2380,565.0,1.689345884,115471
2390,561.0,1.691824664,115953
2400,565.0,1.699778073,116443
2410,569.0,1.702838452,116932
2420,569.0,1.706380665,117404
2430,569.0,1.715299145,117880
2440,571.0,1.717633122,118350
2450,569.0,1.72050546,118837
2460,571.0,1.728946379,119316
2470,576.0,1.731365867,119805
2480,573.0,1.734033446,120292
2490,577.0,1.73846145,120764
2500,569.0,1.745304869,121240
2510,579.0,1.747545646,121727
2520,573.0,1.752018537,122222
2530,571.0,1.758949952,122692
2540,569.0,1.761533487,123173
2550,571.0,1.766150483,123657
2560,570.0,1.771910903,124128
2570,571.0,1.780504193,124622
2580,565.0,1.783629262,125087
2590,572.0,1.787126906,125576
2600,577.0,1.793173933,126062
2610,567.0,1.796818682,126547
2620,563.0,1.803641602,127030
2630,561.0,1.811584138,127517
2640,559.0,1.814502093,128005
2650,559.0,1.817794227,128491
2660,565.0,1.823424697,128975
2670,565.0,1.827101747,129470
2680,565.0,1.831745438,129946
2690,565.0,1.836421796,130443
2700,571.0,1.844199659,130920
2710,567.0,1.846633012,131397
2720,563.0,1.850123295,131887
2730,561.0,1.857583804,132359
2740,557.0,1.878524134,132843
2750,561.0,1.881726578,133329
2760,563.0,1.891983188,133806
2770,561.0,1.899316465,134283
2780,563.0,1.906205703,134767
2790,561.0,1.910896289,135262
2800,563.0,1.920313916,135736
2810,563.0,1.923377818,136226
2820,561.0,1.939820005,136699
2830,559.0,1.946332695,137191
2840,559.0,1.949845755,137664
2850,567.0,1.953730731,138152
2860,553.0,1.966345672,138630
2870,555.0,1.970142104,139115
2880,559.0,1.975462706,139606
2890,561.0,1.978143732,140085
2900,557.0,1.983263678,140564
2910,565.0,1.992039561,141046
2920,566.0,1.997498823,141531
2930,561.0,2.003156653,142013
2940,561.0,2.009861911,142502
2950,565.0,2.019261063,142973
2960,563.0,2.023631082,143468
2970,559.0,2.032072323,143953
2980,567.0,2.038731407,144433
2990,567.0,2.044290627,144915
3000,567.0,2.047327332,145390
