iterations,fitness,time,fevals
650,0.0191128468519,127.288024036,72500
660,0.0192370055398,129.241457999,73600
670,0.0197903508436,131.161024721,74700
680,0.0205539121086,133.091007204,75800
690,0.0210969089828,135.014455648,76900
700,0.0209984802406,136.957494134,78000
710,0.0196198541006,138.892609332,79100
720,0.0198571529081,140.835663873,80200
730,0.0207430467764,142.759308245,81300
740,0.0196053821499,144.680607822,82400
750,0.0206540188735,146.613828354,83500
760,0.0189300874117,148.539083698,84600
770,0.0190050627362,150.462706104,85700
780,0.0203375644857,152.391070528,86800
790,0.0199418725428,154.30700571,87900
800,0.0197823591369,156.229630415,89000
810,0.020225643392,158.156072579,90100
820,0.019707953176,160.077223856,91200
830,0.0208382031808,162.010623054,92300
840,0.0207934516609,163.925124362,93400
850,0.0213983068604,165.848905258,94500
860,0.0194077530273,167.770360406,95600
870,0.0213184598573,169.709031308,96700
880,0.0203109569098,171.628278459,97800
890,0.0205497487916,173.556333811,98900
900,0.0206567711263,175.481444291,100000
910,0.0200976563768,177.408373759,101100
920,0.0204688330931,179.338064478,102200
930,0.0197134678163,181.261672565,103300
940,0.019489503519,183.179589103,104400
950,0.0209256149891,185.09978301,105500
960,0.0208338469022,187.023839553,106600
970,0.019666900395,188.96077969,107700
980,0.0202974714827,190.885921699,108800
990,0.0208748083023,192.813589285,109900
1000,0.0202963129253,194.730288152,111000
1010,0.0196678412558,196.652227064,112100
1020,0.0201537631534,198.583937189,113200
1030,0.0195873351359,200.501825756,114300
1040,0.0206232915236,202.428441778,115400
1050,0.0204185210805,204.349070893,116500
1060,0.021662443371,206.274136441,117600
1070,0.0197622054288,208.20171246,118700
1080,0.0196898755363,210.14064641,119800
1090,0.0211105345703,212.076024949,120900
1100,0.0208140599079,213.995062193,122000
1110,0.0192592760838,215.920980713,123100
1120,0.0188896233213,217.844832264,124200
1130,0.0216548766439,219.777902622,125300
1140,0.0212765863637,221.705002165,126400
1150,0.0195396009333,223.628909049,127500
1160,0.019868085423,225.549272922,128600
1170,0.0210879723936,227.466404518,129700
1180,0.020272184397,229.40556574,130800
1190,0.0208414044912,231.329109764,131900
1200,0.0183355155323,233.245336883,133000
1210,0.0208548780855,235.161758606,134100
1220,0.0206161646333,237.081382352,135200
1230,0.0209221135831,239.017253734,136300
1240,0.0201681546173,240.982368944,137400
1250,0.0214141572005,242.900010399,138500
1260,0.0196601762063,244.831640884,139600
1270,0.0204738378124,246.749214195,140700
1280,0.0210839547665,248.679123909,141800
1290,0.0195583318737,250.606450042,142900
1300,0.0209558497894,252.531223495,144000
1310,0.0186895844366,254.449807492,145100
1320,0.020039385802,256.370354907,146200
1330,0.018702022166,258.301897504,147300
1340,0.0193381565455,260.226620563,148400
1350,0.0186108602709,262.152789689,149500
1360,0.0191565899281,264.070921969,150600
1370,0.0203227992055,265.990163143,151700
1380,0.0206010737354,267.909368115,152800
1390,0.0199634121802,269.846068273,153900
1400,0.0198512011286,271.775211715,155000
1410,0.0217315319312,273.695385515,156100
1420,0.0196158619119,275.621491028,157200
1430,0.0208721648518,277.553830784,158300
1440,0.0221194636206,279.490334589,159400
1450,0.0204907660418,281.415070425,160500
1460,0.0201014501824,283.329752669,161600
1470,0.0200564488153,285.251922062,162700
1480,0.0200928439312,287.17149478,163800
1490,0.0193012698394,289.093510903,164900
1500,0.0204147286683,291.010780196,166000
1510,0.0193375315416,292.934961123,167100
1520,0.0206396384786,294.857405583,168200
1530,0.0197389292244,296.777850666,169300
1540,0.0212147478931,298.71108987,170400
1550,0.0199189454633,300.641661929,171500
1560,0.0195884834,302.558952684,172600
1570,0.0209295801057,304.479096515,173700
1580,0.0200552838866,306.401156274,174800
1590,0.0203735351911,308.338364181,175900
1600,0.020275013633,310.257946188,177000
1610,0.0196174252491,312.186847162,178100
1620,0.0220719814356,314.101909959,179200
1630,0.019579280868,316.022448651,180300
1640,0.0201131156657,317.950680002,181400
1650,0.0190690594143,319.882432024,182500
1660,0.0195204194992,321.812550134,183600
1670,0.019874894625,323.726827139,184700
1680,0.0203775949844,325.640462537,185800
1690,0.0198189455652,327.564163521,186900
1700,0.0194727880752,329.507423147,188000
1710,0.021256559113,331.436600203,189100
1720,0.0200947860782,333.356612017,190200
1730,0.0206245831403,335.284631456,191300
1740,0.0213141191877,337.207517332,192400
1750,0.0210512992611,339.142384214,193500
1760,0.0203808196378,341.062270481,194600
1770,0.020260855215,342.985554372,195700
1780,0.0198280892693,344.900681649,196800
1790,0.021115380293,346.820159024,197900
1800,0.0202544068714,348.751773872,199000
1810,0.0198534862822,350.827587881,200100
1820,0.0192195297748,352.745942761,201200
1830,0.0192800987914,354.660344977,202300
1840,0.0187414404754,356.5737432,203400
1850,0.0209685229559,358.504300574,204500
1860,0.0204216519676,360.460447783,205600
1870,0.020521427422,362.378458161,206700
1880,0.0219818944781,364.301539505,207800
1890,0.0190596380933,366.2690897,208900
1900,0.0188746897311,368.192240121,210000
1910,0.0208603014674,370.118060106,211100
1920,0.0202503437246,372.047026926,212200
1930,0.0195324286092,373.979738942,213300
1940,0.0187350336093,375.933054364,214400
1950,0.0202710797993,377.86411144,215500
1960,0.0198285640821,379.825807864,216600
1970,0.0201733808865,381.754234656,217700
1980,0.0194290993438,383.684144637,218800
1990,0.0192339447814,385.603170845,219900
2000,0.0206321877006,387.529164413,221000
2010,0.0199652340815,389.470975768,222100
2020,0.021018059479,391.39460633,223200
2030,0.0200916858094,393.311782911,224300
2040,0.0206914358514,395.247741432,225400
2050,0.020927259602,397.179039946,226500
2060,0.0199273234388,399.10771818,227600
2070,0.0209978864691,401.036581926,228700
2080,0.0212530238623,402.957292005,229800
2090,0.0197655361292,404.879333055,230900
2100,0.0205687480656,406.796556972,232000
2110,0.0196170918237,408.735229757,233100
2120,0.0191192776802,410.681013814,234200
2130,0.0213737371489,412.602638701,235300
2140,0.0189760184782,414.519380436,236400
2150,0.020370300059,416.436868112,237500
2160,0.0202755728474,418.367076486,238600
2170,0.0218174489707,420.306484438,239700
2180,0.0198750541413,422.235188371,240800
2190,0.0201314584856,424.157382808,241900
2200,0.0189937743473,426.10233057,243000
2210,0.0192173349117,428.031326133,244100
2220,0.0197510896614,429.956327757,245200
2230,0.0191451240506,431.879950253,246300
2240,0.0211600377755,433.80206875,247400
2250,0.0208459624202,435.720181671,248500
2260,0.0215657323711,437.664126862,249600
2270,0.0201494967753,439.593686514,250700
2280,0.0211091578465,441.549330433,251800
2290,0.0212637687293,443.471911493,252900
2300,0.0197097111142,445.39011476,254000
2310,0.0200209013567,447.310828132,255100
2320,0.0195666504217,449.242182569,256200
2330,0.0190856861226,451.1691581,257300
2340,0.0207140878279,453.087924774,258400
2350,0.0214908709811,455.016299012,259500
2360,0.0195087792664,456.934415692,260600
2370,0.018472197093,458.87014583,261700
2380,0.0206060313226,460.805475258,262800
2390,0.0206906986554,462.73000789,263900
2400,0.0201846106021,464.656685818,265000
2410,0.0198270331281,466.575305059,266100
2420,0.0199263221822,468.512232309,267200
2430,0.0200239715135,470.437755009,268300
2440,0.0196206645556,472.360821686,269400
2450,0.0211670050994,474.289000965,270500
2460,0.0210923266252,476.211240751,271600
2470,0.0216813193762,478.177939575,272700
2480,0.0206547361427,480.111532228,273800
2490,0.0183539913917,482.046834159,274900
2500,0.0194306742161,483.959027534,276000
2510,0.0198998282316,485.880879638,277100
2520,0.0220269906586,487.805611212,278200
2530,0.0199271439151,489.736328914,279300
2540,0.0199879541421,491.653431547,280400
2550,0.0195829778151,493.577743053,281500
2560,0.021970111004,495.501777316,282600
2570,0.0218664929843,497.436271868,283700
2580,0.0209389363124,499.360166195,284800
2590,0.0200900818261,501.285258316,285900
2600,0.0213706535242,503.207295298,287000
2610,0.0209499806619,505.122996207,288100
2620,0.0194766760357,507.040605955,289200
2630,0.021519965046,508.97383866,290300
2640,0.0207249605423,510.90695592,291400
2650,0.0202804571195,512.82973623,292500
2660,0.0208377351421,514.751178472,293600
2670,0.0193974166584,516.667139364,294700
2680,0.0206066491951,518.604828757,295800
2690,0.0195228977084,520.530088737,296900
2700,0.0203636402233,522.457167226,298000
2710,0.0214922141964,524.371765577,299100
2720,0.0200040780721,526.300462384,300200
2730,0.0201502568484,528.235037995,301300
2740,0.0207172056108,530.161751057,302400
2750,0.0197302734085,532.089216978,303500
2760,0.0213773340102,534.014163964,304600
2770,0.0206061329936,535.929144884,305700
2780,0.0207854158327,537.853392022,306800
2790,0.0191295498755,539.781630408,307900
2800,0.0200750787622,541.698642903,309000
2810,0.0202454345922,543.6164918,310100
2820,0.0201835179187,545.528684791,311200
2830,0.0199697645379,547.45187343,312300
2840,0.0208399703133,549.371639178,313400
2850,0.0212125395774,551.297039274,314500
2860,0.0200960692325,553.215299391,315600
2870,0.01994826454,555.128426929,316700
2880,0.0194890262537,557.057699272,317800
2890,0.0201753166434,558.985650959,318900
2900,0.01943274992,560.914539653,320000
2910,0.0205533259464,562.829419058,321100
2920,0.0198188416997,564.749752257,322200
2930,0.020399020878,566.677185838,323300
2940,0.0209845367647,568.611693699,324400
2950,0.0189108720113,570.538401709,325500
2960,0.0209395629887,572.462845399,326600
2970,0.021844972309,574.38769864,327700
2980,0.0202385538709,576.305021348,328800
2990,0.0199834131192,578.240097299,329900
3000,0.0203014578768,580.165291455,331000
