iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2300,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.152595138
2350,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.171843523
2400,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.205300406
2450,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.229927239
2500,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.299836701
2550,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.341302134
2600,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.380982003
2650,0.227810650888,0.232558139535,0.225274725275,0.544378698225,0.53488372093,0.549450549451,1.444953187
2700,0.224852927502,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.47395406
2750,0.224852119104,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.500590066
2800,0.224852071031,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.525409798
2850,0.224852071022,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.549885736
2900,0.224852071021,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.578373121
2950,0.224852071023,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.603957611
3000,0.224852148761,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.634238592
3050,0.237725852152,0.255813953488,0.225271613604,0.520710059172,0.488372093023,0.549450549451,1.838554264
3100,0.224852071011,0.244186046512,0.21978021978,0.550295857988,0.511627906977,0.56043956044,1.866186071
3150,0.227808585482,0.255814634632,0.217336895524,0.544378698225,0.488372093023,0.56043956044,1.900016236
3200,0.221893490899,0.279045123573,0.219740203947,0.556213017751,0.441860465116,0.56043956044,1.925515274
3250,0.221893490775,0.279074618176,0.219750059554,0.556213017751,0.441860465116,0.56043956044,1.950747592
3300,0.221893481923,0.278927733115,0.219967449191,0.556213017751,0.441860465116,0.56043956044,1.976751572
3350,0.220550874109,0.278976012975,0.242584055538,0.556213017751,0.441860465116,0.516483516484,2.003061806
3400,0.219879100418,0.278770026121,0.24180924083,0.556213017751,0.441860465116,0.516483516484,2.018471121
3450,0.229646500969,0.267461408686,0.241758242455,0.532544378698,0.46511627907,0.516483516484,2.050996127
3500,0.227810703872,0.255813953488,0.219766622921,0.544378698225,0.488372093023,0.56043956044,2.069412845
3550,0.218984617754,0.27889610334,0.241777693489,0.562130177515,0.441860465116,0.516483516484,2.095640063
3600,0.218244284128,0.278913739747,0.241776610939,0.562130177515,0.441860465116,0.516483516484,2.115404118
3650,0.217436856077,0.279023838155,0.241966452806,0.562130177515,0.441860465116,0.516483516484,2.149318044
3700,0.216019952201,0.279014140819,0.241738843724,0.568047337278,0.441860465116,0.516483516484,2.173463479
3750,0.252635561442,0.278974153531,0.274302861087,0.491124260355,0.441860465116,0.450549450549,2.195235564
3800,0.215989851378,0.272721902233,0.241716951661,0.568047337278,0.441860465116,0.516483516484,2.223862362
3850,0.215989851073,0.272279447968,0.241713923223,0.568047337278,0.441860465116,0.516483516484,2.272383896
3900,0.215989789504,0.267997568754,0.241698266016,0.568047337278,0.46511627907,0.516483516484,2.304879313
3950,0.215989757791,0.272936820419,0.237445240426,0.568047337278,0.441860465116,0.527472527473,2.342375438
4000,0.222701635796,0.279064519745,0.230700377006,0.550295857988,0.441860465116,0.538461538462,2.363958983
4050,0.215987931071,0.278004411847,0.235651383137,0.568047337278,0.441860465116,0.527472527473,2.388694856
4100,0.215506335968,0.290588152599,0.202678849513,0.568047337278,0.418604651163,0.593406593407,2.449592075
4150,0.213017735796,0.290607173971,0.213918054084,0.573964497041,0.418604651163,0.571428571429,2.484602837
4200,0.213017720525,0.290562908471,0.213648093985,0.573964497041,0.418604651163,0.571428571429,2.508581802
4250,0.213017689387,0.290612195068,0.213152450621,0.573964497041,0.418604651163,0.571428571429,2.533961283
4300,0.213017687838,0.290513584531,0.213191915575,0.573964497041,0.418604651163,0.571428571429,2.594862996
4350,0.20709495433,0.289198061516,0.192289545708,0.585798816568,0.418604651163,0.615384615385,2.631437717
4400,0.210851782181,0.279069767415,0.192096380551,0.568047337278,0.441860465116,0.615384615385,2.659106527
4450,0.206939711487,0.290679924123,0.192333782914,0.585798816568,0.418604651163,0.615384615385,2.674158202
4500,0.208092393891,0.271244499078,0.187593979298,0.579881656805,0.441860465116,0.626373626374,2.695103225
4550,0.202374233825,0.272025823784,0.186771437443,0.585798816568,0.441860465116,0.626373626374,2.726619615
4600,0.198074810425,0.267441860134,0.187669042939,0.603550295858,0.46511627907,0.626373626374,2.758691902
4650,0.196615164709,0.268048215503,0.186764336272,0.603550295858,0.46511627907,0.626373626374,2.792524795
4700,0.195842889998,0.267476342031,0.18679977086,0.609467455621,0.46511627907,0.626373626374,2.815325021
4750,0.195740594558,0.26750460752,0.186735682883,0.609467455621,0.46511627907,0.626373626374,2.83437088
4800,0.195333185967,0.267498365132,0.18629007435,0.609467455621,0.46511627907,0.626373626374,2.856490801
4850,0.193974202851,0.255697155407,0.19038886268,0.609467455621,0.488372093023,0.615384615385,2.872988349
4900,0.215135014019,0.297762754015,0.211071041415,0.568047337278,0.395348837209,0.571428571429,2.906370646
4950,0.193859100621,0.255735634459,0.189932410049,0.615384615385,0.488372093023,0.615384615385,2.939096666
5000,0.193352848991,0.255596973374,0.189341359973,0.615384615385,0.488372093023,0.615384615385,2.966900604
