iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2740,0.11679478318,0.133437067612,0.131926754387,0.745562130178,0.720930232558,0.725274725275,2.74403626
2750,0.11639882767,0.133270386054,0.131354910743,0.745562130178,0.744186046512,0.725274725275,2.748038413
2760,0.15998555846,0.11800328594,0.134520022392,0.668639053254,0.767441860465,0.714285714286,2.760968993
2770,0.1159399745,0.132879861044,0.131209092301,0.745562130178,0.744186046512,0.725274725275,2.777918398
2780,0.112285538663,0.130718912672,0.129350861904,0.745562130178,0.720930232558,0.736263736264,2.783082236
2790,0.11212112404,0.13053994373,0.129316574535,0.745562130178,0.720930232558,0.736263736264,2.788891517
2800,0.11212112404,0.13053994373,0.129316574535,0.745562130178,0.720930232558,0.736263736264,2.799367116
2810,0.11212112404,0.13053994373,0.129316574535,0.745562130178,0.720930232558,0.736263736264,2.80690157
2820,0.110911341943,0.130400093142,0.127651716991,0.751479289941,0.720930232558,0.725274725275,2.811285965
2830,0.11081882762,0.13081508919,0.127568684276,0.751479289941,0.720930232558,0.725274725275,2.814971107
2840,0.12534130782,0.127635012459,0.135110476503,0.704142011834,0.720930232558,0.703296703297,2.823063167
2850,0.112684353066,0.133104573924,0.12823248861,0.745562130178,0.720930232558,0.725274725275,2.830108544
2860,0.110410092241,0.130383882568,0.127370353889,0.751479289941,0.720930232558,0.725274725275,2.834853876
2870,0.110354332601,0.130192160225,0.127435992999,0.751479289941,0.720930232558,0.725274725275,2.846585234
2880,0.115234812596,0.129383385088,0.125137671905,0.739644970414,0.720930232558,0.725274725275,2.851929066
2890,0.109971667811,0.130194423398,0.127392738343,0.751479289941,0.720930232558,0.725274725275,2.856667851
2900,0.109817606588,0.130411030888,0.126840762635,0.751479289941,0.720930232558,0.725274725275,2.868815497
2910,0.108923059209,0.130032413217,0.126452141272,0.751479289941,0.720930232558,0.725274725275,2.878557511
2920,0.108052253982,0.128681271942,0.124754605599,0.757396449704,0.720930232558,0.725274725275,2.892105796
2930,0.11168308489,0.132096434456,0.124791638215,0.757396449704,0.720930232558,0.747252747253,2.914914424
2940,0.113685620229,0.121550152931,0.126335048868,0.739644970414,0.720930232558,0.692307692308,2.921757133
2950,0.108091645252,0.128536868134,0.12396762791,0.775147928994,0.720930232558,0.736263736264,2.926590634
2960,0.152390513011,0.111765094104,0.136207414581,0.674556213018,0.767441860465,0.703296703297,2.937690674
2970,0.158893248117,0.125147947889,0.129968380305,0.674556213018,0.720930232558,0.725274725275,2.94652725
2980,0.159490085243,0.115785348574,0.131324567378,0.674556213018,0.767441860465,0.703296703297,2.960656349
2990,0.227042630941,0.219242066161,0.210329490711,0.508875739645,0.53488372093,0.56043956044,2.96362208
3000,0.136264754705,0.150386204468,0.138156715756,0.686390532544,0.674418604651,0.692307692308,2.970827787
3010,0.105718932289,0.125791873969,0.12287214654,0.786982248521,0.720930232558,0.736263736264,2.976402948
3020,0.141320319974,0.152271883372,0.139032193947,0.686390532544,0.674418604651,0.703296703297,2.981323066
3030,0.115394938959,0.128059113855,0.133059873747,0.757396449704,0.720930232558,0.725274725275,2.987377354
3040,0.105569072827,0.126016915838,0.122774773946,0.781065088757,0.720930232558,0.736263736264,2.994133074
3050,0.104268837622,0.128785300043,0.121375575315,0.757396449704,0.744186046512,0.736263736264,2.999154813
3060,0.140319703407,0.153180421535,0.139663669798,0.686390532544,0.674418604651,0.692307692308,3.004768217
3070,0.195996683947,0.209591323034,0.163462192247,0.585798816568,0.53488372093,0.659340659341,3.017054579
3080,0.113245377571,0.132516956759,0.131933994829,0.763313609467,0.720930232558,0.703296703297,3.021180859
3090,0.103530402481,0.127834504035,0.1214927542,0.786982248521,0.720930232558,0.725274725275,3.029478134
3100,0.103539180492,0.128276643825,0.121325511083,0.769230769231,0.720930232558,0.736263736264,3.04000755
3110,0.166168623879,0.119214908059,0.125044590856,0.662721893491,0.744186046512,0.747252747253,3.045181604
3120,0.103386360768,0.127640211929,0.121235730305,0.786982248521,0.720930232558,0.725274725275,3.050140283
3130,0.103386360768,0.127640211929,0.121235730305,0.786982248521,0.720930232558,0.725274725275,3.054979675
3140,0.102926787219,0.127659852106,0.121229485478,0.781065088757,0.720930232558,0.725274725275,3.060658981
3150,0.102607536334,0.127176090865,0.120297602937,0.786982248521,0.720930232558,0.714285714286,3.067367226
3160,0.102499128511,0.127547908855,0.120396901543,0.786982248521,0.720930232558,0.725274725275,3.07357861
3170,0.102455058425,0.12746651689,0.1203513643,0.786982248521,0.720930232558,0.725274725275,3.083122528
3180,0.102432592333,0.126270807467,0.120548008489,0.786982248521,0.720930232558,0.736263736264,3.098062896
3190,0.102375701565,0.126353352926,0.120600786082,0.786982248521,0.720930232558,0.736263736264,3.102246027
3200,0.102352287239,0.126649617452,0.120554397895,0.786982248521,0.720930232558,0.725274725275,3.109537633
3210,0.107327855171,0.133470046817,0.121871611368,0.763313609467,0.720930232558,0.736263736264,3.113523578
3220,0.10108716448,0.126778737682,0.118906788612,0.786982248521,0.720930232558,0.747252747253,3.131957499
3230,0.123321360202,0.138589991565,0.132293003855,0.721893491124,0.697674418605,0.703296703297,3.135927104
3240,0.112297107614,0.134573730745,0.123071966622,0.751479289941,0.720930232558,0.736263736264,3.14092176
3250,0.143153100213,0.0931072509345,0.137706011201,0.686390532544,0.813953488372,0.692307692308,3.146352025
3260,0.100733533466,0.128173025414,0.117283588618,0.786982248521,0.720930232558,0.747252747253,3.155351551
3270,0.15932810429,0.123971746263,0.126247117739,0.674556213018,0.744186046512,0.736263736264,3.169956736
3280,0.100755671899,0.128034996984,0.117277136072,0.786982248521,0.720930232558,0.747252747253,3.181050536
3290,0.100676810156,0.128043967392,0.117170817545,0.786982248521,0.720930232558,0.747252747253,3.185487862
3300,0.10062990962,0.127975236695,0.117115608213,0.786982248521,0.720930232558,0.747252747253,3.211059887
3310,0.147837345612,0.14812534658,0.114696306384,0.704142011834,0.697674418605,0.769230769231,3.233949533
3320,0.0998790114321,0.124532995175,0.11918409089,0.792899408284,0.720930232558,0.747252747253,3.246688937
3330,0.0998761273038,0.124492953004,0.119212169201,0.792899408284,0.720930232558,0.736263736264,3.265381724
3340,0.0999268659747,0.124575952638,0.119421652924,0.792899408284,0.720930232558,0.736263736264,3.271001315
3350,0.101953767071,0.123998770806,0.120513020529,0.786982248521,0.720930232558,0.747252747253,3.277395961
3360,0.0997059347235,0.124592678237,0.119675383543,0.792899408284,0.720930232558,0.747252747253,3.281684635
3370,0.162799486676,0.165235067282,0.144185959551,0.644970414201,0.651162790698,0.714285714286,3.289107084
3380,0.0996139258564,0.124483398914,0.119037628773,0.792899408284,0.720930232558,0.747252747253,3.295097165
3390,0.0996139258564,0.124483398914,0.119037628773,0.792899408284,0.720930232558,0.747252747253,3.307654648
3400,0.0995774119397,0.124482633634,0.119102822078,0.792899408284,0.720930232558,0.747252747253,3.312393095
3410,0.179291088418,0.128159453294,0.165151651286,0.627218934911,0.720930232558,0.648351648352,3.323933035
3420,0.272187333714,0.267410986958,0.27472526035,0.455621301775,0.46511627907,0.450549450549,3.334381428
3430,0.0996134661801,0.12390953857,0.119119769736,0.792899408284,0.720930232558,0.747252747253,3.341652064
3440,0.1021275126,0.119925773338,0.122850232025,0.786982248521,0.744186046512,0.703296703297,3.348501968
3450,0.0993516165118,0.124079684633,0.118314705508,0.798816568047,0.720930232558,0.747252747253,3.356570755
3460,0.0992392128977,0.122603591319,0.119267879751,0.798816568047,0.744186046512,0.725274725275,3.361879379
3470,0.112653217475,0.130962884185,0.124584996478,0.733727810651,0.720930232558,0.725274725275,3.366964981
3480,0.124420404827,0.143233700736,0.126266919482,0.710059171598,0.697674418605,0.703296703297,3.372775404
3490,0.0989939883619,0.121896444144,0.117146517201,0.786982248521,0.744186046512,0.747252747253,3.381718583
3500,0.0990221203042,0.121896408882,0.117146516071,0.786982248521,0.744186046512,0.747252747253,3.396216983
3510,0.195229831176,0.219508203847,0.207930516054,0.597633136095,0.558139534884,0.582417582418,3.413092507
3520,0.0985070085178,0.122260642884,0.116267179412,0.804733727811,0.744186046512,0.747252747253,3.419430325
3530,0.173530988221,0.128103387543,0.143037374672,0.644970414201,0.720930232558,0.692307692308,3.425352884
3540,0.0979593611961,0.122658160483,0.11566525777,0.804733727811,0.744186046512,0.736263736264,3.433209429
3550,0.174036184548,0.18372314826,0.15007281558,0.621301775148,0.558139534884,0.692307692308,3.443597504
3560,0.0979352179622,0.122427907694,0.115847232749,0.804733727811,0.744186046512,0.736263736264,3.452175618
3570,0.0992430542153,0.120810987755,0.118501739955,0.786982248521,0.744186046512,0.725274725275,3.458383432
3580,0.0976938051163,0.122552140354,0.115348451081,0.804733727811,0.744186046512,0.736263736264,3.474730145
3590,0.266767529724,0.265836181987,0.268723442699,0.467455621302,0.46511627907,0.461538461538,3.486247483
3600,0.0976938051163,0.122552140354,0.115348451081,0.804733727811,0.744186046512,0.736263736264,3.49078128
3610,0.0976938051163,0.122552140354,0.115348451081,0.804733727811,0.744186046512,0.736263736264,3.499374413
3620,0.135206302431,0.148175517207,0.13622915367,0.704142011834,0.674418604651,0.703296703297,3.511192444
3630,0.0977021962071,0.124731404924,0.113408204352,0.804733727811,0.720930232558,0.758241758242,3.515682736
3640,0.0971177301102,0.123739156054,0.114858284813,0.804733727811,0.744186046512,0.758241758242,3.526682825
3650,0.0971177301102,0.123739156054,0.114858284813,0.804733727811,0.744186046512,0.758241758242,3.531797538
3660,0.0966642295534,0.123732104238,0.112948397799,0.804733727811,0.744186046512,0.758241758242,3.538093998
3670,0.0959912464649,0.12355104742,0.11434189724,0.804733727811,0.744186046512,0.758241758242,3.544400536
3680,0.204706040049,0.211618710487,0.174145713276,0.562130177515,0.558139534884,0.648351648352,3.54973604
3690,0.0961997568957,0.124448901733,0.112876826429,0.804733727811,0.744186046512,0.769230769231,3.555866364
3700,0.0957338707246,0.122656007934,0.113776321419,0.804733727811,0.744186046512,0.747252747253,3.571311545
3710,0.176041649444,0.162027020151,0.155176091087,0.633136094675,0.674418604651,0.67032967033,3.575476627
3720,0.272189284006,0.267441857172,0.274725267728,0.455621301775,0.46511627907,0.450549450549,3.580173538
3730,0.117247727627,0.134276241942,0.124532129722,0.733727810651,0.697674418605,0.736263736264,3.584934261
3740,0.0952953786819,0.122182999711,0.113269552696,0.804733727811,0.744186046512,0.747252747253,3.589226952
3750,0.0987007936702,0.119139800038,0.116110193872,0.786982248521,0.744186046512,0.725274725275,3.593449776
3760,0.266255244174,0.259188066541,0.262835652544,0.467455621302,0.46511627907,0.461538461538,3.61034174
3770,0.0950203440961,0.122061205912,0.113134892743,0.810650887574,0.744186046512,0.758241758242,3.616507579
3780,0.119038270712,0.135789948824,0.125563325517,0.739644970414,0.697674418605,0.714285714286,3.621855135
3790,0.0950261224451,0.122065127261,0.113129455148,0.810650887574,0.744186046512,0.758241758242,3.62768193
3800,0.130228403497,0.142142485621,0.126131853555,0.715976331361,0.697674418605,0.736263736264,3.634829572
3810,0.0950203440961,0.122061205912,0.113134892743,0.810650887574,0.744186046512,0.758241758242,3.644856981
3820,0.0950203440961,0.122061205912,0.113134892743,0.810650887574,0.744186046512,0.758241758242,3.652377608
3830,0.09477510642,0.122005632853,0.11325679724,0.810650887574,0.744186046512,0.758241758242,3.681919908
3840,0.105877417852,0.128109663168,0.114770691646,0.769230769231,0.720930232558,0.758241758242,3.69657389
3850,0.0945862060396,0.121850728156,0.112880472091,0.810650887574,0.744186046512,0.758241758242,3.705760068
3860,0.132952874329,0.12101546595,0.103939515507,0.727810650888,0.744186046512,0.78021978022,3.715132972
3870,0.106946453958,0.124067258328,0.115329312166,0.769230769231,0.744186046512,0.758241758242,3.719500024
3880,0.0945144591222,0.121961252861,0.112615101191,0.810650887574,0.744186046512,0.758241758242,3.731327635
3890,0.0944429129584,0.122010108349,0.112678155846,0.810650887574,0.744186046512,0.758241758242,3.736067896
3900,0.0944374396498,0.122022574282,0.112701631104,0.810650887574,0.744186046512,0.758241758242,3.74120997
3910,0.265994252757,0.256515509799,0.272648533978,0.467455621302,0.46511627907,0.450549450549,3.748467244
3920,0.0943746077082,0.121885804015,0.112526840023,0.810650887574,0.744186046512,0.758241758242,3.752767373
3930,0.094395819477,0.121299646891,0.113136526349,0.804733727811,0.744186046512,0.758241758242,3.758440641
3940,0.0980665365709,0.123819383975,0.111605463173,0.798816568047,0.744186046512,0.758241758242,3.763916877
3950,0.0940597844399,0.121190883143,0.112129672994,0.810650887574,0.744186046512,0.758241758242,3.777483615
3960,0.0939344852608,0.121172699426,0.111903900938,0.810650887574,0.744186046512,0.758241758242,3.78700064
3970,0.093937908531,0.121050969673,0.114309085948,0.804733727811,0.744186046512,0.725274725275,3.792604552
3980,0.0938551887929,0.12104350407,0.11187317274,0.816568047337,0.744186046512,0.758241758242,3.797376899
3990,0.09620937836,0.127389409008,0.110496322678,0.810650887574,0.720930232558,0.758241758242,3.802133875
4000,0.0940615064119,0.121407837854,0.110607622393,0.804733727811,0.744186046512,0.769230769231,3.811560191
4010,0.0936854194657,0.120504480278,0.111783414033,0.816568047337,0.744186046512,0.747252747253,3.817751777
4020,0.0936412836552,0.120372912754,0.111882853385,0.816568047337,0.744186046512,0.747252747253,3.822436712
4030,0.0932603308081,0.120209948463,0.113446015343,0.810650887574,0.744186046512,0.725274725275,3.829085174
4040,0.093858471102,0.120209948461,0.11333548236,0.804733727811,0.744186046512,0.725274725275,3.833929968
4050,0.0932078925588,0.12011556544,0.11332431021,0.816568047337,0.744186046512,0.736263736264,3.842116624
4060,0.0931271061811,0.120158163278,0.11354557432,0.816568047337,0.744186046512,0.736263736264,3.847301762
4070,0.216205686706,0.214634374274,0.182436828326,0.532544378698,0.558139534884,0.626373626374,3.860229136
4080,0.0930971691153,0.120054797276,0.113375262666,0.816568047337,0.744186046512,0.736263736264,3.867421264
4090,0.169261519256,0.1842995718,0.156789973346,0.639053254438,0.604651162791,0.681318681319,3.872843834
4100,0.0946166273586,0.119825179009,0.113369326238,0.798816568047,0.744186046512,0.725274725275,3.878310894
4110,0.132114317369,0.117564965717,0.135069610912,0.727810650888,0.767441860465,0.703296703297,3.884925964
4120,0.0957567455686,0.119002779145,0.120014471443,0.804733727811,0.744186046512,0.736263736264,3.898858792
4130,0.111216593727,0.0970767200173,0.123900230396,0.757396449704,0.767441860465,0.736263736264,3.910095507
4140,0.100989621521,0.123586742011,0.114784693793,0.786982248521,0.744186046512,0.758241758242,3.929860236
4150,0.0926948633693,0.119482549329,0.112221635704,0.816568047337,0.744186046512,0.725274725275,3.93413672
4160,0.092644150957,0.119316458645,0.112160706173,0.816568047337,0.744186046512,0.725274725275,3.941281598
4170,0.092644150957,0.119316458645,0.112160706173,0.816568047337,0.744186046512,0.725274725275,3.95384563
4180,0.0928445041247,0.119435458711,0.112891262888,0.810650887574,0.744186046512,0.725274725275,3.958981384
4190,0.0927729470957,0.118793313015,0.110497424465,0.816568047337,0.744186046512,0.725274725275,3.977948635
4200,0.092644150957,0.119316458645,0.112160706173,0.816568047337,0.744186046512,0.725274725275,3.985083231
4210,0.227391977035,0.213399885011,0.20337517458,0.526627218935,0.558139534884,0.582417582418,4.001104663
4220,0.130499240305,0.0824918591831,0.116536497317,0.721893491124,0.837209302326,0.747252747253,4.022604732
4230,0.0924311156724,0.11974009445,0.111977152142,0.816568047337,0.744186046512,0.725274725275,4.027971144
4240,0.0924311156724,0.11974009445,0.111977152142,0.816568047337,0.744186046512,0.725274725275,4.036644363
4250,0.107474451586,0.124636410209,0.116630531446,0.751479289941,0.744186046512,0.736263736264,4.044544142
4260,0.159369968723,0.137103454272,0.113400402085,0.674556213018,0.720930232558,0.769230769231,4.056727867
4270,0.0924249666466,0.119722169514,0.111977399492,0.816568047337,0.744186046512,0.725274725275,4.065584662
4280,0.0925313960126,0.119821900898,0.112452561489,0.816568047337,0.744186046512,0.725274725275,4.070038886
4290,0.165672794927,0.174177147921,0.147292275755,0.633136094675,0.604651162791,0.692307692308,4.078122881
4300,0.0923551230695,0.119776717541,0.112635644595,0.816568047337,0.744186046512,0.725274725275,4.095968032
4310,0.0923717441266,0.119773744259,0.112635639127,0.816568047337,0.744186046512,0.725274725275,4.112168679
4320,0.266503010858,0.262340511405,0.263460124735,0.467455621302,0.46511627907,0.461538461538,4.115590016
4330,0.0923508381283,0.119761948368,0.112675056144,0.816568047337,0.744186046512,0.725274725275,4.139671521
4340,0.096632653354,0.11912827173,0.109686119701,0.798816568047,0.744186046512,0.725274725275,4.144136838
4350,0.14813058292,0.149989611988,0.112509837478,0.686390532544,0.697674418605,0.769230769231,4.160889526
4360,0.0923065807945,0.119659154827,0.112600992307,0.816568047337,0.744186046512,0.725274725275,4.165627669
4370,0.0950227322425,0.120424057456,0.111165710275,0.798816568047,0.744186046512,0.78021978022,4.170647306
4380,0.0923065807945,0.119659154827,0.112600992307,0.816568047337,0.744186046512,0.725274725275,4.181199556
4390,0.0922796652362,0.119524666953,0.112399226618,0.816568047337,0.744186046512,0.725274725275,4.190153246
4400,0.0924159350331,0.119817404833,0.112751696363,0.816568047337,0.744186046512,0.725274725275,4.194366095
4410,0.0922379172479,0.119677502818,0.112399230581,0.816568047337,0.744186046512,0.725274725275,4.198947763
4420,0.140586674434,0.0995036024093,0.13031917149,0.680473372781,0.790697674419,0.714285714286,4.205136004
4430,0.0920502535303,0.11926449134,0.11253730876,0.816568047337,0.744186046512,0.725274725275,4.209296512
4440,0.0919227557861,0.118969249538,0.112994361553,0.822485207101,0.744186046512,0.725274725275,4.214673731
4450,0.0914529403656,0.118336904827,0.112451410296,0.816568047337,0.744186046512,0.725274725275,4.218668445
4460,0.0913025447488,0.117968438335,0.11262396064,0.822485207101,0.744186046512,0.725274725275,4.224231553
4470,0.0913025447488,0.117968438335,0.11262396064,0.822485207101,0.744186046512,0.725274725275,4.229677183
4480,0.129136074959,0.14027564711,0.128461339882,0.715976331361,0.697674418605,0.714285714286,4.237941102
4490,0.0912945907628,0.11795724106,0.112652262663,0.822485207101,0.744186046512,0.725274725275,4.244971076
4500,0.0912912152234,0.118000411402,0.112660187017,0.822485207101,0.744186046512,0.725274725275,4.256499608
4510,0.091285052164,0.118089441242,0.11346850475,0.822485207101,0.744186046512,0.725274725275,4.261644579
4520,0.0914777768357,0.118501517855,0.115225002809,0.822485207101,0.744186046512,0.725274725275,4.26645654
4530,0.0912699674855,0.118174770637,0.113468507273,0.822485207101,0.744186046512,0.725274725275,4.27185313
4540,0.101592512718,0.120697920257,0.111189306794,0.786982248521,0.767441860465,0.769230769231,4.276836299
4550,0.0912106724568,0.118063217133,0.113908044367,0.822485207101,0.744186046512,0.725274725275,4.284073874
4560,0.0908490575355,0.116842438359,0.113636633477,0.822485207101,0.744186046512,0.725274725275,4.291417664
4570,0.0908274160707,0.11684196715,0.113620318461,0.822485207101,0.744186046512,0.725274725275,4.296790055
4580,0.14864162546,0.097632687366,0.123986132305,0.692307692308,0.813953488372,0.747252747253,4.301635505
4590,0.0969318802581,0.111537827082,0.108038474303,0.804733727811,0.744186046512,0.736263736264,4.307180683
4600,0.137711006381,0.0924280503161,0.123249549261,0.710059171598,0.790697674419,0.736263736264,4.311917939
4610,0.108081595948,0.0983606226287,0.123400287286,0.745562130178,0.790697674419,0.736263736264,4.320867308
4620,0.0905075072605,0.11594479328,0.113708287099,0.822485207101,0.744186046512,0.725274725275,4.329615553
4630,0.0904865525758,0.115702132748,0.113866402945,0.822485207101,0.744186046512,0.725274725275,4.351284011
4640,0.0944676486022,0.117312133257,0.1125196827,0.804733727811,0.767441860465,0.758241758242,4.362550993
4650,0.136893110261,0.0909574529969,0.12411659108,0.710059171598,0.813953488372,0.736263736264,4.37003848
4660,0.0904331652974,0.115644913054,0.113871896287,0.822485207101,0.744186046512,0.725274725275,4.373586303
4670,0.0901704954788,0.116149007988,0.112896793253,0.822485207101,0.744186046512,0.725274725275,4.377773547
4680,0.0901704954788,0.116149007988,0.112896793253,0.822485207101,0.744186046512,0.725274725275,4.384688104
4690,0.27217880758,0.267441576515,0.274724013372,0.455621301775,0.46511627907,0.450549450549,4.388267995
4700,0.090134240699,0.116054872704,0.112882945596,0.822485207101,0.744186046512,0.725274725275,4.391749527
4710,0.0900744182285,0.115108162972,0.113681058068,0.822485207101,0.744186046512,0.725274725275,4.396511218
4720,0.0900927382526,0.115322175895,0.113908403311,0.822485207101,0.744186046512,0.725274725275,4.400814701
4730,0.0953743778002,0.114900189872,0.115272035887,0.810650887574,0.744186046512,0.725274725275,4.405347329
4740,0.0898380771166,0.114541973863,0.112231234991,0.822485207101,0.744186046512,0.725274725275,4.418267895
4750,0.0898212059655,0.114437522564,0.11201577736,0.822485207101,0.744186046512,0.725274725275,4.423998088
4760,0.150582993266,0.137311161265,0.114322431562,0.680473372781,0.720930232558,0.758241758242,4.42867186
4770,0.0898212059655,0.114437522564,0.11201577736,0.822485207101,0.744186046512,0.725274725275,4.433442247
4780,0.0900541727742,0.115726690436,0.111277907931,0.822485207101,0.744186046512,0.725274725275,4.444034919
4790,0.0897780214509,0.115083731501,0.112162329112,0.822485207101,0.744186046512,0.725274725275,4.449885576
4800,0.0897444416966,0.115176305913,0.112055712246,0.822485207101,0.744186046512,0.725274725275,4.470647074
4810,0.0896855496353,0.114727345544,0.112474777105,0.822485207101,0.744186046512,0.725274725275,4.475812391
4820,0.0896855496353,0.114727345544,0.112474777105,0.822485207101,0.744186046512,0.725274725275,4.4813502
4830,0.0896129338545,0.115200442633,0.112272130408,0.822485207101,0.744186046512,0.725274725275,4.488580033
4840,0.0919244582186,0.114952108557,0.107098794395,0.810650887574,0.767441860465,0.758241758242,4.49597517
4850,0.224865326933,0.20945493868,0.199367393166,0.520710059172,0.581395348837,0.582417582418,4.50732284
4860,0.0893415543649,0.114507232989,0.111474106868,0.822485207101,0.744186046512,0.725274725275,4.513274941
4870,0.0893472529404,0.115109408546,0.111990908271,0.822485207101,0.744186046512,0.725274725275,4.536280704
4880,0.145263516011,0.155105979645,0.141510580011,0.692307692308,0.651162790698,0.703296703297,4.541618188
4890,0.0892105460809,0.114915394211,0.111189695153,0.822485207101,0.744186046512,0.725274725275,4.545392464
4900,0.0892105460809,0.114915394211,0.111189695153,0.822485207101,0.744186046512,0.725274725275,4.55069461
4910,0.123542517867,0.140572518762,0.124837939004,0.710059171598,0.697674418605,0.725274725275,4.55588211
4920,0.0891658091813,0.114364555398,0.111028484484,0.822485207101,0.744186046512,0.725274725275,4.587261828
4930,0.0891535588902,0.113947904088,0.111156974746,0.822485207101,0.744186046512,0.725274725275,4.59477951
4940,0.0891535588902,0.113947904088,0.111156974746,0.822485207101,0.744186046512,0.725274725275,4.608991425
4950,0.0891535588902,0.113947904088,0.111156974746,0.822485207101,0.744186046512,0.725274725275,4.616646738
4960,0.0891418210162,0.114146778391,0.110956866521,0.822485207101,0.744186046512,0.725274725275,4.629278744
4970,0.088889650069,0.114698181519,0.112574841296,0.822485207101,0.744186046512,0.725274725275,4.63439976
4980,0.0888187603037,0.11499458776,0.112295342288,0.822485207101,0.744186046512,0.725274725275,4.660072018
4990,0.0887923087805,0.114925960655,0.112289141949,0.822485207101,0.744186046512,0.725274725275,4.664176272
5000,0.0887890345918,0.114929936763,0.112268348638,0.822485207101,0.744186046512,0.725274725275,4.670352415
