iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
26400,0.0325690171139,0.106498706897,0.0656220580963,0.94674556213,0.767441860465,0.846153846154,14.856344494
26500,0.260355029047,0.267441860465,0.274725274725,0.479289940828,0.46511627907,0.450549450549,14.933342084
26600,0.0324561215397,0.106096136568,0.066312365769,0.94674556213,0.767441860465,0.846153846154,14.988311247
26700,0.181763424455,0.218568418362,0.174693192386,0.585798816568,0.53488372093,0.604395604396,15.0426895
26800,0.0323313260633,0.10575648517,0.0657526515206,0.94674556213,0.767441860465,0.857142857143,15.104695312
26900,0.116060455855,0.164213447715,0.129273280787,0.692307692308,0.627906976744,0.692307692308,15.158214589
27000,0.0322700171925,0.10712374817,0.0659558536518,0.952662721893,0.767441860465,0.824175824176,15.201347897
27100,0.0321759165324,0.106225138403,0.0657858925809,0.934911242604,0.767441860465,0.846153846154,15.253158335
27200,0.0321036717504,0.105950009264,0.065850961859,0.94674556213,0.767441860465,0.846153846154,15.294512394
27300,0.0319937010441,0.105974940741,0.0663716994389,0.94674556213,0.767441860465,0.846153846154,15.346343093
27400,0.0319397108469,0.10578320874,0.0659339801931,0.940828402367,0.767441860465,0.846153846154,15.416129714
27500,0.031910012034,0.106001997992,0.0658482303699,0.94674556213,0.767441860465,0.846153846154,15.468721785
27600,0.0318634216727,0.105618033133,0.065505999636,0.940828402367,0.767441860465,0.846153846154,15.511718339
27700,0.0318454831151,0.105544425019,0.065765705794,0.940828402367,0.767441860465,0.846153846154,15.555421011
27800,0.0318356024069,0.105518607893,0.0658147094972,0.940828402367,0.767441860465,0.846153846154,15.598767038
27900,0.0317840869318,0.10554280514,0.0661356700331,0.940828402367,0.767441860465,0.835164835165,15.657806416
28000,0.0317662551501,0.105225308347,0.0661181700884,0.940828402367,0.767441860465,0.835164835165,15.71446553
28100,0.0317379596119,0.105959188298,0.0663530808523,0.940828402367,0.767441860465,0.835164835165,15.775942279
28200,0.0316887982282,0.103620585022,0.0608140195688,0.940828402367,0.767441860465,0.868131868132,15.830553582
28300,0.0316174799022,0.105199564547,0.0658195096167,0.940828402367,0.767441860465,0.846153846154,15.912311292
28400,0.031614517257,0.105356451542,0.0660303537394,0.940828402367,0.767441860465,0.846153846154,15.968059606
28500,0.0315021822747,0.10594362138,0.0663522544448,0.940828402367,0.767441860465,0.835164835165,16.018011737
28600,0.0314809512407,0.105722726595,0.0661011581448,0.940828402367,0.767441860465,0.835164835165,16.077324419
28700,0.0314579589249,0.105275571923,0.0659310058093,0.940828402367,0.767441860465,0.846153846154,16.140354042
28800,0.0314404779745,0.10557241079,0.0659137440268,0.940828402367,0.767441860465,0.846153846154,16.192086229
28900,0.0313921965422,0.106359642258,0.0664327578812,0.940828402367,0.767441860465,0.835164835165,16.272808259
29000,0.0311760621227,0.105896502791,0.0661644900384,0.940828402367,0.767441860465,0.824175824176,16.326624932
29100,0.0310607618683,0.106121818735,0.0661660993895,0.940828402367,0.767441860465,0.813186813187,16.371852704
29200,0.0310880368404,0.105471522858,0.0666826752918,0.940828402367,0.767441860465,0.835164835165,16.415241615
29300,0.224852071006,0.232558139535,0.225274725275,0.550295857988,0.53488372093,0.549450549451,16.467265978
29400,0.0382406883234,0.0935192224497,0.0677664804259,0.91124260355,0.813953488372,0.813186813187,16.510666815
29500,0.121890704244,0.176759020496,0.15638648438,0.739644970414,0.604651162791,0.681318681319,16.565925593
29600,0.0306931125855,0.106791240773,0.0659655842317,0.934911242604,0.767441860465,0.835164835165,16.629151446
29700,0.0306730880474,0.106846045447,0.0654848641809,0.940828402367,0.767441860465,0.835164835165,16.688094189
29800,0.0306311089257,0.106230219578,0.0654077375138,0.940828402367,0.767441860465,0.846153846154,16.747011817
29900,0.0328688047831,0.106400154568,0.0654578893991,0.934911242604,0.767441860465,0.835164835165,16.804884975
30000,0.0305607445123,0.105902696829,0.0655619091325,0.940828402367,0.767441860465,0.835164835165,16.852935452
