iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2690,0.0348440561824,0.163057850251,0.119453068002,0.887573964497,0.604651162791,0.725274725275,5.459630648
2700,0.0348556839763,0.163196235351,0.119526006772,0.887573964497,0.604651162791,0.725274725275,5.474510207
2710,0.036846131425,0.163024696061,0.119371051879,0.881656804734,0.604651162791,0.725274725275,5.485492133
2720,0.036646776479,0.163040251858,0.119382160973,0.881656804734,0.604651162791,0.725274725275,5.496143914
2730,0.0348217112445,0.163052187456,0.119396041517,0.887573964497,0.604651162791,0.725274725275,5.505960366
2740,0.0348235383563,0.163054131523,0.119398563403,0.887573964497,0.604651162791,0.725274725275,5.517739177
2750,0.0348261070654,0.163059606092,0.119388998808,0.887573964497,0.604651162791,0.725274725275,5.529286614
2760,0.0348355997823,0.163133722658,0.119435389965,0.887573964497,0.604651162791,0.725274725275,5.541429849
2770,0.0348292590749,0.163096742383,0.119393663982,0.887573964497,0.604651162791,0.725274725275,5.55217989
2780,0.0348259625743,0.163083919813,0.119369923551,0.887573964497,0.604651162791,0.725274725275,5.56428777
2790,0.0348434097063,0.163205603258,0.119470148573,0.887573964497,0.604651162791,0.725274725275,5.575741912
2800,0.034851499225,0.16328573275,0.119509579761,0.887573964497,0.604651162791,0.725274725275,5.585991457
2810,0.0350422308136,0.163285560285,0.119510552019,0.887573964497,0.604651162791,0.725274725275,5.598619752
2820,0.0365767721245,0.163197153454,0.119369800563,0.881656804734,0.604651162791,0.725274725275,5.611351437
2830,0.0348951267069,0.163224574299,0.119394653757,0.887573964497,0.604651162791,0.725274725275,5.628056549
2840,0.034820828718,0.163220646189,0.119399850869,0.887573964497,0.604651162791,0.725274725275,5.641828972
2850,0.0348338453414,0.163285945803,0.119420211542,0.887573964497,0.604651162791,0.725274725275,5.656662133
2860,0.034846904845,0.163351074049,0.119481875455,0.887573964497,0.604651162791,0.725274725275,5.666635628
2870,0.0348518617341,0.16336606025,0.119505691576,0.887573964497,0.604651162791,0.725274725275,5.676626231
2880,0.0348455237988,0.163328843576,0.119467979845,0.887573964497,0.604651162791,0.725274725275,5.687603487
2890,0.034837112183,0.163288604588,0.119427894438,0.887573964497,0.604651162791,0.725274725275,5.697066066
2900,0.0360371996027,0.163320261373,0.119438373539,0.881656804734,0.604651162791,0.725274725275,5.712498354
2910,0.034837972458,0.163279199296,0.119412339181,0.887573964497,0.604651162791,0.725274725275,5.72319855
2920,0.0348481390637,0.163319914276,0.119430703891,0.887573964497,0.604651162791,0.725274725275,5.733230591
2930,0.0348462035827,0.163297629802,0.119421907031,0.887573964497,0.604651162791,0.725274725275,5.745776064
2940,0.0348470036312,0.163296887749,0.119411909766,0.887573964497,0.604651162791,0.725274725275,5.755943923
2950,0.0370380846918,0.163234045275,0.119286163507,0.881656804734,0.604651162791,0.725274725275,5.771696249
2960,0.0348232000802,0.1632299572,0.11930293032,0.887573964497,0.604651162791,0.725274725275,5.782472202
2970,0.0348291186,0.163249650058,0.119306586949,0.887573964497,0.604651162791,0.725274725275,5.792538017
2980,0.0348454357629,0.163344354557,0.119371409175,0.887573964497,0.604651162791,0.725274725275,5.802681942
2990,0.0348450722242,0.163369501259,0.119389736836,0.887573964497,0.604651162791,0.725274725275,5.81496588
3000,0.0348403512926,0.163374143323,0.119389302003,0.887573964497,0.604651162791,0.725274725275,5.826267613
3010,0.0348407100134,0.163396160796,0.119395291677,0.887573964497,0.604651162791,0.725274725275,5.836263102
3020,0.0372235925585,0.163364125541,0.119289439073,0.881656804734,0.604651162791,0.725274725275,5.846508264
3030,0.0348195808601,0.163389268981,0.119299742255,0.887573964497,0.604651162791,0.725274725275,5.858785985
3040,0.0348429696299,0.163560702102,0.119400488638,0.887573964497,0.604651162791,0.725274725275,5.870594513
3050,0.0348227412642,0.163435364714,0.119277763431,0.887573964497,0.604651162791,0.725274725275,5.880564948
3060,0.0364548545195,0.163423251697,0.119290690518,0.881656804734,0.604651162791,0.725274725275,5.894863621
3070,0.034819484301,0.163412210551,0.119278250115,0.887573964497,0.604651162791,0.725274725275,5.904743498
3080,0.0348219029419,0.16341690657,0.119277377661,0.887573964497,0.604651162791,0.725274725275,5.918730109
3090,0.0372601985216,0.163412739603,0.119277007251,0.881656804734,0.604651162791,0.725274725275,5.93009426
3100,0.0367769537757,0.163423046401,0.119205869693,0.881656804734,0.604651162791,0.725274725275,5.941139083
3110,0.0348376922271,0.163424772613,0.119232052695,0.887573964497,0.604651162791,0.725274725275,5.955159323
3120,0.0368088986252,0.163431503225,0.119242974685,0.881656804734,0.604651162791,0.725274725275,5.964948913
3130,0.036126071985,0.163421967993,0.119246918676,0.881656804734,0.604651162791,0.725274725275,5.975465453
3140,0.0348250205162,0.163463564787,0.119248449974,0.887573964497,0.604651162791,0.725274725275,5.989619223
3150,0.0356094598152,0.163451353237,0.119230244458,0.881656804734,0.604651162791,0.725274725275,6.001516737
3160,0.0356789625921,0.163453223795,0.119225621004,0.881656804734,0.604651162791,0.725274725275,6.013699314
3170,0.0348276710891,0.163487164053,0.119202248327,0.887573964497,0.604651162791,0.725274725275,6.025715571
3180,0.0348426856078,0.163582678655,0.119267416159,0.887573964497,0.604651162791,0.725274725275,6.036563418
3190,0.0349786326043,0.163633636068,0.119306276468,0.887573964497,0.604651162791,0.725274725275,6.047561452
3200,0.0348227489521,0.163531993024,0.119174281837,0.887573964497,0.604651162791,0.725274725275,6.065420412
3210,0.0348405022995,0.163667565764,0.119268370385,0.887573964497,0.604651162791,0.725274725275,6.076045617
3220,0.034843243401,0.163662395894,0.119285307786,0.887573964497,0.604651162791,0.725274725275,6.087461057
3230,0.0348420434624,0.163678075769,0.119299752977,0.887573964497,0.604651162791,0.725274725275,6.097660262
3240,0.0348314783766,0.163627406876,0.1192764113,0.887573964497,0.604651162791,0.725274725275,6.116636931
3250,0.0355979920698,0.163669472352,0.119311963716,0.881656804734,0.604651162791,0.725274725275,6.127061063
3260,0.0369871079562,0.163558754445,0.119171415462,0.881656804734,0.604651162791,0.725274725275,6.13831138
3270,0.0348161049783,0.163589465745,0.119186865805,0.887573964497,0.604651162791,0.725274725275,6.148568282
3280,0.0348532888858,0.163782756212,0.119383382804,0.887573964497,0.604651162791,0.725274725275,6.162155572
3290,0.0348234290737,0.163622871389,0.119230147583,0.887573964497,0.604651162791,0.725274725275,6.177021957
3300,0.0348293701667,0.163663090002,0.119248407941,0.887573964497,0.604651162791,0.725274725275,6.191516754
3310,0.0348338858644,0.163680629933,0.119262496911,0.887573964497,0.604651162791,0.725274725275,6.202737732
3320,0.0348381192721,0.163683979028,0.119269301912,0.887573964497,0.604651162791,0.725274725275,6.216840547
3330,0.0348401242722,0.163697236799,0.119272332645,0.887573964497,0.604651162791,0.725274725275,6.231544718
3340,0.0348319550874,0.163681095517,0.119259762051,0.887573964497,0.604651162791,0.725274725275,6.245773011
3350,0.0348309484275,0.163697392019,0.119256938334,0.887573964497,0.604651162791,0.725274725275,6.265613324
3360,0.0348451782499,0.163756486667,0.119263604145,0.887573964497,0.604651162791,0.725274725275,6.277826038
3370,0.0348367830082,0.163701118305,0.119234785028,0.887573964497,0.604651162791,0.725274725275,6.29094315
3380,0.0348374587651,0.163709211654,0.119228742875,0.887573964497,0.604651162791,0.725274725275,6.302182754
3390,0.0348193053416,0.163629380306,0.119070327552,0.887573964497,0.604651162791,0.725274725275,6.316701784
3400,0.0348388169419,0.163746784567,0.119178414381,0.887573964497,0.604651162791,0.725274725275,6.330511139
3410,0.034839961087,0.163751694432,0.119197521122,0.887573964497,0.604651162791,0.725274725275,6.34193384
3420,0.0348467214532,0.163794099971,0.119231809215,0.887573964497,0.604651162791,0.725274725275,6.357099429
3430,0.0348459373186,0.163786406032,0.119230248836,0.887573964497,0.604651162791,0.725274725275,6.367501583
3440,0.0348472167604,0.163791712275,0.11923132994,0.887573964497,0.604651162791,0.725274725275,6.379534209
3450,0.0348469880227,0.163799284185,0.119231682999,0.887573964497,0.604651162791,0.725274725275,6.389407635
3460,0.034842990483,0.163773601872,0.119212196949,0.887573964497,0.604651162791,0.725274725275,6.40049232
3470,0.0348367985243,0.163738370949,0.119199172427,0.887573964497,0.604651162791,0.725274725275,6.417373064
3480,0.0348405201128,0.163743023085,0.119208210489,0.887573964497,0.604651162791,0.725274725275,6.428953714
3490,0.0348484392691,0.163778355784,0.11923293728,0.887573964497,0.604651162791,0.725274725275,6.442811298
3500,0.0349007415631,0.163791279589,0.11922442858,0.887573964497,0.604651162791,0.725274725275,6.453354905
3510,0.0370796270765,0.163688252431,0.119088923443,0.881656804734,0.604651162791,0.725274725275,6.468381473
3520,0.0362782259882,0.163717332608,0.119096641296,0.881656804734,0.604651162791,0.725274725275,6.480424161
3530,0.0348154649213,0.163712423793,0.119101940357,0.887573964497,0.604651162791,0.725274725275,6.494070764
3540,0.0348160280173,0.163721578773,0.119111259964,0.887573964497,0.604651162791,0.725274725275,6.504238518
3550,0.0348188482408,0.163726839454,0.119113621548,0.887573964497,0.604651162791,0.725274725275,6.51803571
3560,0.0348224541501,0.163736211969,0.119116513839,0.887573964497,0.604651162791,0.725274725275,6.53072726
3570,0.0348252176492,0.163744560508,0.119118043723,0.887573964497,0.604651162791,0.725274725275,6.543021394
3580,0.0348307818958,0.163745026774,0.1190983977,0.887573964497,0.604651162791,0.725274725275,6.553905019
3590,0.0348339574813,0.163775655234,0.119085632789,0.887573964497,0.604651162791,0.725274725275,6.564922717
3600,0.0373258650415,0.163803265568,0.119102148639,0.881656804734,0.604651162791,0.725274725275,6.578118959
3610,0.0348254125269,0.163765359676,0.119110453758,0.887573964497,0.604651162791,0.725274725275,6.593728952
3620,0.0366252399926,0.163773464183,0.119133273349,0.881656804734,0.604651162791,0.725274725275,6.606600757
3630,0.0371938028887,0.163776497238,0.119117631811,0.881656804734,0.604651162791,0.725274725275,6.616675876
3640,0.0372398845985,0.163773239378,0.119102208027,0.881656804734,0.604651162791,0.725274725275,6.628724018
3650,0.0369777672753,0.163774893394,0.119097956999,0.881656804734,0.604651162791,0.725274725275,6.639771387
3660,0.0371694887983,0.163770848119,0.119089528285,0.881656804734,0.604651162791,0.725274725275,6.653843944
3670,0.036715549148,0.163774789708,0.119082138537,0.881656804734,0.604651162791,0.725274725275,6.665202046
3680,0.0348264075445,0.163784403025,0.119078365649,0.887573964497,0.604651162791,0.725274725275,6.676582594
3690,0.0348266665325,0.16378182168,0.119078473015,0.887573964497,0.604651162791,0.725274725275,6.686278898
3700,0.0348258919263,0.163782818304,0.11907850613,0.887573964497,0.604651162791,0.725274725275,6.697611243
3710,0.0348591220904,0.16397730691,0.119272693544,0.887573964497,0.604651162791,0.725274725275,6.711317942
3720,0.034810466618,0.163746426228,0.119067235896,0.887573964497,0.604651162791,0.725274725275,6.722478609
3730,0.0348537498769,0.163971775743,0.119277147389,0.887573964497,0.604651162791,0.725274725275,6.734738625
3740,0.0348111858913,0.163751783228,0.119067870089,0.887573964497,0.604651162791,0.725274725275,6.74915848
3750,0.0348221914549,0.163774694429,0.119048367574,0.887573964497,0.604651162791,0.725274725275,6.760491517
3760,0.0348264769821,0.163774784312,0.119035572998,0.887573964497,0.604651162791,0.725274725275,6.773400234
3770,0.034818092201,0.163759398412,0.119022163265,0.887573964497,0.604651162791,0.725274725275,6.783316982
3780,0.0348145146628,0.16375411155,0.119006517213,0.887573964497,0.604651162791,0.725274725275,6.795491692
3790,0.0348187013821,0.163764782829,0.119001167265,0.887573964497,0.604651162791,0.725274725275,6.807579035
3800,0.0348217472743,0.163777003953,0.118987171169,0.887573964497,0.604651162791,0.725274725275,6.817956582
3810,0.034823867168,0.163773284307,0.118966858416,0.887573964497,0.604651162791,0.725274725275,6.83153985
3820,0.0358253320718,0.163767402183,0.11894585967,0.881656804734,0.604651162791,0.725274725275,6.845137438
3830,0.0353550387404,0.163758533949,0.118940841859,0.881656804734,0.604651162791,0.725274725275,6.858603637
3840,0.0348261517539,0.163755332466,0.118925708398,0.887573964497,0.604651162791,0.725274725275,6.872326089
3850,0.0348264746491,0.163745535869,0.118923434828,0.887573964497,0.604651162791,0.725274725275,6.883787038
3860,0.0348268096194,0.163749964313,0.118918181442,0.887573964497,0.604651162791,0.725274725275,6.896350759
3870,0.0348261799632,0.163789170888,0.118921487143,0.887573964497,0.604651162791,0.725274725275,6.909946043
3880,0.0348202462451,0.163789631075,0.118903349716,0.887573964497,0.604651162791,0.725274725275,6.921375547
3890,0.0348193351551,0.163797771061,0.118914433364,0.887573964497,0.604651162791,0.725274725275,6.932823654
3900,0.034818067953,0.163798770286,0.118908987638,0.887573964497,0.604651162791,0.725274725275,6.943183108
3910,0.0348230811543,0.163816639085,0.118905276185,0.887573964497,0.604651162791,0.725274725275,7.021501015
3920,0.0348255541692,0.163823731722,0.118908559593,0.887573964497,0.604651162791,0.725274725275,7.044807752
3930,0.0348290182583,0.163833703593,0.118913798368,0.887573964497,0.604651162791,0.725274725275,7.060201359
3940,0.0348304597072,0.16383913545,0.11891344997,0.887573964497,0.604651162791,0.725274725275,7.081724142
3950,0.0357344436051,0.163939853697,0.118986422513,0.881656804734,0.604651162791,0.725274725275,7.095178309
3960,0.0348389983689,0.163915020229,0.118983519701,0.887573964497,0.604651162791,0.725274725275,7.109362787
3970,0.0348319294209,0.163900629722,0.11897926124,0.887573964497,0.604651162791,0.725274725275,7.122480733
3980,0.0348317778122,0.163901469613,0.11896828404,0.887573964497,0.604651162791,0.725274725275,7.136241824
3990,0.0348293921765,0.163887855606,0.118959517897,0.887573964497,0.604651162791,0.725274725275,7.149870256
4000,0.0348415533565,0.163941986583,0.118981541771,0.887573964497,0.604651162791,0.725274725275,7.164117033
4010,0.0348408839679,0.163907505459,0.118941498204,0.887573964497,0.604651162791,0.725274725275,7.175858747
4020,0.0370354370828,0.163828658264,0.11881511865,0.881656804734,0.604651162791,0.725274725275,7.186166172
4030,0.0351025459832,0.163819531074,0.118823408534,0.887573964497,0.604651162791,0.725274725275,7.202557814
4040,0.0348200317857,0.163816350554,0.118836566113,0.887573964497,0.604651162791,0.725274725275,7.214901052
4050,0.0349321854455,0.1638275247,0.118815970363,0.887573964497,0.604651162791,0.725274725275,7.226258742
4060,0.0348214228613,0.163827039207,0.118813533274,0.887573964497,0.604651162791,0.725274725275,7.239197867
4070,0.0348231498486,0.16383419925,0.118816473031,0.887573964497,0.604651162791,0.725274725275,7.249899971
4080,0.0348420959044,0.163832112072,0.118817428353,0.887573964497,0.604651162791,0.725274725275,7.263998249
4090,0.0348237223832,0.163825405605,0.118812609132,0.887573964497,0.604651162791,0.725274725275,7.277004938
4100,0.0348249937715,0.163831443019,0.118808929527,0.887573964497,0.604651162791,0.725274725275,7.288272502
4110,0.0348253288435,0.163832677856,0.118809621972,0.887573964497,0.604651162791,0.725274725275,7.30173624
4120,0.0353511667474,0.163830016405,0.118812420973,0.881656804734,0.604651162791,0.725274725275,7.313290334
4130,0.0348235704557,0.163825547707,0.118802448975,0.887573964497,0.604651162791,0.725274725275,7.326428641
4140,0.0348214432223,0.163819572677,0.118804689996,0.887573964497,0.604651162791,0.725274725275,7.339355338
4150,0.0349052134663,0.163830213772,0.11880413501,0.887573964497,0.604651162791,0.725274725275,7.350049755
4160,0.035327827891,0.163838783057,0.118808363032,0.881656804734,0.604651162791,0.725274725275,7.362262434
4170,0.0354388430189,0.163819162539,0.118803071523,0.881656804734,0.604651162791,0.725274725275,7.37554075
4180,0.0348232019892,0.16382844084,0.118798781711,0.887573964497,0.604651162791,0.725274725275,7.388103225
4190,0.0353126247086,0.163824217531,0.118798091942,0.881656804734,0.604651162791,0.725274725275,7.399306691
4200,0.0352248759054,0.163821806633,0.118795045776,0.881656804734,0.604651162791,0.725274725275,7.410084736
4210,0.0348752988906,0.163819797398,0.118792328096,0.887573964497,0.604651162791,0.725274725275,7.420172007
4220,0.0348237361495,0.163831435706,0.118792690473,0.887573964497,0.604651162791,0.725274725275,7.42990158
4230,0.0348234567882,0.163833717331,0.118793616278,0.887573964497,0.604651162791,0.725274725275,7.444288798
4240,0.0348213475122,0.163822229604,0.118791288921,0.887573964497,0.604651162791,0.725274725275,7.454572424
4250,0.0350120557892,0.16382614483,0.118788405006,0.887573964497,0.604651162791,0.725274725275,7.464217212
4260,0.0350092171756,0.163831182253,0.118789291304,0.887573964497,0.604651162791,0.725274725275,7.475160357
4270,0.0348228072922,0.163824542814,0.118780972614,0.887573964497,0.604651162791,0.725274725275,7.485446505
4280,0.0348227406218,0.163821759083,0.118782212945,0.887573964497,0.604651162791,0.725274725275,7.496667552
4290,0.0358168245995,0.163824997387,0.118783124056,0.881656804734,0.604651162791,0.725274725275,7.508125307
4300,0.0348234038744,0.163827244046,0.118779649653,0.887573964497,0.604651162791,0.725274725275,7.520157624
4310,0.0348977551848,0.163832894134,0.118780716537,0.887573964497,0.604651162791,0.725274725275,7.530118158
4320,0.0348905010235,0.163829566295,0.118779346067,0.887573964497,0.604651162791,0.725274725275,7.540254168
4330,0.0348225816329,0.163820761111,0.118773050113,0.887573964497,0.604651162791,0.725274725275,7.550445606
4340,0.0348232907665,0.163827036309,0.118771023203,0.887573964497,0.604651162791,0.725274725275,7.561280401
4350,0.0348218572252,0.163816874446,0.118768904367,0.887573964497,0.604651162791,0.725274725275,7.571006894
4360,0.0353029977132,0.16382588751,0.118767786852,0.881656804734,0.604651162791,0.725274725275,7.580900681
4370,0.0356320699807,0.163827733068,0.118768253241,0.881656804734,0.604651162791,0.725274725275,7.590255032
4380,0.0348222987956,0.163821150586,0.11876644421,0.887573964497,0.604651162791,0.725274725275,7.599707797
4390,0.0348239345503,0.163835278819,0.11876937729,0.887573964497,0.604651162791,0.725274725275,7.609824702
4400,0.0348232648237,0.163829426423,0.118772432096,0.887573964497,0.604651162791,0.725274725275,7.622409532
4410,0.0348227779956,0.163831909659,0.118765827915,0.887573964497,0.604651162791,0.725274725275,7.636529679
4420,0.0348201958229,0.163820793234,0.118763648559,0.887573964497,0.604651162791,0.725274725275,7.646975193
4430,0.0348211697771,0.163826687871,0.118763097143,0.887573964497,0.604651162791,0.725274725275,7.658100028
4440,0.0348473875208,0.163835335395,0.118764477087,0.887573964497,0.604651162791,0.725274725275,7.672523976
4450,0.0353197459944,0.163834534655,0.11876273056,0.881656804734,0.604651162791,0.725274725275,7.68232401
4460,0.0348223518666,0.163835290019,0.118762836373,0.887573964497,0.604651162791,0.725274725275,7.692655191
4470,0.0348219424335,0.163828347639,0.118764772178,0.887573964497,0.604651162791,0.725274725275,7.704522055
4480,0.034821651648,0.163828130365,0.118757876917,0.887573964497,0.604651162791,0.725274725275,7.715026495
4490,0.0348223777014,0.163836311961,0.118757890871,0.887573964497,0.604651162791,0.725274725275,7.72630297
4500,0.0361443919606,0.163836812572,0.118756906338,0.881656804734,0.604651162791,0.725274725275,7.736548538
4510,0.0348213193242,0.163832589886,0.118756052177,0.887573964497,0.604651162791,0.725274725275,7.747407341
4520,0.0363899417707,0.163859200011,0.118757347885,0.881656804734,0.604651162791,0.725274725275,7.759864829
4530,0.0348211256565,0.163864093416,0.118758994481,0.887573964497,0.604651162791,0.725274725275,7.769877808
4540,0.0354222811876,0.163869372297,0.118753297048,0.881656804734,0.604651162791,0.725274725275,7.781070477
4550,0.0363104667036,0.163877380501,0.118758159757,0.881656804734,0.604651162791,0.725274725275,7.791241341
4560,0.0348190833195,0.163876729235,0.118752640476,0.887573964497,0.604651162791,0.725274725275,7.801828609
4570,0.0366550245018,0.163891550651,0.118739648318,0.881656804734,0.604651162791,0.725274725275,7.812241193
4580,0.0348163303132,0.163894657907,0.118748263609,0.887573964497,0.604651162791,0.725274725275,7.822444921
4590,0.0348295689153,0.164014408053,0.118796797814,0.887573964497,0.604651162791,0.725274725275,7.833362633
4600,0.0348309060652,0.16406178739,0.118822655947,0.887573964497,0.604651162791,0.725274725275,7.84497653
4610,0.0348289737063,0.164090229274,0.118833194859,0.887573964497,0.604651162791,0.725274725275,7.856303062
4620,0.0348353498806,0.164122665788,0.118850138925,0.887573964497,0.604651162791,0.725274725275,7.866227369
4630,0.0348365623119,0.164126760387,0.118851343163,0.887573964497,0.604651162791,0.725274725275,7.875679873
4640,0.0348391524136,0.164137428875,0.11885650584,0.887573964497,0.604651162791,0.725274725275,7.885464576
4650,0.0348384402706,0.164132595621,0.118853057045,0.887573964497,0.604651162791,0.725274725275,7.895786349
4660,0.0348418005808,0.164160098572,0.118850446016,0.887573964497,0.604651162791,0.725274725275,7.905342233
4670,0.0348383994241,0.16415225749,0.118837041152,0.887573964497,0.604651162791,0.725274725275,7.919562626
4680,0.0364998660331,0.164156136727,0.118839496404,0.881656804734,0.604651162791,0.725274725275,7.933982987
4690,0.03482939337,0.164106785983,0.11882560171,0.887573964497,0.604651162791,0.725274725275,7.946444649
4700,0.0348303276825,0.164119715419,0.11883540717,0.887573964497,0.604651162791,0.725274725275,7.957113523
4710,0.0348299409468,0.164118747705,0.118836589172,0.887573964497,0.604651162791,0.725274725275,7.968207803
4720,0.0371016678351,0.164051981598,0.11873377549,0.881656804734,0.604651162791,0.725274725275,7.978372506
4730,0.0348103138505,0.164045828685,0.11873620133,0.887573964497,0.604651162791,0.725274725275,7.988285545
4740,0.0348117848741,0.164063443167,0.118729191482,0.887573964497,0.604651162791,0.725274725275,8.000327274
4750,0.0348159631333,0.164072403835,0.118725080971,0.887573964497,0.604651162791,0.725274725275,8.01439517
4760,0.0348109996858,0.164067580189,0.118720504504,0.887573964497,0.604651162791,0.725274725275,8.024386749
4770,0.0348116230915,0.164072112863,0.118716534031,0.887573964497,0.604651162791,0.725274725275,8.034584054
4780,0.0348128554503,0.164058060147,0.118706266785,0.887573964497,0.604651162791,0.725274725275,8.045171282
4790,0.0348130515759,0.164054219689,0.118698964809,0.887573964497,0.604651162791,0.725274725275,8.058792168
4800,0.0348150387805,0.164072055119,0.118703989412,0.887573964497,0.604651162791,0.725274725275,8.070375193
4810,0.0348126755453,0.16406654013,0.118701441569,0.887573964497,0.604651162791,0.725274725275,8.083491199
4820,0.0348122045492,0.16406289948,0.118697137875,0.887573964497,0.604651162791,0.725274725275,8.093563453
4830,0.0348122907534,0.164056117839,0.118686945957,0.887573964497,0.604651162791,0.725274725275,8.103479841
4840,0.034812757279,0.164054064515,0.118685726047,0.887573964497,0.604651162791,0.725274725275,8.114429663
4850,0.0348117861055,0.164048379906,0.118685414298,0.887573964497,0.604651162791,0.725274725275,8.124574711
4860,0.0348117522493,0.164046295901,0.118685071474,0.887573964497,0.604651162791,0.725274725275,8.134849974
4870,0.0348028223082,0.164010035894,0.118673283626,0.887573964497,0.604651162791,0.725274725275,8.150407386
4880,0.0354550018277,0.164032774054,0.118684942298,0.881656804734,0.604651162791,0.725274725275,8.165683799
4890,0.0372628468611,0.164013078345,0.118684069583,0.881656804734,0.604651162791,0.725274725275,8.178770351
4900,0.0351647608522,0.16400738874,0.11869637408,0.881656804734,0.604651162791,0.725274725275,8.195508797
4910,0.0347993172344,0.164011214666,0.118701180784,0.887573964497,0.604651162791,0.725274725275,8.2155051
4920,0.0348299335582,0.164020448565,0.118700808093,0.887573964497,0.604651162791,0.725274725275,8.225198302
4930,0.0348070948283,0.164017993267,0.118692675876,0.887573964497,0.604651162791,0.725274725275,8.235644316
4940,0.0348066984224,0.164014924701,0.118679479945,0.887573964497,0.604651162791,0.725274725275,8.245430219
4950,0.0360570826009,0.164021361633,0.118673155099,0.881656804734,0.604651162791,0.725274725275,8.255834745
4960,0.0365897751264,0.164016378775,0.118671894917,0.881656804734,0.604651162791,0.725274725275,8.26737485
4970,0.0357291312336,0.164024125571,0.118662731779,0.881656804734,0.604651162791,0.725274725275,8.276873005
4980,0.0348093935974,0.164021804943,0.11866204687,0.887573964497,0.604651162791,0.725274725275,8.287068144
4990,0.0352871661135,0.164024958238,0.118661746544,0.881656804734,0.604651162791,0.725274725275,8.297521969
5000,0.0348097057698,0.164023535452,0.11866004568,0.887573964497,0.604651162791,0.725274725275,8.307538833
