iterations,fitness,time,fevals
990,57.0,7.405019289,109900
1000,55.0,7.473513893,111000
1010,55.0,7.542585112,112100
1020,53.0,7.611624076,113200
1030,51.0,7.688987752,114300
1040,55.0,7.767812865,115400
1050,52.0,7.842457236,116500
1060,52.0,7.911746492,117600
1070,51.0,7.983992748,118700
1080,50.0,8.056801288,119800
1090,56.0,8.126343816,120900
1100,50.0,8.198109842,122000
1110,51.0,8.269313938,123100
1120,51.0,8.337763007,124200
1130,59.0,8.410948392,125300
1140,60.0,8.481133393,126400
1150,63.0,8.552388521,127500
1160,63.0,8.621279694,128600
1170,64.0,8.686625645,129700
1180,64.0,8.752659374,130800
1190,62.0,8.819539157,131900
1200,63.0,8.881546287,133000
1210,64.0,8.945349504,134100
1220,63.0,9.009837637,135200
1230,64.0,9.070385608,136300
1240,64.0,9.139634065,137400
1250,61.0,9.208860578,138500
1260,63.0,9.284113971,139600
1270,62.0,9.354999087,140700
1280,61.0,9.422159036,141800
1290,64.0,9.488719387,142900
1300,63.0,9.552695659,144000
1310,63.0,9.620372516,145100
1320,62.0,9.687715311,146200
1330,65.0,9.752525183,147300
1340,63.0,9.819852302,148400
1350,62.0,9.888748386,149500
1360,63.0,9.95482322,150600
1370,59.0,10.021612908,151700
1380,63.0,10.086363255,152800
1390,64.0,10.149018302,153900
1400,64.0,10.212273434,155000
1410,60.0,10.272512028,156100
1420,61.0,10.335934726,157200
1430,63.0,10.399392119,158300
1440,64.0,10.45981053,159400
1450,62.0,10.524029549,160500
1460,64.0,10.589587968,161600
1470,61.0,10.652853315,162700
1480,62.0,10.716831921,163800
1490,64.0,10.780099275,164900
1500,64.0,10.846939497,166000
1510,60.0,10.910750568,167100
1520,60.0,10.972790279,168200
1530,64.0,11.03852341,169300
1540,62.0,11.10383369,170400
1550,64.0,11.168930065,171500
1560,62.0,11.233602785,172600
1570,61.0,11.299126523,173700
1580,64.0,11.365515475,174800
1590,59.0,11.430473905,175900
1600,61.0,11.498100408,177000
1610,64.0,11.563172322,178100
1620,62.0,11.627819273,179200
1630,64.0,11.692206412,180300
1640,65.0,11.757007914,181400
1650,62.0,11.821507423,182500
1660,62.0,11.884402957,183600
1670,64.0,11.945870865,184700
1680,64.0,12.00646613,185800
1690,61.0,12.068652237,186900
1700,63.0,12.130551699,188000
1710,64.0,12.192436209,189100
1720,62.0,12.256039985,190200
1730,61.0,12.321242172,191300
1740,63.0,12.384742209,192400
1750,65.0,12.447873381,193500
1760,64.0,12.510856979,194600
1770,63.0,12.573547663,195700
1780,63.0,12.634489663,196800
1790,65.0,12.701048688,197900
1800,62.0,12.769203709,199000
1810,63.0,12.83411588,200100
1820,64.0,12.898909124,201200
1830,63.0,12.963152968,202300
1840,63.0,13.029743216,203400
1850,61.0,13.095924194,204500
1860,63.0,13.16156067,205600
1870,63.0,13.226889729,206700
1880,64.0,13.292774559,207800
1890,61.0,13.35667198,208900
1900,63.0,13.419822725,210000
1910,65.0,13.484005887,211100
1920,64.0,13.546436158,212200
1930,66.0,13.609184029,213300
1940,63.0,13.671824979,214400
1950,64.0,13.73330232,215500
1960,63.0,13.795514976,216600
1970,63.0,13.858906422,217700
1980,61.0,13.921504916,218800
1990,63.0,13.988201704,219900
2000,62.0,14.056064838,221000
2010,64.0,14.117981075,222100
2020,61.0,14.181608017,223200
2030,61.0,14.244441066,224300
2040,63.0,14.306588941,225400
2050,65.0,14.37041551,226500
2060,62.0,14.43390048,227600
2070,64.0,14.499207989,228700
2080,63.0,14.564209028,229800
2090,64.0,14.630336099,230900
2100,65.0,14.695436054,232000
2110,64.0,14.76132025,233100
2120,64.0,14.825843676,234200
2130,60.0,14.889816394,235300
2140,65.0,14.95711168,236400
2150,63.0,15.022551235,237500
2160,64.0,15.088948697,238600
2170,63.0,15.154848874,239700
2180,64.0,15.221161431,240800
2190,65.0,15.287366235,241900
2200,64.0,15.362071792,243000
2210,63.0,15.433991172,244100
2220,62.0,15.49975508,245200
2230,63.0,15.563882698,246300
2240,64.0,15.62953147,247400
2250,61.0,15.69102826,248500
2260,63.0,15.754352864,249600
2270,64.0,15.817903704,250700
2280,60.0,15.878684492,251800
2290,62.0,15.941023108,252900
2300,63.0,16.00374473,254000
2310,64.0,16.065846521,255100
2320,63.0,16.130439696,256200
2330,64.0,16.20212983,257300
2340,63.0,16.353084911,258400
2350,66.0,16.594376544,259500
2360,61.0,16.688825638,260600
2370,62.0,16.850000548,261700
2380,63.0,16.995239191,262800
2390,64.0,17.134864733,263900
2400,64.0,17.271735553,265000
2410,66.0,17.377777708,266100
2420,63.0,17.476121881,267200
2430,64.0,17.546403732,268300
2440,65.0,17.625043244,269400
2450,63.0,17.723101713,270500
2460,64.0,17.816907532,271600
2470,63.0,17.903090195,272700
2480,64.0,18.121028848,273800
2490,62.0,18.230862626,274900
2500,63.0,18.350875714,276000
2510,64.0,18.450325905,277100
2520,59.0,18.528399456,278200
2530,64.0,18.605255603,279300
2540,63.0,18.681280743,280400
2550,64.0,18.763295583,281500
2560,64.0,18.848227146,282600
2570,64.0,18.92546766,283700
2580,63.0,19.005993019,284800
2590,61.0,19.078648107,285900
2600,63.0,19.156801023,287000
2610,64.0,19.241671706,288100
2620,62.0,19.314061462,289200
2630,63.0,19.389713832,290300
2640,62.0,19.487072968,291400
2650,63.0,19.577721606,292500
2660,62.0,19.674750274,293600
2670,63.0,19.748998469,294700
2680,64.0,19.83068411,295800
2690,64.0,19.899969939,296900
2700,63.0,19.977141671,298000
2710,66.0,20.046293862,299100
2720,61.0,20.124605936,300200
2730,62.0,20.256888303,301300
2740,63.0,20.331695664,302400
2750,62.0,20.396262826,303500
2760,64.0,20.467896144,304600
2770,63.0,20.533891019,305700
2780,65.0,20.606794401,306800
2790,64.0,20.682516891,307900
2800,63.0,20.763591123,309000
2810,63.0,20.837831726,310100
2820,64.0,20.915901825,311200
2830,62.0,20.994360091,312300
2840,62.0,21.076479375,313400
2850,60.0,21.151268499,314500
2860,63.0,21.225410232,315600
2870,61.0,21.302748235,316700
2880,62.0,21.373228133,317800
2890,63.0,21.456711023,318900
2900,62.0,21.527375089,320000
2910,63.0,21.592132757,321100
2920,62.0,21.654851708,322200
2930,60.0,21.718020078,323300
2940,63.0,21.787134829,324400
2950,63.0,21.850537073,325500
2960,62.0,21.913467892,326600
2970,61.0,21.978175451,327700
2980,62.0,22.041659286,328800
2990,64.0,22.110404724,329900
3000,62.0,22.17838246,331000
3010,62.0,22.248065171,332100
3020,62.0,22.312988261,333200
3030,60.0,22.388819603,334300
3040,62.0,22.460901131,335400
3050,63.0,22.840351597,336500
3060,63.0,22.940638954,337600
3070,63.0,23.023410032,338700
3080,60.0,23.088733931,339800
3090,62.0,23.151312206,340900
3100,64.0,23.214292377,342000
3110,62.0,23.277866445,343100
3120,59.0,23.338805188,344200
3130,59.0,23.401769406,345300
3140,61.0,23.465310544,346400
3150,63.0,23.529128295,347500
3160,60.0,23.598555156,348600
3170,63.0,23.6690949,349700
3180,60.0,23.733399349,350800
3190,63.0,23.801328247,351900
3200,62.0,23.867321847,353000
3210,62.0,23.928355167,354100
3220,62.0,23.991853979,355200
3230,63.0,24.056165023,356300
3240,63.0,24.118949051,357400
3250,63.0,24.183815828,358500
3260,62.0,24.248676338,359600
3270,62.0,24.309914551,360700
3280,64.0,24.370376986,361800
3290,61.0,24.444724889,362900
3300,61.0,24.542096998,364000
3310,62.0,24.629215151,365100
3320,63.0,24.692224354,366200
3330,61.0,24.755706645,367300
3340,63.0,24.820547331,368400
3350,63.0,24.883028637,369500
3360,62.0,24.946504746,370600
3370,61.0,25.013032968,371700
3380,63.0,25.079721753,372800
3390,61.0,25.14863518,373900
3400,60.0,25.216843322,375000
3410,59.0,25.279440623,376100
3420,62.0,25.342485354,377200
3430,62.0,25.406610445,378300
3440,60.0,25.472713647,379400
3450,62.0,25.539199775,380500
3460,62.0,25.604242846,381600
3470,61.0,25.673575605,382700
3480,61.0,25.736709012,383800
3490,59.0,25.797777043,384900
3500,61.0,25.861625386,386000
3510,62.0,25.93095526,387100
3520,61.0,26.002047371,388200
3530,61.0,26.074411998,389300
3540,61.0,26.146501499,390400
3550,59.0,26.215203556,391500
3560,59.0,26.279094265,392600
3570,61.0,26.350845461,393700
3580,59.0,26.420744898,394800
3590,61.0,26.488384863,395900
3600,62.0,26.552814974,397000
3610,62.0,26.621048271,398100
3620,60.0,26.68915968,399200
3630,60.0,26.7553707,400300
3640,60.0,26.819593601,401400
3650,60.0,26.898974996,402500
3660,61.0,26.96969272,403600
3670,60.0,27.048115435,404700
3680,60.0,27.12185791,405800
3690,60.0,27.193596165,406900
3700,60.0,27.273927013,408000
3710,61.0,27.339932523,409100
3720,59.0,27.406948787,410200
3730,60.0,27.477453165,411300
3740,60.0,27.550880032,412400
3750,58.0,27.613218369,413500
3760,59.0,27.67827611,414600
3770,59.0,27.739915104,415700
3780,58.0,27.806566471,416800
3790,58.0,27.870180662,417900
3800,60.0,27.937463059,419000
3810,57.0,28.004802258,420100
3820,57.0,28.067432639,421200
3830,58.0,28.128237919,422300
3840,58.0,28.19085296,423400
3850,58.0,28.252665397,424500
3860,57.0,28.315104529,425600
3870,57.0,28.382124709,426700
3880,57.0,28.447375186,427800
3890,57.0,28.510159379,428900
3900,57.0,28.576078985,430000
3910,57.0,28.640620072,431100
3920,58.0,28.706235893,432200
3930,58.0,28.769322496,433300
3940,57.0,28.83481086,434400
3950,56.0,28.90489435,435500
3960,56.0,28.969651578,436600
3970,57.0,29.038261847,437700
3980,56.0,29.105281138,438800
3990,58.0,29.169954059,439900
4000,63.0,29.232377658,441000
4010,59.0,29.300772373,442100
4020,59.0,29.372042152,443200
4030,59.0,29.444121996,444300
4040,62.0,29.516251823,445400
4050,61.0,29.587029973,446500
4060,63.0,29.657523801,447600
4070,58.0,29.724053164,448700
4080,59.0,29.791755418,449800
4090,59.0,29.862911936,450900
4100,62.0,29.930857596,452000
4110,59.0,29.997084883,453100
4120,63.0,30.061304005,454200
4130,60.0,30.128877715,455300
4140,59.0,30.214780974,456400
4150,63.0,30.282911081,457500
4160,59.0,30.350930093,458600
4170,58.0,30.421250536,459700
4180,63.0,30.487439079,460800
4190,72.0,30.630414965,461900
4200,76.0,30.78472014,463000
4210,73.0,30.84885696,464100
4220,73.0,30.913147412,465200
4230,73.0,30.975205313,466300
4240,73.0,31.040811743,467400
4250,74.0,31.105479797,468500
4260,73.0,31.169021624,469600
4270,74.0,31.23267364,470700
4280,73.0,31.293750788,471800
4290,76.0,31.356755281,472900
4300,76.0,31.418423094,474000
4310,74.0,31.483406133,475100
4320,76.0,31.552628087,476200
4330,74.0,31.625498744,477300
4340,73.0,31.689727404,478400
4350,74.0,31.752305421,479500
4360,73.0,31.816129831,480600
4370,74.0,31.876281277,481700
4380,73.0,31.938634236,482800
4390,76.0,32.002116542,483900
4400,73.0,32.061844334,485000
4410,73.0,32.125302252,486100
4420,73.0,32.186456769,487200
4430,76.0,32.246840985,488300
4440,76.0,32.31005024,489400
4450,77.0,32.371212869,490500
4460,76.0,32.434106782,491600
4470,77.0,32.496355325,492700
4480,76.0,32.557660167,493800
4490,76.0,32.619451723,494900
4500,76.0,32.681871983,496000
4510,76.0,32.743433387,497100
4520,76.0,32.805004048,498200
4530,76.0,32.86762513,499300
4540,76.0,32.930055645,500400
4550,76.0,32.99259282,501500
4560,75.0,33.055147225,502600
4570,75.0,33.11981646,503700
4580,75.0,33.184074113,504800
4590,75.0,33.24756383,505900
4600,75.0,33.309001964,507000
4610,76.0,33.371456099,508100
4620,75.0,33.434356516,509200
4630,75.0,33.494991578,510300
4640,75.0,33.556852293,511400
4650,75.0,33.623336881,512500
4660,76.0,33.685918761,513600
4670,76.0,33.74832378,514700
4680,76.0,33.809684851,515800
4690,75.0,33.873484439,516900
4700,75.0,33.938479699,518000
4710,75.0,34.008858926,519100
4720,76.0,34.072811731,520200
4730,75.0,34.133451783,521300
4740,76.0,34.196663462,522400
4750,75.0,34.262292893,523500
4760,75.0,34.327324252,524600
4770,75.0,34.396594823,525700
4780,75.0,34.46391087,526800
4790,75.0,34.530917334,527900
4800,75.0,34.597803953,529000
4810,75.0,34.660332293,530100
4820,75.0,34.72058335,531200
4830,75.0,34.78625114,532300
4840,75.0,34.850403166,533400
4850,76.0,34.914568017,534500
4860,75.0,34.97804283,535600
4870,76.0,35.042344474,536700
4880,75.0,35.113442147,537800
4890,75.0,35.179435735,538900
4900,75.0,35.247775751,540000
4910,76.0,35.317375059,541100
4920,75.0,35.383676391,542200
4930,75.0,35.449558384,543300
4940,76.0,35.513467153,544400
4950,75.0,35.579069555,545500
4960,76.0,35.64427571,546600
4970,76.0,35.711045924,547700
4980,75.0,35.776950529,548800
4990,75.0,35.841862908,549900
5000,75.0,35.969680958,551000
