iterations,fitness,time,fevals
1070,34.0,0.00580762,1081
1080,34.0,0.00585132,1091
1090,34.0,0.005897389,1101
1100,34.0,0.005945135,1111
1110,34.0,0.005991032,1121
1120,34.0,0.006044915,1131
1130,34.0,0.006101133,1141
1140,34.0,0.00614609,1151
1150,34.0,0.006189294,1161
1160,34.0,0.00621805,1171
1170,34.0,0.006245078,1181
1180,34.0,0.006272561,1191
1190,34.0,0.006318647,1201
1200,34.0,0.006374388,1211
1210,34.0,0.006435568,1221
1220,34.0,0.006500818,1231
1230,34.0,0.006545001,1241
1240,34.0,0.006872359,1251
1250,34.0,0.006928653,1261
1260,34.0,0.007010442,1271
1270,34.0,0.007055186,1281
1280,34.0,0.007102968,1291
1290,34.0,0.007138147,1301
1300,34.0,0.007187683,1311
1310,34.0,0.007256909,1321
1320,34.0,0.007285218,1331
1330,34.0,0.007316686,1341
1340,34.0,0.007374893,1351
1350,34.0,0.007401687,1361
1360,34.0,0.007476282,1371
1370,34.0,0.007506546,1381
1380,34.0,0.007539858,1391
1390,34.0,0.007590285,1401
1400,34.0,0.007637532,1411
1410,34.0,0.007680641,1421
1420,34.0,0.007750357,1431
1430,34.0,0.007821299,1441
1440,34.0,0.00784747,1451
1450,34.0,0.007879464,1461
1460,34.0,0.007903244,1471
1470,34.0,0.007928663,1481
1480,34.0,0.008010958,1491
1490,34.0,0.008046436,1501
1500,34.0,0.008086634,1511
1510,34.0,0.008165548,1521
1520,34.0,0.008398327,1531
1530,34.0,0.008449403,1541
1540,34.0,0.008487089,1551
1550,35.0,0.008518676,1561
1560,36.0,0.008551874,1571
1570,36.0,0.008582458,1581
1580,36.0,0.008610767,1591
1590,36.0,0.008642463,1601
1600,36.0,0.008707108,1611
1610,36.0,0.008742567,1621
1620,36.0,0.008772752,1631
1630,36.0,0.008836378,1641
1640,36.0,0.008883734,1651
1650,36.0,0.008923312,1661
1660,36.0,0.00895426,1671
1670,36.0,0.00898932,1681
1680,36.0,0.009019037,1691
1690,36.0,0.009068775,1701
1700,36.0,0.00916427,1711
1710,36.0,0.009282387,1721
1720,36.0,0.009330187,1731
1730,36.0,0.009376312,1741
1740,36.0,0.009413632,1751
1750,36.0,0.009454567,1761
1760,36.0,0.009494383,1771
1770,36.0,0.009535815,1781
1780,36.0,0.00957564,1791
1790,36.0,0.009613759,1801
1800,36.0,0.009650114,1811
1810,36.0,0.009687712,1821
1820,36.0,0.009764268,1831
1830,36.0,0.009801587,1841
1840,36.0,0.009846886,1851
1850,36.0,0.009885693,1861
1860,36.0,0.009922881,1871
1870,36.0,0.009957268,1881
1880,36.0,0.009993007,1891
1890,36.0,0.010030195,1901
1900,36.0,0.010065617,1911
1910,36.0,0.010105187,1921
1920,36.0,0.010139637,1931
1930,36.0,0.010175388,1941
1940,36.0,0.010217472,1951
1950,36.0,0.010260594,1961
1960,36.0,0.010340591,1971
1970,36.0,0.010400267,1981
1980,36.0,0.010451142,1991
1990,36.0,0.010492958,2001
2000,36.0,0.010536209,2011
2010,36.0,0.010571174,2021
2020,36.0,0.010606746,2031
2030,36.0,0.010643992,2041
2040,37.0,0.010701166,2051
2050,37.0,0.010746059,2061
2060,38.0,0.010858043,2071
2070,38.0,0.01094474,2081
2080,38.0,0.010990817,2091
2090,38.0,0.011126011,2101
2100,38.0,0.011157476,2111
2110,39.0,0.011190218,2121
2120,40.0,0.011220816,2131
2130,40.0,0.011249644,2141
2140,40.0,0.011281551,2151
2150,40.0,0.01131557,2161
2160,40.0,0.011346895,2171
2170,40.0,0.011377755,2181
2180,41.0,0.011407342,2191
2190,41.0,0.01144006,2201
2200,41.0,0.011471413,2211
2210,41.0,0.011501627,2221
2220,41.0,0.01153573,2231
2230,41.0,0.011570698,2241
2240,41.0,0.011607822,2251
2250,41.0,0.011636624,2261
2260,41.0,0.011668064,2271
2270,41.0,0.011700067,2281
2280,41.0,0.011731774,2291
2290,41.0,0.01176231,2301
2300,41.0,0.017783676,2311
2310,41.0,0.017885468,2321
2320,41.0,0.017946826,2331
2330,41.0,0.018184382,2341
2340,41.0,0.018217556,2351
2350,42.0,0.018245352,2361
2360,42.0,0.018278692,2371
2370,42.0,0.018304401,2381
2380,43.0,0.018355863,2391
2390,43.0,0.018400108,2401
2400,43.0,0.018434163,2411
2410,43.0,0.018470142,2421
2420,43.0,0.018503362,2431
2430,43.0,0.018538279,2441
2440,43.0,0.018571766,2451
2450,43.0,0.018606288,2461
2460,43.0,0.018638952,2471
2470,43.0,0.018668673,2481
2480,48.0,0.018701113,2491
2490,48.0,0.018810478,2501
2500,48.0,0.018904614,2511
2510,52.0,0.018965439,2521
2520,53.0,0.01900141,2531
2530,54.0,0.019043015,2541
2540,58.0,0.019096812,2551
2550,60.0,0.01913908,2561
2560,61.0,0.019185224,2571
2570,62.0,0.019224391,2581
2580,67.0,0.019257479,2591
2590,68.0,0.019296044,2601
2600,68.0,0.019504294,2611
2610,68.0,0.019605269,2621
2620,68.0,0.019658747,2631
2630,68.0,0.019712277,2641
2640,68.0,0.019753771,2651
2650,68.0,0.019810002,2661
2660,68.0,0.019848829,2671
2670,68.0,0.019884752,2681
2680,68.0,0.019917916,2691
2690,68.0,0.019953756,2701
2700,68.0,0.020008226,2711
2710,68.0,0.020220406,2721
2720,68.0,0.020284191,2731
2730,68.0,0.020332524,2741
2740,68.0,0.020365871,2751
2750,68.0,0.020401947,2761
2760,68.0,0.020442491,2771
2770,68.0,0.020527138,2781
2780,68.0,0.020612071,2791
2790,68.0,0.020649,2801
2800,68.0,0.02068288,2811
2810,71.0,0.020723145,2821
2820,74.0,0.020799008,2831
2830,74.0,0.020862224,2841
2840,79.0,0.020952961,2851
2850,79.0,0.021000809,2861
2860,79.0,0.021045291,2871
2870,79.0,0.021088194,2881
2880,79.0,0.021116141,2891
2890,79.0,0.021149186,2901
2900,79.0,0.021202011,2911
2910,79.0,0.021258717,2921
2920,79.0,0.021316641,2931
2930,79.0,0.021404952,2941
2940,79.0,0.021433282,2951
2950,79.0,0.021454944,2961
2960,79.0,0.0214758,2971
2970,80.0,0.021515498,2981
2980,80.0,0.021541647,2991
2990,80.0,0.021568436,3001
3000,80.0,0.021595438,3011
3010,80.0,0.021648398,3021
3020,80.0,0.021686416,3031
3030,80.0,0.021729213,3041
3040,80.0,0.021766644,3051
3050,80.0,0.021816416,3061
3060,80.0,0.021864217,3071
3070,81.0,0.021904139,3081
3080,81.0,0.021993477,3091
3090,81.0,0.022046255,3101
3100,84.0,0.02209529,3111
3110,84.0,0.022142229,3121
3120,84.0,0.022260193,3131
3130,84.0,0.022309672,3141
3140,84.0,0.022365861,3151
3150,84.0,0.022405427,3161
3160,84.0,0.022434843,3171
3170,84.0,0.022464358,3181
3180,84.0,0.022502062,3191
3190,84.0,0.02253391,3201
3200,84.0,0.022587657,3211
3210,84.0,0.022638675,3221
3220,84.0,0.022685116,3231
3230,84.0,0.022743217,3241
3240,84.0,0.022800873,3251
3250,84.0,0.022826137,3261
3260,84.0,0.022883391,3271
3270,84.0,0.022925971,3281
3280,84.0,0.02295299,3291
3290,84.0,0.023016,3301
3300,85.0,0.023054745,3311
3310,85.0,0.023095083,3321
3320,85.0,0.023133519,3331
3330,85.0,0.023169917,3341
3340,85.0,0.023206241,3351
3350,85.0,0.023266959,3361
3360,85.0,0.02330406,3371
3370,85.0,0.023342952,3381
3380,85.0,0.023380159,3391
3390,85.0,0.023430976,3401
3400,85.0,0.023473798,3411
3410,85.0,0.023534047,3421
3420,85.0,0.023573567,3431
3430,85.0,0.023643991,3441
3440,85.0,0.023692773,3451
3450,85.0,0.023748039,3461
3460,85.0,0.023840088,3471
3470,85.0,0.023931174,3481
3480,85.0,0.0239784,3491
3490,85.0,0.02439545,3501
3500,85.0,0.024433445,3511
3510,85.0,0.024468519,3521
3520,85.0,0.024498955,3531
3530,85.0,0.024535076,3541
3540,85.0,0.024576191,3551
3550,85.0,0.024601521,3561
3560,85.0,0.024635575,3571
3570,85.0,0.024663042,3581
3580,85.0,0.024719847,3591
3590,85.0,0.024764429,3601
3600,85.0,0.024793287,3611
3610,85.0,0.024831335,3621
3620,85.0,0.024863601,3631
3630,85.0,0.024904982,3641
3640,85.0,0.024960874,3651
3650,85.0,0.025039688,3661
3660,85.0,0.02507081,3671
3670,85.0,0.025102092,3681
3680,85.0,0.025128832,3691
3690,85.0,0.025157444,3701
3700,85.0,0.025184872,3711
3710,85.0,0.025214785,3721
3720,85.0,0.025254569,3731
3730,85.0,0.025289921,3741
3740,85.0,0.025332198,3751
3750,85.0,0.025383986,3761
3760,85.0,0.025463219,3771
3770,85.0,0.025497327,3781
3780,85.0,0.025548689,3791
3790,85.0,0.025605997,3801
3800,85.0,0.025939821,3811
3810,85.0,0.026106859,3821
3820,85.0,0.026153844,3831
3830,85.0,0.026186404,3841
3840,85.0,0.026216043,3851
3850,85.0,0.026243689,3861
3860,85.0,0.026271423,3871
3870,85.0,0.026305101,3881
3880,85.0,0.026336501,3891
3890,85.0,0.02637632,3901
3900,85.0,0.026440644,3911
3910,85.0,0.026484234,3921
3920,86.0,0.026525561,3931
3930,86.0,0.026571625,3941
3940,86.0,0.026634422,3951
3950,87.0,0.026693416,3961
3960,87.0,0.026756403,3971
3970,87.0,0.026794154,3981
3980,87.0,0.026833551,3991
3990,87.0,0.026873321,4001
4000,87.0,0.026941539,4011
4010,87.0,0.026988926,4021
4020,87.0,0.027036421,4031
4030,87.0,0.027080041,4041
4040,88.0,0.027118698,4051
4050,88.0,0.027175226,4061
4060,88.0,0.027411593,4071
4070,88.0,0.027451601,4081
4080,88.0,0.027530593,4091
4090,88.0,0.027638334,4101
4100,88.0,0.027678117,4111
4110,88.0,0.027709164,4121
4120,88.0,0.027736399,4131
4130,88.0,0.027780222,4141
4140,88.0,0.027828532,4151
4150,88.0,0.027875631,4161
4160,88.0,0.027900249,4171
4170,89.0,0.027941969,4181
4180,89.0,0.027968598,4191
4190,89.0,0.028014374,4201
4200,89.0,0.02809918,4211
4210,89.0,0.02815624,4221
4220,89.0,0.028187107,4231
4230,89.0,0.028213267,4241
4240,91.0,0.028244176,4251
4250,91.0,0.02827128,4261
4260,91.0,0.028297845,4271
4270,91.0,0.028327518,4281
4280,91.0,0.028421169,4291
4290,91.0,0.028472566,4301
4300,91.0,0.028525417,4311
4310,92.0,0.028576955,4321
4320,94.0,0.028626979,4331
4330,94.0,0.028763904,4341
4340,94.0,0.028798513,4351
4350,94.0,0.028852331,4361
4360,94.0,0.028890015,4371
4370,94.0,0.028923055,4381
4380,94.0,0.028964658,4391
4390,94.0,0.02903397,4401
4400,94.0,0.029074294,4411
4410,94.0,0.029122977,4421
4420,94.0,0.029163976,4431
4430,94.0,0.029231601,4441
4440,94.0,0.029280147,4451
4450,94.0,0.029322437,4461
4460,94.0,0.029413865,4471
4470,94.0,0.02966948,4481
4480,94.0,0.029717029,4491
4490,94.0,0.029752425,4501
4500,94.0,0.029782761,4511
4510,94.0,0.029816162,4521
4520,94.0,0.029877223,4531
4530,94.0,0.029915087,4541
4540,94.0,0.029954439,4551
4550,94.0,0.029987664,4561
4560,94.0,0.030044031,4571
4570,94.0,0.030094453,4581
4580,94.0,0.030148758,4591
4590,94.0,0.030188699,4601
4600,94.0,0.030216905,4611
4610,94.0,0.030261917,4621
4620,94.0,0.03030365,4631
4630,94.0,0.030340548,4641
4640,94.0,0.030370727,4651
4650,94.0,0.030400481,4661
4660,94.0,0.030428984,4671
4670,94.0,0.030460691,4681
4680,94.0,0.03050562,4691
4690,95.0,0.030535765,4701
4700,95.0,0.030579111,4711
4710,95.0,0.030620071,4721
4720,95.0,0.030662284,4731
4730,95.0,0.030713487,4741
4740,95.0,0.03075489,4751
4750,95.0,0.030787926,4761
4760,95.0,0.030903575,4771
4770,95.0,0.03095228,4781
4780,95.0,0.031098358,4791
4790,95.0,0.031193777,4801
4800,95.0,0.031231092,4811
4810,95.0,0.031272738,4821
4820,95.0,0.031311695,4831
4830,95.0,0.0313387,4841
4840,95.0,0.031427916,4851
4850,98.0,0.031455546,4861
4860,98.0,0.031529508,4871
4870,98.0,0.03157189,4881
4880,98.0,0.031604827,4891
4890,98.0,0.031636795,4901
4900,98.0,0.031718244,4911
4910,98.0,0.031744644,4921
4920,98.0,0.03179287,4931
4930,98.0,0.03187959,4941
4940,98.0,0.031903971,4951
4950,98.0,0.031932183,4961
4960,98.0,0.03196726,4971
4970,98.0,0.032094008,4981
4980,98.0,0.032129794,4991
4990,98.0,0.032165599,5001
5000,98.0,0.032203706,5011
