iterations,fitness,time,fevals
1780,67.0,11.689273338,196800
1790,68.0,11.752037281,197900
1800,68.0,11.817591959,199000
1810,69.0,11.884176692,200100
1820,67.0,11.951272837,201200
1830,69.0,12.019680737,202300
1840,70.0,12.084239129,203400
1850,65.0,12.156713462,204500
1860,70.0,12.222241066,205600
1870,68.0,12.284387827,206700
1880,68.0,12.346571533,207800
1890,69.0,12.409403391,208900
1900,69.0,12.471342934,210000
1910,65.0,12.534750005,211100
1920,69.0,12.620577999,212200
1930,66.0,12.817714874,213300
1940,64.0,12.8990777,214400
1950,70.0,13.005662598,215500
1960,64.0,13.098143642,216600
1970,64.0,13.166745251,217700
1980,64.0,13.230750305,218800
1990,74.0,13.293643325,219900
2000,65.0,13.361167077,221000
2010,65.0,13.427875309,222100
2020,64.0,13.494008684,223200
2030,66.0,13.558865624,224300
2040,64.0,13.623831379,225400
2050,64.0,13.693071706,226500
2060,66.0,13.754767816,227600
2070,64.0,13.818750902,228700
2080,65.0,13.884601015,229800
2090,64.0,13.953117149,230900
2100,64.0,14.042597899,232000
2110,69.0,14.109510814,233100
2120,67.0,14.172974165,234200
2130,65.0,14.231707555,235300
2140,66.0,14.297658344,236400
2150,67.0,14.402369876,237500
2160,64.0,14.479822317,238600
2170,68.0,14.547311484,239700
2180,64.0,14.604437785,240800
2190,64.0,14.665225175,241900
2200,64.0,14.726089731,243000
2210,68.0,14.797668509,244100
2220,64.0,14.860211988,245200
2230,69.0,14.918504332,246300
2240,63.0,14.976576007,247400
2250,64.0,15.034789777,248500
2260,64.0,15.093697035,249600
2270,64.0,15.154851489,250700
2280,64.0,15.212640608,251800
2290,67.0,15.275793963,252900
2300,65.0,15.334247443,254000
2310,64.0,15.393893594,255100
2320,65.0,15.451686636,256200
2330,65.0,15.510231813,257300
2340,64.0,15.568419809,258400
2350,64.0,15.62547393,259500
2360,64.0,15.686766751,260600
2370,65.0,15.747417383,261700
2380,64.0,15.805871576,262800
2390,71.0,15.862626356,263900
2400,72.0,15.920847987,265000
2410,70.0,15.981443153,266100
2420,66.0,16.038972627,267200
2430,71.0,16.099854815,268300
2440,75.0,16.193136845,269400
2450,71.0,16.329576216,270500
2460,71.0,16.398628895,271600
2470,75.0,16.459038127,272700
2480,76.0,16.517969509,273800
2490,76.0,16.585963438,274900
2500,71.0,16.653949562,276000
2510,71.0,16.715850354,277100
2520,72.0,16.777651449,278200
2530,76.0,16.839411393,279300
2540,71.0,16.899273362,280400
2550,71.0,16.957517787,281500
2560,73.0,17.017783317,282600
2570,71.0,17.079721328,283700
2580,75.0,17.147285727,284800
2590,72.0,17.213341283,285900
2600,66.0,17.277933909,287000
2610,76.0,17.340732051,288100
2620,70.0,17.403893912,289200
2630,76.0,17.467534327,290300
2640,71.0,17.529337007,291400
2650,71.0,17.589524983,292500
2660,71.0,17.647790905,293600
2670,76.0,17.709890756,294700
2680,73.0,17.767441059,295800
2690,73.0,17.825306286,296900
2700,71.0,17.883347089,298000
2710,72.0,17.943157276,299100
2720,74.0,18.001377538,300200
2730,77.0,18.061340143,301300
2740,75.0,18.119219453,302400
2750,70.0,18.179488915,303500
2760,70.0,18.241875058,304600
2770,68.0,18.301354921,305700
2780,79.0,18.368533687,306800
2790,70.0,18.465853221,307900
2800,74.0,18.549405405,309000
2810,73.0,18.611628527,310100
2820,71.0,18.675659904,311200
2830,78.0,18.742056624,312300
2840,72.0,18.80121875,313400
2850,76.0,18.859438474,314500
2860,76.0,18.919239442,315600
2870,71.0,18.97812295,316700
2880,71.0,19.036241014,317800
2890,71.0,19.095105055,318900
2900,75.0,19.156371843,320000
2910,74.0,19.217950728,321100
2920,75.0,19.276689424,322200
2930,70.0,19.335491797,323300
2940,72.0,19.395034574,324400
2950,74.0,19.453442626,325500
2960,71.0,19.511855853,326600
2970,77.0,19.570661812,327700
2980,74.0,19.629120857,328800
2990,72.0,19.693033717,329900
3000,76.0,19.7509227,331000
3010,76.0,19.809367682,332100
3020,71.0,19.868484649,333200
3030,73.0,19.928343731,334300
3040,73.0,19.985298062,335400
3050,76.0,20.045945922,336500
3060,74.0,20.107077941,337600
3070,70.0,20.175751349,338700
3080,66.0,20.246921333,339800
3090,76.0,20.31450596,340900
3100,76.0,20.375194512,342000
3110,76.0,20.435019637,343100
3120,72.0,20.49498211,344200
3130,80.0,20.556648193,345300
3140,71.0,20.619248174,346400
3150,76.0,20.689935522,347500
3160,75.0,20.756732286,348600
3170,74.0,20.817680421,349700
3180,71.0,20.87760976,350800
3190,75.0,20.939625866,351900
3200,71.0,20.998690782,353000
3210,76.0,21.057197106,354100
3220,76.0,21.118526221,355200
3230,71.0,21.180308484,356300
3240,71.0,21.254154709,357400
3250,74.0,21.331506442,358500
3260,76.0,21.389958213,359600
3270,76.0,21.448997752,360700
3280,76.0,21.507655773,361800
3290,71.0,21.566674469,362900
3300,72.0,21.624970585,364000
3310,76.0,21.687683665,365100
3320,75.0,21.750777703,366200
3330,76.0,21.816920823,367300
3340,72.0,21.892770462,368400
3350,79.0,21.967115746,369500
3360,79.0,22.04470238,370600
3370,72.0,22.11038643,371700
3380,72.0,22.182050372,372800
3390,72.0,22.25264824,373900
3400,79.0,22.314390103,375000
3410,79.0,22.373329187,376100
3420,65.0,22.434473343,377200
3430,66.0,22.492040527,378300
3440,80.0,22.551883629,379400
3450,86.0,22.61128798,380500
3460,80.0,22.674966197,381600
3470,67.0,22.735517116,382700
3480,72.0,22.793346301,383800
3490,79.0,22.853363864,384900
3500,79.0,22.912648198,386000
3510,79.0,22.972039439,387100
3520,79.0,23.039179181,388200
3530,72.0,23.103367257,389300
3540,72.0,23.165593505,390400
3550,71.0,23.231536323,391500
3560,78.0,23.294932127,392600
3570,80.0,23.35644749,393700
3580,76.0,23.416011955,394800
3590,76.0,23.473453085,395900
3600,79.0,23.531433893,397000
3610,81.0,23.589221597,398100
3620,73.0,23.651635094,399200
3630,80.0,23.711503266,400300
3640,80.0,23.771804232,401400
3650,81.0,23.836250683,402500
3660,82.0,23.899706928,403600
3670,81.0,23.973254416,404700
3680,84.0,24.063065793,405800
3690,84.0,24.144117235,406900
3700,84.0,24.202844788,408000
3710,81.0,24.261902089,409100
3720,81.0,24.320692889,410200
3730,81.0,24.389125686,411300
3740,84.0,24.459122408,412400
3750,81.0,24.524585294,413500
3760,81.0,24.581330545,414600
3770,84.0,24.641426683,415700
3780,80.0,24.700220442,416800
3790,81.0,24.756396772,417900
3800,85.0,24.812568594,419000
3810,81.0,24.87087886,420100
3820,85.0,24.934850946,421200
3830,84.0,24.998413257,422300
3840,81.0,25.055734135,423400
3850,85.0,25.117350252,424500
3860,84.0,25.174964454,425600
3870,81.0,25.233238793,426700
3880,81.0,25.289874154,427800
3890,84.0,25.34840993,428900
3900,84.0,25.405561714,430000
3910,81.0,25.465665332,431100
3920,84.0,25.53016156,432200
3930,83.0,25.59114494,433300
3940,84.0,25.650386499,434400
3950,83.0,25.710007111,435500
3960,81.0,25.77003779,436600
3970,81.0,25.83141595,437700
3980,81.0,25.896182355,438800
3990,82.0,25.952880682,439900
4000,84.0,26.025919032,441000
4010,81.0,26.09013717,442100
4020,84.0,26.151111503,443200
4030,84.0,26.209830777,444300
4040,82.0,26.268258501,445400
4050,81.0,26.327110442,446500
4060,81.0,26.387675247,447600
4070,84.0,26.45978913,448700
4080,81.0,26.532512569,449800
4090,81.0,26.590192723,450900
4100,84.0,26.648597512,452000
4110,85.0,26.70589225,453100
4120,81.0,26.76237293,454200
4130,80.0,26.825870221,455300
4140,81.0,26.895339465,456400
4150,81.0,26.95585581,457500
4160,80.0,27.016147106,458600
4170,81.0,27.074563269,459700
4180,84.0,27.130523452,460800
4190,86.0,27.190246699,461900
4200,83.0,27.253561246,463000
4210,86.0,27.317171051,464100
4220,84.0,27.374862936,465200
4230,81.0,27.433293845,466300
4240,84.0,27.489147244,467400
4250,84.0,27.554203278,468500
4260,81.0,27.615721334,469600
4270,85.0,27.674097867,470700
4280,81.0,27.731631283,471800
4290,84.0,27.788546463,472900
4300,85.0,27.846158005,474000
4310,84.0,27.908266834,475100
4320,84.0,27.964397674,476200
4330,84.0,28.025742221,477300
4340,84.0,28.093474252,478400
4350,81.0,28.156052791,479500
4360,81.0,28.219055347,480600
4370,81.0,28.285619279,481700
4380,81.0,28.344505055,482800
4390,84.0,28.401316301,483900
4400,86.0,28.458430108,485000
4410,81.0,28.519860924,486100
4420,85.0,28.5787727,487200
4430,85.0,28.636736836,488300
4440,84.0,28.693519494,489400
4450,85.0,28.752903254,490500
4460,85.0,28.810020363,491600
4470,85.0,28.876689103,492700
4480,85.0,28.9663799,493800
4490,86.0,29.039383502,494900
4500,85.0,29.096550047,496000
4510,85.0,29.155990835,497100
4520,84.0,29.218437002,498200
4530,84.0,29.277223188,499300
4540,86.0,29.334991032,500400
4550,85.0,29.391498599,501500
4560,85.0,29.447368744,502600
4570,84.0,29.507734639,503700
4580,85.0,29.564198459,504800
4590,85.0,29.622144693,505900
4600,84.0,29.680183632,507000
4610,85.0,29.73831666,508100
4620,83.0,29.796791737,509200
4630,84.0,29.856555862,510300
4640,86.0,29.916573248,511400
4650,84.0,29.97974891,512500
4660,83.0,30.045459708,513600
4670,82.0,30.10446181,514700
4680,85.0,30.161945788,515800
4690,83.0,30.220060518,516900
4700,83.0,30.277211815,518000
4710,83.0,30.335335039,519100
4720,83.0,30.397933637,520200
4730,84.0,30.459268335,521300
4740,83.0,30.522621751,522400
4750,84.0,30.584172473,523500
4760,81.0,30.64131776,524600
4770,82.0,30.699891835,525700
4780,83.0,30.758113847,526800
4790,82.0,30.816427395,527900
4800,83.0,30.876324197,529000
4810,82.0,30.935353874,530100
4820,83.0,30.994872343,531200
4830,82.0,31.052243105,532300
4840,82.0,31.111437704,533400
4850,82.0,31.170813243,534500
4860,82.0,31.228922852,535600
4870,82.0,31.287736366,536700
4880,84.0,31.345350295,537800
4890,82.0,31.404485271,538900
4900,82.0,31.46592781,540000
4910,82.0,31.524171137,541100
4920,83.0,31.58099117,542200
4930,82.0,31.638739223,543300
4940,82.0,31.697280839,544400
4950,82.0,31.756086135,545500
4960,82.0,31.815833099,546600
4970,82.0,31.874223169,547700
4980,83.0,31.932390183,548800
4990,82.0,31.994285729,549900
5000,82.0,32.053576837,551000
