iterations,fitness,time,fevals
3820,78.0,0.304542259,241063
3830,78.0,0.305046622,241702
3840,78.0,0.305574742,242325
3850,79.0,0.306185489,242952
3860,78.0,0.306810999,243581
3870,80.0,0.307707168,244206
3880,79.0,0.308691129,244836
3890,78.0,0.309683273,245474
3900,78.0,0.311230952,246104
3910,78.0,0.311861506,246738
3920,77.0,0.312406882,247362
3930,80.0,0.312947302,247987
3940,79.0,0.313470204,248624
3950,80.0,0.314653645,249263
3960,80.0,0.317884764,249908
3970,80.0,0.319811611,250545
3980,79.0,0.32197864,251157
3990,80.0,0.322909019,251788
4000,82.0,0.32370844,252415
4010,81.0,0.324361571,253048
4020,83.0,0.325046571,253672
4030,82.0,0.325555238,254299
4040,83.0,0.326125455,254920
4050,81.0,0.326624187,255547
4060,81.0,0.327285852,256175
4070,82.0,0.327780766,256795
4080,81.0,0.328281099,257420
4090,80.0,0.329000239,258048
4100,82.0,0.340185719,258692
4110,80.0,0.341488796,259313
4120,80.0,0.34235574,259941
4130,82.0,0.343255786,260576
4140,81.0,0.344144781,261205
4150,83.0,0.346355543,261837
4160,83.0,0.347176278,262482
4170,84.0,0.348207989,263108
4180,83.0,0.349020081,263732
4190,84.0,0.356482806,264362
4200,83.0,0.358829464,265002
4210,83.0,0.361183026,265638
4220,83.0,0.361842815,266266
4230,84.0,0.363285071,266888
4240,84.0,0.363972157,267525
4250,84.0,0.364656437,268158
4260,84.0,0.365408876,268789
4270,84.0,0.366072428,269412
4280,84.0,0.366648812,270040
4290,84.0,0.367375741,270686
4300,83.0,0.368590018,271312
4310,84.0,0.370406412,271937
4320,84.0,0.375574697,272556
4330,84.0,0.377144584,273182
4340,83.0,0.377855292,273805
4350,84.0,0.378555518,274424
4360,83.0,0.379261756,275053
4370,83.0,0.380014541,275693
4380,83.0,0.380747271,276329
4390,84.0,0.383771275,276946
4400,84.0,0.384717659,277584
4410,84.0,0.38540328,278219
4420,84.0,0.386094111,278845
4430,84.0,0.386789456,279465
4440,84.0,0.387806005,280099
4450,85.0,0.388583835,280734
4460,84.0,0.389503528,281373
4470,84.0,0.39087984,282007
4480,84.0,0.39166648,282633
4490,84.0,0.392397271,283270
4500,84.0,0.393582519,283900
4510,82.0,0.395245856,284549
4520,84.0,0.395941196,285184
4530,82.0,0.396687281,285808
4540,83.0,0.39738917,286426
4550,83.0,0.398636992,287049
4560,83.0,0.399451853,287677
4570,84.0,0.400184318,288307
4580,83.0,0.402135143,288941
4590,83.0,0.402879378,289577
4600,84.0,0.403586722,290213
4610,84.0,0.404303253,290834
4620,84.0,0.406177117,291470
4630,84.0,0.407849666,292100
4640,84.0,0.408572487,292740
4650,85.0,0.409264164,293358
4660,85.0,0.410457417,293983
4670,84.0,0.41116865,294627
4680,85.0,0.411888539,295268
4690,85.0,0.412581344,295893
4700,84.0,0.413275284,296528
4710,84.0,0.413967324,297160
4720,85.0,0.414779939,297794
4730,85.0,0.415546634,298426
4740,85.0,0.419102091,299057
4750,86.0,0.419815238,299682
4760,85.0,0.42118274,300312
4770,85.0,0.421886447,300943
4780,84.0,0.422712299,301572
4790,86.0,0.423415049,302205
4800,85.0,0.424110002,302829
4810,84.0,0.425467962,303473
4820,85.0,0.426213862,304099
4830,84.0,0.426952465,304743
4840,85.0,0.427669223,305374
4850,85.0,0.428402676,305997
4860,85.0,0.429153659,306631
4870,86.0,0.430756823,307261
4880,85.0,0.431462134,307893
4890,84.0,0.432176338,308524
4900,85.0,0.432772135,309163
4910,85.0,0.433392088,309798
4920,87.0,0.433957518,310425
4930,87.0,0.434571134,311063
4940,87.0,0.435140528,311681
4950,85.0,0.43574614,312307
4960,85.0,0.436324971,312942
4970,85.0,0.437124413,313583
4980,84.0,0.437816144,314215
4990,86.0,0.438556485,314840
5000,86.0,0.439281141,315466
