iterations,fitness,time,fevals
4610,96.0,0.015609564,4621
4620,96.0,0.015632359,4631
4630,96.0,0.01571108,4641
4640,96.0,0.015778439,4651
4650,96.0,0.015802507,4661
4660,96.0,0.015820673,4671
4670,98.0,0.015837609,4681
4680,98.0,0.01586249,4691
4690,98.0,0.0158825,4701
4700,98.0,0.015940884,4711
4710,98.0,0.015958635,4721
4720,98.0,0.015993665,4731
4730,98.0,0.01601424,4741
4740,98.0,0.016032806,4751
4750,98.0,0.016060345,4761
4760,98.0,0.016071929,4771
4770,98.0,0.016115359,4781
4780,98.0,0.016135087,4791
4790,98.0,0.016149166,4801
4800,98.0,0.016160632,4811
4810,99.0,0.016179708,4821
4820,99.0,0.01620272,4831
4830,99.0,0.016222723,4841
4840,99.0,0.016239815,4851
4850,99.0,0.016272844,4861
4860,99.0,0.016290156,4871
4870,99.0,0.01631427,4881
4880,99.0,0.016420174,4891
4890,99.0,0.016443312,4901
4900,99.0,0.016474283,4911
4910,99.0,0.016503351,4921
4920,99.0,0.016533996,4931
4930,99.0,0.016677624,4941
4940,99.0,0.016708315,4951
4950,99.0,0.016728232,4961
4960,99.0,0.016743468,4971
4970,99.0,0.016760525,4981
4980,99.0,0.016787101,4991
4990,99.0,0.016805063,5001
5000,99.0,0.016848227,5011
