iterations,fitness,time,fevals
1350,52.0,8.612230372,149500
1360,52.0,8.672201999,150600
1370,51.0,8.738649358,151700
1380,51.0,8.797338103,152800
1390,52.0,8.857531723,153900
1400,51.0,8.915924277,155000
1410,51.0,8.976006951,156100
1420,50.0,9.03481701,157200
1430,50.0,9.094700813,158300
1440,51.0,9.154354376,159400
1450,52.0,9.215646108,160500
1460,52.0,9.277941738,161600
1470,51.0,9.337122636,162700
1480,54.0,9.395934349,163800
1490,51.0,9.455194385,164900
1500,52.0,9.514424363,166000
1510,51.0,9.573879434,167100
1520,51.0,9.63470986,168200
1530,52.0,9.698973952,169300
1540,51.0,9.759633966,170400
1550,57.0,9.819724719,171500
1560,52.0,9.878590482,172600
1570,52.0,9.938609945,173700
1580,52.0,9.998077833,174800
1590,51.0,10.056785748,175900
1600,52.0,10.118186473,177000
1610,56.0,10.178326539,178100
1620,51.0,10.239263396,179200
1630,52.0,10.298721681,180300
1640,52.0,10.361233485,181400
1650,51.0,10.421089488,182500
1660,50.0,10.481852615,183600
1670,52.0,10.540339637,184700
1680,52.0,10.600716328,185800
1690,60.0,10.664101892,186900
1700,52.0,10.725523772,188000
1710,54.0,10.786570363,189100
1720,51.0,10.847170928,190200
1730,51.0,10.907583981,191300
1740,52.0,10.968158244,192400
1750,56.0,11.028098211,193500
1760,50.0,11.086599928,194600
1770,50.0,11.148409406,195700
1780,51.0,11.21119047,196800
1790,52.0,11.269083954,197900
1800,51.0,11.329104623,199000
1810,51.0,11.387898849,200100
1820,50.0,11.446810031,201200
1830,50.0,11.506450433,202300
1840,50.0,11.565335923,203400
1850,52.0,11.624436246,204500
1860,51.0,11.692644735,205600
1870,52.0,11.750516062,206700
1880,51.0,11.81026463,207800
1890,51.0,11.872761231,208900
1900,51.0,11.934299914,210000
1910,56.0,11.99382921,211100
1920,51.0,12.053842061,212200
1930,52.0,12.113355424,213300
1940,52.0,12.17839071,214400
1950,51.0,12.237806847,215500
1960,55.0,12.295982552,216600
1970,53.0,12.35654117,217700
1980,52.0,12.415688616,218800
1990,51.0,12.476871497,219900
2000,53.0,12.541627582,221000
2010,52.0,12.601570155,222100
2020,55.0,12.668589211,223200
2030,54.0,12.729082921,224300
2040,51.0,12.787880809,225400
2050,55.0,12.846928597,226500
2060,51.0,12.90730735,227600
2070,54.0,12.968489914,228700
2080,55.0,13.029091913,229800
2090,55.0,13.089609618,230900
2100,54.0,13.155106572,232000
2110,54.0,13.215704087,233100
2120,54.0,13.275228321,234200
2130,54.0,13.335410205,235300
2140,55.0,13.395498937,236400
2150,54.0,13.454978782,237500
2160,52.0,13.51622072,238600
2170,54.0,13.575858763,239700
2180,52.0,13.639005461,240800
2190,54.0,13.699079352,241900
2200,54.0,13.758538162,243000
2210,56.0,13.820266849,244100
2220,54.0,13.882028765,245200
2230,54.0,13.942040796,246300
2240,62.0,14.000817914,247400
2250,54.0,14.06350457,248500
2260,54.0,14.129832968,249600
2270,54.0,14.190891547,250700
2280,52.0,14.254195694,251800
2290,54.0,14.316609755,252900
2300,54.0,14.377709885,254000
2310,51.0,14.439084758,255100
2320,53.0,14.4999884,256200
2330,52.0,14.560730953,257300
2340,52.0,14.62775006,258400
2350,52.0,14.688963051,259500
2360,52.0,14.750067104,260600
2370,52.0,14.810327901,261700
2380,52.0,14.870157694,262800
2390,52.0,14.932371568,263900
2400,53.0,14.99432045,265000
2410,51.0,15.054950531,266100
2420,52.0,15.122216725,267200
2430,60.0,15.181469988,268300
2440,55.0,15.243033023,269400
2450,53.0,15.303884359,270500
2460,53.0,15.364729395,271600
2470,53.0,15.426796266,272700
2480,52.0,15.487362186,273800
2490,52.0,15.549580461,274900
2500,52.0,15.617407655,276000
2510,53.0,15.67626657,277100
2520,52.0,15.736050967,278200
2530,52.0,15.797365183,279300
2540,54.0,15.857098083,280400
2550,53.0,15.916414135,281500
2560,51.0,15.977086188,282600
2570,53.0,16.040419161,283700
2580,51.0,16.107283791,284800
2590,54.0,16.168487618,285900
2600,52.0,16.230021544,287000
2610,54.0,16.293492772,288100
2620,53.0,16.356931791,289200
2630,54.0,16.418536641,290300
2640,52.0,16.478900781,291400
2650,53.0,16.541910036,292500
2660,52.0,16.60379818,293600
2670,53.0,16.663139159,294700
2680,51.0,16.722571734,295800
2690,55.0,16.783272489,296900
2700,64.0,16.843244841,298000
2710,53.0,16.90300633,299100
2720,51.0,16.961725861,300200
2730,57.0,17.022998219,301300
2740,52.0,17.088262391,302400
2750,52.0,17.147317408,303500
2760,56.0,17.209314881,304600
2770,51.0,17.270493462,305700
2780,51.0,17.330309234,306800
2790,58.0,17.390313115,307900
2800,53.0,17.454408282,309000
2810,54.0,17.516680047,310100
2820,51.0,17.582506543,311200
2830,53.0,17.644519559,312300
2840,56.0,17.704469374,313400
2850,53.0,17.767615811,314500
2860,56.0,17.829356966,315600
2870,55.0,17.894377181,316700
2880,56.0,17.95644082,317800
2890,53.0,18.02344691,318900
2900,55.0,18.086414637,320000
2910,54.0,18.14646654,321100
2920,53.0,18.208383837,322200
2930,56.0,18.270220471,323300
2940,56.0,18.330897824,324400
2950,54.0,18.39128605,325500
2960,54.0,18.453373434,326600
2970,54.0,18.51681814,327700
2980,55.0,18.578858822,328800
2990,53.0,18.640125625,329900
3000,57.0,18.701115691,331000
3010,56.0,18.760941581,332100
3020,52.0,18.821221627,333200
3030,54.0,18.883945999,334300
3040,54.0,18.944784787,335400
3050,56.0,19.008426062,336500
3060,53.0,19.068259027,337600
3070,55.0,19.129021942,338700
3080,56.0,19.189951041,339800
3090,54.0,19.250660766,340900
3100,53.0,19.311088645,342000
3110,61.0,19.372235712,343100
3120,56.0,19.432469559,344200
3130,55.0,19.495111257,345300
3140,55.0,19.556497624,346400
3150,55.0,19.617398618,347500
3160,56.0,19.678181793,348600
3170,53.0,19.742057397,349700
3180,55.0,19.802713252,350800
3190,56.0,19.863539853,351900
3200,55.0,19.928002121,353000
3210,55.0,19.991711102,354100
3220,55.0,20.053449088,355200
3230,54.0,20.15114811,356300
3240,55.0,20.21512813,357400
3250,55.0,20.275699337,358500
3260,55.0,20.338644159,359600
3270,54.0,20.402222488,360700
3280,55.0,20.469211988,361800
3290,58.0,20.532312367,362900
3300,54.0,20.59615129,364000
3310,53.0,20.656420337,365100
3320,57.0,20.715898836,366200
3330,54.0,20.778364369,367300
3340,58.0,20.841101274,368400
3350,54.0,20.902995366,369500
3360,53.0,20.966265206,370600
3370,53.0,21.027625289,371700
3380,54.0,21.087740637,372800
3390,58.0,21.147030909,373900
3400,53.0,21.209674961,375000
3410,54.0,21.271628057,376100
3420,53.0,21.332695832,377200
3430,52.0,21.392635499,378300
3440,53.0,21.45716702,379400
3450,53.0,21.521096375,380500
3460,52.0,21.582258413,381600
3470,53.0,21.645431356,382700
3480,51.0,21.706424869,383800
3490,59.0,21.766850417,384900
3500,53.0,21.830708855,386000
3510,52.0,21.892292801,387100
3520,54.0,21.956176829,388200
3530,53.0,22.020119849,389300
3540,54.0,22.082802974,390400
3550,53.0,22.146619851,391500
3560,52.0,22.206623117,392600
3570,54.0,22.266918546,393700
3580,59.0,22.334146375,394800
3590,53.0,22.396454397,395900
3600,54.0,22.463884945,397000
3610,53.0,22.525345042,398100
3620,51.0,22.587737766,399200
3630,54.0,22.649234365,400300
3640,52.0,22.709754438,401400
3650,54.0,22.772532686,402500
3660,53.0,22.832247906,403600
3670,57.0,22.892419285,404700
3680,52.0,22.954162398,405800
3690,53.0,23.014472343,406900
3700,61.0,23.075538174,408000
3710,52.0,23.139433358,409100
3720,53.0,23.198787595,410200
3730,53.0,23.258209464,411300
3740,52.0,23.321457475,412400
3750,54.0,23.381525599,413500
3760,52.0,23.443983351,414600
3770,53.0,23.504179166,415700
3780,53.0,23.564183241,416800
3790,55.0,23.622899966,417900
3800,53.0,23.684167148,419000
3810,60.0,23.743623732,420100
3820,52.0,23.802480768,421200
3830,54.0,23.865031176,422300
3840,53.0,23.929236913,423400
3850,52.0,23.989330926,424500
3860,52.0,24.051206461,425600
3870,53.0,24.113113152,426700
3880,54.0,24.176343275,427800
3890,55.0,24.237805578,428900
3900,53.0,24.297852173,430000
3910,53.0,24.358722865,431100
3920,51.0,24.424559514,432200
3930,52.0,24.484527348,433300
3940,53.0,24.553387155,434400
3950,54.0,24.612470088,435500
3960,51.0,24.671969713,436600
3970,53.0,24.731948852,437700
3980,53.0,24.792753058,438800
3990,53.0,24.856580288,439900
4000,55.0,24.919473007,441000
4010,53.0,24.979762231,442100
4020,53.0,25.044775936,443200
4030,53.0,25.10536606,444300
4040,54.0,25.166338577,445400
4050,53.0,25.227003507,446500
4060,53.0,25.288123201,447600
4070,53.0,25.349121791,448700
4080,53.0,25.41222567,449800
4090,53.0,25.473351112,450900
4100,53.0,25.534004663,452000
4110,51.0,25.594007913,453100
4120,53.0,25.65374562,454200
4130,55.0,25.7149004,455300
4140,53.0,25.775524688,456400
4150,52.0,25.837639417,457500
4160,53.0,25.900574997,458600
4170,53.0,25.963717252,459700
4180,53.0,26.024168954,460800
4190,53.0,26.085391761,461900
4200,54.0,26.147211141,463000
4210,55.0,26.208021201,464100
4220,53.0,26.269288601,465200
4230,53.0,26.329539321,466300
4240,53.0,26.395131631,467400
4250,54.0,26.456771191,468500
4260,54.0,26.517261562,469600
4270,59.0,26.577078764,470700
4280,59.0,26.639529985,471800
4290,58.0,26.700729032,472900
4300,59.0,26.76146765,474000
4310,62.0,26.823818355,475100
4320,59.0,26.887714077,476200
4330,59.0,26.951812384,477300
4340,59.0,27.01594263,478400
4350,59.0,27.077852505,479500
4360,59.0,27.139740672,480600
4370,60.0,27.203877689,481700
4380,58.0,27.265985,482800
4390,58.0,27.332628543,483900
4400,58.0,27.396309889,485000
4410,59.0,27.455545301,486100
4420,59.0,27.512043647,487200
4430,59.0,27.574394053,488300
4440,59.0,27.632708792,489400
4450,59.0,27.690972292,490500
4460,58.0,27.751800808,491600
4470,58.0,27.811963804,492700
4480,59.0,27.871940069,493800
4490,59.0,27.931353533,494900
4500,59.0,27.989396605,496000
4510,60.0,28.049627376,497100
4520,58.0,28.108837544,498200
4530,59.0,28.168160869,499300
4540,60.0,28.225152523,500400
4550,58.0,28.283528304,501500
4560,58.0,28.347322611,502600
4570,59.0,28.404532948,503700
4580,59.0,28.461504639,504800
4590,58.0,28.518388189,505900
4600,60.0,28.578320552,507000
4610,59.0,28.635583747,508100
4620,58.0,28.693839168,509200
4630,58.0,28.754253713,510300
4640,60.0,28.815785496,511400
4650,59.0,28.873334588,512500
4660,60.0,28.930749805,513600
4670,58.0,28.989541708,514700
4680,59.0,29.047749816,515800
4690,58.0,29.105375506,516900
4700,59.0,29.162741666,518000
4710,59.0,29.21970388,519100
4720,60.0,29.276710675,520200
4730,60.0,29.338887441,521300
4740,58.0,29.396671967,522400
4750,58.0,29.454118623,523500
4760,58.0,29.512961066,524600
4770,58.0,29.570939666,525700
4780,59.0,29.627640831,526800
4790,60.0,29.685887198,527900
4800,58.0,29.745525183,529000
4810,58.0,29.809229892,530100
4820,60.0,29.865283375,531200
4830,58.0,29.922226673,532300
4840,59.0,29.98089473,533400
4850,59.0,30.038563759,534500
4860,59.0,30.095252224,535600
4870,59.0,30.152142837,536700
4880,59.0,30.209472756,537800
4890,60.0,30.271515831,538900
4900,58.0,30.330919871,540000
4910,59.0,30.388491636,541100
4920,60.0,30.446143389,542200
4930,58.0,30.503047861,543300
4940,59.0,30.561453138,544400
4950,60.0,30.619051211,545500
4960,58.0,30.678274108,546600
4970,60.0,30.735429482,547700
4980,60.0,30.795140957,548800
4990,58.0,30.853896,549900
5000,59.0,30.910969837,551000
