iterations,fitness,time,fevals
3020,98.0,0.016585246,3031
3030,98.0,0.016616543,3041
3040,99.0,0.016646852,3051
3050,99.0,0.01667912,3061
3060,99.0,0.016705925,3071
3070,99.0,0.016736013,3081
3080,99.0,0.016796342,3091
3090,99.0,0.016833924,3101
3100,99.0,0.016867095,3111
3110,99.0,0.016910792,3121
3120,99.0,0.016987409,3131
3130,99.0,0.017021643,3141
3140,99.0,0.017049994,3151
3150,99.0,0.017080984,3161
3160,99.0,0.017189367,3171
3170,99.0,0.017220605,3181
3180,99.0,0.017309607,3191
3190,99.0,0.017340303,3201
3200,99.0,0.017366656,3211
3210,99.0,0.01739292,3221
3220,99.0,0.017426211,3231
3230,99.0,0.017459346,3241
3240,99.0,0.017485975,3251
3250,99.0,0.017512709,3261
3260,99.0,0.017539841,3271
3270,99.0,0.017564917,3281
3280,99.0,0.01758974,3291
3290,99.0,0.017611716,3301
3300,99.0,0.01763908,3311
3310,99.0,0.0176618,3321
3320,99.0,0.01768802,3331
3330,99.0,0.017712198,3341
3340,99.0,0.017736041,3351
3350,99.0,0.017761591,3361
3360,99.0,0.01778622,3371
3370,99.0,0.017821588,3381
3380,99.0,0.019216229,3391
3390,99.0,0.019252807,3401
3400,99.0,0.019279553,3411
3410,99.0,0.019306473,3421
3420,99.0,0.019339554,3431
3430,99.0,0.01936818,3441
3440,99.0,0.019394945,3451
3450,99.0,0.019423938,3461
3460,99.0,0.019448713,3471
3470,99.0,0.019475368,3481
3480,99.0,0.019502899,3491
3490,99.0,0.019531056,3501
3500,99.0,0.019566448,3511
3510,99.0,0.019595471,3521
3520,99.0,0.019624872,3531
3530,99.0,0.019649826,3541
3540,99.0,0.01970659,3551
3550,99.0,0.019741751,3561
3560,99.0,0.021908141,3571
3570,99.0,0.021981473,3581
3580,99.0,0.022046253,3591
3590,99.0,0.022078361,3601
3600,99.0,0.022112111,3611
3610,99.0,0.022145691,3621
3620,99.0,0.032168761,3631
3630,99.0,0.032208007,3641
3640,99.0,0.032241618,3651
3650,99.0,0.032273815,3661
3660,99.0,0.032323729,3671
3670,99.0,0.032354633,3681
3680,99.0,0.032423855,3691
3690,99.0,0.032463402,3701
3700,99.0,0.032497071,3711
3710,99.0,0.03252524,3721
3720,99.0,0.032549181,3731
3730,99.0,0.032575595,3741
3740,99.0,0.032600838,3751
3750,99.0,0.032624234,3761
3760,99.0,0.032648948,3771
3770,99.0,0.032673887,3781
3780,99.0,0.032698148,3791
3790,99.0,0.032721887,3801
3800,99.0,0.032746875,3811
3810,99.0,0.032770829,3821
3820,99.0,0.032795,3831
3830,99.0,0.032822481,3841
3840,99.0,0.032855837,3851
3850,99.0,0.032890369,3861
3860,99.0,0.032922904,3871
3870,99.0,0.032958796,3881
3880,99.0,0.032995919,3891
3890,99.0,0.033028604,3901
3900,99.0,0.033073084,3911
3910,99.0,0.033118155,3921
3920,99.0,0.033166298,3931
3930,99.0,0.033229268,3941
3940,99.0,0.033301433,3951
3950,99.0,0.033328321,3961
3960,99.0,0.033356625,3971
3970,99.0,0.033390589,3981
3980,99.0,0.03341972,3991
3990,99.0,0.033446605,4001
4000,99.0,0.033474826,4011
4010,99.0,0.033498162,4021
4020,99.0,0.033521623,4031
4030,99.0,0.033548114,4041
4040,99.0,0.033689714,4051
4050,99.0,0.033721506,4061
4060,99.0,0.033755116,4071
4070,99.0,0.033788099,4081
4080,99.0,0.03383492,4091
4090,99.0,0.03387573,4101
4100,99.0,0.033914612,4111
4110,99.0,0.03395376,4121
4120,99.0,0.033982363,4131
4130,99.0,0.034043357,4141
4140,99.0,0.034070124,4151
4150,99.0,0.034096142,4161
4160,99.0,0.0341241,4171
4170,99.0,0.034152535,4181
4180,99.0,0.034184292,4191
4190,99.0,0.034225921,4201
4200,99.0,0.034260361,4211
4210,99.0,0.034294418,4221
4220,99.0,0.034324046,4231
4230,99.0,0.03436223,4241
4240,99.0,0.034398442,4251
4250,99.0,0.034427489,4261
4260,99.0,0.034468185,4271
4270,99.0,0.03450151,4281
4280,99.0,0.034539142,4291
4290,99.0,0.034574965,4301
4300,99.0,0.034639037,4311
4310,99.0,0.034670114,4321
4320,99.0,0.034703436,4331
4330,99.0,0.034731743,4341
4340,99.0,0.034759099,4351
4350,99.0,0.034926176,4361
4360,99.0,0.034960732,4371
4370,99.0,0.034990809,4381
4380,99.0,0.035016696,4391
4390,99.0,0.035043064,4401
4400,99.0,0.03506969,4411
4410,99.0,0.03509462,4421
4420,99.0,0.035121863,4431
4430,99.0,0.035184469,4441
4440,99.0,0.035315812,4451
4450,99.0,0.035346314,4461
4460,99.0,0.035375144,4471
4470,99.0,0.035404179,4481
4480,99.0,0.0354312,4491
4490,99.0,0.035456971,4501
4500,99.0,0.035488816,4511
4510,99.0,0.035524806,4521
4520,99.0,0.035603917,4531
4530,99.0,0.035644064,4541
4540,99.0,0.035687803,4551
4550,99.0,0.035714794,4561
4560,99.0,0.035741717,4571
4570,99.0,0.035766315,4581
4580,99.0,0.035792887,4591
4590,99.0,0.035817471,4601
4600,99.0,0.035842006,4611
4610,99.0,0.035866082,4621
4620,99.0,0.035890969,4631
4630,99.0,0.035914882,4641
4640,99.0,0.035939272,4651
4650,99.0,0.035963836,4661
4660,99.0,0.035989278,4671
4670,99.0,0.036013945,4681
4680,99.0,0.036043338,4691
4690,99.0,0.036076859,4701
4700,99.0,0.036108432,4711
4710,99.0,0.036138974,4721
4720,99.0,0.03619376,4731
4730,99.0,0.036223824,4741
4740,99.0,0.036249823,4751
4750,99.0,0.038115279,4761
4760,99.0,0.038153871,4771
4770,99.0,0.038412824,4781
4780,99.0,0.038461745,4791
4790,99.0,0.038526064,4801
4800,99.0,0.038555653,4811
4810,99.0,0.038582692,4821
4820,99.0,0.038610151,4831
4830,99.0,0.038634369,4841
4840,99.0,0.038657042,4851
4850,99.0,0.038918344,4861
4860,99.0,0.038945964,4871
4870,99.0,0.038971291,4881
4880,99.0,0.038998609,4891
4890,99.0,0.039024533,4901
4900,99.0,0.039050419,4911
4910,99.0,0.039077919,4921
4920,99.0,0.039105549,4931
4930,99.0,0.039132907,4941
4940,99.0,0.039157315,4951
4950,99.0,0.039181281,4961
4960,99.0,0.039203721,4971
4970,99.0,0.039230618,4981
4980,99.0,0.039265751,4991
4990,99.0,0.039295659,5001
5000,99.0,0.039326547,5011
