iterations,fitness,time,fevals
2760,53.0,0.049654953,2771
2770,53.0,0.049693192,2781
2780,53.0,0.049730397,2791
2790,53.0,0.049774159,2801
2800,53.0,0.049815362,2811
2810,53.0,0.049855162,2821
2820,53.0,0.049897996,2831
2830,53.0,0.05000285,2841
2840,53.0,0.050087385,2851
2850,53.0,0.050128703,2861
2860,55.0,0.050255332,2871
2870,55.0,0.05029504,2881
2880,55.0,0.050456801,2891
2890,55.0,0.050497859,2901
2900,55.0,0.05053423,2911
2910,55.0,0.050570093,2921
2920,56.0,0.050672905,2931
2930,57.0,0.050713876,2941
2940,62.0,0.050752671,2951
2950,62.0,0.050805219,2961
2960,62.0,0.050845594,2971
2970,62.0,0.050890119,2981
2980,62.0,0.051076592,2991
2990,62.0,0.05111857,3001
3000,62.0,0.051159657,3011
3010,62.0,0.051204657,3021
3020,62.0,0.051269865,3031
3030,62.0,0.051450758,3041
3040,63.0,0.051490479,3051
3050,63.0,0.051523532,3061
3060,63.0,0.051559812,3071
3070,63.0,0.051597022,3081
3080,63.0,0.051635597,3091
3090,64.0,0.05167336,3101
3100,64.0,0.051710114,3111
3110,64.0,0.051752027,3121
3120,64.0,0.051799014,3131
3130,64.0,0.051843375,3141
3140,64.0,0.051912101,3151
3150,64.0,0.052049158,3161
3160,66.0,0.052091883,3171
3170,67.0,0.052263417,3181
3180,67.0,0.05230243,3191
3190,68.0,0.052343381,3201
3200,68.0,0.052380645,3211
3210,68.0,0.052413755,3221
3220,68.0,0.052451301,3231
3230,68.0,0.052490067,3241
3240,68.0,0.052530024,3251
3250,68.0,0.05256613,3261
3260,68.0,0.052670225,3271
3270,68.0,0.052715327,3281
3280,68.0,0.052752736,3291
3290,68.0,0.052797015,3301
3300,68.0,0.052836904,3311
3310,68.0,0.052876082,3321
3320,68.0,0.052951343,3331
3330,68.0,0.053043045,3341
3340,68.0,0.053101139,3351
3350,68.0,0.053140464,3361
3360,68.0,0.05323812,3371
3370,68.0,0.053276253,3381
3380,68.0,0.053313082,3391
3390,68.0,0.053347833,3401
3400,68.0,0.053383516,3411
3410,68.0,0.053417289,3421
3420,68.0,0.053464112,3431
3430,68.0,0.053507202,3441
3440,68.0,0.053552393,3451
3450,68.0,0.053592754,3461
3460,68.0,0.053645796,3471
3470,68.0,0.053769445,3481
3480,68.0,0.053805181,3491
3490,68.0,0.053843916,3501
3500,68.0,0.053878485,3511
3510,68.0,0.053911385,3521
3520,68.0,0.053953245,3531
3530,68.0,0.053981553,3541
3540,68.0,0.054014405,3551
3550,68.0,0.054051438,3561
3560,68.0,0.054094511,3571
3570,68.0,0.054137024,3581
3580,68.0,0.054177811,3591
3590,68.0,0.054219611,3601
3600,68.0,0.054259098,3611
3610,68.0,0.05435966,3621
3620,68.0,0.054400493,3631
3630,68.0,0.05444133,3641
3640,68.0,0.054480767,3651
3650,68.0,0.054527613,3661
3660,68.0,0.054805168,3671
3670,68.0,0.054843537,3681
3680,69.0,0.054886291,3691
3690,69.0,0.054922779,3701
3700,69.0,0.055060217,3711
3710,69.0,0.055093522,3721
3720,69.0,0.055130546,3731
3730,69.0,0.055194862,3741
3740,69.0,0.055231039,3751
3750,69.0,0.055308453,3761
3760,69.0,0.055344125,3771
3770,69.0,0.055378828,3781
3780,69.0,0.055420622,3791
3790,69.0,0.055501609,3801
3800,69.0,0.055589201,3811
3810,69.0,0.055630002,3821
3820,69.0,0.055667819,3831
3830,69.0,0.055701068,3841
3840,69.0,0.055744636,3851
3850,69.0,0.055782054,3861
3860,69.0,0.055822364,3871
3870,69.0,0.060320589,3881
3880,69.0,0.060407872,3891
3890,69.0,0.060505126,3901
3900,69.0,0.060538278,3911
3910,69.0,0.060578929,3921
3920,71.0,0.060615671,3931
3930,71.0,0.060650508,3941
3940,71.0,0.060678831,3951
3950,71.0,0.060728869,3961
3960,71.0,0.060758038,3971
3970,71.0,0.060804059,3981
3980,72.0,0.061510766,3991
3990,72.0,0.061556198,4001
4000,72.0,0.061599474,4011
4010,72.0,0.061672263,4021
4020,72.0,0.06198923,4031
4030,72.0,0.062026547,4041
4040,72.0,0.062068029,4051
4050,72.0,0.062103611,4061
4060,72.0,0.062141657,4071
4070,72.0,0.062176375,4081
4080,72.0,0.06221429,4091
4090,73.0,0.062251989,4101
4100,73.0,0.062286789,4111
4110,73.0,0.062348255,4121
4120,73.0,0.062382115,4131
4130,73.0,0.062425707,4141
4140,73.0,0.062456259,4151
4150,73.0,0.062492111,4161
4160,73.0,0.062551211,4171
4170,73.0,0.06261272,4181
4180,73.0,0.062652604,4191
4190,73.0,0.062685219,4201
4200,73.0,0.062721737,4211
4210,73.0,0.062754198,4221
4220,73.0,0.062791982,4231
4230,73.0,0.062823396,4241
4240,73.0,0.062859941,4251
4250,73.0,0.062897042,4261
4260,73.0,0.0629571,4271
4270,73.0,0.062999562,4281
4280,73.0,0.063041318,4291
4290,73.0,0.063080799,4301
