iterations,fitness,time,fevals
2810,79.0,0.011243985,2821
2820,79.0,0.011360425,2831
2830,79.0,0.011385208,2841
2840,79.0,0.011406849,2851
2850,79.0,0.011423573,2861
2860,79.0,0.011438426,2871
2870,79.0,0.011458604,2881
2880,79.0,0.011477289,2891
2890,79.0,0.011505026,2901
2900,79.0,0.011545028,2911
2910,79.0,0.011575774,2921
2920,79.0,0.011598898,2931
2930,79.0,0.011621829,2941
2940,80.0,0.011648945,2951
2950,81.0,0.01169327,2961
2960,81.0,0.011719774,2971
2970,81.0,0.011747747,2981
2980,81.0,0.011773791,2991
2990,81.0,0.011788841,3001
3000,82.0,0.011802932,3011
3010,82.0,0.011817694,3021
3020,82.0,0.011835314,3031
3030,82.0,0.011853632,3041
3040,82.0,0.011875191,3051
3050,83.0,0.011892614,3061
3060,84.0,0.011908288,3071
3070,84.0,0.011925177,3081
3080,84.0,0.011947255,3091
3090,84.0,0.011969489,3101
3100,84.0,0.013296196,3111
3110,84.0,0.013326071,3121
3120,84.0,0.013348127,3131
3130,86.0,0.013368689,3141
3140,86.0,0.013399907,3151
3150,86.0,0.013432629,3161
3160,86.0,0.013483802,3171
3170,86.0,0.013538216,3181
3180,86.0,0.013584492,3191
3190,86.0,0.013756215,3201
3200,86.0,0.013808211,3211
3210,86.0,0.013858857,3221
3220,87.0,0.013908796,3231
3230,87.0,0.013959169,3241
3240,87.0,0.01570072,3251
3250,88.0,0.015849502,3261
3260,88.0,0.015871753,3271
3270,88.0,0.01589178,3281
3280,88.0,0.015909809,3291
3290,88.0,0.015928034,3301
3300,88.0,0.015945234,3311
3310,88.0,0.016029151,3321
3320,88.0,0.016092874,3331
3330,88.0,0.016141917,3341
3340,89.0,0.016167047,3351
3350,89.0,0.016225035,3361
3360,89.0,0.016278632,3371
3370,89.0,0.016335952,3381
3380,89.0,0.016389913,3391
3390,89.0,0.01641479,3401
3400,89.0,0.016432241,3411
3410,89.0,0.016451929,3421
3420,89.0,0.016466412,3431
3430,89.0,0.016484364,3441
3440,89.0,0.016504762,3451
3450,89.0,0.016524522,3461
3460,89.0,0.01655352,3471
3470,89.0,0.016574615,3481
3480,89.0,0.016590963,3491
3490,89.0,0.016607212,3501
3500,89.0,0.016634022,3511
3510,90.0,0.016648631,3521
3520,90.0,0.016665539,3531
3530,90.0,0.01668218,3541
3540,93.0,0.016693109,3551
3550,93.0,0.016710849,3561
3560,93.0,0.016724414,3571
3570,93.0,0.016742704,3581
3580,93.0,0.016758135,3591
3590,94.0,0.016798387,3601
3600,94.0,0.016822766,3611
3610,94.0,0.016853879,3621
3620,94.0,0.016885796,3631
3630,94.0,0.016917511,3641
3640,94.0,0.01694073,3651
3650,94.0,0.016986799,3661
3660,94.0,0.01700861,3671
3670,94.0,0.017029295,3681
3680,94.0,0.017043109,3691
3690,94.0,0.017062076,3701
3700,94.0,0.017080816,3711
3710,94.0,0.017101614,3721
3720,94.0,0.017122265,3731
3730,94.0,0.017137797,3741
3740,94.0,0.017154415,3751
3750,94.0,0.017172084,3761
3760,94.0,0.017188099,3771
3770,95.0,0.017203736,3781
3780,95.0,0.017236075,3791
3790,95.0,0.017258579,3801
3800,95.0,0.017280845,3811
3810,95.0,0.017307077,3821
3820,95.0,0.017330042,3831
3830,95.0,0.017346655,3841
3840,95.0,0.017361817,3851
3850,95.0,0.017378387,3861
3860,95.0,0.017395076,3871
3870,95.0,0.017416986,3881
3880,95.0,0.017434435,3891
3890,95.0,0.01745274,3901
3900,95.0,0.017470969,3911
3910,95.0,0.017488586,3921
3920,95.0,0.017506526,3931
3930,95.0,0.017521245,3941
3940,95.0,0.017563494,3951
3950,95.0,0.017608955,3961
3960,95.0,0.017645688,3971
3970,95.0,0.017673969,3981
3980,95.0,0.017696082,3991
3990,95.0,0.017715857,4001
4000,95.0,0.017754976,4011
4010,95.0,0.01805,4021
4020,95.0,0.018077152,4031
4030,95.0,0.018343823,4041
4040,95.0,0.018366514,4051
4050,95.0,0.027714035,4061
4060,95.0,0.027764253,4071
4070,95.0,0.027790389,4081
4080,95.0,0.027819314,4091
4090,95.0,0.027840082,4101
4100,95.0,0.027860568,4111
4110,95.0,0.027895888,4121
4120,95.0,0.027925933,4131
4130,95.0,0.027953612,4141
4140,95.0,0.02797202,4151
4150,95.0,0.027992664,4161
4160,95.0,0.028012368,4171
4170,95.0,0.028034568,4181
4180,95.0,0.028054375,4191
4190,95.0,0.028069927,4201
4200,95.0,0.030367033,4211
4210,95.0,0.030401026,4221
4220,95.0,0.030424932,4231
4230,95.0,0.030442938,4241
4240,95.0,0.030456198,4251
4250,95.0,0.030486431,4261
4260,95.0,0.030511745,4271
4270,95.0,0.030529686,4281
4280,95.0,0.030548557,4291
4290,95.0,0.030566316,4301
4300,95.0,0.030582611,4311
4310,96.0,0.030601685,4321
4320,97.0,0.030617404,4331
4330,99.0,0.030634522,4341
4340,99.0,0.030654913,4351
4350,99.0,0.030674832,4361
4360,99.0,0.030698133,4371
4370,99.0,0.030723332,4381
4380,99.0,0.030759766,4391
4390,99.0,0.030787693,4401
4400,99.0,0.030829045,4411
4410,99.0,0.03098747,4421
4420,99.0,0.031009019,4431
4430,99.0,0.031025688,4441
4440,99.0,0.031038409,4451
4450,99.0,0.031052644,4461
4460,99.0,0.031063553,4471
4470,99.0,0.031088959,4481
4480,99.0,0.031120404,4491
4490,99.0,0.031142333,4501
4500,99.0,0.031167582,4511
4510,99.0,0.031187768,4521
4520,99.0,0.031214776,4531
4530,99.0,0.031249221,4541
4540,99.0,0.031283259,4551
4550,99.0,0.031301814,4561
4560,99.0,0.031321644,4571
4570,99.0,0.03134133,4581
4580,99.0,0.031357416,4591
4590,99.0,0.031403927,4601
4600,99.0,0.031455033,4611
4610,99.0,0.031489958,4621
4620,99.0,0.031507703,4631
4630,99.0,0.031535572,4641
4640,99.0,0.031555147,4651
4650,99.0,0.031589258,4661
4660,99.0,0.031614383,4671
4670,99.0,0.031633619,4681
4680,99.0,0.031651435,4691
4690,99.0,0.031669867,4701
4700,99.0,0.031684971,4711
4710,99.0,0.031701957,4721
4720,99.0,0.031715654,4731
4730,99.0,0.031732058,4741
4740,99.0,0.031748692,4751
4750,99.0,0.031769554,4761
4760,99.0,0.031784439,4771
4770,99.0,0.031805585,4781
4780,99.0,0.031821435,4791
4790,99.0,0.031834628,4801
4800,99.0,0.031852405,4811
4810,99.0,0.031868872,4821
4820,99.0,0.031912228,4831
4830,99.0,0.031958035,4841
4840,99.0,0.031983754,4851
4850,99.0,0.032004547,4861
4860,99.0,0.03201868,4871
4870,99.0,0.032037928,4881
4880,99.0,0.032055297,4891
4890,99.0,0.032071544,4901
4900,99.0,0.032086021,4911
4910,99.0,0.032103301,4921
4920,99.0,0.032120055,4931
4930,99.0,0.032144299,4941
4940,99.0,0.032173851,4951
4950,99.0,0.032203436,4961
4960,99.0,0.03223515,4971
4970,99.0,0.03226106,4981
4980,99.0,0.032284322,4991
4990,99.0,0.032305435,5001
5000,99.0,0.032336415,5011
