iterations,fitness,time,fevals
2480,48.0,0.130815835,46544
2490,48.0,0.131378527,46726
2500,48.0,0.131741906,46911
2510,49.0,0.132051754,47094
2520,48.0,0.132427982,47277
2530,47.0,0.132809923,47461
2540,48.0,0.133112111,47646
2550,48.0,0.133390569,47834
2560,47.0,0.13367457,48023
2570,48.0,0.133949857,48209
2580,47.0,0.134225271,48396
2590,47.0,0.134701257,48584
2600,47.0,0.135012247,48769
2610,47.0,0.135345809,48955
2620,47.0,0.13578542,49142
2630,47.0,0.136247344,49326
2640,47.0,0.136994392,49513
2650,47.0,0.137456277,49700
2660,47.0,0.138071347,49885
2670,47.0,0.138517641,50069
2680,47.0,0.138915609,50258
2690,47.0,0.139214857,50449
2700,46.0,0.139527444,50630
2710,47.0,0.139816147,50818
2720,46.0,0.140089256,51004
2730,46.0,0.140359173,51192
2740,46.0,0.140656223,51380
2750,46.0,0.140947045,51567
2760,47.0,0.141249927,51751
2770,46.0,0.141634563,51935
2780,46.0,0.142084093,52119
2790,46.0,0.142540111,52309
2800,46.0,0.142936752,52492
2810,47.0,0.143863752,52678
2820,47.0,0.144305546,52869
2830,46.0,0.144887429,53053
2840,48.0,0.145441612,53239
2850,46.0,0.145774288,53426
2860,46.0,0.146158233,53610
2870,47.0,0.14645469,53797
2880,46.0,0.146916704,53984
2890,47.0,0.147334417,54170
2900,48.0,0.147647591,54359
2910,47.0,0.147957997,54550
2920,47.0,0.148307803,54736
2930,47.0,0.148670858,54926
2940,48.0,0.149212207,55112
2950,48.0,0.149590693,55296
2960,48.0,0.150047653,55485
2970,48.0,0.150487128,55664
2980,48.0,0.151284539,55844
2990,48.0,0.152264311,56038
3000,48.0,0.155277812,56224
3010,48.0,0.15562813,56408
3020,47.0,0.156051542,56588
3030,47.0,0.156378022,56774
3040,47.0,0.156722401,56962
3050,47.0,0.157023669,57148
3060,47.0,0.157348712,57332
3070,47.0,0.157639677,57518
3080,47.0,0.158033114,57706
3090,47.0,0.158393817,57889
3100,47.0,0.15881995,58073
3110,48.0,0.159188487,58265
3120,48.0,0.159997907,58447
3130,50.0,0.16046718,58629
3140,51.0,0.161346428,58811
3150,50.0,0.162446961,58997
3160,50.0,0.16286537,59187
3170,52.0,0.163608521,59377
3180,50.0,0.163946865,59564
3190,52.0,0.164515136,59750
3200,52.0,0.164881829,59941
3210,52.0,0.165222001,60133
3220,52.0,0.165508528,60315
3230,52.0,0.165854942,60500
3240,53.0,0.16621457,60688
3250,52.0,0.166541515,60874
3260,53.0,0.166839916,61059
3270,53.0,0.16720865,61246
3280,53.0,0.167651026,61431
3290,53.0,0.168256027,61619
3300,52.0,0.168848044,61802
3310,52.0,0.170324395,61990
3320,52.0,0.170805043,62175
3330,53.0,0.171836686,62366
3340,52.0,0.172258766,62548
3350,53.0,0.172577408,62734
3360,53.0,0.172911904,62924
3370,53.0,0.173276958,63106
3380,53.0,0.173608275,63291
3390,53.0,0.173904419,63472
3400,54.0,0.174232059,63656
3410,53.0,0.174583453,63846
3420,53.0,0.174931525,64029
3430,53.0,0.175255181,64213
3440,53.0,0.17556981,64401
3450,53.0,0.175853787,64588
3460,53.0,0.176184202,64776
3470,53.0,0.176525204,64967
3480,54.0,0.176958159,65149
3490,53.0,0.177396344,65332
3500,53.0,0.178146231,65521
3510,53.0,0.178507226,65709
3520,53.0,0.17919553,65897
3530,54.0,0.180095223,66084
3540,54.0,0.180455165,66271
3550,54.0,0.180769424,66453
3560,55.0,0.181114915,66634
3570,55.0,0.181504027,66827
3580,54.0,0.181843813,67012
3590,54.0,0.182153253,67202
3600,55.0,0.18250256,67391
3610,55.0,0.182860152,67578
3620,55.0,0.183159745,67761
3630,55.0,0.18352747,67945
3640,55.0,0.184401169,68132
3650,55.0,0.18479942,68321
3660,55.0,0.185245962,68501
3670,55.0,0.185878864,68687
3680,57.0,0.186328539,68876
3690,57.0,0.187116263,69067
3700,57.0,0.187693263,69250
3710,57.0,0.188710739,69436
3720,57.0,0.189105447,69626
3730,58.0,0.189526896,69813
3740,62.0,0.189837023,70001
3750,57.0,0.19017285,70186
3760,57.0,0.190519921,70370
3770,61.0,0.190861669,70560
3780,63.0,0.191181906,70746
3790,62.0,0.191530061,70938
3800,62.0,0.191888194,71126
3810,62.0,0.192324648,71315
3820,62.0,0.192655134,71499
3830,63.0,0.192950671,71685
3840,62.0,0.193404861,71864
3850,62.0,0.193935865,72051
3860,62.0,0.194596707,72241
3870,62.0,0.195599765,72419
3880,63.0,0.196234764,72603
3890,63.0,0.196953971,72785
3900,63.0,0.197303717,72974
3910,63.0,0.197638255,73161
3920,63.0,0.197987167,73350
3930,64.0,0.198331455,73533
3940,64.0,0.198656968,73723
3950,64.0,0.198999618,73904
3960,64.0,0.199333423,74084
3970,64.0,0.199683946,74267
3980,64.0,0.200016955,74453
3990,64.0,0.200379281,74637
4000,65.0,0.200838577,74823
4010,66.0,0.20136596,75007
4020,66.0,0.201680889,75198
4030,64.0,0.202011535,75384
4040,64.0,0.202475019,75571
4050,64.0,0.203966318,75759
4060,64.0,0.204276727,75943
4070,64.0,0.205117141,76136
4080,64.0,0.205476088,76319
4090,65.0,0.206081763,76508
4100,65.0,0.206365537,76693
4110,64.0,0.206761948,76879
4120,64.0,0.207107074,77064
4130,64.0,0.207441773,77241
4140,66.0,0.207791707,77433
4150,65.0,0.20812829,77624
4160,64.0,0.208473166,77811
4170,64.0,0.208757075,77998
4180,64.0,0.209090635,78191
4190,65.0,0.209400312,78379
4200,64.0,0.209899774,78571
4210,64.0,0.210218095,78754
4220,65.0,0.210545106,78940
4230,64.0,0.211040474,79125
4240,64.0,0.213037971,79312
4250,65.0,0.213562563,79502
4260,64.0,0.214370242,79692
4270,64.0,0.214933624,79875
4280,64.0,0.215233428,80059
4290,65.0,0.215511823,80240
4300,64.0,0.215797914,80425
4310,64.0,0.216138408,80615
4320,64.0,0.216415182,80802
4330,64.0,0.216692565,80984
4340,64.0,0.216975321,81173
4350,64.0,0.217281428,81361
4360,64.0,0.217569983,81540
4370,65.0,0.218029755,81730
4380,65.0,0.218330745,81921
4390,65.0,0.218720877,82107
4400,65.0,0.219054393,82295
4410,65.0,0.219387389,82479
4420,65.0,0.219849865,82662
4430,66.0,0.220782169,82849
4440,65.0,0.221297566,83039
4450,66.0,0.222330675,83225
4460,65.0,0.222744221,83407
4470,64.0,0.223127069,83592
4480,65.0,0.223424524,83779
4490,66.0,0.223710487,83962
4500,65.0,0.22406396,84150
4510,65.0,0.22434375,84340
4520,64.0,0.224620732,84521
4530,64.0,0.22490906,84706
4540,64.0,0.225184826,84892
4550,64.0,0.225477579,85081
4560,64.0,0.225764334,85268
4570,64.0,0.22604141,85453
4580,65.0,0.226374829,85647
4590,65.0,0.226805776,85834
4600,65.0,0.227090963,86021
4610,65.0,0.227517978,86208
4620,64.0,0.22801062,86395
4630,64.0,0.228466365,86581
4640,66.0,0.228912211,86767
4650,65.0,0.229672264,86954
4660,65.0,0.230574654,87139
4670,65.0,0.230998582,87326
4680,65.0,0.231375443,87508
4690,65.0,0.23166032,87698
4700,65.0,0.23196293,87882
4710,66.0,0.232256186,88066
4720,66.0,0.232542471,88253
4730,67.0,0.232817888,88440
4740,67.0,0.233104661,88627
4750,67.0,0.233379528,88812
4760,67.0,0.233657408,89002
4770,67.0,0.233942333,89190
4780,67.0,0.234220733,89379
4790,67.0,0.234494499,89559
4800,67.0,0.23487455,89743
4810,67.0,0.235510509,89927
4820,67.0,0.235943033,90113
4830,67.0,0.236381063,90300
4840,67.0,0.236883783,90487
4850,67.0,0.237788293,90670
4860,66.0,0.238290368,90851
4870,66.0,0.239407832,91038
4880,66.0,0.239886788,91222
4890,67.0,0.240219401,91407
4900,67.0,0.240495289,91594
4910,67.0,0.240778981,91777
4920,67.0,0.241081112,91966
4930,66.0,0.241358367,92143
4940,66.0,0.241637367,92325
4950,67.0,0.24192274,92510
4960,67.0,0.242203291,92694
4970,66.0,0.242516247,92873
4980,67.0,0.242824351,93056
4990,65.0,0.243119445,93248
5000,66.0,0.243483385,93428
