iterations,fitness,time,fevals
3920,73.0,23.91151115,432200
3930,74.0,23.966192454,433300
3940,73.0,24.019750428,434400
3950,73.0,24.094177437,435500
3960,74.0,24.157556816,436600
3970,74.0,24.216064616,437700
3980,74.0,24.270878607,438800
3990,74.0,24.325269559,439900
4000,74.0,24.383459975,441000
4010,73.0,24.440175357,442100
4020,74.0,24.496500872,443200
4030,74.0,24.55248219,444300
4040,73.0,24.605535025,445400
4050,73.0,24.659900192,446500
4060,74.0,24.714045963,447600
4070,74.0,24.769313605,448700
4080,74.0,24.823077234,449800
4090,74.0,24.879171481,450900
4100,73.0,24.934339745,452000
4110,75.0,24.988195132,453100
4120,73.0,25.041764284,454200
4130,74.0,25.096231028,455300
4140,74.0,25.151174714,456400
4150,74.0,25.204755026,457500
4160,74.0,25.261024096,458600
4170,74.0,25.316758792,459700
4180,74.0,25.371687698,460800
4190,75.0,25.430845985,461900
4200,74.0,25.51580412,463000
4210,74.0,25.590782602,464100
4220,73.0,25.647144127,465200
4230,74.0,25.70226884,466300
4240,74.0,25.755889514,467400
4250,74.0,25.8104238,468500
4260,74.0,25.863503695,469600
4270,74.0,25.918563106,470700
4280,74.0,25.972566006,471800
4290,74.0,26.026446482,472900
4300,73.0,26.083675656,474000
4310,75.0,26.139695806,475100
4320,73.0,26.194096975,476200
4330,74.0,26.249297726,477300
4340,74.0,26.304252497,478400
4350,74.0,26.359536433,479500
4360,73.0,26.414721035,480600
4370,74.0,26.467832808,481700
4380,74.0,26.523900437,482800
4390,73.0,26.579935064,483900
4400,74.0,26.636271096,485000
4410,74.0,26.690617006,486100
4420,74.0,26.744025028,487200
4430,74.0,26.801291312,488300
4440,74.0,26.855447605,489400
4450,74.0,26.909670465,490500
4460,74.0,26.965557921,491600
4470,73.0,27.024855802,492700
4480,73.0,27.078368177,493800
4490,74.0,27.133332492,494900
4500,74.0,27.187880182,496000
4510,74.0,27.243837372,497100
4520,73.0,27.297357023,498200
4530,74.0,27.355200865,499300
4540,74.0,27.41024461,500400
4550,73.0,27.464825995,501500
4560,73.0,27.521016874,502600
4570,73.0,27.57451705,503700
4580,74.0,27.629334065,504800
4590,74.0,27.682276435,505900
4600,73.0,27.736880753,507000
4610,74.0,27.791530835,508100
4620,74.0,27.844860162,509200
4630,73.0,27.900731906,510300
4640,74.0,27.955481677,511400
4650,74.0,28.009217145,512500
4660,74.0,28.064507826,513600
4670,73.0,28.119603021,514700
4680,74.0,28.175790602,515800
4690,74.0,28.232464459,516900
4700,73.0,28.287345418,518000
4710,73.0,28.344966535,519100
4720,75.0,28.401337079,520200
4730,74.0,28.457215797,521300
4740,75.0,28.5128415,522400
4750,74.0,28.5682342,523500
4760,74.0,28.622102506,524600
4770,74.0,28.676292473,525700
4780,74.0,28.739685497,526800
4790,73.0,28.795254741,527900
4800,74.0,28.84854018,529000
