iterations,fitness,time,fevals
1430,64.0,0.208194279,90862
1440,65.0,0.212704308,91495
1450,64.0,0.213546685,92125
1460,65.0,0.214155927,92755
1470,65.0,0.214848514,93389
1480,65.0,0.215516018,94029
1490,65.0,0.216467628,94665
1500,65.0,0.217403837,95297
1510,65.0,0.221122279,95923
1520,65.0,0.223777882,96552
1530,64.0,0.22519375,97176
1540,65.0,0.225925741,97815
1550,65.0,0.226542915,98439
1560,65.0,0.227165909,99069
1570,66.0,0.228017481,99697
1580,65.0,0.228804877,100332
1590,65.0,0.230383308,100958
1600,66.0,0.233600212,101583
1610,66.0,0.23666988,102220
1620,66.0,0.237610133,102857
1630,65.0,0.238562191,103489
1640,65.0,0.239222523,104110
1650,66.0,0.240316442,104750
1660,65.0,0.241858516,105379
1670,66.0,0.243708312,106010
1680,66.0,0.244895047,106646
1690,67.0,0.24614063,107286
1700,66.0,0.247537966,107922
1710,66.0,0.249443956,108556
1720,66.0,0.254078371,109180
1730,66.0,0.257005912,109806
1740,66.0,0.258422475,110428
1750,66.0,0.260951537,111061
1760,65.0,0.263368433,111682
1770,66.0,0.26861919,112301
1780,65.0,0.270216528,112920
1790,66.0,0.271654698,113551
1800,66.0,0.2744642,114182
1810,66.0,0.279637343,114805
1820,66.0,0.282010933,115440
1830,65.0,0.284250821,116073
1840,66.0,0.286075399,116703
1850,66.0,0.290734179,117333
1860,66.0,0.293466609,117962
1870,66.0,0.294831889,118587
1880,66.0,0.29625861,119227
1890,66.0,0.298284882,119854
1900,67.0,0.301658305,120487
1910,66.0,0.305909085,121115
1920,66.0,0.307851971,121745
1930,67.0,0.309363697,122372
1940,67.0,0.311845275,122997
1950,66.0,0.314747979,123620
1960,67.0,0.316990168,124238
1970,67.0,0.319239038,124865
1980,66.0,0.32136627,125497
1990,66.0,0.32297187,126108
2000,66.0,0.327679911,126735
2010,66.0,0.330881198,127360
2020,66.0,0.33233498,127994
2030,66.0,0.333735268,128628
2040,66.0,0.33558951,129265
2050,67.0,0.33747069,129902
2060,67.0,0.340351834,130535
2070,68.0,0.342571201,131167
2080,67.0,0.346260059,131800
2090,68.0,0.348114863,132434
2100,67.0,0.351437146,133049
2110,66.0,0.355297323,133683
2120,68.0,0.356851857,134304
2130,66.0,0.358291209,134936
2140,66.0,0.361073755,135566
2150,66.0,0.362422772,136190
2160,67.0,0.364796545,136818
2170,66.0,0.365719744,137449
2180,65.0,0.36729183,138077
2190,66.0,0.368853087,138706
2200,66.0,0.369624931,139339
2210,66.0,0.37035402,139974
2220,66.0,0.379286072,140613
2230,66.0,0.384550118,141243
2240,66.0,0.385382369,141879
2250,66.0,0.386564379,142504
2260,67.0,0.388638206,143133
2270,65.0,0.389569742,143767
2280,66.0,0.391924207,144394
2290,66.0,0.393459783,145028
2300,65.0,0.39455996,145669
2310,65.0,0.395242785,146302
2320,66.0,0.395918582,146921
2330,67.0,0.39677004,147553
2340,66.0,0.397691377,148187
2350,65.0,0.398577435,148818
2360,66.0,0.400768507,149451
2370,66.0,0.402886442,150084
2380,67.0,0.404078531,150716
2390,65.0,0.404928555,151344
2400,66.0,0.405894217,151982
2410,66.0,0.406532491,152614
2420,68.0,0.407542405,153246
2430,68.0,0.408440095,153868
2440,68.0,0.409450936,154491
2450,69.0,0.415630755,155128
2460,70.0,0.416787752,155763
2470,70.0,0.417618442,156388
2480,70.0,0.418430285,157013
2490,68.0,0.419195748,157635
2500,68.0,0.4205896,158273
2510,69.0,0.421644562,158903
2520,69.0,0.422684617,159529
2530,68.0,0.423824273,160158
2540,68.0,0.424914126,160791
2550,68.0,0.426240377,161419
2560,69.0,0.427335467,162055
2570,69.0,0.428223315,162678
2580,69.0,0.428785622,163295
2590,69.0,0.429445202,163932
2600,69.0,0.430261553,164557
2610,70.0,0.431273546,165182
2620,70.0,0.432192643,165798
2630,68.0,0.433353898,166414
2640,68.0,0.436524109,167048
2650,69.0,0.437207358,167682
2660,69.0,0.437871319,168326
2670,68.0,0.438442599,168958
2680,67.0,0.439089357,169586
2690,68.0,0.439866868,170204
2700,68.0,0.440776533,170827
2710,68.0,0.44171726,171455
2720,69.0,0.443499784,172084
2730,69.0,0.445445411,172720
2740,70.0,0.44646613,173353
2750,70.0,0.447096477,173978
2760,70.0,0.447843841,174609
2770,69.0,0.448715777,175255
2780,69.0,0.449390597,175874
2790,68.0,0.450400009,176479
2800,68.0,0.451580863,177104
2810,68.0,0.452532522,177734
2820,70.0,0.454195999,178365
2830,70.0,0.455537582,179006
2840,70.0,0.457109156,179635
2850,71.0,0.457816319,180269
2860,70.0,0.458696142,180895
2870,70.0,0.45930568,181529
2880,70.0,0.460009773,182164
2890,70.0,0.460890488,182784
2900,69.0,0.461840829,183413
2910,69.0,0.46269028,184051
2920,70.0,0.464626494,184672
2930,70.0,0.467757551,185300
2940,70.0,0.469377134,185937
2950,70.0,0.470729197,186573
2960,70.0,0.471541984,187214
2970,68.0,0.472921435,187838
2980,70.0,0.47379639,188473
2990,69.0,0.474745359,189093
3000,70.0,0.475827926,189724
3010,70.0,0.478065158,190343
3020,71.0,0.479940224,190986
3030,71.0,0.481143594,191632
3040,71.0,0.481878553,192267
3050,71.0,0.483818404,192891
3060,71.0,0.484967191,193524
3070,70.0,0.486972532,194157
3080,70.0,0.488779971,194793
3090,70.0,0.48958899,195412
3100,71.0,0.490393802,196037
3110,71.0,0.491101302,196658
3120,71.0,0.491705701,197289
3130,71.0,0.492228036,197923
3140,71.0,0.492775799,198547
3150,71.0,0.493612433,199181
3160,71.0,0.494197018,199803
3170,71.0,0.495528725,200420
3180,71.0,0.496325356,201041
3190,71.0,0.497297079,201669
3200,70.0,0.497945278,202295
3210,70.0,0.498555574,202921
3220,71.0,0.49918653,203549
3230,71.0,0.499893909,204181
3240,71.0,0.500802982,204804
3250,71.0,0.501407229,205439
3260,72.0,0.50248627,206060
3270,71.0,0.504149882,206696
3280,71.0,0.505627682,207343
3290,71.0,0.506311661,207976
3300,72.0,0.506938686,208610
3310,72.0,0.507547724,209248
3320,72.0,0.508086202,209875
3330,72.0,0.509184271,210519
3340,72.0,0.509950841,211155
3350,72.0,0.510641244,211788
3360,72.0,0.514627321,212424
3370,71.0,0.515719713,213055
3380,71.0,0.516324782,213690
3390,71.0,0.516962244,214318
3400,71.0,0.517572325,214952
3410,72.0,0.518160493,215588
3420,71.0,0.51890218,216225
3430,71.0,0.51959804,216870
3440,71.0,0.520134516,217496
3450,71.0,0.520847109,218115
3460,71.0,0.522585885,218734
3470,71.0,0.52408529,219359
3480,74.0,0.524965132,219988
3490,73.0,0.525542649,220613
3500,74.0,0.526149999,221242
3510,72.0,0.526870188,221864
3520,74.0,0.527602655,222492
3530,72.0,0.528131007,223117
3540,74.0,0.52879689,223754
3550,74.0,0.529338715,224382
3560,74.0,0.529889661,225010
3570,75.0,0.530862414,225634
3580,73.0,0.531629383,226264
3590,73.0,0.532782789,226896
3600,74.0,0.534418186,227533
3610,74.0,0.535003169,228160
3620,75.0,0.535695206,228793
3630,74.0,0.536310296,229426
3640,74.0,0.536908008,230053
3650,74.0,0.537502458,230681
3660,74.0,0.538020098,231311
3670,74.0,0.538586483,231951
3680,74.0,0.539532808,232583
3690,75.0,0.540629478,233213
3700,75.0,0.541717853,233840
3710,76.0,0.542767281,234476
3720,77.0,0.544041851,235116
3730,79.0,0.5446003,235739
3740,77.0,0.54514207,236370
3750,77.0,0.545737939,237006
3760,77.0,0.546417472,237634
3770,78.0,0.54711988,238263
3780,78.0,0.547869804,238892
3790,79.0,0.548979718,239549
3800,78.0,0.549675758,240176
3810,77.0,0.551112091,240813
3820,77.0,0.552428873,241448
3830,77.0,0.553621214,242076
3840,77.0,0.554111895,242697
3850,77.0,0.554605708,243327
3860,77.0,0.555079852,243961
3870,76.0,0.555653579,244593
3880,77.0,0.556206372,245226
3890,77.0,0.556844833,245870
3900,77.0,0.557371356,246501
3910,76.0,0.557913653,247120
3920,77.0,0.558739223,247759
3930,77.0,0.559596377,248385
3940,78.0,0.560330779,249013
3950,78.0,0.563274797,249647
3960,80.0,0.563933367,250277
3970,78.0,0.564448849,250902
3980,76.0,0.564970989,251535
3990,78.0,0.565505985,252164
4000,79.0,0.566062087,252804
4010,77.0,0.566757381,253446
4020,81.0,0.567262861,254061
4030,78.0,0.56793399,254689
4040,79.0,0.568794064,255319
4050,78.0,0.570443763,255946
4060,78.0,0.571894864,256580
4070,78.0,0.573722584,257219
4080,80.0,0.574395686,257847
4090,78.0,0.574890171,258470
4100,78.0,0.575361434,259095
4110,78.0,0.575891215,259724
4120,78.0,0.576427563,260350
4130,78.0,0.576983497,260976
4140,78.0,0.577650459,261609
4150,79.0,0.578443443,262236
4160,79.0,0.579269235,262873
4170,80.0,0.580263392,263495
4180,82.0,0.581065605,264111
4190,78.0,0.584955845,264739
4200,79.0,0.585449636,265351
4210,79.0,0.585983735,265975
4220,79.0,0.586535752,266602
4230,79.0,0.587121753,267242
4240,81.0,0.587673398,267877
4250,79.0,0.58841145,268510
4260,80.0,0.589155786,269130
4270,79.0,0.589688106,269762
4280,79.0,0.590229114,270390
4290,82.0,0.591055108,271016
4300,83.0,0.592009944,271654
4310,81.0,0.592748747,272277
4320,83.0,0.593356685,272899
4330,84.0,0.59546115,273524
4340,84.0,0.596159271,274151
4350,83.0,0.596827303,274776
4360,83.0,0.597347073,275403
4370,82.0,0.597828223,276039
4380,82.0,0.598508531,276660
4390,82.0,0.599375427,277289
4400,83.0,0.601625239,277915
4410,83.0,0.603543574,278540
4420,83.0,0.60435984,279160
4430,82.0,0.604986519,279786
4440,82.0,0.605589934,280425
4450,82.0,0.606234731,281050
4460,82.0,0.606837741,281676
4470,82.0,0.607453759,282304
4480,82.0,0.60808987,282938
4490,82.0,0.608721669,283558
4500,81.0,0.609336799,284182
4510,80.0,0.610070803,284808
4520,81.0,0.61131327,285438
4530,82.0,0.612204108,286068
4540,80.0,0.612807199,286691
4550,82.0,0.613439387,287323
4560,83.0,0.613999378,287947
4570,80.0,0.614548414,288567
4580,79.0,0.61518547,289190
4590,80.0,0.615752043,289822
4600,80.0,0.616594343,290460
4610,81.0,0.617295267,291086
4620,80.0,0.618078259,291718
4630,80.0,0.619212083,292345
4640,81.0,0.620318335,292975
4650,81.0,0.622678647,293595
4660,80.0,0.623709676,294226
4670,80.0,0.62432016,294863
4680,81.0,0.625028747,295500
4690,82.0,0.625657962,296127
4700,82.0,0.626220032,296747
4710,81.0,0.626982175,297364
4720,83.0,0.627575046,297996
4730,81.0,0.628214531,298630
4740,82.0,0.629515131,299254
4750,82.0,0.631240088,299884
4760,82.0,0.634168429,300524
4770,83.0,0.634962809,301166
4780,84.0,0.635548283,301778
4790,83.0,0.63616815,302397
4800,83.0,0.636820592,303032
4810,83.0,0.637431902,303661
4820,83.0,0.638079903,304305
4830,83.0,0.638609361,304934
4840,84.0,0.639596755,305556
4850,84.0,0.640419986,306182
4860,84.0,0.641457257,306808
4870,84.0,0.642087751,307431
4880,84.0,0.64397765,308063
4890,85.0,0.644641384,308695
4900,84.0,0.645117982,309321
4910,85.0,0.645588638,309949
4920,84.0,0.646195886,310569
4930,85.0,0.646756364,311191
4940,84.0,0.655026904,311824
4950,84.0,0.655805908,312453
4960,85.0,0.656328022,313090
4970,84.0,0.656877403,313718
4980,84.0,0.657396506,314341
4990,84.0,0.65807117,314956
5000,85.0,0.658688875,315584
