iterations,fitness,time,fevals
1250,67.0,0.017648866,1261
1260,67.0,0.017691685,1271
1270,67.0,0.017730305,1281
1280,67.0,0.017772919,1291
1290,67.0,0.017826879,1301
1300,67.0,0.017870809,1311
1310,67.0,0.017914679,1321
1320,67.0,0.017958252,1331
1330,68.0,0.018008577,1341
1340,68.0,0.018056386,1351
1350,69.0,0.018116506,1361
1360,69.0,0.018191879,1371
1370,69.0,0.018246631,1381
1380,72.0,0.018294152,1391
1390,72.0,0.01834954,1401
1400,72.0,0.018394118,1411
1410,72.0,0.018439583,1421
1420,72.0,0.018480164,1431
1430,72.0,0.018531125,1441
1440,72.0,0.018576487,1451
1450,72.0,0.019736451,1461
1460,72.0,0.019787188,1471
1470,72.0,0.019831389,1481
1480,72.0,0.019871247,1491
1490,72.0,0.019914947,1501
1500,72.0,0.019954844,1511
1510,73.0,0.019993442,1521
1520,73.0,0.020034315,1531
1530,73.0,0.02007335,1541
1540,73.0,0.020113174,1551
1550,73.0,0.020153641,1561
1560,73.0,0.020190834,1571
1570,74.0,0.020229497,1581
1580,74.0,0.020278352,1591
1590,74.0,0.020362687,1601
1600,75.0,0.02063526,1611
1610,76.0,0.020673332,1621
1620,76.0,0.020709212,1631
1630,77.0,0.02074273,1641
1640,77.0,0.020812686,1651
1650,77.0,0.020858299,1661
1660,77.0,0.020992608,1671
1670,77.0,0.025764645,1681
1680,77.0,0.025812943,1691
1690,77.0,0.025856727,1701
1700,77.0,0.025910129,1711
1710,77.0,0.025950301,1721
1720,77.0,0.026009247,1731
1730,77.0,0.026046993,1741
1740,77.0,0.026079682,1751
1750,77.0,0.026125626,1761
1760,77.0,0.026161579,1771
1770,77.0,0.026236337,1781
1780,77.0,0.026270971,1791
1790,77.0,0.026328865,1801
1800,77.0,0.026404288,1811
1810,77.0,0.026525647,1821
1820,77.0,0.026561049,1831
1830,77.0,0.026600624,1841
1840,77.0,0.026747443,1851
1850,77.0,0.026786722,1861
1860,78.0,0.026835603,1871
1870,78.0,0.026906097,1881
1880,78.0,0.026953934,1891
1890,85.0,0.026996865,1901
1900,86.0,0.027145348,1911
1910,86.0,0.027192909,1921
1920,86.0,0.027236055,1931
1930,87.0,0.027272325,1941
1940,87.0,0.02730803,1951
1950,87.0,0.027390448,1961
1960,87.0,0.027545068,1971
1970,87.0,0.027580415,1981
1980,87.0,0.027618365,1991
1990,87.0,0.0276602,2001
2000,87.0,0.027712385,2011
2010,87.0,0.027759416,2021
2020,87.0,0.027804632,2031
2030,87.0,0.027867168,2041
2040,87.0,0.027923095,2051
2050,87.0,0.028043117,2061
2060,87.0,0.028072996,2071
2070,87.0,0.028108488,2081
2080,87.0,0.028140893,2091
2090,87.0,0.028175972,2101
2100,87.0,0.028202934,2111
2110,87.0,0.028234065,2121
2120,87.0,0.028266351,2131
2130,87.0,0.032781218,2141
2140,87.0,0.033192462,2151
2150,88.0,0.033427598,2161
2160,88.0,0.033636043,2171
2170,89.0,0.033689561,2181
2180,89.0,0.033732613,2191
2190,89.0,0.033766877,2201
2200,89.0,0.033800787,2211
2210,89.0,0.033842213,2221
2220,89.0,0.033873954,2231
2230,89.0,0.033912686,2241
2240,89.0,0.033951723,2251
2250,89.0,0.03399787,2261
2260,89.0,0.034085817,2271
2270,89.0,0.034118819,2281
2280,89.0,0.034162733,2291
2290,89.0,0.034201413,2301
2300,89.0,0.034392151,2311
2310,89.0,0.034729431,2321
2320,89.0,0.034810572,2331
2330,89.0,0.034926783,2341
2340,89.0,0.03496774,2351
2350,89.0,0.035007293,2361
2360,89.0,0.035052136,2371
2370,89.0,0.035092945,2381
2380,89.0,0.035128101,2391
2390,89.0,0.035162487,2401
2400,89.0,0.035193091,2411
2410,89.0,0.035227835,2421
2420,89.0,0.035262854,2431
2430,89.0,0.035290566,2441
2440,89.0,0.035350943,2451
2450,89.0,0.035388577,2461
2460,89.0,0.03543627,2471
2470,89.0,0.035479343,2481
2480,89.0,0.035616231,2491
2490,89.0,0.035661896,2501
2500,90.0,0.03570148,2511
2510,90.0,0.035738469,2521
2520,90.0,0.035771171,2531
2530,90.0,0.035811491,2541
2540,91.0,0.035844881,2551
2550,91.0,0.035883248,2561
2560,91.0,0.035915715,2571
2570,91.0,0.035948499,2581
2580,91.0,0.035978179,2591
2590,91.0,0.03615905,2601
2600,92.0,0.036200228,2611
2610,92.0,0.036246027,2621
2620,92.0,0.036288693,2631
2630,92.0,0.036327648,2641
2640,92.0,0.036366158,2651
2650,92.0,0.036419969,2661
2660,92.0,0.036467506,2671
2670,92.0,0.036556972,2681
2680,93.0,0.036622396,2691
2690,93.0,0.036695422,2701
2700,93.0,0.036731845,2711
2710,93.0,0.036767335,2721
2720,93.0,0.036801732,2731
2730,94.0,0.036841613,2741
2740,94.0,0.036886482,2751
2750,94.0,0.036942868,2761
2760,94.0,0.036979425,2771
2770,94.0,0.037453953,2781
2780,94.0,0.037500979,2791
2790,94.0,0.037654201,2801
2800,94.0,0.037700777,2811
2810,94.0,0.037746682,2821
2820,94.0,0.037791246,2831
2830,94.0,0.037828476,2841
2840,94.0,0.037867466,2851
2850,94.0,0.037910559,2861
2860,94.0,0.03794872,2871
2870,94.0,0.037989584,2881
2880,94.0,0.038024238,2891
2890,94.0,0.038060485,2901
2900,94.0,0.038239983,2911
2910,94.0,0.038288008,2921
2920,94.0,0.038327457,2931
2930,94.0,0.038372835,2941
2940,94.0,0.038406721,2951
2950,94.0,0.038540686,2961
2960,94.0,0.038583558,2971
2970,94.0,0.038627169,2981
2980,94.0,0.038665399,2991
2990,94.0,0.038703187,3001
3000,94.0,0.03884362,3011
3010,94.0,0.038954392,3021
3020,94.0,0.038983092,3031
3030,94.0,0.039020907,3041
3040,94.0,0.039058337,3051
3050,95.0,0.039088572,3061
3060,95.0,0.039117696,3071
3070,95.0,0.039667949,3081
3080,95.0,0.043967565,3091
3090,95.0,0.044029244,3101
3100,95.0,0.044070219,3111
3110,95.0,0.04411441,3121
3120,95.0,0.049072709,3131
3130,95.0,0.049099063,3141
3140,95.0,0.0491288,3151
3150,95.0,0.049157942,3161
3160,95.0,0.049185148,3171
3170,95.0,0.049212851,3181
3180,95.0,0.049237903,3191
3190,95.0,0.049264413,3201
3200,95.0,0.049290524,3211
3210,95.0,0.049315505,3221
3220,95.0,0.049342814,3231
3230,96.0,0.049367418,3241
3240,96.0,0.049387696,3251
3250,96.0,0.049405576,3261
3260,96.0,0.049426068,3271
3270,96.0,0.049445543,3281
3280,96.0,0.049462654,3291
3290,96.0,0.049483941,3301
3300,96.0,0.049506579,3311
3310,96.0,0.049530476,3321
3320,96.0,0.049553333,3331
3330,96.0,0.049581377,3341
3340,96.0,0.049608978,3351
3350,96.0,0.049654565,3361
3360,96.0,0.049682435,3371
3370,96.0,0.04974849,3381
3380,96.0,0.04982861,3391
3390,96.0,0.04985432,3401
3400,96.0,0.049892978,3411
3410,96.0,0.049917275,3421
3420,96.0,0.049941209,3431
3430,96.0,0.049969868,3441
3440,96.0,0.049998486,3451
3450,96.0,0.05002441,3461
3460,96.0,0.050049548,3471
3470,96.0,0.050074855,3481
3480,96.0,0.050097315,3491
3490,96.0,0.050123254,3501
3500,96.0,0.050146923,3511
3510,96.0,0.050168799,3521
3520,96.0,0.050288667,3531
3530,96.0,0.050464588,3541
3540,96.0,0.050501734,3551
3550,96.0,0.050530421,3561
3560,96.0,0.050558034,3571
3570,96.0,0.050584519,3581
3580,96.0,0.050671733,3591
3590,96.0,0.050698351,3601
3600,96.0,0.050723511,3611
3610,96.0,0.050746821,3621
3620,96.0,0.050770344,3631
3630,96.0,0.050794627,3641
3640,96.0,0.050819881,3651
3650,99.0,0.050847092,3661
3660,99.0,0.050871019,3671
3670,99.0,0.050894685,3681
3680,99.0,0.050916885,3691
3690,99.0,0.050945572,3701
3700,99.0,0.050975661,3711
3710,99.0,0.051032253,3721
3720,99.0,0.051178126,3731
3730,99.0,0.051204837,3741
3740,99.0,0.051225879,3751
3750,99.0,0.051251063,3761
3760,99.0,0.051271711,3771
3770,99.0,0.051291028,3781
3780,99.0,0.051312423,3791
3790,99.0,0.051332922,3801
3800,99.0,0.051346539,3811
3810,99.0,0.051362432,3821
3820,99.0,0.051392997,3831
3830,99.0,0.051415689,3841
3840,99.0,0.051439864,3851
3850,99.0,0.051463399,3861
3860,99.0,0.051509937,3871
3870,99.0,0.051556921,3881
3880,99.0,0.051676582,3891
3890,99.0,0.051698931,3901
3900,99.0,0.05172351,3911
3910,99.0,0.051764828,3921
3920,99.0,0.051790201,3931
3930,99.0,0.051813573,3941
3940,99.0,0.051832676,3951
3950,99.0,0.051853052,3961
3960,99.0,0.051874202,3971
3970,99.0,0.05189512,3981
3980,99.0,0.051917279,3991
3990,99.0,0.051954115,4001
4000,99.0,0.051986783,4011
4010,99.0,0.052012531,4021
4020,99.0,0.052034451,4031
4030,99.0,0.052057154,4041
4040,99.0,0.052081255,4051
4050,99.0,0.052108055,4061
4060,99.0,0.052131642,4071
4070,99.0,0.052153389,4081
4080,99.0,0.052174329,4091
4090,99.0,0.052195118,4101
4100,99.0,0.052221188,4111
4110,99.0,0.052248251,4121
4120,99.0,0.052316181,4131
4130,99.0,0.056650643,4141
4140,99.0,0.056679112,4151
4150,99.0,0.056708487,4161
4160,99.0,0.05674046,4171
4170,99.0,0.056768621,4181
4180,99.0,0.056821671,4191
4190,99.0,0.057075982,4201
4200,99.0,0.057109064,4211
4210,99.0,0.057137238,4221
4220,99.0,0.057161599,4231
4230,99.0,0.057185438,4241
4240,99.0,0.057212985,4251
4250,99.0,0.05723412,4261
4260,99.0,0.057252647,4271
4270,99.0,0.057271829,4281
4280,99.0,0.057289612,4291
4290,99.0,0.057318015,4301
4300,99.0,0.057340664,4311
4310,99.0,0.057380957,4321
4320,99.0,0.0574136,4331
4330,99.0,0.05744304,4341
4340,99.0,0.057484858,4351
4350,99.0,0.057608066,4361
4360,99.0,0.05762707,4371
4370,99.0,0.05763802,4381
4380,99.0,0.057647297,4391
4390,99.0,0.057656453,4401
4400,99.0,0.057669496,4411
4410,99.0,0.057680025,4421
4420,99.0,0.057692819,4431
4430,99.0,0.057705363,4441
4440,99.0,0.057723176,4451
4450,99.0,0.057734236,4461
4460,99.0,0.057746126,4471
4470,99.0,0.057759934,4481
4480,99.0,0.057773382,4491
4490,99.0,0.057785874,4501
4500,99.0,0.057799298,4511
4510,99.0,0.057816069,4521
4520,99.0,0.057833131,4531
4530,99.0,0.057849882,4541
4540,99.0,0.057879778,4551
4550,99.0,0.057903087,4561
4560,99.0,0.057930093,4571
4570,99.0,0.058027779,4581
4580,99.0,0.058054986,4591
4590,99.0,0.058120913,4601
4600,99.0,0.058145437,4611
4610,99.0,0.058166328,4621
4620,99.0,0.058189328,4631
4630,99.0,0.058221401,4641
4640,99.0,0.058253912,4651
4650,99.0,0.058278908,4661
4660,99.0,0.058333642,4671
4670,99.0,0.058388189,4681
4680,99.0,0.05840894,4691
4690,99.0,0.058431711,4701
4700,99.0,0.058497827,4711
4710,99.0,0.058566455,4721
4720,99.0,0.058600833,4731
4730,99.0,0.058637948,4741
4740,99.0,0.058656205,4751
4750,99.0,0.058679189,4761
4760,99.0,0.058696507,4771
4770,99.0,0.058746772,4781
4780,99.0,0.058875543,4791
4790,99.0,0.058890412,4801
4800,99.0,0.058904693,4811
4810,99.0,0.058918984,4821
4820,99.0,0.058941693,4831
4830,99.0,0.058956705,4841
4840,99.0,0.058986873,4851
4850,99.0,0.059001231,4861
4860,99.0,0.059015613,4871
4870,99.0,0.059027107,4881
4880,99.0,0.059048021,4891
4890,99.0,0.059072531,4901
4900,99.0,0.059095732,4911
4910,99.0,0.059118006,4921
4920,99.0,0.059142274,4931
4930,99.0,0.059164739,4941
4940,99.0,0.059208295,4951
4950,99.0,0.059235285,4961
4960,99.0,0.059269729,4971
4970,99.0,0.059396762,4981
4980,99.0,0.059426335,4991
4990,99.0,0.059458192,5001
5000,99.0,0.059487215,5011
