iterations,fitness,time,fevals
2190,80.0,0.135469958,100461
2200,78.0,0.135922916,100910
2210,78.0,0.136378231,101374
2220,78.0,0.136827503,101831
2230,79.0,0.137270186,102280
2240,79.0,0.13769979,102724
2250,79.0,0.13813029,103181
2260,83.0,0.138584147,103642
2270,78.0,0.139061931,104097
2280,79.0,0.139652084,104561
2290,80.0,0.1402896,105033
2300,80.0,0.141320314,105478
2310,77.0,0.142259272,105930
2320,81.0,0.14291579,106391
2330,78.0,0.143362536,106851
2340,79.0,0.143823263,107297
2350,81.0,0.144243521,107746
2360,80.0,0.144666331,108194
2370,81.0,0.145046927,108649
2380,82.0,0.145455595,109107
2390,84.0,0.145913799,109565
2400,80.0,0.146342114,110022
2410,79.0,0.146850154,110470
2420,73.0,0.147411415,110913
2430,74.0,0.147813761,111359
2440,74.0,0.148399064,111820
2450,74.0,0.149311762,112280
2460,74.0,0.149975387,112737
2470,73.0,0.150821441,113189
2480,74.0,0.153019921,113634
2490,77.0,0.153562758,114085
2500,79.0,0.154024646,114542
2510,78.0,0.154474703,115003
2520,79.0,0.154907348,115471
2530,76.0,0.15535146,115945
2540,74.0,0.155778961,116390
2550,73.0,0.156207801,116845
2560,73.0,0.156650402,117294
2570,71.0,0.157066013,117749
2580,72.0,0.1576456,118192
2590,71.0,0.15804118,118642
2600,71.0,0.158815291,119098
2610,72.0,0.159370818,119549
2620,71.0,0.160401427,120013
2630,70.0,0.161136004,120477
2640,70.0,0.163496338,120939
2650,69.0,0.163960542,121403
2660,70.0,0.164409146,121847
2670,72.0,0.16487353,122308
2680,69.0,0.165350707,122778
2690,69.0,0.165764776,123227
2700,70.0,0.166157738,123665
2710,76.0,0.166618946,124123
2720,72.0,0.167030697,124581
2730,68.0,0.167548208,125040
2740,67.0,0.168085847,125490
2750,69.0,0.168676441,125952
2760,68.0,0.169252401,126407
2770,74.0,0.170232813,126866
2780,74.0,0.170998381,127328
2790,74.0,0.171813476,127790
2800,73.0,0.172728793,128254
2810,79.0,0.173284565,128702
2820,77.0,0.173954405,129157
2830,70.0,0.174368624,129630
2840,70.0,0.174782249,130091
2850,70.0,0.175168745,130539
2860,70.0,0.175567124,130997
2870,71.0,0.175954999,131453
2880,70.0,0.176395825,131900
2890,71.0,0.176886119,132347
2900,72.0,0.177348375,132803
2910,72.0,0.177871407,133255
2920,72.0,0.178388298,133711
2930,74.0,0.178996921,134185
2940,74.0,0.180374489,134635
2950,71.0,0.181506831,135082
2960,75.0,0.181982237,135538
2970,73.0,0.182524767,136001
2980,72.0,0.182924707,136449
2990,73.0,0.1833455,136908
3000,70.0,0.183796922,137363
3010,73.0,0.184198418,137816
3020,73.0,0.184642583,138273
3030,72.0,0.185076156,138718
3040,73.0,0.185546826,139182
3050,72.0,0.185971161,139646
3060,73.0,0.18640329,140097
3070,73.0,0.186807655,140552
3080,73.0,0.187489405,141007
3090,72.0,0.18886938,141457
3100,75.0,0.189562541,141909
3110,72.0,0.190544516,142370
3120,73.0,0.191728955,142832
3130,73.0,0.192226567,143287
3140,73.0,0.19270815,143739
3150,73.0,0.193100006,144196
3160,73.0,0.193525162,144645
3170,75.0,0.193975774,145102
3180,77.0,0.194419084,145579
3190,77.0,0.194864105,146025
3200,76.0,0.195293222,146479
3210,76.0,0.195750125,146936
3220,76.0,0.196187311,147388
3230,79.0,0.196618915,147848
3240,79.0,0.197070942,148305
3250,77.0,0.197637258,148762
3260,79.0,0.20016659,149215
3270,78.0,0.200759895,149671
3280,79.0,0.201456228,150130
3290,78.0,0.202022246,150590
3300,78.0,0.202412706,151042
3310,78.0,0.202850193,151502
3320,78.0,0.203292878,151958
3330,76.0,0.20373228,152419
3340,77.0,0.204177182,152890
3350,79.0,0.204610418,153349
3360,80.0,0.205011826,153796
3370,81.0,0.205446816,154246
3380,79.0,0.20591046,154700
3390,83.0,0.206437193,155147
3400,83.0,0.206869755,155600
3410,83.0,0.207316424,156063
3420,83.0,0.207885718,156514
3430,83.0,0.210331933,156956
3440,83.0,0.211761951,157406
3450,83.0,0.212604996,157870
3460,83.0,0.213034118,158325
3470,83.0,0.213456549,158765
3480,84.0,0.213969739,159216
3490,84.0,0.214370374,159679
3500,84.0,0.214740023,160132
3510,84.0,0.21510887,160572
3520,85.0,0.215503911,161018
3530,84.0,0.215884181,161466
3540,83.0,0.216358931,161921
3550,82.0,0.216889178,162373
3560,84.0,0.217266201,162818
3570,82.0,0.217979385,163270
3580,84.0,0.218585084,163736
3590,85.0,0.219292145,164186
3600,84.0,0.220628982,164638
3610,84.0,0.222306584,165113
3620,83.0,0.222732378,165574
3630,83.0,0.223148377,166025
3640,81.0,0.223572426,166473
3650,80.0,0.224012988,166934
3660,82.0,0.224397258,167389
3670,80.0,0.224804188,167841
3680,81.0,0.225236424,168295
3690,81.0,0.225676922,168756
3700,79.0,0.226109632,169213
3710,79.0,0.22652316,169665
3720,79.0,0.226923173,170119
3730,80.0,0.227664126,170585
3740,83.0,0.228186383,171049
3750,82.0,0.230450839,171503
3760,81.0,0.230939736,171957
3770,80.0,0.231831845,172426
3780,79.0,0.232265573,172872
3790,79.0,0.232711537,173322
3800,79.0,0.233073845,173778
3810,81.0,0.23349966,174235
3820,79.0,0.233944655,174700
3830,79.0,0.234408589,175156
3840,81.0,0.234834622,175622
3850,77.0,0.23527027,176088
3860,77.0,0.235646873,176535
3870,76.0,0.236038813,176985
3880,77.0,0.236484763,177441
3890,77.0,0.236964303,177888
3900,76.0,0.237396758,178350
3910,76.0,0.237969964,178803
3920,76.0,0.239943256,179275
3930,77.0,0.240573992,179725
3940,78.0,0.241060695,180170
3950,74.0,0.241555729,180610
3960,76.0,0.241971926,181063
3970,75.0,0.242464372,181532
3980,77.0,0.243020457,181992
3990,76.0,0.243435367,182439
4000,74.0,0.243855516,182895
4010,74.0,0.24428701,183361
4020,73.0,0.244711579,183820
4030,73.0,0.245108965,184271
4040,73.0,0.245674856,184726
4050,75.0,0.246152096,185188
4060,75.0,0.246780068,185641
4070,75.0,0.247368492,186115
4080,77.0,0.248274172,186562
4090,77.0,0.249386792,186998
4100,78.0,0.250040284,187443
4110,79.0,0.250554304,187893
4120,79.0,0.250999406,188369
4130,76.0,0.251438598,188823
4140,78.0,0.251874401,189264
4150,79.0,0.252404139,189721
4160,77.0,0.252846685,190182
4170,75.0,0.253291942,190634
4180,78.0,0.253723022,191082
4190,79.0,0.254276928,191525
4200,79.0,0.254670498,191985
4210,81.0,0.255217506,192427
4220,79.0,0.255724577,192875
4230,79.0,0.256349331,193337
4240,79.0,0.257149954,193777
4250,79.0,0.258156252,194230
4260,80.0,0.258786999,194678
4270,80.0,0.25921056,195141
4280,80.0,0.259587505,195600
4290,81.0,0.260061881,196063
4300,82.0,0.260498457,196525
4310,78.0,0.260961185,196985
4320,79.0,0.26139013,197443
4330,79.0,0.261760938,197899
4340,79.0,0.262212247,198355
4350,78.0,0.262649215,198817
4360,77.0,0.263185295,199267
4370,77.0,0.263605239,199726
4380,78.0,0.264186619,200184
4390,76.0,0.265142345,200633
4400,75.0,0.266181128,201097
4410,78.0,0.267147738,201560
4420,74.0,0.267968523,202013
4430,76.0,0.268351273,202467
4440,77.0,0.268742353,202916
4450,76.0,0.269120581,203369
4460,77.0,0.269593169,203823
4470,76.0,0.270037575,204269
4480,79.0,0.270505176,204720
4490,79.0,0.270987629,205178
4500,77.0,0.27144297,205632
4510,76.0,0.271858758,206090
4520,77.0,0.272314469,206537
4530,77.0,0.272733719,206999
4540,77.0,0.273140261,207454
4550,75.0,0.274138465,207910
4560,75.0,0.27503931,208367
4570,80.0,0.275959922,208824
4580,79.0,0.276452502,209279
4590,79.0,0.276926464,209735
4600,77.0,0.277305498,210198
4610,79.0,0.277683274,210652
4620,79.0,0.278124712,211095
4630,79.0,0.278582636,211559
4640,79.0,0.278997674,211998
4650,79.0,0.279438166,212465
4660,77.0,0.279864016,212924
4670,77.0,0.280318333,213375
4680,74.0,0.280784559,213818
4690,75.0,0.281179857,214277
4700,79.0,0.281740138,214737
4710,75.0,0.282401784,215188
4720,76.0,0.283230675,215653
4730,75.0,0.283971504,216117
4740,77.0,0.285583328,216582
4750,75.0,0.286038662,217038
4760,74.0,0.286450735,217496
4770,75.0,0.286892465,217936
4780,76.0,0.287328683,218387
4790,74.0,0.287747064,218832
4800,76.0,0.288168154,219279
4810,75.0,0.288553007,219743
4820,77.0,0.288963562,220177
4830,79.0,0.289389429,220640
4840,74.0,0.290044573,221100
4850,77.0,0.290466904,221566
4860,77.0,0.291092834,222023
4870,78.0,0.291662776,222464
4880,76.0,0.293724955,222911
4890,76.0,0.294214297,223363
4900,75.0,0.29509802,223812
4910,76.0,0.295707797,224258
4920,77.0,0.296155769,224710
4930,76.0,0.296543761,225164
4940,79.0,0.296986176,225634
4950,77.0,0.297411693,226085
4960,78.0,0.297888059,226557
4970,78.0,0.298302329,227018
4980,79.0,0.298766235,227472
4990,80.0,0.299254211,227930
5000,78.0,0.29987623,228392
