iterations,fitness,time,fevals
3270,45.0,0.027585482,3281
3280,45.0,0.02763246,3291
3290,45.0,0.027676517,3301
3300,45.0,0.02771652,3311
3310,45.0,0.027759642,3321
3320,45.0,0.027814989,3331
3330,45.0,0.028002367,3341
3340,45.0,0.028146377,3351
3350,45.0,0.028195913,3361
3360,45.0,0.028239638,3371
3370,45.0,0.028284407,3381
3380,45.0,0.028332615,3391
3390,45.0,0.028742846,3401
3400,45.0,0.028805064,3411
3410,45.0,0.028847208,3421
3420,45.0,0.028893326,3431
3430,45.0,0.028944228,3441
3440,45.0,0.028992239,3451
3450,45.0,0.029038456,3461
3460,45.0,0.029098945,3471
3470,45.0,0.029148053,3481
3480,45.0,0.029233898,3491
3490,45.0,0.029292928,3501
3500,45.0,0.029335832,3511
3510,45.0,0.029391036,3521
3520,45.0,0.029475879,3531
3530,45.0,0.029520483,3541
3540,45.0,0.029688867,3551
3550,45.0,0.029747527,3561
3560,45.0,0.029807872,3571
3570,45.0,0.029936432,3581
3580,45.0,0.029996668,3591
3590,45.0,0.030075277,3601
3600,45.0,0.030147053,3611
3610,45.0,0.030433147,3621
3620,45.0,0.030488237,3631
3630,45.0,0.030557972,3641
3640,45.0,0.030606591,3651
3650,45.0,0.030651287,3661
3660,45.0,0.030688838,3671
3670,45.0,0.030739223,3681
3680,45.0,0.030784725,3691
3690,45.0,0.031002683,3701
3700,45.0,0.031075826,3711
3710,46.0,0.031127171,3721
3720,47.0,0.031177641,3731
3730,48.0,0.031226814,3741
3740,48.0,0.031276542,3751
3750,59.0,0.031471079,3761
3760,59.0,0.031510918,3771
3770,59.0,0.031551851,3781
3780,59.0,0.031680309,3791
3790,59.0,0.031725504,3801
3800,59.0,0.031769061,3811
3810,59.0,0.03181324,3821
3820,59.0,0.031869951,3831
3830,59.0,0.031914926,3841
3840,59.0,0.031954756,3851
3850,59.0,0.031998649,3861
3860,59.0,0.032048751,3871
3870,59.0,0.032107851,3881
3880,59.0,0.032186174,3891
3890,59.0,0.032243232,3901
3900,59.0,0.032291615,3911
3910,59.0,0.032326324,3921
3920,59.0,0.032368784,3931
3930,59.0,0.032408985,3941
3940,59.0,0.032450219,3951
3950,59.0,0.032501685,3961
3960,59.0,0.032550396,3971
3970,59.0,0.032595281,3981
3980,59.0,0.03268224,3991
3990,59.0,0.032750605,4001
4000,59.0,0.034816061,4011
4010,59.0,0.034923089,4021
4020,60.0,0.03499053,4031
4030,60.0,0.03508039,4041
4040,60.0,0.035139692,4051
4050,60.0,0.03519272,4061
4060,61.0,0.035246463,4071
4070,61.0,0.035301898,4081
4080,61.0,0.035346111,4091
4090,61.0,0.035387251,4101
4100,61.0,0.035433041,4111
4110,62.0,0.03548734,4121
4120,62.0,0.035536179,4131
4130,62.0,0.035583143,4141
4140,62.0,0.035640013,4151
4150,62.0,0.035728693,4161
4160,62.0,0.035778542,4171
4170,62.0,0.035901821,4181
4180,62.0,0.03594347,4191
4190,62.0,0.03599108,4201
4200,62.0,0.036046607,4211
4210,62.0,0.036150952,4221
4220,63.0,0.036202743,4231
4230,63.0,0.0362439,4241
4240,63.0,0.036286241,4251
4250,64.0,0.036333537,4261
4260,64.0,0.036374888,4271
4270,64.0,0.03641357,4281
4280,64.0,0.036454627,4291
4290,64.0,0.036500564,4301
4300,64.0,0.036548766,4311
4310,64.0,0.036588129,4321
4320,64.0,0.036631707,4331
4330,64.0,0.036672887,4341
4340,64.0,0.036717292,4351
4350,64.0,0.036861621,4361
4360,64.0,0.036941639,4371
4370,64.0,0.036994632,4381
4380,64.0,0.037037392,4391
4390,64.0,0.037076042,4401
4400,64.0,0.037118932,4411
4410,64.0,0.037168691,4421
4420,64.0,0.037285746,4431
4430,64.0,0.03734425,4441
4440,65.0,0.03740504,4451
4450,65.0,0.037458091,4461
4460,65.0,0.037508863,4471
4470,65.0,0.037561101,4481
4480,65.0,0.037618654,4491
4490,65.0,0.037769888,4501
4500,65.0,0.037833796,4511
4510,65.0,0.037872598,4521
4520,65.0,0.037904839,4531
4530,65.0,0.043266737,4541
4540,65.0,0.043418816,4551
4550,65.0,0.043457112,4561
4560,65.0,0.04350881,4571
4570,65.0,0.043567255,4581
4580,65.0,0.043650621,4591
4590,65.0,0.043692658,4601
4600,65.0,0.043731592,4611
4610,65.0,0.043782301,4621
4620,65.0,0.04382601,4631
4630,65.0,0.0438691,4641
4640,65.0,0.043928709,4651
4650,65.0,0.043976497,4661
4660,65.0,0.04423864,4671
4670,65.0,0.044317547,4681
4680,65.0,0.044369696,4691
4690,65.0,0.04444324,4701
4700,65.0,0.044482232,4711
4710,65.0,0.044520622,4721
4720,65.0,0.044562746,4731
4730,65.0,0.044598848,4741
4740,65.0,0.044636814,4751
4750,65.0,0.044680444,4761
4760,65.0,0.044717846,4771
4770,65.0,0.044756695,4781
4780,65.0,0.044797479,4791
4790,65.0,0.044874616,4801
4800,65.0,0.044948657,4811
4810,66.0,0.045008453,4821
4820,66.0,0.04510657,4831
4830,66.0,0.045158157,4841
4840,66.0,0.045211183,4851
4850,66.0,0.04524986,4861
4860,66.0,0.045285084,4871
4870,66.0,0.045325038,4881
4880,66.0,0.045359341,4891
4890,67.0,0.045392159,4901
4900,67.0,0.045455886,4911
4910,67.0,0.045493269,4921
4920,67.0,0.045526811,4931
4930,67.0,0.045566578,4941
4940,67.0,0.045610656,4951
4950,67.0,0.045652494,4961
4960,67.0,0.045742612,4971
4970,67.0,0.045791904,4981
4980,67.0,0.045863855,4991
4990,67.0,0.045925842,5001
5000,67.0,0.04602547,5011
