iterations,fitness,time,fevals
720,35.0,0.08062847,40073
730,35.0,0.081737399,40612
740,36.0,0.083209534,41156
750,37.0,0.083932515,41698
760,37.0,0.084991739,42248
770,37.0,0.085888115,42798
780,37.0,0.086751405,43341
790,37.0,0.087543187,43897
800,38.0,0.08868292,44439
810,38.0,0.089361135,44992
820,39.0,0.090050026,45543
830,39.0,0.091190879,46089
840,39.0,0.091868696,46632
850,38.0,0.092453356,47182
860,38.0,0.095493953,47730
870,39.0,0.097481216,48284
880,39.0,0.098975239,48840
890,40.0,0.100637263,49378
900,39.0,0.101715493,49927
910,39.0,0.10294192,50477
920,40.0,0.103750848,51025
930,40.0,0.114434,51567
940,40.0,0.115382611,52112
950,42.0,0.117148474,52667
960,40.0,0.118322395,53212
970,40.0,0.120140904,53764
980,41.0,0.12127817,54308
990,40.0,0.121959113,54850
1000,41.0,0.122531985,55401
1010,41.0,0.123092433,55943
1020,42.0,0.123630344,56483
1030,42.0,0.125085353,57029
1040,42.0,0.125807475,57576
1050,42.0,0.12664416,58128
1060,42.0,0.127467903,58683
1070,42.0,0.128081919,59242
1080,43.0,0.128876554,59793
1090,43.0,0.129978831,60347
1100,43.0,0.131467288,60896
1110,43.0,0.132425389,61445
1120,43.0,0.133956869,61994
1130,43.0,0.134740824,62552
1140,42.0,0.135278394,63097
1150,43.0,0.136297176,63649
1160,43.0,0.153842357,64188
1170,42.0,0.15486314,64737
1180,44.0,0.15622849,65283
1190,45.0,0.156958562,65836
1200,44.0,0.157564304,66381
1210,44.0,0.158157124,66929
1220,44.0,0.158628883,67476
1230,44.0,0.159094597,68028
1240,44.0,0.159669281,68577
1250,44.0,0.160198785,69128
1260,44.0,0.160757162,69674
1270,45.0,0.161281743,70222
1280,44.0,0.161770446,70766
1290,44.0,0.16230244,71316
1300,44.0,0.163086223,71871
1310,44.0,0.163579793,72418
1320,44.0,0.164088283,72965
1330,45.0,0.164703868,73502
1340,45.0,0.165555722,74048
1350,45.0,0.166265038,74595
1360,45.0,0.167628879,75141
1370,46.0,0.168329759,75690
1380,46.0,0.168956138,76236
1390,47.0,0.169458258,76784
1400,46.0,0.170006847,77332
1410,46.0,0.170609896,77881
1420,46.0,0.171148081,78438
1430,46.0,0.171607982,78985
1440,47.0,0.172133607,79533
1450,46.0,0.172757255,80077
1460,46.0,0.173491284,80623
1470,46.0,0.174269907,81176
1480,47.0,0.175171415,81721
1490,46.0,0.176053111,82266
1500,46.0,0.177913194,82815
1510,46.0,0.178626071,83363
1520,46.0,0.179074532,83910
1530,46.0,0.179650719,84459
1540,46.0,0.180243784,85001
1550,47.0,0.180798693,85550
1560,47.0,0.181378999,86096
1570,47.0,0.182174515,86648
1580,46.0,0.182801973,87192
1590,46.0,0.183795029,87741
1600,47.0,0.184716575,88290
1610,46.0,0.185754548,88830
1620,47.0,0.18889791,89380
1630,46.0,0.189368441,89929
1640,46.0,0.18981832,90470
1650,46.0,0.19046728,91020
1660,46.0,0.191120939,91565
1670,46.0,0.191790205,92112
1680,46.0,0.19238907,92654
1690,46.0,0.193988026,93195
1700,48.0,0.194781331,93740
1710,46.0,0.19544857,94288
1720,46.0,0.19629568,94833
1730,47.0,0.196865814,95377
1740,47.0,0.197979523,95921
1750,46.0,0.198502425,96465
1760,48.0,0.199086648,97006
1770,48.0,0.199538906,97553
1780,56.0,0.200019228,98102
1790,55.0,0.200504369,98653
1800,56.0,0.200977919,99195
1810,54.0,0.201515395,99744
1820,55.0,0.202014284,100296
1830,55.0,0.202487813,100847
1840,55.0,0.203157154,101399
1850,56.0,0.203867062,101945
1860,57.0,0.204721406,102501
1870,57.0,0.205711981,103052
1880,57.0,0.206822981,103611
1890,57.0,0.207963916,104162
1900,57.0,0.209134842,104711
1910,58.0,0.209698081,105263
1920,58.0,0.210153026,105816
1930,57.0,0.210624661,106366
1940,57.0,0.211114411,106916
1950,57.0,0.211553495,107465
1960,57.0,0.212004882,108013
1970,57.0,0.212455154,108560
1980,57.0,0.213030523,109103
1990,58.0,0.213497567,109657
2000,57.0,0.213984649,110202
2010,57.0,0.214576462,110756
2020,58.0,0.216232549,111311
2030,58.0,0.21687932,111860
2040,58.0,0.218590831,112398
2050,57.0,0.219396259,112943
2060,58.0,0.219984456,113489
2070,62.0,0.220457331,114035
2080,58.0,0.220923991,114581
2090,60.0,0.22138287,115129
2100,61.0,0.221901745,115670
2110,63.0,0.222434259,116216
2120,64.0,0.223129067,116770
2130,64.0,0.223687529,117330
2140,64.0,0.224212254,117877
2150,65.0,0.224935487,118416
2160,65.0,0.225630066,118964
2170,65.0,0.226554096,119523
2180,65.0,0.227539611,120073
2190,65.0,0.228707908,120614
2200,63.0,0.22950876,121167
2210,63.0,0.229986285,121710
2220,63.0,0.230430128,122259
2230,63.0,0.230870323,122800
2240,63.0,0.231313586,123351
2250,63.0,0.231770241,123895
2260,63.0,0.232210013,124440
2270,63.0,0.232672443,124982
2280,63.0,0.233203745,125534
2290,63.0,0.233908382,126079
2300,63.0,0.234486359,126626
2310,68.0,0.235218246,127174
2320,68.0,0.236682232,127721
2330,68.0,0.237372504,128269
2340,68.0,0.238421392,128822
2350,68.0,0.239139086,129373
2360,68.0,0.239590086,129923
2370,68.0,0.240105174,130470
2380,68.0,0.240622225,131014
2390,67.0,0.241162662,131557
2400,67.0,0.24162716,132114
2410,64.0,0.242179419,132659
2420,64.0,0.242623723,133207
2430,63.0,0.243228515,133756
2440,63.0,0.243704074,134304
2450,63.0,0.244163217,134854
2460,63.0,0.244638611,135403
2470,64.0,0.245111922,135957
2480,64.0,0.246164355,136510
2490,64.0,0.246801816,137068
2500,63.0,0.247266634,137622
2510,63.0,0.247705733,138170
2520,64.0,0.248256159,138706
2530,63.0,0.248787683,139255
2540,63.0,0.249444958,139807
2550,68.0,0.250106274,140354
2560,67.0,0.251476217,140898
2570,68.0,0.252091519,141444
2580,68.0,0.253166544,141992
2590,68.0,0.253753112,142542
2600,69.0,0.254219996,143096
2610,68.0,0.254684251,143635
2620,68.0,0.255167527,144181
2630,67.0,0.255676421,144733
2640,67.0,0.256359477,145275
2650,68.0,0.257010175,145818
2660,68.0,0.25767399,146365
2670,68.0,0.258340015,146912
2680,68.0,0.259006469,147461
2690,68.0,0.259702562,148008
2700,68.0,0.260934644,148558
2710,67.0,0.262147847,149101
2720,67.0,0.263808447,149655
2730,67.0,0.265493483,150203
2740,68.0,0.266337604,150751
2750,68.0,0.267109557,151302
2760,68.0,0.267931361,151849
2770,68.0,0.268583187,152393
2780,68.0,0.269374506,152930
2790,68.0,0.269922655,153476
2800,68.0,0.270425588,154025
2810,68.0,0.271084748,154574
2820,67.0,0.271623565,155120
2830,67.0,0.27243575,155660
2840,68.0,0.273091015,156204
2850,67.0,0.273982692,156755
2860,67.0,0.274642075,157304
2870,68.0,0.275299799,157849
2880,67.0,0.276481215,158398
2890,68.0,0.277483959,158944
2900,67.0,0.277952167,159491
2910,68.0,0.278886317,160031
2920,68.0,0.279574921,160581
2930,68.0,0.280126912,161127
2940,67.0,0.280688048,161679
2950,67.0,0.281187082,162227
2960,67.0,0.282076402,162775
2970,67.0,0.283013583,163326
2980,67.0,0.285485847,163870
2990,67.0,0.286154896,164419
3000,67.0,0.287266746,164965
3010,67.0,0.288264719,165517
3020,67.0,0.28906943,166069
3030,67.0,0.289761237,166624
3040,66.0,0.290252887,167175
3050,67.0,0.290821907,167733
3060,67.0,0.291503231,168270
3070,67.0,0.292192345,168826
3080,66.0,0.293094075,169367
3090,67.0,0.293835532,169910
3100,67.0,0.295674716,170455
3110,66.0,0.297533009,170998
3120,67.0,0.298452503,171552
3130,67.0,0.299978433,172101
3140,66.0,0.300421756,172651
3150,67.0,0.300902234,173198
3160,67.0,0.301369095,173749
3170,67.0,0.301862111,174305
3180,67.0,0.302348011,174842
3190,68.0,0.302918736,175387
3200,67.0,0.303659576,175932
3210,67.0,0.304399242,176482
3220,67.0,0.305071963,177027
3230,67.0,0.305941168,177571
3240,67.0,0.306674983,178117
3250,67.0,0.308048654,178671
3260,67.0,0.309183384,179220
3270,67.0,0.309914536,179777
3280,67.0,0.310598608,180322
3290,67.0,0.311306385,180876
3300,68.0,0.313047537,181416
3310,68.0,0.31379415,181964
3320,67.0,0.315721569,182514
3330,67.0,0.316989242,183066
3340,66.0,0.319409418,183613
3350,67.0,0.320205272,184170
3360,67.0,0.320684765,184723
3370,66.0,0.321126344,185272
3380,66.0,0.321796838,185820
3390,66.0,0.322531237,186372
3400,66.0,0.323278592,186924
3410,66.0,0.324169479,187471
3420,67.0,0.324992486,188007
3430,66.0,0.325931408,188554
3440,66.0,0.326691072,189100
3450,67.0,0.327171137,189656
3460,66.0,0.327768408,190201
3470,66.0,0.328305274,190743
3480,66.0,0.329076652,191290
3490,66.0,0.329605202,191840
3500,67.0,0.331418861,192388
3510,66.0,0.333206097,192939
3520,66.0,0.339698389,193483
3530,66.0,0.340594516,194036
3540,66.0,0.341456462,194585
3550,67.0,0.342143183,195133
3560,66.0,0.342811842,195676
3570,67.0,0.343616639,196220
3580,67.0,0.344361545,196770
3590,67.0,0.345022914,197317
3600,67.0,0.345703479,197865
3610,68.0,0.346418288,198416
3620,67.0,0.347283489,198953
3630,67.0,0.348155821,199501
3640,67.0,0.34890379,200052
3650,67.0,0.349398875,200599
3660,67.0,0.349908006,201142
3670,67.0,0.350551244,201682
3680,68.0,0.351303087,202230
3690,68.0,0.351855773,202778
3700,67.0,0.352385795,203328
3710,67.0,0.353126698,203871
3720,68.0,0.353815873,204417
3730,68.0,0.354741921,204965
3740,68.0,0.355616803,205514
3750,68.0,0.356391927,206062
3760,68.0,0.357184857,206620
3770,68.0,0.35787232,207167
3780,68.0,0.358531608,207707
3790,68.0,0.35919963,208259
3800,68.0,0.359888849,208802
3810,68.0,0.360694563,209357
3820,68.0,0.3613896,209902
3830,68.0,0.362264426,210450
3840,68.0,0.362881944,210986
3850,68.0,0.363557869,211537
3860,69.0,0.364249789,212083
3870,70.0,0.364857436,212622
3880,69.0,0.365946735,213166
3890,67.0,0.366879773,213705
3900,68.0,0.368311072,214257
3910,68.0,0.369135288,214804
3920,68.0,0.369641447,215349
3930,67.0,0.370103902,215894
3940,68.0,0.370846045,216437
3950,68.0,0.371613236,216982
3960,69.0,0.372566589,217531
3970,68.0,0.373250269,218085
3980,69.0,0.373926533,218635
3990,68.0,0.374612459,219181
4000,68.0,0.375182726,219734
4010,69.0,0.375660517,220281
4020,69.0,0.376149926,220831
4030,69.0,0.376632716,221385
4040,69.0,0.377096292,221931
4050,69.0,0.377556543,222478
4060,69.0,0.378007475,223022
4070,69.0,0.37847776,223565
4080,69.0,0.379049216,224103
4090,69.0,0.37951194,224647
4100,69.0,0.379978144,225191
4110,69.0,0.380516406,225741
4120,69.0,0.381338865,226279
4130,69.0,0.382365547,226832
4140,69.0,0.383167161,227376
4150,70.0,0.383619666,227930
4160,70.0,0.384343881,228490
4170,68.0,0.385042507,229039
4180,70.0,0.385724433,229583
4190,70.0,0.386480634,230126
4200,70.0,0.38717674,230674
4210,69.0,0.387672736,231228
4220,69.0,0.388354488,231782
4230,69.0,0.389017123,232322
4240,69.0,0.389855631,232873
4250,69.0,0.390384088,233416
4260,70.0,0.39125111,233970
4270,69.0,0.392101138,234523
4280,69.0,0.392941089,235071
4290,69.0,0.393598328,235619
4300,69.0,0.394304023,236172
4310,69.0,0.394948543,236723
4320,69.0,0.396053145,237262
4330,69.0,0.397394915,237799
4340,69.0,0.398847805,238340
4350,69.0,0.399878209,238874
4360,69.0,0.400970355,239415
4370,69.0,0.403569042,239960
4380,69.0,0.406308371,240506
4390,69.0,0.407954041,241057
4400,69.0,0.411652819,241610
4410,69.0,0.412516353,242158
4420,68.0,0.41408932,242691
4430,69.0,0.415091572,243230
4440,69.0,0.415786165,243772
4450,69.0,0.416502563,244321
4460,69.0,0.417983773,244865
4470,69.0,0.41920748,245409
4480,69.0,0.419706641,245959
4490,69.0,0.420170855,246508
4500,69.0,0.420630334,247052
4510,69.0,0.421161525,247608
4520,70.0,0.421707082,248160
4530,70.0,0.422296313,248719
4540,70.0,0.422854484,249260
4550,70.0,0.423880159,249813
4560,70.0,0.425376808,250366
4570,70.0,0.426315297,250910
4580,71.0,0.428063538,251459
4590,70.0,0.428641485,252007
4600,71.0,0.429141837,252556
4610,71.0,0.429668136,253103
4620,71.0,0.430202679,253656
4630,69.0,0.43064797,254193
4640,69.0,0.431253792,254735
4650,70.0,0.431739007,255278
4660,69.0,0.432250973,255826
4670,70.0,0.432747295,256374
4680,70.0,0.433433279,256931
4690,70.0,0.434149482,257475
4700,69.0,0.43598696,258019
4710,69.0,0.436932324,258572
4720,70.0,0.437946408,259125
4730,69.0,0.439223118,259674
4740,69.0,0.440419823,260226
4750,69.0,0.440956826,260770
4760,69.0,0.441439225,261323
4770,69.0,0.441877644,261869
4780,69.0,0.442338101,262414
4790,68.0,0.442840609,262963
4800,67.0,0.443325788,263514
4810,67.0,0.443791497,264060
4820,68.0,0.444380916,264603
4830,68.0,0.445542468,265148
4840,67.0,0.446218876,265696
4850,67.0,0.447101065,266247
4860,67.0,0.448289705,266806
4870,68.0,0.449187534,267351
4880,67.0,0.449666096,267901
4890,68.0,0.450229829,268450
4900,68.0,0.450688963,268999
4910,68.0,0.451153983,269549
4920,68.0,0.45164022,270095
4930,68.0,0.452162655,270638
4940,68.0,0.452621861,271189
4950,68.0,0.453181277,271731
4960,68.0,0.453708719,272286
4970,68.0,0.454368341,272823
4980,68.0,0.455565062,273372
4990,68.0,0.456268803,273921
5000,68.0,0.457097197,274470
