iterations,fitness,time,fevals
2560,70.0,0.00697531800001,2571
2570,70.0,0.00699938200001,2581
2580,70.0,0.00701523900001,2591
2590,70.0,0.00703490200001,2601
2600,70.0,0.00705476500001,2611
2610,70.0,0.00707818000001,2621
2620,70.0,0.00710143500001,2631
2630,70.0,0.00711528600001,2641
2640,70.0,0.00713289000001,2651
2650,70.0,0.00715491100001,2661
2660,70.0,0.00717104300001,2671
2670,70.0,0.00719346900001,2681
2680,71.0,0.00721071600001,2691
2690,71.0,0.00722668200001,2701
2700,72.0,0.00724694600001,2711
2710,72.0,0.00726208900001,2721
2720,72.0,0.00728089100001,2731
2730,72.0,0.00730554600001,2741
2740,72.0,0.00732533000001,2751
2750,72.0,0.00734659200001,2761
2760,72.0,0.00737332700001,2771
2770,72.0,0.00740569000001,2781
2780,72.0,0.00742468100001,2791
2790,72.0,0.00744564000001,2801
2800,72.0,0.00747816300001,2811
2810,72.0,0.00749818500001,2821
2820,72.0,0.00752648500001,2831
2830,72.0,0.00767660700001,2841
2840,72.0,0.00773293900001,2851
2850,72.0,0.00779140600001,2861
2860,73.0,0.00781544500001,2871
2870,73.0,0.00783852000001,2881
2880,73.0,0.00785580500001,2891
2890,73.0,0.00787800100001,2901
2900,73.0,0.00789766700001,2911
2910,73.0,0.00791424600001,2921
2920,73.0,0.00793335100001,2931
2930,73.0,0.00795513200001,2941
2940,73.0,0.00797453800001,2951
2950,73.0,0.00799129000001,2961
2960,73.0,0.00800603800001,2971
2970,73.0,0.00802254500001,2981
2980,73.0,0.00803642900001,2991
2990,73.0,0.00805150000001,3001
3000,73.0,0.00806641900001,3011
3010,73.0,0.00808333500001,3021
3020,74.0,0.00809313100001,3031
3030,74.0,0.00820670000001,3041
3040,74.0,0.00823183600001,3051
3050,74.0,0.00825395900001,3061
3060,74.0,0.00828085900001,3071
3070,74.0,0.00830275700001,3081
3080,74.0,0.00832069800001,3091
3090,74.0,0.00833727000001,3101
3100,74.0,0.00835286100001,3111
3110,74.0,0.00837023800001,3121
3120,79.0,0.00839510100001,3131
3130,80.0,0.00846359400001,3141
3140,80.0,0.00849970600001,3151
3150,80.0,0.00852459200001,3161
3160,80.0,0.00854441200001,3171
3170,80.0,0.00856817200001,3181
3180,80.0,0.00859000300001,3191
3190,81.0,0.00861056900001,3201
3200,85.0,0.00864791500001,3211
3210,86.0,0.00868650100001,3221
3220,86.0,0.00900733600001,3231
3230,86.0,0.00906435100001,3241
3240,86.0,0.00908749000001,3251
3250,86.0,0.00910229,3261
3260,86.0,0.009114714,3271
3270,87.0,0.009126863,3281
3280,87.0,0.009149917,3291
3290,87.0,0.00916410200001,3301
3300,87.0,0.00917758,3311
3310,87.0,0.009195526,3321
3320,87.0,0.009212476,3331
3330,87.0,0.009227301,3341
3340,87.0,0.009239995,3351
3350,87.0,0.009254533,3361
3360,87.0,0.009276359,3371
3370,87.0,0.009322023,3381
3380,87.0,0.009337701,3391
3390,87.0,0.009381605,3401
3400,87.0,0.009430392,3411
3410,87.0,0.009454977,3421
3420,87.0,0.009474433,3431
3430,87.0,0.009492226,3441
3440,87.0,0.009512155,3451
3450,87.0,0.00953915,3461
3460,87.0,0.009566723,3471
3470,87.0,0.009592337,3481
3480,87.0,0.009618222,3491
3490,87.0,0.009646934,3501
3500,87.0,0.009667766,3511
3510,87.0,0.009706504,3521
3520,87.0,0.009751453,3531
3530,87.0,0.009785065,3541
3540,87.0,0.009865365,3551
3550,87.0,0.010049306,3561
3560,87.0,0.010074192,3571
3570,87.0,0.010111804,3581
3580,87.0,0.010135115,3591
3590,87.0,0.010181338,3601
3600,87.0,0.010194471,3611
3610,87.0,0.010207905,3621
3620,87.0,0.010219674,3631
3630,88.0,0.010230522,3641
3640,88.0,0.010242202,3651
3650,88.0,0.01025635,3661
3660,88.0,0.010268606,3671
3670,88.0,0.010278368,3681
3680,88.0,0.010289343,3691
3690,89.0,0.0102999,3701
3700,89.0,0.010310859,3711
3710,89.0,0.010324259,3721
3720,89.0,0.010333827,3731
3730,89.0,0.010345901,3741
3740,89.0,0.010355512,3751
3750,89.0,0.010367815,3761
3760,89.0,0.010378611,3771
3770,89.0,0.010390266,3781
3780,89.0,0.010402824,3791
3790,89.0,0.010451999,3801
3800,89.0,0.010475881,3811
3810,89.0,0.010499162,3821
3820,89.0,0.010519144,3831
3830,89.0,0.01054075,3841
3840,89.0,0.01056112,3851
3850,89.0,0.010579959,3861
3860,89.0,0.010595599,3871
3870,89.0,0.010609533,3881
3880,89.0,0.010623241,3891
3890,89.0,0.010634321,3901
3900,89.0,0.010647764,3911
3910,89.0,0.010665037,3921
3920,89.0,0.010684594,3931
3930,89.0,0.01069882,3941
3940,89.0,0.010717877,3951
3950,89.0,0.010737244,3961
3960,89.0,0.010753748,3971
3970,89.0,0.01077184,3981
3980,89.0,0.010798351,3991
3990,89.0,0.010831212,4001
4000,89.0,0.010853317,4011
4010,89.0,0.010877077,4021
4020,89.0,0.010896237,4031
4030,89.0,0.010914689,4041
4040,89.0,0.011054453,4051
4050,89.0,0.011091486,4061
4060,89.0,0.011122092,4071
4070,89.0,0.011148051,4081
4080,89.0,0.011176516,4091
4090,89.0,0.011198964,4101
4100,89.0,0.01124626,4111
4110,89.0,0.011262936,4121
4120,90.0,0.011306307,4131
4130,91.0,0.011323855,4141
4140,91.0,0.011345807,4151
4150,91.0,0.011367562,4161
4160,91.0,0.011404155,4171
4170,91.0,0.011430411,4181
4180,91.0,0.011452196,4191
4190,91.0,0.011469779,4201
4200,91.0,0.011487425,4211
4210,91.0,0.011507854,4221
4220,91.0,0.011527714,4231
4230,91.0,0.011549931,4241
4240,91.0,0.011570689,4251
4250,91.0,0.011599493,4261
4260,91.0,0.011628612,4271
4270,91.0,0.012002009,4281
4280,91.0,0.012028704,4291
4290,91.0,0.012081624,4301
4300,91.0,0.012134043,4311
4310,91.0,0.012163411,4321
4320,91.0,0.012183907,4331
4330,91.0,0.012201937,4341
4340,91.0,0.012221989,4351
4350,91.0,0.012238591,4361
4360,91.0,0.012255212,4371
4370,91.0,0.012273985,4381
4380,91.0,0.012291936,4391
4390,91.0,0.01231013,4401
4400,92.0,0.01232939,4411
4410,92.0,0.012349612,4421
4420,92.0,0.012369784,4431
4430,92.0,0.012387836,4441
4440,92.0,0.01240434,4451
4450,92.0,0.012422398,4461
4460,92.0,0.012437844,4471
4470,92.0,0.012472291,4481
4480,92.0,0.01251672,4491
4490,92.0,0.0125365,4501
4500,92.0,0.012551188,4511
4510,92.0,0.012566427,4521
4520,92.0,0.012583127,4531
4530,92.0,0.012599003,4541
4540,92.0,0.012614701,4551
4550,92.0,0.012651186,4561
4560,92.0,0.012676375,4571
4570,92.0,0.012695298,4581
4580,92.0,0.012708914,4591
4590,93.0,0.012765197,4601
4600,93.0,0.012789474,4611
4610,93.0,0.012829024,4621
4620,94.0,0.012845234,4631
4630,94.0,0.012899634,4641
4640,94.0,0.012930707,4651
4650,94.0,0.012964155,4661
4660,94.0,0.013008687,4671
4670,94.0,0.013044305,4681
4680,94.0,0.013068653,4691
4690,94.0,0.013143406,4701
4700,94.0,0.013200922,4711
4710,94.0,0.013223061,4721
4720,94.0,0.013240208,4731
4730,94.0,0.013275201,4741
4740,94.0,0.013298596,4751
4750,94.0,0.013336142,4761
4760,94.0,0.013352489,4771
4770,94.0,0.013372761,4781
4780,94.0,0.0133918,4791
4790,94.0,0.013412148,4801
4800,95.0,0.013427717,4811
4810,95.0,0.013468863,4821
4820,95.0,0.01360545,4831
4830,95.0,0.013796983,4841
4840,95.0,0.013813737,4851
4850,95.0,0.01396957,4861
4860,95.0,0.014020749,4871
4870,95.0,0.014046665,4881
4880,95.0,0.014067892,4891
4890,95.0,0.014088884,4901
4900,96.0,0.014108096,4911
4910,99.0,0.014126536,4921
4920,99.0,0.014149475,4931
4930,99.0,0.014179349,4941
4940,99.0,0.014207585,4951
4950,99.0,0.014243004,4961
4960,99.0,0.014265227,4971
4970,99.0,0.014290161,4981
4980,99.0,0.014345859,4991
4990,99.0,0.014407794,5001
5000,99.0,0.014470582,5011
