iterations,fitness,time,fevals
2440,48.0,16.129096791,269400
2450,52.0,16.278641869,270500
2460,49.0,16.374422655,271600
2470,52.0,16.466725169,272700
2480,51.0,16.545023758,273800
2490,52.0,16.63591655,274900
2500,53.0,16.725345343,276000
2510,55.0,16.79365957,277100
2520,56.0,16.859425606,278200
2530,56.0,16.92541903,279300
2540,53.0,17.001523279,280400
2550,53.0,17.066187743,281500
2560,55.0,17.148887253,282600
2570,53.0,17.236408905,283700
2580,54.0,17.302655236,284800
2590,53.0,17.367745563,285900
2600,48.0,17.429335042,287000
2610,54.0,17.493255039,288100
2620,54.0,17.576688044,289200
2630,49.0,17.709187264,290300
2640,52.0,17.803884398,291400
2650,49.0,17.902433206,292500
2660,53.0,17.983958435,293600
2670,57.0,18.057480333,294700
2680,62.0,18.139989224,295800
2690,60.0,18.291707904,296900
2700,64.0,18.418313445,298000
2710,63.0,18.508697763,299100
2720,64.0,18.852861172,300200
2730,60.0,18.953731714,301300
2740,60.0,19.060475756,302400
2750,57.0,19.152559769,303500
2760,57.0,19.23178571,304600
2770,56.0,19.319430517,305700
2780,57.0,19.418444414,306800
2790,58.0,19.517507621,307900
2800,65.0,19.618832918,309000
2810,57.0,19.723398281,310100
2820,57.0,19.9013285,311200
2830,57.0,19.986599246,312300
2840,57.0,20.176033575,313400
2850,57.0,20.291103253,314500
2860,57.0,20.372315969,315600
2870,57.0,20.440720572,316700
2880,58.0,20.510610574,317800
2890,57.0,20.578719971,318900
2900,58.0,20.647491298,320000
2910,56.0,20.71315248,321100
2920,57.0,20.781301402,322200
2930,57.0,20.843201324,323300
2940,58.0,20.90669671,324400
2950,57.0,20.971072506,325500
2960,57.0,21.039420512,326600
2970,57.0,21.109877067,327700
2980,60.0,21.171980617,328800
2990,58.0,21.231927634,329900
3000,57.0,21.294854421,331000
3010,57.0,21.355027674,332100
3020,57.0,21.415649829,333200
3030,57.0,21.479092496,334300
3040,57.0,21.539561206,335400
3050,57.0,21.599742886,336500
3060,57.0,21.663381666,337600
3070,57.0,21.727350141,338700
3080,57.0,21.859711827,339800
3090,57.0,21.99969162,340900
3100,57.0,22.068035016,342000
3110,58.0,22.129822559,343100
3120,57.0,22.191697096,344200
3130,57.0,22.254961428,345300
3140,58.0,22.316585696,346400
3150,57.0,22.378827794,347500
3160,58.0,22.439759349,348600
3170,57.0,22.512536507,349700
3180,57.0,22.577325457,350800
3190,57.0,22.638862585,351900
3200,57.0,22.701306634,353000
3210,58.0,22.761728327,354100
3220,57.0,22.820180699,355200
3230,57.0,22.895940699,356300
3240,57.0,22.955866974,357400
3250,57.0,23.016222986,358500
3260,57.0,23.079632958,359600
3270,57.0,23.147132407,360700
3280,58.0,23.208140099,361800
3290,57.0,23.269140613,362900
3300,57.0,23.33215882,364000
3310,61.0,23.394120971,365100
3320,57.0,23.457052148,366200
3330,57.0,23.517106607,367300
3340,57.0,23.578174285,368400
3350,57.0,23.640524899,369500
3360,57.0,23.702154933,370600
3370,57.0,23.763699571,371700
3380,57.0,23.822764999,372800
3390,57.0,23.893749598,373900
3400,58.0,23.952754313,375000
3410,57.0,24.016339995,376100
3420,57.0,24.0801018,377200
3430,57.0,24.144590854,378300
3440,57.0,24.206914491,379400
3450,57.0,24.2703198,380500
3460,58.0,24.331063692,381600
3470,58.0,24.404529017,382700
3480,58.0,24.469818875,383800
3490,57.0,24.532851316,384900
3500,57.0,24.597519176,386000
3510,58.0,24.665158861,387100
3520,65.0,24.731733348,388200
3530,65.0,24.794318993,389300
3540,66.0,24.858152866,390400
3550,63.0,24.921361673,391500
3560,66.0,24.985998022,392600
3570,68.0,25.053533305,393700
3580,63.0,25.118164185,394800
3590,67.0,25.182617524,395900
3600,64.0,25.243503803,397000
3610,63.0,25.310453171,398100
3620,63.0,25.369306773,399200
3630,65.0,25.430146743,400300
3640,66.0,25.491330845,401400
3650,67.0,25.550488477,402500
3660,62.0,25.611507996,403600
3670,64.0,25.672682923,404700
3680,66.0,25.734078029,405800
3690,67.0,25.792331389,406900
3700,67.0,25.852220764,408000
3710,67.0,25.917346017,409100
3720,66.0,25.988046119,410200
3730,63.0,26.049874267,411300
3740,67.0,26.114817157,412400
3750,67.0,26.17505366,413500
3760,62.0,26.23453341,414600
3770,68.0,26.295079459,415700
3780,60.0,26.358248067,416800
3790,66.0,26.426198761,417900
3800,68.0,26.490916154,419000
3810,63.0,26.551062404,420100
3820,63.0,26.60983321,421200
3830,63.0,26.670399774,422300
3840,64.0,26.730494281,423400
3850,63.0,26.797442732,424500
3860,66.0,26.862156609,425600
3870,63.0,26.921324442,426700
3880,67.0,26.982928465,427800
3890,67.0,27.045253465,428900
3900,66.0,27.10386522,430000
3910,63.0,27.169385885,431100
3920,62.0,27.237160332,432200
3930,65.0,27.296039446,433300
3940,67.0,27.35544939,434400
3950,66.0,27.418903904,435500
3960,67.0,27.590168854,436600
3970,63.0,27.818540443,437700
3980,64.0,27.911912137,438800
3990,64.0,27.97917067,439900
4000,65.0,28.042102009,441000
4010,64.0,28.104946606,442100
4020,64.0,28.167619212,443200
4030,65.0,28.229047979,444300
4040,64.0,28.290778516,445400
4050,63.0,28.35113355,446500
4060,64.0,28.41428516,447600
4070,64.0,28.474709598,448700
4080,64.0,28.533538985,449800
4090,64.0,28.606651415,450900
4100,63.0,28.66974311,452000
4110,64.0,28.728762968,453100
4120,64.0,28.793825607,454200
4130,64.0,28.855322566,455300
4140,64.0,28.917284521,456400
4150,64.0,28.9812698,457500
4160,64.0,29.041494438,458600
4170,65.0,29.10295714,459700
4180,63.0,29.183424648,460800
4190,64.0,29.261435712,461900
4200,64.0,29.332977389,463000
4210,63.0,29.39678688,464100
4220,64.0,29.45655744,465200
4230,64.0,29.516881205,466300
4240,64.0,29.577376157,467400
4250,64.0,29.637595637,468500
4260,64.0,29.698813623,469600
4270,68.0,29.757167379,470700
4280,64.0,29.817632726,471800
4290,67.0,29.879358642,472900
4300,63.0,29.941710097,474000
4310,64.0,30.005698466,475100
4320,64.0,30.069289104,476200
4330,65.0,30.132139143,477300
4340,65.0,30.191916237,478400
4350,66.0,30.251967731,479500
4360,65.0,30.311494929,480600
4370,65.0,30.373548369,481700
4380,66.0,30.435737085,482800
4390,66.0,30.496185853,483900
4400,66.0,30.560296021,485000
4410,67.0,30.621540844,486100
4420,66.0,30.688807622,487200
4430,67.0,30.747723441,488300
4440,66.0,30.806456071,489400
4450,66.0,30.865610964,490500
4460,67.0,30.924716638,491600
4470,66.0,30.985073896,492700
4480,67.0,31.044060275,493800
4490,67.0,31.101168224,494900
4500,66.0,31.161750954,496000
4510,66.0,31.22164839,497100
4520,66.0,31.279563626,498200
4530,66.0,31.338777046,499300
4540,65.0,31.39753492,500400
4550,66.0,31.456336874,501500
4560,67.0,31.518184121,502600
4570,66.0,31.577275591,503700
4580,66.0,31.63795723,504800
4590,66.0,31.697527277,505900
4600,67.0,31.755484131,507000
4610,67.0,31.815773184,508100
4620,67.0,31.876782623,509200
4630,67.0,31.936172243,510300
4640,67.0,31.99523804,511400
4650,67.0,32.054427174,512500
4660,67.0,32.113189541,513600
4670,67.0,32.171898163,514700
4680,67.0,32.238329384,515800
4690,68.0,32.317954776,516900
4700,67.0,32.403060175,518000
4710,67.0,32.552561034,519100
4720,66.0,32.675376307,520200
4730,67.0,32.758281714,521300
4740,67.0,32.822599193,522400
4750,67.0,32.883158093,523500
4760,67.0,32.945813587,524600
4770,67.0,33.006728487,525700
4780,66.0,33.066796904,526800
4790,67.0,33.128153288,527900
4800,67.0,33.191998337,529000
4810,67.0,33.255001971,530100
4820,68.0,33.315148334,531200
4830,68.0,33.374321213,532300
4840,66.0,33.438709116,533400
4850,67.0,33.509258752,534500
4860,67.0,33.570151505,535600
4870,67.0,33.633852473,536700
4880,67.0,33.695437983,537800
4890,68.0,33.753678952,538900
4900,67.0,33.811417144,540000
4910,67.0,33.870775578,541100
4920,67.0,33.931786881,542200
4930,67.0,34.001280647,543300
4940,67.0,34.078176463,544400
4950,72.0,34.138186779,545500
4960,68.0,34.197402675,546600
4970,67.0,34.256215775,547700
4980,67.0,34.314521576,548800
4990,67.0,34.374910845,549900
5000,67.0,34.433310669,551000
