iterations,fitness,time,fevals
1800,50.0,0.10195963,60715
1810,51.0,0.102421239,61052
1820,51.0,0.103423545,61386
1830,51.0,0.104086746,61716
1840,52.0,0.105158309,62063
1850,51.0,0.106065406,62401
1860,49.0,0.106627102,62727
1870,50.0,0.107115096,63064
1880,49.0,0.107489449,63405
1890,50.0,0.10789892,63732
1900,49.0,0.108356523,64074
1910,50.0,0.108784203,64417
1920,52.0,0.109158835,64748
1930,51.0,0.109541799,65088
1940,52.0,0.110060843,65423
1950,50.0,0.110543537,65757
1960,54.0,0.110942445,66089
1970,53.0,0.111327391,66411
1980,52.0,0.111802453,66740
1990,53.0,0.112304374,67073
2000,53.0,0.112919412,67398
2010,53.0,0.113429082,67733
2020,53.0,0.114381593,68061
2030,53.0,0.115854985,68404
2040,54.0,0.116305374,68735
2050,53.0,0.116667745,69065
2060,53.0,0.117015889,69397
2070,53.0,0.117369662,69729
2080,53.0,0.117732362,70063
2090,53.0,0.118087728,70398
2100,52.0,0.118452368,70739
2110,52.0,0.118878371,71058
2120,53.0,0.119282591,71406
2130,53.0,0.119790565,71735
2140,54.0,0.120331662,72063
2150,53.0,0.120913324,72408
2160,53.0,0.12153027,72744
2170,53.0,0.122406173,73081
2180,54.0,0.12321537,73411
2190,55.0,0.124215404,73745
2200,53.0,0.124665813,74082
2210,53.0,0.125027366,74419
2220,54.0,0.125420445,74749
2230,54.0,0.125812603,75092
2240,54.0,0.126158375,75430
2250,54.0,0.126513924,75775
2260,55.0,0.126893185,76113
2270,54.0,0.127236026,76446
2280,55.0,0.127580473,76776
2290,53.0,0.128195428,77102
2300,53.0,0.128810173,77430
2310,54.0,0.129381026,77759
2320,53.0,0.129917776,78106
2330,53.0,0.131214294,78438
2340,54.0,0.132418165,78771
2350,53.0,0.133058094,79107
2360,54.0,0.133525122,79439
2370,56.0,0.133895091,79768
2380,54.0,0.13426982,80098
2390,54.0,0.134627816,80437
2400,54.0,0.134968476,80764
2410,54.0,0.13553925,81106
2420,54.0,0.148096743,81440
2430,54.0,0.148527324,81765
2440,54.0,0.149018496,82099
2450,54.0,0.149470944,82427
2460,55.0,0.149946907,82770
2470,54.0,0.150327394,83098
2480,53.0,0.150833364,83434
2490,53.0,0.151260966,83775
2500,55.0,0.151688737,84096
2510,55.0,0.15222259,84430
2520,54.0,0.152718319,84765
2530,55.0,0.153251242,85094
2540,56.0,0.153853736,85438
2550,57.0,0.154651109,85768
2560,57.0,0.156396386,86107
2570,57.0,0.157844432,86436
2580,56.0,0.158475662,86771
2590,57.0,0.158845218,87090
2600,54.0,0.159230289,87430
2610,53.0,0.159584882,87761
2620,54.0,0.159971739,88100
2630,54.0,0.160334904,88442
2640,55.0,0.160706187,88777
2650,55.0,0.16107658,89112
2660,55.0,0.16143013,89435
2670,55.0,0.161839835,89773
2680,55.0,0.16236691,90099
2690,56.0,0.163022851,90433
2700,57.0,0.163542736,90766
2710,56.0,0.164135446,91098
2720,56.0,0.164703277,91431
2730,56.0,0.165196082,91760
2740,58.0,0.167113835,92095
2750,57.0,0.168250064,92424
2760,57.0,0.168765719,92754
2770,57.0,0.169271589,93099
2780,57.0,0.169750864,93428
2790,58.0,0.170127032,93764
2800,57.0,0.170486773,94093
2810,57.0,0.170887811,94423
2820,58.0,0.171276003,94762
2830,57.0,0.171846,95087
2840,60.0,0.172308522,95427
2850,62.0,0.17284894,95771
2860,61.0,0.173476559,96099
2870,59.0,0.174143422,96435
2880,59.0,0.174790927,96781
2890,60.0,0.175491646,97114
2900,60.0,0.176891996,97454
2910,60.0,0.17760624,97787
2920,60.0,0.177969482,98129
2930,61.0,0.178382269,98463
2940,62.0,0.178763135,98795
2950,61.0,0.179111554,99127
2960,62.0,0.179486113,99462
2970,63.0,0.17984889,99791
2980,62.0,0.180186624,100122
2990,63.0,0.180525772,100454
3000,63.0,0.181065677,100789
3010,63.0,0.181745878,101126
3020,61.0,0.182314313,101471
3030,62.0,0.182846009,101808
3040,63.0,0.183381168,102154
3050,63.0,0.184341613,102488
3060,65.0,0.185785517,102819
3070,64.0,0.186482929,103151
3080,65.0,0.186855837,103486
3090,64.0,0.187423607,103824
3100,65.0,0.187918872,104172
3110,65.0,0.188262698,104506
3120,64.0,0.188611526,104835
3130,65.0,0.18896797,105167
3140,66.0,0.189344034,105505
3150,66.0,0.189699276,105835
3160,66.0,0.190023511,106173
3170,66.0,0.190426208,106513
3180,67.0,0.190926765,106850
3190,66.0,0.191458747,107188
3200,67.0,0.192004464,107513
3210,66.0,0.192499274,107839
3220,66.0,0.193068264,108175
3230,66.0,0.193963613,108509
3240,67.0,0.194847505,108853
3250,68.0,0.195482571,109186
3260,68.0,0.195881209,109508
3270,68.0,0.196228157,109843
3280,68.0,0.196570103,110187
3290,68.0,0.196937811,110530
3300,69.0,0.197279029,110871
3310,69.0,0.197614013,111202
3320,69.0,0.197952774,111531
3330,68.0,0.198286908,111873
3340,68.0,0.198647176,112201
3350,69.0,0.199046857,112534
3360,70.0,0.199407756,112867
3370,70.0,0.199859633,113206
3380,69.0,0.200264314,113526
3390,70.0,0.200778231,113864
3400,71.0,0.201304198,114196
3410,69.0,0.201915538,114519
3420,70.0,0.203259499,114846
3430,71.0,0.205061647,115180
3440,71.0,0.205484947,115511
3450,71.0,0.205840464,115839
3460,71.0,0.206193683,116170
3470,71.0,0.206512369,116493
3480,71.0,0.206898605,116831
3490,71.0,0.207235719,117158
3500,72.0,0.207594911,117492
3510,72.0,0.207954821,117834
3520,72.0,0.208293025,118169
3530,72.0,0.208635498,118507
3540,71.0,0.209018777,118842
3550,70.0,0.209371948,119183
3560,71.0,0.209774671,119513
3570,71.0,0.210339044,119852
3580,71.0,0.211054466,120186
3590,71.0,0.211563793,120523
3600,70.0,0.212670279,120864
3610,70.0,0.213742393,121205
3620,69.0,0.214093791,121535
3630,69.0,0.214451983,121876
3640,69.0,0.2148511,122212
3650,69.0,0.215227898,122551
3660,68.0,0.21561715,122882
3670,70.0,0.216023428,123216
3680,70.0,0.216421293,123541
3690,71.0,0.216843753,123874
3700,71.0,0.217340369,124198
3710,71.0,0.217834832,124538
3720,71.0,0.218350581,124870
3730,68.0,0.218872061,125210
3740,70.0,0.219409285,125542
3750,70.0,0.219907498,125883
3760,69.0,0.220429439,126215
3770,68.0,0.221597254,126552
3780,68.0,0.223735927,126895
3790,67.0,0.224423737,127230
3800,68.0,0.224838813,127563
3810,67.0,0.225246961,127902
3820,68.0,0.225630647,128232
3830,67.0,0.22602348,128566
3840,67.0,0.226410398,128903
3850,67.0,0.226772894,129239
3860,67.0,0.227109937,129582
3870,67.0,0.227572147,129913
3880,67.0,0.227951762,130246
3890,67.0,0.228328281,130581
3900,68.0,0.228725441,130911
3910,69.0,0.229294579,131234
3920,67.0,0.229828407,131564
3930,66.0,0.230528769,131906
3940,68.0,0.231690118,132238
3950,68.0,0.233116728,132575
3960,65.0,0.233571888,132914
3970,68.0,0.233920261,133252
3980,69.0,0.234279339,133598
3990,67.0,0.234626973,133929
4000,68.0,0.234967185,134273
4010,68.0,0.235326558,134591
4020,69.0,0.235733902,134924
4030,68.0,0.236133717,135252
4040,66.0,0.23672137,135597
4050,66.0,0.237146545,135931
4060,65.0,0.237537454,136273
4070,66.0,0.23791963,136601
4080,64.0,0.238428456,136930
4090,64.0,0.239085219,137268
4100,64.0,0.23975505,137596
4110,68.0,0.24039117,137935
4120,67.0,0.241246661,138270
4130,68.0,0.243443773,138593
4140,69.0,0.24396064,138932
4150,69.0,0.244297448,139280
4160,69.0,0.244637107,139604
4170,70.0,0.245014508,139950
4180,70.0,0.245350887,140284
4190,70.0,0.245704968,140621
4200,70.0,0.246068796,140955
4210,69.0,0.246451506,141288
4220,69.0,0.2468385,141634
4230,69.0,0.247320407,141961
4240,69.0,0.247847012,142300
4250,69.0,0.248526841,142631
4260,69.0,0.249160837,142970
4270,70.0,0.249649987,143311
4280,70.0,0.25087515,143639
4290,70.0,0.252206987,143969
4300,69.0,0.252727307,144298
4310,70.0,0.253099734,144638
4320,69.0,0.253447702,144965
4330,68.0,0.253785616,145295
4340,68.0,0.254182953,145637
4350,68.0,0.254588732,145970
4360,69.0,0.254976339,146301
4370,69.0,0.255387479,146633
4380,70.0,0.256022108,146973
4390,67.0,0.256463407,147315
4400,67.0,0.256873972,147662
4410,68.0,0.257347242,148006
4420,68.0,0.25796924,148344
4430,68.0,0.258485964,148676
4440,68.0,0.259270687,149012
4450,68.0,0.259986124,149345
4460,68.0,0.260959422,149682
4470,68.0,0.261780063,149998
4480,68.0,0.262214344,150339
4490,68.0,0.262573006,150664
4500,68.0,0.262917009,151005
4510,67.0,0.263257009,151340
4520,67.0,0.263673993,151668
4530,67.0,0.264062113,151992
4540,67.0,0.264464702,152330
4550,67.0,0.264936311,152652
4560,67.0,0.265578791,152987
4570,68.0,0.266313112,153324
4580,69.0,0.267036673,153664
4590,70.0,0.268585883,153998
4600,70.0,0.269295483,154339
4610,69.0,0.269910549,154671
4620,69.0,0.270393851,155001
4630,69.0,0.270743623,155339
4640,69.0,0.271087183,155677
4650,70.0,0.271435662,156007
4660,69.0,0.27179286,156346
4670,70.0,0.27213293,156688
4680,71.0,0.272475467,157018
4690,69.0,0.272828233,157358
4700,69.0,0.273182129,157698
4710,70.0,0.273530492,158034
4720,70.0,0.273932811,158368
4730,70.0,0.274334039,158702
4740,69.0,0.274710164,159038
4750,69.0,0.27510106,159375
4760,70.0,0.275617851,159712
4770,69.0,0.276207482,160054
4780,69.0,0.276782542,160400
4790,70.0,0.277604603,160742
4800,69.0,0.278237819,161081
4810,72.0,0.280128212,161418
4820,69.0,0.280570513,161756
4830,69.0,0.280909408,162084
4840,69.0,0.281267068,162423
4850,71.0,0.281622538,162766
4860,72.0,0.281959386,163097
4870,69.0,0.282328337,163439
4880,69.0,0.28268303,163775
4890,69.0,0.283060629,164107
4900,70.0,0.283410972,164446
4910,72.0,0.283938655,164790
4920,72.0,0.284584009,165123
4930,72.0,0.285124064,165469
4940,72.0,0.285680592,165795
4950,72.0,0.286320922,166114
4960,72.0,0.287171396,166434
4970,72.0,0.287877311,166760
4980,72.0,0.290464379,167092
4990,73.0,0.290908037,167424
5000,72.0,0.291328148,167754
