iterations,fitness,time,fevals
1620,41.0,10.643913263,179200
1630,41.0,10.703110258,180300
1640,41.0,10.763103985,181400
1650,45.0,10.819997467,182500
1660,42.0,10.875297972,183600
1670,45.0,10.933890581,184700
1680,42.0,10.993187993,185800
1690,42.0,11.052318693,186900
1700,42.0,11.109831695,188000
1710,42.0,11.167226335,189100
1720,46.0,11.225983953,190200
1730,42.0,11.289491514,191300
1740,42.0,11.348250619,192400
1750,42.0,11.407493599,193500
1760,44.0,11.464585411,194600
1770,46.0,11.523715298,195700
1780,42.0,11.581428516,196800
1790,42.0,11.643381635,197900
1800,43.0,11.702018412,199000
1810,42.0,11.760726505,200100
1820,43.0,11.81929981,201200
1830,42.0,11.876359544,202300
1840,42.0,11.934922516,203400
1850,43.0,11.996135915,204500
1860,42.0,12.054207178,205600
1870,42.0,12.114505809,206700
1880,43.0,12.173963964,207800
1890,42.0,12.233509213,208900
1900,43.0,12.292917381,210000
1910,42.0,12.351034488,211100
1920,42.0,12.411395853,212200
1930,42.0,12.466499389,213300
1940,42.0,12.524131509,214400
1950,43.0,12.582416921,215500
1960,46.0,12.640492187,216600
1970,46.0,12.698798407,217700
1980,42.0,12.755721845,218800
1990,43.0,12.811190271,219900
2000,42.0,12.867289563,221000
2010,43.0,12.925572086,222100
2020,42.0,12.982817814,223200
2030,42.0,13.060198249,224300
2040,44.0,13.127251853,225400
2050,43.0,13.190719132,226500
2060,43.0,13.248356229,227600
2070,43.0,13.304404545,228700
2080,42.0,13.396864202,229800
2090,46.0,13.514018929,230900
2100,42.0,13.619463567,232000
2110,42.0,13.699807942,233100
2120,43.0,13.770639162,234200
2130,42.0,13.840560042,235300
2140,45.0,13.901023649,236400
2150,42.0,13.960044999,237500
2160,45.0,14.017568611,238600
2170,42.0,14.076227754,239700
2180,42.0,14.134928562,240800
2190,46.0,14.193794047,241900
2200,46.0,14.253931286,243000
2210,42.0,14.310106349,244100
2220,43.0,14.364993094,245200
2230,42.0,14.422049933,246300
2240,48.0,14.482869,247400
2250,46.0,14.541188899,248500
2260,46.0,14.597368646,249600
2270,46.0,14.654374575,250700
2280,46.0,14.710016112,251800
2290,42.0,14.76684195,252900
2300,42.0,14.83025451,254000
2310,46.0,14.891419011,255100
2320,42.0,14.946533083,256200
2330,42.0,15.002920738,257300
2340,42.0,15.060694222,258400
2350,46.0,15.12008173,259500
2360,42.0,15.178078348,260600
2370,46.0,15.233330175,261700
2380,42.0,15.292703187,262800
2390,46.0,15.351278959,263900
2400,43.0,15.418032213,265000
2410,42.0,15.476226673,266100
2420,42.0,15.533528319,267200
2430,45.0,15.593424316,268300
2440,42.0,15.654165661,269400
2450,42.0,15.712034629,270500
2460,42.0,15.770842051,271600
2470,46.0,15.827700447,272700
2480,46.0,15.886236506,273800
2490,42.0,15.945556319,274900
2500,43.0,16.002374271,276000
2510,42.0,16.066418702,277100
2520,42.0,16.123073365,278200
2530,46.0,16.182106369,279300
2540,43.0,16.244897198,280400
2550,42.0,16.304758502,281500
2560,42.0,16.362325554,282600
2570,42.0,16.418886779,283700
2580,46.0,16.479337533,284800
2590,42.0,16.536917462,285900
2600,42.0,16.593748855,287000
2610,43.0,16.651513858,288100
2620,42.0,16.710595963,289200
2630,42.0,16.768117457,290300
2640,46.0,16.826117667,291400
2650,46.0,16.88266982,292500
2660,43.0,16.939256984,293600
2670,42.0,17.001492777,294700
2680,42.0,17.059972466,295800
2690,43.0,17.118137429,296900
2700,42.0,17.172638194,298000
2710,42.0,17.231119288,299100
2720,42.0,17.287142279,300200
2730,43.0,17.343391116,301300
2740,43.0,17.398805034,302400
2750,43.0,17.456195429,303500
2760,43.0,17.512462661,304600
2770,42.0,17.566670192,305700
2780,43.0,17.622630069,306800
2790,42.0,17.680584898,307900
2800,42.0,17.736425186,309000
2810,47.0,17.791166508,310100
2820,46.0,17.845240632,311200
2830,46.0,17.901869284,312300
2840,47.0,17.956869026,313400
2850,43.0,18.012938556,314500
2860,46.0,18.069578578,315600
2870,43.0,18.124404894,316700
2880,44.0,18.179742601,317800
2890,43.0,18.235547679,318900
2900,43.0,18.293698484,320000
2910,44.0,18.348644124,321100
2920,43.0,18.404979955,322200
2930,43.0,18.460769389,323300
2940,43.0,18.519720122,324400
2950,46.0,18.578130822,325500
2960,43.0,18.634130538,326600
2970,43.0,18.690960979,327700
2980,44.0,18.75369326,328800
2990,44.0,18.83033161,329900
3000,53.0,18.905280901,331000
3010,47.0,18.992646253,332100
3020,43.0,19.12403772,333200
3030,46.0,19.208829869,334300
3040,44.0,19.308275309,335400
3050,43.0,19.367692251,336500
3060,44.0,19.425802192,337600
3070,47.0,19.484468852,338700
3080,43.0,19.540870188,339800
3090,43.0,19.597657653,340900
3100,43.0,19.655172056,342000
3110,44.0,19.713378477,343100
3120,44.0,19.773146625,344200
3130,47.0,19.832857271,345300
3140,43.0,19.892877569,346400
3150,43.0,19.952217617,347500
3160,47.0,20.009479474,348600
3170,47.0,20.065342358,349700
3180,43.0,20.12069265,350800
3190,43.0,20.180138922,351900
3200,43.0,20.235553082,353000
3210,47.0,20.292342957,354100
3220,48.0,20.349806618,355200
3230,44.0,20.405529972,356300
3240,43.0,20.461442268,357400
3250,48.0,20.517989839,358500
3260,47.0,20.575477562,359600
3270,47.0,20.630977855,360700
3280,44.0,20.687447843,361800
3290,44.0,20.741829091,362900
3300,44.0,20.79873331,364000
3310,47.0,20.895705882,365100
3320,47.0,20.966343562,366200
3330,43.0,21.023574194,367300
3340,43.0,21.0857411,368400
3350,44.0,21.144927669,369500
3360,43.0,21.204524011,370600
3370,47.0,21.261686959,371700
3380,43.0,21.318267656,372800
3390,44.0,21.373464472,373900
3400,44.0,21.427959578,375000
3410,47.0,21.484065463,376100
3420,47.0,21.541939259,377200
3430,43.0,21.597714086,378300
3440,43.0,21.655729623,379400
3450,48.0,21.71231475,380500
3460,44.0,21.768490956,381600
3470,55.0,21.824690323,382700
3480,44.0,21.881011166,383800
3490,43.0,21.938458165,384900
3500,43.0,21.996016949,386000
3510,43.0,22.05258144,387100
3520,43.0,22.126152658,388200
3530,44.0,22.215397646,389300
3540,43.0,22.288299182,390400
3550,46.0,22.34669465,391500
3560,46.0,22.403244648,392600
3570,44.0,22.471153797,393700
3580,46.0,22.533818872,394800
3590,43.0,22.591642767,395900
3600,43.0,22.653104163,397000
3610,46.0,22.711014365,398100
3620,46.0,22.768757745,399200
3630,43.0,22.824410144,400300
3640,45.0,22.88358008,401400
3650,44.0,22.940258789,402500
3660,48.0,22.99710289,403600
3670,43.0,23.054670037,404700
3680,48.0,23.113573438,405800
3690,46.0,23.170980565,406900
3700,46.0,23.225765502,408000
3710,46.0,23.282909565,409100
3720,46.0,23.33949467,410200
3730,45.0,23.398028305,411300
3740,43.0,23.458069745,412400
3750,43.0,23.513925779,413500
3760,43.0,23.569622683,414600
3770,44.0,23.626645807,415700
3780,44.0,23.685468649,416800
3790,43.0,23.741056558,417900
3800,43.0,23.797685463,419000
3810,43.0,23.854964772,420100
3820,47.0,23.909713021,421200
3830,43.0,23.965069388,422300
3840,46.0,24.024859321,423400
3850,46.0,24.080488304,424500
3860,43.0,24.135972972,425600
3870,43.0,24.193185347,426700
3880,43.0,24.248387988,427800
3890,46.0,24.304518931,428900
3900,43.0,24.362438728,430000
3910,46.0,24.417753834,431100
3920,44.0,24.474605205,432200
3930,44.0,24.5330312,433300
3940,43.0,24.589003982,434400
3950,43.0,24.64506522,435500
3960,43.0,24.702035412,436600
3970,47.0,24.758501889,437700
3980,49.0,24.818425405,438800
3990,43.0,24.878994114,439900
4000,43.0,24.939151654,441000
4010,43.0,24.997009252,442100
4020,45.0,25.057575679,443200
4030,47.0,25.119976839,444300
4040,43.0,25.177159471,445400
4050,43.0,25.237230502,446500
4060,44.0,25.296402193,447600
4070,43.0,25.358027951,448700
4080,44.0,25.417310421,449800
4090,49.0,25.478277777,450900
4100,44.0,25.53949956,452000
4110,44.0,25.598007762,453100
4120,43.0,25.658875323,454200
4130,44.0,25.717351463,455300
4140,43.0,25.777528388,456400
4150,44.0,25.835116436,457500
4160,44.0,25.892836649,458600
4170,43.0,25.950596472,459700
4180,44.0,26.026016711,460800
4190,44.0,26.102752863,461900
4200,49.0,26.16952177,463000
4210,43.0,26.235174731,464100
4220,43.0,26.295568468,465200
4230,43.0,26.356585649,466300
4240,43.0,26.416727243,467400
4250,44.0,26.477658285,468500
4260,43.0,26.536958176,469600
4270,47.0,26.59506113,470700
4280,44.0,26.651962031,471800
4290,44.0,26.709454924,472900
4300,44.0,26.770466878,474000
4310,44.0,26.832250861,475100
4320,43.0,26.891388196,476200
4330,47.0,26.949826126,477300
4340,43.0,27.007174826,478400
4350,44.0,27.065597541,479500
4360,44.0,27.124035409,480600
4370,47.0,27.181934274,481700
4380,44.0,27.239788505,482800
4390,44.0,27.295758907,483900
4400,44.0,27.351290407,485000
4410,44.0,27.408147877,486100
4420,43.0,27.465032238,487200
4430,43.0,27.520948665,488300
4440,44.0,27.575418979,489400
4450,43.0,27.630194609,490500
4460,43.0,27.684984644,491600
4470,43.0,27.791099156,492700
4480,43.0,27.908810143,493800
4490,49.0,27.994678111,494900
4500,43.0,28.071947004,496000
4510,43.0,28.143331356,497100
4520,43.0,28.219772939,498200
4530,48.0,28.316339381,499300
4540,43.0,28.387263951,500400
4550,43.0,28.447114892,501500
4560,44.0,28.508811816,502600
4570,43.0,28.570696285,503700
4580,43.0,28.629425533,504800
4590,43.0,28.692066966,505900
4600,43.0,28.763384704,507000
4610,43.0,28.82418004,508100
4620,44.0,28.883575243,509200
4630,43.0,28.940924517,510300
4640,43.0,28.996654862,511400
4650,44.0,29.052849187,512500
4660,43.0,29.10717037,513600
4670,43.0,29.170717775,514700
4680,44.0,29.240584962,515800
4690,43.0,29.296462633,516900
4700,43.0,29.352219698,518000
4710,43.0,29.408687292,519100
4720,44.0,29.46618975,520200
4730,43.0,29.521617498,521300
4740,43.0,29.577047318,522400
4750,43.0,29.638319128,523500
4760,44.0,29.694070812,524600
4770,44.0,29.750182234,525700
4780,43.0,29.809239894,526800
4790,44.0,29.865211666,527900
4800,43.0,29.921259732,529000
4810,43.0,29.979481257,530100
4820,43.0,30.037811803,531200
4830,44.0,30.09319303,532300
4840,44.0,30.149244598,533400
4850,43.0,30.20678828,534500
4860,43.0,30.261574169,535600
4870,43.0,30.317436309,536700
4880,49.0,30.377189958,537800
4890,43.0,30.439898402,538900
4900,43.0,30.498261155,540000
4910,43.0,30.553539408,541100
4920,43.0,30.610643815,542200
4930,43.0,30.66574636,543300
4940,44.0,30.755133608,544400
4950,43.0,30.844558423,545500
4960,43.0,30.925227451,546600
4970,43.0,30.986746822,547700
4980,43.0,31.04233381,548800
4990,43.0,31.097301334,549900
5000,44.0,31.151986276,551000
