iterations,fitness,time,fevals
1200,48.0,7.656600543,133000
1210,48.0,7.717953112,134100
1220,47.0,7.781668896,135200
1230,47.0,7.842956147,136300
1240,48.0,7.904632357,137400
1250,48.0,7.966600246,138500
1260,47.0,8.029208716,139600
1270,47.0,8.091082883,140700
1280,47.0,8.152098741,141800
1290,47.0,8.212819403,142900
1300,47.0,8.273045311,144000
1310,48.0,8.334780386,145100
1320,48.0,8.396789259,146200
1330,48.0,8.460626962,147300
1340,48.0,8.524084138,148400
1350,52.0,8.586757064,149500
1360,49.0,8.650740077,150600
1370,56.0,8.714283447,151700
1380,47.0,8.77757888,152800
1390,47.0,8.844933956,153900
1400,48.0,8.907718587,155000
1410,47.0,8.973480021,156100
1420,47.0,9.03431409,157200
1430,47.0,9.095882033,158300
1440,48.0,9.157190051,159400
1450,48.0,9.217883206,160500
1460,49.0,9.279336726,161600
1470,55.0,9.341593121,162700
1480,47.0,9.404733955,163800
1490,50.0,9.467712913,164900
1500,48.0,9.531499239,166000
1510,48.0,9.594559389,167100
1520,51.0,9.657292665,168200
1530,48.0,9.72106367,169300
1540,49.0,9.783909222,170400
1550,49.0,9.848935517,171500
1560,50.0,9.911510986,172600
1570,48.0,9.973971198,173700
1580,48.0,10.036734888,174800
1590,48.0,10.098425259,175900
1600,48.0,10.159010852,177000
1610,47.0,10.220345941,178100
1620,48.0,10.282125343,179200
1630,48.0,10.342565119,180300
1640,48.0,10.403508354,181400
1650,49.0,10.467591243,182500
1660,50.0,10.529000821,183600
1670,53.0,10.590991437,184700
1680,48.0,10.653753227,185800
1690,48.0,10.718111393,186900
1700,48.0,10.779114182,188000
1710,48.0,10.845488931,189100
1720,48.0,10.908925563,190200
1730,49.0,10.972089999,191300
1740,53.0,11.036840699,192400
1750,51.0,11.10049596,193500
1760,53.0,11.163924851,194600
1770,51.0,11.228963427,195700
1780,51.0,11.290781668,196800
1790,51.0,11.352000709,197900
1800,50.0,11.413936004,199000
1810,50.0,11.477027474,200100
1820,50.0,11.53918638,201200
1830,51.0,11.599872048,202300
1840,52.0,11.661741815,203400
1850,51.0,11.721986548,204500
1860,52.0,11.782132936,205600
1870,50.0,11.842602188,206700
1880,51.0,11.904058062,207800
1890,50.0,11.965743743,208900
1900,54.0,12.028533806,210000
1910,50.0,12.089815126,211100
1920,51.0,12.150606884,212200
1930,50.0,12.211015176,213300
1940,50.0,12.272799209,214400
1950,50.0,12.334782666,215500
1960,50.0,12.39615056,216600
1970,50.0,12.459604065,217700
1980,50.0,12.521043079,218800
1990,51.0,12.583221959,219900
2000,51.0,12.645048272,221000
2010,59.0,12.706729734,222100
2020,56.0,12.770371203,223200
2030,51.0,12.832531737,224300
2040,52.0,12.893675483,225400
2050,49.0,12.956795126,226500
2060,52.0,13.019707407,227600
2070,51.0,13.082084679,228700
2080,52.0,13.143613952,229800
2090,50.0,13.203451506,230900
2100,49.0,13.264121618,232000
2110,51.0,13.326487343,233100
2120,50.0,13.388248391,234200
2130,50.0,13.450765342,235300
2140,50.0,13.511808184,236400
2150,50.0,13.570817095,237500
2160,50.0,13.630992765,238600
2170,50.0,13.690589049,239700
2180,50.0,13.752015853,240800
2190,50.0,13.81324146,241900
2200,50.0,13.879544589,243000
2210,50.0,13.940726137,244100
2220,49.0,14.002480981,245200
2230,50.0,14.063967397,246300
2240,50.0,14.126569346,247400
2250,50.0,14.198426452,248500
2260,49.0,14.267267336,249600
2270,50.0,14.332416272,250700
2280,60.0,14.396255309,251800
2290,50.0,14.458989093,252900
2300,50.0,14.523069279,254000
2310,50.0,14.584711428,255100
2320,50.0,14.645919955,256200
2330,50.0,14.706776139,257300
2340,50.0,14.770936853,258400
2350,55.0,14.834215187,259500
2360,50.0,14.89663768,260600
2370,51.0,14.961296384,261700
2380,51.0,15.02241007,262800
2390,58.0,15.08380903,263900
2400,50.0,15.145584716,265000
2410,53.0,15.20700369,266100
2420,52.0,15.271062306,267200
2430,58.0,15.33285164,268300
2440,51.0,15.396269661,269400
2450,50.0,15.459017605,270500
2460,50.0,15.521783637,271600
2470,51.0,15.583198695,272700
2480,50.0,15.64448937,273800
2490,51.0,15.70491874,274900
2500,51.0,15.765991704,276000
2510,49.0,15.826646553,277100
2520,50.0,15.886831252,278200
2530,51.0,15.949864488,279300
2540,52.0,16.013640905,280400
2550,52.0,16.079683579,281500
2560,56.0,16.146697106,282600
2570,52.0,16.208119604,283700
2580,53.0,16.27022715,284800
2590,53.0,16.333102328,285900
2600,53.0,16.394739899,287000
2610,53.0,16.455463874,288100
2620,53.0,16.516684861,289200
2630,53.0,16.576661858,290300
2640,53.0,16.638649006,291400
2650,53.0,16.698890985,292500
2660,52.0,16.760019953,293600
2670,54.0,16.820749961,294700
2680,54.0,16.881136196,295800
2690,53.0,16.945208633,296900
2700,59.0,17.00713574,298000
2710,54.0,17.066772806,299100
2720,54.0,17.125959765,300200
2730,54.0,17.186909911,301300
2740,55.0,17.248486373,302400
2750,53.0,17.309239098,303500
2760,54.0,17.37039786,304600
2770,52.0,17.432222951,305700
2780,53.0,17.492923929,306800
2790,54.0,17.553509303,307900
2800,54.0,17.613948047,309000
2810,54.0,17.676495529,310100
2820,53.0,17.742981463,311200
2830,54.0,17.818710777,312300
2840,55.0,17.897082514,313400
2850,54.0,17.978934285,314500
2860,53.0,18.059051348,315600
2870,54.0,18.146556533,316700
2880,53.0,18.22955004,317800
2890,54.0,18.298810715,318900
2900,54.0,18.369900708,320000
2910,54.0,18.44331695,321100
2920,53.0,18.512096945,322200
2930,53.0,18.580952239,323300
2940,54.0,18.655555218,324400
2950,53.0,18.721325335,325500
2960,53.0,18.790979703,326600
2970,52.0,18.856165659,327700
2980,55.0,18.923116749,328800
2990,55.0,18.984009536,329900
3000,54.0,19.049959817,331000
3010,53.0,19.116333706,332100
3020,53.0,19.183057967,333200
3030,52.0,19.247962935,334300
3040,53.0,19.313871983,335400
3050,53.0,19.379994182,336500
3060,53.0,19.444552405,337600
3070,54.0,19.509948055,338700
3080,52.0,19.575865548,339800
3090,54.0,19.640528368,340900
3100,52.0,19.709846433,342000
3110,53.0,19.775291399,343100
3120,52.0,19.839408613,344200
3130,53.0,19.907708012,345300
3140,54.0,19.971877936,346400
3150,52.0,20.037137739,347500
3160,54.0,20.102105443,348600
3170,53.0,20.167837412,349700
3180,53.0,20.237964392,350800
3190,52.0,20.308064943,351900
3200,57.0,20.381211819,353000
3210,58.0,20.448329007,354100
3220,54.0,20.511742566,355200
3230,54.0,20.573180577,356300
3240,53.0,20.637524548,357400
3250,54.0,20.700430737,358500
3260,53.0,20.770593072,359600
3270,54.0,20.842034274,360700
3280,53.0,20.907340811,361800
3290,52.0,20.971134606,362900
3300,53.0,21.032613732,364000
3310,59.0,21.094640468,365100
3320,53.0,21.160402756,366200
3330,56.0,21.223188479,367300
3340,54.0,21.286717886,368400
3350,57.0,21.351266174,369500
3360,55.0,21.419410321,370600
3370,54.0,21.485847605,371700
3380,61.0,21.551009439,372800
3390,58.0,21.620027484,373900
3400,57.0,21.686786317,375000
3410,54.0,21.753146559,376100
3420,57.0,21.818807797,377200
3430,56.0,21.887349272,378300
3440,56.0,21.95158342,379400
3450,56.0,22.021837789,380500
3460,62.0,22.090975537,381600
3470,59.0,22.15602605,382700
3480,56.0,22.220587182,383800
3490,55.0,22.285716932,384900
3500,55.0,22.349694946,386000
3510,57.0,22.415832525,387100
3520,59.0,22.487055339,388200
3530,55.0,22.554468999,389300
3540,59.0,22.620824569,390400
3550,54.0,22.682913147,391500
3560,55.0,22.748656246,392600
3570,55.0,22.821310227,393700
3580,57.0,22.980738053,394800
3590,55.0,23.061121254,395900
3600,59.0,23.132083092,397000
3610,61.0,23.197255056,398100
3620,59.0,23.262352371,399200
3630,56.0,23.32762985,400300
3640,55.0,23.400790803,401400
3650,54.0,23.467121973,402500
3660,55.0,23.529590405,403600
3670,58.0,23.59414771,404700
3680,54.0,23.659507441,405800
3690,59.0,23.725841594,406900
3700,59.0,23.790986217,408000
3710,59.0,23.858156757,409100
3720,58.0,23.923995733,410200
3730,59.0,23.985583216,411300
3740,59.0,24.045469963,412400
3750,55.0,24.106006613,413500
3760,59.0,24.174060233,414600
3770,58.0,24.236809858,415700
3780,56.0,24.300535127,416800
3790,57.0,24.363502464,417900
3800,56.0,24.422836102,419000
3810,57.0,24.4858737,420100
3820,56.0,24.550441156,421200
3830,56.0,24.614217158,422300
3840,56.0,24.678264742,423400
3850,56.0,24.744314211,424500
3860,55.0,24.805674372,425600
3870,56.0,24.866851612,426700
3880,56.0,24.927432053,427800
3890,56.0,24.986959918,428900
3900,56.0,25.046268392,430000
3910,56.0,25.108911092,431100
3920,55.0,25.169527234,432200
3930,55.0,25.228034697,433300
3940,56.0,25.288852381,434400
3950,57.0,25.350973061,435500
3960,56.0,25.411661261,436600
3970,56.0,25.473087027,437700
3980,56.0,25.53459761,438800
3990,57.0,25.594946949,439900
4000,59.0,25.654062873,441000
4010,55.0,25.715398007,442100
4020,56.0,25.775625529,443200
4030,55.0,25.83388589,444300
4040,60.0,25.893684476,445400
4050,56.0,25.955801091,446500
4060,56.0,26.016822583,447600
4070,56.0,26.077566062,448700
4080,56.0,26.138319844,449800
4090,56.0,26.198744267,450900
4100,56.0,26.25933694,452000
4110,55.0,26.318645953,453100
4120,55.0,26.380239265,454200
4130,56.0,26.439790355,455300
4140,55.0,26.506277108,456400
4150,55.0,26.599176948,457500
4160,56.0,26.679348309,458600
4170,55.0,26.746155401,459700
4180,56.0,26.807013888,460800
4190,56.0,26.86821651,461900
4200,56.0,26.928500006,463000
4210,56.0,26.988823786,464100
4220,56.0,27.050121904,465200
4230,56.0,27.110420705,466300
4240,56.0,27.171725798,467400
4250,56.0,27.234476904,468500
4260,55.0,27.294490054,469600
4270,58.0,27.355574882,470700
4280,56.0,27.414941532,471800
4290,56.0,27.476698776,472900
4300,55.0,27.535461998,474000
4310,56.0,27.595891901,475100
4320,56.0,27.659930802,476200
4330,56.0,27.722437086,477300
4340,56.0,27.783497207,478400
4350,56.0,27.844046647,479500
4360,57.0,27.90311446,480600
4370,55.0,27.963237437,481700
4380,55.0,28.023516528,482800
4390,55.0,28.084041649,483900
4400,59.0,28.145898946,485000
4410,56.0,28.205849358,486100
4420,56.0,28.266112093,487200
4430,56.0,28.326784816,488300
4440,55.0,28.385252468,489400
4450,56.0,28.443882205,490500
4460,56.0,28.506360979,491600
4470,56.0,28.568219404,492700
4480,58.0,28.654834023,493800
4490,55.0,28.776274023,494900
4500,56.0,28.847227342,496000
4510,56.0,28.914026337,497100
4520,56.0,28.989988114,498200
4530,56.0,29.049405973,499300
4540,55.0,29.108939039,500400
4550,56.0,29.170047075,501500
4560,56.0,29.236479375,502600
4570,55.0,29.297245727,503700
4580,56.0,29.35668825,504800
4590,57.0,29.417013292,505900
4600,55.0,29.480185289,507000
4610,56.0,29.54390096,508100
4620,59.0,29.604385845,509200
4630,56.0,29.665612496,510300
4640,57.0,29.728729753,511400
4650,59.0,29.79528712,512500
4660,57.0,29.858524561,513600
4670,59.0,29.921553906,514700
4680,60.0,29.983497313,515800
4690,61.0,30.046048875,516900
4700,61.0,30.108712101,518000
4710,62.0,30.170655277,519100
4720,62.0,30.233167404,520200
4730,61.0,30.296044622,521300
4740,61.0,30.358835963,522400
4750,59.0,30.419329661,523500
4760,61.0,30.478316402,524600
4770,60.0,30.541341949,525700
4780,60.0,30.600986855,526800
4790,60.0,30.663405987,527900
4800,59.0,30.72445117,529000
4810,60.0,30.783178982,530100
4820,59.0,30.84346095,531200
4830,59.0,30.903404824,532300
4840,60.0,30.964289711,533400
4850,61.0,31.024854587,534500
4860,61.0,31.08464244,535600
4870,60.0,31.146486129,536700
4880,60.0,31.205431648,537800
4890,60.0,31.267078207,538900
4900,59.0,31.327117249,540000
4910,60.0,31.388836592,541100
4920,59.0,31.45087959,542200
4930,60.0,31.51030635,543300
4940,61.0,31.570220738,544400
4950,60.0,31.629817402,545500
4960,60.0,31.690052786,546600
4970,60.0,31.750409945,547700
4980,60.0,31.811186269,548800
4990,60.0,31.871050276,549900
5000,59.0,31.929847622,551000
