iterations,fitness,time,fevals
2310,590.0,1.507575209,127186
2320,594.0,1.511080125,127739
2330,594.0,1.522221967,128290
2340,592.0,1.525428182,128831
2350,592.0,1.531418015,129379
2360,594.0,1.538858518,129934
2370,592.0,1.546835442,130473
2380,594.0,1.553067674,131016
2390,592.0,1.557057776,131567
2400,594.0,1.569437386,132113
2410,592.0,1.577071228,132657
2420,592.0,1.583097032,133203
2430,590.0,1.586269569,133751
2440,592.0,1.596925342,134306
2450,590.0,1.600338452,134845
2460,594.0,1.607322072,135388
2470,592.0,1.613815956,135932
2480,592.0,1.622228076,136492
2490,592.0,1.630717571,137044
2500,590.0,1.641958497,137602
2510,588.0,1.644741323,138151
2520,588.0,1.65285929,138692
2530,588.0,1.65900841,139241
2540,592.0,1.663018125,139782
2550,590.0,1.672732785,140336
2560,590.0,1.675894645,140879
2570,590.0,1.687474126,141428
2580,588.0,1.690232264,141970
2590,588.0,1.699356178,142515
2600,588.0,1.702777626,143066
2610,588.0,1.705957271,143621
2620,588.0,1.718614138,144169
2630,584.0,1.726046005,144715
2640,584.0,1.732711291,145257
2650,586.0,1.735767585,145807
2660,582.0,1.746296862,146348
2670,582.0,1.749555267,146897
2680,582.0,1.759971115,147440
2690,584.0,1.763640695,147988
2700,586.0,1.770030478,148537
2710,586.0,1.776357228,149079
2720,582.0,1.780633587,149629
2730,584.0,1.789217543,150171
2740,582.0,1.792869413,150718
2750,582.0,1.802597985,151268
2760,584.0,1.806447265,151814
2770,586.0,1.817474062,152363
2780,584.0,1.820210996,152908
2790,586.0,1.824445724,153460
2800,586.0,1.835047417,154001
2810,586.0,1.840513396,154552
2820,586.0,1.848374717,155106
2830,582.0,1.851457015,155653
2840,584.0,1.864984051,156208
2850,576.0,1.86956492,156755
2860,576.0,1.875536078,157296
2870,576.0,1.878540668,157838
2880,574.0,1.890334224,158381
2890,574.0,1.893928956,158925
2900,576.0,1.900784244,159462
2910,572.0,1.906084179,160005
2920,574.0,1.909718577,160553
2930,576.0,1.920144015,161099
2940,578.0,1.924345734,161640
2950,578.0,1.934850168,162185
2960,580.0,1.937619072,162737
2970,578.0,1.942631799,163278
2980,580.0,1.951548509,163833
2990,582.0,1.954485575,164381
3000,580.0,1.959752575,164933
