iterations,fitness,time,fevals
1200,544.0,0.672802053,58369
1210,544.0,0.677911195,58854
1220,544.0,0.687941688,59312
1230,542.0,0.693286574,59788
1240,544.0,0.699976697,60258
1250,542.0,0.711068708,60739
1260,542.0,0.717914901,61222
1270,540.0,0.721692751,61707
1280,540.0,0.726981304,62187
1290,540.0,0.732560142,62662
1300,540.0,0.736264902,63148
1310,540.0,0.745080771,63618
1320,544.0,0.747930679,64109
1330,544.0,0.755068074,64583
1340,540.0,0.761707812,65065
1350,546.0,0.76988871,65547
1360,544.0,0.775938357,66028
1370,538.0,0.779175844,66513
1380,542.0,0.790327681,66993
1390,552.0,0.793340285,67477
1400,548.0,0.801369472,67947
1410,550.0,0.804032811,68429
1420,552.0,0.809372649,68918
1430,552.0,0.815460852,69404
1440,548.0,0.818631056,69892
1450,546.0,0.826225802,70368
1460,542.0,0.829243567,70849
1470,544.0,0.833060467,71351
1480,544.0,0.84060263,71831
1490,542.0,0.843305334,72313
1500,538.0,0.854139919,72798
1510,540.0,0.857175822,73283
1520,544.0,0.862428813,73761
1530,546.0,0.868698649,74241
1540,548.0,0.87179305,74723
1550,544.0,0.877858296,75203
1560,554.0,0.883739711,75687
1570,552.0,0.890388271,76177
1580,545.0,0.897828975,76649
1590,550.0,0.900622818,77124
1600,550.0,0.905761752,77610
1610,544.0,0.911679841,78100
1620,546.0,0.91557967,78586
1630,548.0,0.924375822,79058
1640,548.0,0.936482555,79549
1650,546.0,0.93992471,80035
1660,546.0,0.94880459,80514
1670,548.0,0.954532396,80997
1680,546.0,0.957423832,81477
1690,542.0,0.969302299,81950
1700,544.0,0.972058502,82423
1710,544.0,0.97896941,82900
1720,550.0,0.984182732,83388
1730,550.0,0.98987834,83858
1740,548.0,0.998335567,84346
1750,550.0,1.001456427,84829
1760,552.0,1.005617619,85310
1770,546.0,1.011985008,85796
1780,552.0,1.014876429,86289
1790,548.0,1.02348619,86782
1800,550.0,1.027042931,87270
1810,550.0,1.031802552,87756
1820,550.0,1.037917502,88241
1830,556.0,1.044736016,88714
1840,558.0,1.056318964,89201
1850,556.0,1.062486031,89689
1860,558.0,1.069342152,90168
1870,552.0,1.072544386,90659
1880,552.0,1.077561142,91139
1890,554.0,1.086293465,91622
1900,558.0,1.096099131,92109
1910,560.0,1.101889429,92594
1920,556.0,1.106599308,93063
1930,558.0,1.115195691,93530
1940,558.0,1.120046849,94013
1950,558.0,1.131585177,94506
1960,562.0,1.138792663,94992
1970,556.0,1.146686738,95480
1980,560.0,1.150054583,95980
1990,562.0,1.156030552,96467
2000,564.0,1.161567775,96946
2010,564.0,1.164462437,97420
2020,566.0,1.173869158,97896
2030,562.0,1.17773775,98382
2040,562.0,1.18225444,98882
2050,562.0,1.19118989,99352
2060,560.0,1.196278151,99829
2070,562.0,1.205019736,100297
2080,562.0,1.20950492,100772
2090,564.0,1.219433008,101258
2100,558.0,1.222582654,101734
2110,562.0,1.236578013,102227
2120,560.0,1.2450052,102705
2130,561.0,1.250746358,103180
2140,560.0,1.253883895,103654
2150,564.0,1.25924639,104150
2160,564.0,1.264340163,104628
2170,564.0,1.267791437,105109
2180,566.0,1.272685522,105593
2190,566.0,1.276730975,106091
2200,562.0,1.280767954,106569
2210,564.0,1.290817433,107037
2220,562.0,1.293428929,107519
2230,560.0,1.300946994,108002
2240,558.0,1.307619824,108493
2250,564.0,1.31172575,108956
2260,560.0,1.317078577,109441
2270,554.0,1.322575481,109922
2280,554.0,1.327124482,110399
2290,556.0,1.3372784,110878
2300,552.0,1.341249517,111368
2310,556.0,1.345583832,111831
2320,556.0,1.353359044,112305
2330,554.0,1.360016331,112790
2340,556.0,1.366353711,113278
2350,556.0,1.371767377,113761
2360,556.0,1.377413908,114240
2370,560.0,1.380641758,114721
2380,558.0,1.386152654,115203
2390,562.0,1.395369694,115682
2400,562.0,1.401894834,116157
2410,562.0,1.408794456,116642
2420,562.0,1.415250099,117128
2430,560.0,1.419030764,117611
2440,560.0,1.423473411,118085
2450,562.0,1.430867274,118563
2460,562.0,1.433790147,119035
2470,564.0,1.439348983,119515
2480,562.0,1.44668136,119996
2490,562.0,1.449532746,120474
2500,560.0,1.460929042,120964
2510,560.0,1.464507593,121445
2520,564.0,1.473696099,121916
2530,558.0,1.477957893,122399
2540,558.0,1.481651669,122883
2550,562.0,1.491307049,123363
2560,558.0,1.495332434,123853
2570,560.0,1.504479696,124346
2580,564.0,1.50733385,124820
2590,562.0,1.516895387,125303
2600,562.0,1.521346636,125783
2610,562.0,1.524168287,126254
2620,568.0,1.531080371,126735
2630,564.0,1.5347179,127222
2640,564.0,1.54043961,127703
2650,562.0,1.545457091,128186
2660,562.0,1.54829527,128674
2670,564.0,1.557443128,129160
2680,560.0,1.561182143,129650
2690,566.0,1.570217651,130133
2700,566.0,1.576322753,130611
2710,568.0,1.583590214,131097
2720,568.0,1.588538021,131573
2730,570.0,1.59156794,132053
2740,564.0,1.600138383,132543
2750,570.0,1.605645058,133028
2760,570.0,1.615585084,133510
2770,568.0,1.620109631,133986
2780,568.0,1.628653017,134457
2790,570.0,1.632042698,134948
2800,572.0,1.637560802,135435
2810,572.0,1.64496345,135911
2820,568.0,1.64857049,136401
2830,564.0,1.661525199,136893
2840,566.0,1.665098034,137381
2850,572.0,1.674623213,137876
2860,570.0,1.678110073,138343
2870,568.0,1.685670712,138833
2880,568.0,1.690948957,139317
2890,568.0,1.69549497,139796
2900,568.0,1.702716042,140289
2910,568.0,1.705669442,140770
2920,566.0,1.715486299,141259
2930,566.0,1.719598597,141736
2940,570.0,1.726188901,142224
2950,568.0,1.732973748,142698
2960,570.0,1.737208648,143176
2970,570.0,1.74864287,143666
2980,570.0,1.757386836,144139
2990,572.0,1.76418621,144624
3000,572.0,1.771342351,145088
