iterations,fitness,time,fevals
1260,550.0,0.777781058,46635
1270,550.0,0.78466947,47010
1280,550.0,0.787311429,47375
1290,550.0,0.790336876,47738
1300,552.0,0.795602089,48110
1310,552.0,0.802650874,48472
1320,552.0,0.80609424,48843
1330,552.0,0.81278132,49209
1340,552.0,0.815453643,49579
1350,552.0,0.819147711,49947
1360,552.0,0.826960127,50317
1370,550.0,0.830463364,50679
1380,554.0,0.837030019,51050
1390,552.0,0.84320904,51414
1400,552.0,0.852338528,51780
1410,552.0,0.85746815,52141
1420,550.0,0.860183452,52518
1430,552.0,0.863629812,52881
1440,556.0,0.872355052,53242
1450,554.0,0.875392952,53614
1460,552.0,0.882481909,53978
1470,554.0,0.887942972,54346
1480,556.0,0.891898378,54714
1490,552.0,0.900261498,55082
1500,552.0,0.903870284,55445
1510,552.0,0.91565769,55815
1520,554.0,0.91834213,56181
1530,554.0,0.921019384,56542
1540,558.0,0.932384106,56915
1550,554.0,0.935543587,57285
1560,554.0,0.945955559,57650
1570,556.0,0.948648696,58020
1580,558.0,0.953230706,58393
1590,558.0,0.959480743,58767
1600,558.0,0.963900429,59124
1610,554.0,0.972928593,59495
1620,556.0,0.977775188,59860
1630,556.0,0.986948048,60230
1640,558.0,0.989399638,60594
1650,556.0,0.99826478,60959
1660,556.0,1.00181988,61329
1670,557.0,1.004632116,61695
1680,558.0,1.009524839,62066
1690,560.0,1.017786929,62436
1700,562.0,1.029009803,62801
1710,560.0,1.032272278,63174
1720,560.0,1.03870442,63541
1730,560.0,1.045376177,63918
1740,560.0,1.048105472,64281
1750,560.0,1.054323871,64646
1760,558.0,1.059657036,65020
1770,556.0,1.064224695,65384
1780,558.0,1.069644309,65762
1790,556.0,1.072173474,66121
1800,560.0,1.080508234,66488
1810,556.0,1.086031733,66860
1820,560.0,1.096794331,67234
1830,558.0,1.101455314,67600
1840,560.0,1.104518072,67973
1850,558.0,1.11481113,68344
1860,558.0,1.117302072,68710
1870,554.0,1.12099148,69079
1880,552.0,1.130376812,69442
1890,550.0,1.134725524,69808
1900,550.0,1.144651623,70178
1910,548.0,1.156984813,70548
1920,552.0,1.163491819,70924
1930,550.0,1.171673437,71296
1940,550.0,1.176188126,71661
1950,550.0,1.181072745,72023
1960,550.0,1.188270262,72394
1970,552.0,1.197647803,72765
1980,552.0,1.204772726,73136
1990,554.0,1.213629514,73502
2000,556.0,1.216641115,73870
2010,554.0,1.227323009,74233
2020,554.0,1.2307625,74602
2030,556.0,1.239972624,74968
2040,554.0,1.243424919,75335
2050,554.0,1.247316402,75707
2060,556.0,1.256820597,76066
2070,556.0,1.259394165,76433
2080,556.0,1.270561609,76796
2090,560.0,1.279046719,77161
2100,560.0,1.283830453,77534
2110,560.0,1.286679207,77911
2120,558.0,1.290057771,78279
2130,562.0,1.299310783,78642
2140,560.0,1.302664011,79003
2150,558.0,1.312376113,79369
2160,562.0,1.315614196,79742
2170,558.0,1.32289412,80110
2180,562.0,1.325791412,80480
2190,560.0,1.332268024,80852
2200,562.0,1.338967742,81219
2210,562.0,1.341648666,81588
2220,562.0,1.349644831,81958
2230,564.0,1.352712453,82320
2240,564.0,1.358434526,82689
2250,562.0,1.364924051,83045
2260,562.0,1.372821279,83416
2270,560.0,1.38106989,83783
2280,558.0,1.385724055,84153
2290,558.0,1.396787668,84521
2300,560.0,1.405372826,84887
2310,562.0,1.410056273,85249
2320,562.0,1.413027459,85609
2330,562.0,1.424314471,85971
2340,560.0,1.42694718,86341
2350,562.0,1.430606995,86706
2360,562.0,1.440651942,87075
2370,564.0,1.444950208,87436
2380,566.0,1.454161972,87788
2390,566.0,1.458161764,88150
2400,564.0,1.467808677,88515
2410,570.0,1.471990438,88886
2420,566.0,1.484622552,89249
2430,568.0,1.490027639,89612
2440,568.0,1.497368369,89991
2450,568.0,1.502780199,90359
2460,567.0,1.508001986,90722
2470,564.0,1.514324218,91089
2480,568.0,1.518979546,91456
2490,562.0,1.522103358,91817
2500,562.0,1.530032342,92188
2510,562.0,1.53516652,92553
2520,562.0,1.537819236,92922
2530,564.0,1.540112772,93293
2540,562.0,1.546554953,93654
2550,562.0,1.552288777,94021
2560,560.0,1.556689879,94388
2570,562.0,1.565161679,94760
2580,560.0,1.570072583,95134
2590,560.0,1.583203824,95496
2600,560.0,1.585660475,95860
2610,560.0,1.596004108,96228
2620,560.0,1.598226834,96602
2630,562.0,1.601130363,96972
2640,562.0,1.611167815,97336
2650,560.0,1.613464183,97698
2660,558.0,1.616680108,98062
2670,558.0,1.625569326,98432
2680,558.0,1.629227356,98793
2690,558.0,1.635961482,99157
2700,558.0,1.640606185,99530
2710,556.0,1.64357659,99887
2720,560.0,1.649171535,100245
2730,562.0,1.654011673,100605
2740,560.0,1.658204519,100976
2750,560.0,1.668499162,101344
2760,562.0,1.671071231,101708
2770,562.0,1.675511916,102082
2780,564.0,1.68242818,102443
2790,564.0,1.685957869,102809
2800,558.0,1.694070136,103177
2810,558.0,1.697160022,103545
2820,560.0,1.700888448,103907
2830,560.0,1.710736756,104270
2840,560.0,1.713428841,104633
2850,560.0,1.720356561,105000
2860,558.0,1.725373665,105375
2870,558.0,1.727983417,105733
2880,556.0,1.733915857,106101
2890,556.0,1.744289507,106471
2900,558.0,1.757077314,106836
2910,556.0,1.765292788,107206
2920,560.0,1.768532412,107576
2930,562.0,1.774098926,107939
2940,560.0,1.780512764,108301
2950,560.0,1.78735695,108671
2960,560.0,1.795215992,109037
2970,558.0,1.797677515,109406
2980,560.0,1.800799552,109773
2990,564.0,1.810943641,110140
3000,564.0,1.814387364,110508
